,id,home_od,away_od,ss,add_time
198,313737039,1.615,2.200,"0-0,0-0",1655644209
88,46998043,1.571,2.250,"0-0,0-15",1655645023
87,46998058,1.615,2.200,"0-0,0-30",1655645047
86,46998070,1.666,2.100,"0-0,0-40",1655645065
81,46998142,1.800,1.950,"0-1,0-0",1655645161
80,46998151,1.750,2.000,"0-1,15-0",1655645170
79,46998172,1.909,1.909,"0-1,15-15",1655645186
78,46998188,1.800,1.950,"0-1,30-15",1655645208
76,46998250,1.909,1.909,"0-1,30-30",1655645279
73,46998283,1.666,2.100,"0-1,40-30",1655645316
72,46998311,1.615,2.200,"1-1,0-0",1655645345
71,46998339,1.666,2.100,"1-1,0-15",1655645373
70,46998369,1.700,2.050,"1-1,0-30",1655645405
69,46998407,1.750,2.000,"1-1,0-40",1655645445
68,46998415,1.700,2.050,"1-1,15-40",1655645456
67,46998440,1.750,2.000,"1-2,0-0",1655645483
66,46998546,1.666,2.100,"1-2,15-0",1655645626
65,46998591,1.800,1.950,"1-2,15-15",1655645670
64,46998613,1.950,1.800,"1-2,15-30",1655645695
63,46998638,1.800,1.950,"1-2,30-30",1655645722
62,46998658,1.750,2.000,"1-2,40-30",1655645739
59,46998746,2.100,1.666,"1-2,40-A",1655645833
58,46998781,1.950,1.800,"1-2,40-40",1655645867
57,46998805,1.800,1.950,"1-2,A-40",1655645893
56,46998832,1.750,2.000,"2-2,0-0",1655645917
55,46998861,1.666,2.100,"2-2,15-0",1655645951
54,46998880,1.700,2.050,"2-2,15-15",1655645975
53,46998901,1.571,2.250,"2-2,30-15",1655646011
52,46998934,1.444,2.625,"2-2,40-15",1655646045
50,46998980,1.500,2.500,"2-2,40-30",1655646096
49,46999005,1.333,3.250,"3-2,0-0",1655646117
48,46999152,1.300,3.400,"3-2,15-0",1655646261
47,46999180,1.333,3.250,"3-2,15-15",1655646283
46,46999209,1.444,2.625,"3-2,15-30",1655646313
45,46999238,1.363,3.000,"3-2,30-30",1655646347
44,46999259,1.333,3.250,"3-2,40-30",1655646372
43,46999311,1.400,2.750,"3-2,40-40",1655646430
42,46999335,1.333,3.250,"3-2,A-40",1655646455
41,46999365,1.300,3.400,"4-2,0-0",1655646490
40,46999409,1.285,3.500,"4-2,15-0",1655646537
39,46999432,1.300,3.400,"4-2,15-15",1655646557
145,313739400,1.083,8.000,"4-2,15-30",1655646573
38,46999469,1.285,3.500,"4-2,30-30",1655646611
37,46999510,1.300,3.400,"4-2,30-40",1655646662
32,46999659,1.250,3.750,"4-2,40-40",1655646800
137,313739673,1.071,9.000,"4-2,40-A",1655646815
30,46999728,1.181,4.500,"4-2,A-40",1655646880
29,46999735,1.142,5.500,"5-2,0-0",1655646890
132,313739941,1.001,67.000,"5-2,15-0",1655647050
28,46999892,1.166,5.000,"5-2,15-15",1655647066
27,46999916,1.142,5.500,"5-2,30-15",1655647093
26,46999959,1.166,5.000,"5-2,30-30",1655647133
124,313740153,-,-,"5-2,40-30",1655647225
25,47000055,1.181,4.500,"5-2,40-40",1655647234
24,47000093,1.166,5.000,"5-2,A-40",1655647259
118,313740265,1.500,2.500,"6-2,0-0,0-0",1655647316
22,47000288,1.111,6.500,"6-2,0-0,15-0",1655647499
21,47000302,1.083,8.000,"6-2,0-0,30-0",1655647513
20,47000327,1.062,10.000,"6-2,0-0,40-0",1655647542
19,47000347,1.040,13.000,"6-2,1-0,0-0",1655647566
18,47000418,1.030,15.000,"6-2,1-0,15-0",1655647641
17,47000456,1.025,17.000,"6-2,1-0,30-0",1655647679
16,47000542,1.020,19.000,"6-2,2-0,0-0",1655647764
15,47000584,1.025,17.000,"6-2,2-0,0-15",1655647800
14,47000600,1.020,19.000,"6-2,2-0,15-15",1655647816
13,47000630,1.012,23.000,"6-2,2-0,30-15",1655647840
11,47000678,1.015,21.000,"6-2,2-0,30-30",1655647883
10,47000693,1.010,26.000,"6-2,2-0,40-30",1655647901
9,47000736,1.002,51.000,"6-2,3-0,0-0",1655647934
8,47000883,1.001,67.000,"6-2,3-0,15-0",1655648062
7,47000925,1.002,51.000,"6-2,3-0,15-15",1655648112
101,313741217,1.006,29.000,"6-2,3-0,30-15",1655648142
6,47001005,1.001,67.000,"6-2,3-0,40-15",1655648184
5,47001036,1.001,101.000,"6-2,4-0,0-0",1655648218
98,313741335,1.002,51.000,"6-2,4-0,15-0",1655648256
2,47001121,-,-,"6-2,4-0,30-0",1655648311
93,313741447,-,-,"6-2,4-0,40-0",1655648374
0,47001220,-,-,"6-2,4-0,40-15",1655648409
89,313741769,-,-,"6-2,5-0,15-15",1655648663
