,id,home_od,away_od,ss,add_time
205,46968737,1.285,3.500,"0-0,0-0",1655548688
204,46968741,1.300,3.400,"0-0,0-15",1655548697
203,46968749,1.285,3.500,"0-0,15-15",1655548712
201,46968772,1.250,3.750,"0-0,15-30",1655548765
199,46968786,1.250,3.750,"0-0,15-40",1655548785
350,313707363,1.400,2.750,"0-1,0-0",1655548803
198,46968829,1.300,3.400,"0-1,0-15",1655548869
197,46968835,1.285,3.500,"0-1,15-15",1655548884
196,46968850,1.250,3.750,"0-1,30-15",1655548928
195,46968863,1.222,4.000,"0-1,40-15",1655548949
345,313707441,1.300,3.400,"1-1,0-0",1655548966
194,46968894,1.181,4.500,"1-1,15-0",1655549018
193,46968906,1.200,4.333,"1-1,15-15",1655549045
192,46968915,1.222,4.000,"1-1,15-30",1655549068
191,46968939,1.200,4.333,"1-1,30-30",1655549111
190,46968952,1.222,4.000,"1-1,30-40",1655549144
188,46968977,1.142,5.500,"1-1,A-40",1655549207
187,46968993,1.200,4.333,"1-1,40-40",1655549258
186,46969003,1.222,4.000,"1-1,40-A",1655549281
185,46969013,1.250,3.750,"1-2,0-0",1655549303
183,46969087,1.300,3.400,"1-2,0-15",1655549450
180,46969107,1.363,3.000,"1-2,0-30",1655549501
179,46969109,1.300,3.400,"1-2,15-30",1655549504
178,46969115,1.285,3.500,"1-2,30-30",1655549524
176,46969135,1.363,3.000,"1-2,30-40",1655549578
175,46969142,1.500,2.500,"1-3,0-0",1655549598
174,46969152,1.533,2.375,"1-3,0-15",1655549625
173,46969160,1.500,2.500,"1-3,15-15",1655549652
172,46969178,1.533,2.375,"1-3,15-30",1655549688
171,46969202,1.666,2.100,"1-3,30-40",1655549745
170,46969213,1.700,2.050,"1-4,0-0",1655549783
315,313707919,4.000,1.222,"1-4,15-0",1655549905
169,46969281,1.750,2.000,"1-4,15-15",1655549928
168,46969294,1.700,2.050,"1-4,30-15",1655549952
166,46969329,1.800,1.950,"1-4,30-30",1655550016
165,46969355,1.700,2.050,"1-4,40-30",1655550046
159,46969459,1.950,1.800,"1-4,40-A",1655550266
157,46969486,1.909,1.909,"1-4,40-40",1655550324
156,46969493,1.800,1.950,"1-4,A-40",1655550338
297,313708173,4.000,1.222,"2-4,0-0",1655550365
295,313708198,4.500,1.181,"2-4,0-15",1655550417
155,46969528,1.950,1.800,"2-4,0-30",1655550433
154,46969541,2.000,1.750,"2-4,0-40",1655550458
153,46969551,1.950,1.800,"2-4,15-40",1655550484
291,313708248,8.000,1.083,"2-5,0-0",1655550502
290,313708305,7.000,1.100,"2-5,15-0",1655550618
152,46969603,1.909,1.909,"2-5,30-0",1655550630
151,46969622,1.950,1.800,"2-5,30-15",1655550670
287,313708344,6.500,1.111,"2-5,40-15",1655550693
150,46969638,2.000,1.750,"2-5,40-30",1655550714
149,46969650,1.950,1.800,"3-5,0-0",1655550745
148,46969664,1.800,1.950,"3-5,15-0",1655550782
147,46969674,1.950,1.800,"3-5,15-15",1655550809
146,46969684,2.000,1.750,"3-5,15-30",1655550824
145,46969696,1.909,1.909,"3-5,30-30",1655550857
144,46969712,2.000,1.750,"3-5,30-40",1655550902
143,46969751,2.200,1.615,"3-6,0-0,0-0",1655550981
142,46969812,2.100,1.666,"3-6,0-0,15-0",1655551140
141,46969823,2.050,1.700,"3-6,0-0,30-0",1655551162
272,313708599,1.400,2.750,"3-6,0-0,40-0",1655551187
140,46969855,2.000,1.750,"3-6,1-0,0-0",1655551224
138,46969908,2.050,1.700,"3-6,1-0,0-15",1655551346
136,46969921,1.950,1.800,"3-6,1-0,15-15",1655551371
135,46969929,2.050,1.700,"3-6,1-0,15-30",1655551392
134,46969948,1.950,1.800,"3-6,1-0,30-30",1655551425
133,46969963,1.800,1.950,"3-6,1-0,40-30",1655551455
132,46969975,1.571,2.250,"3-6,2-0,0-0",1655551486
131,46970003,1.666,2.100,"3-6,2-0,0-15",1655551548
130,46970015,1.800,1.950,"3-6,2-0,0-30",1655551577
129,46970033,1.700,2.050,"3-6,2-0,15-30",1655551614
128,46970045,1.909,1.909,"3-6,2-0,15-40",1655551637
127,46970054,1.750,2.000,"3-6,2-0,30-40",1655551667
125,46970089,1.800,1.950,"3-6,2-0,40-A",1655551737
123,46970114,1.700,2.050,"3-6,2-0,40-40",1655551794
122,46970135,1.615,2.200,"3-6,2-0,A-40",1655551836
121,46970147,1.571,2.250,"3-6,3-0,0-0",1655551864
120,46970204,1.533,2.375,"3-6,3-0,15-0",1655551987
119,46970214,1.571,2.250,"3-6,3-0,15-15",1655552014
247,313709034,1.083,8.000,"3-6,3-0,15-30",1655552053
118,46970239,1.533,2.375,"3-6,3-0,30-30",1655552065
117,46970256,1.500,2.500,"3-6,3-0,40-30",1655552095
116,46970268,1.533,2.375,"3-6,3-0,40-40",1655552111
115,46970273,1.571,2.250,"3-6,3-0,40-A",1655552129
114,46970281,1.615,2.200,"3-6,3-1,0-0",1655552152
113,46970306,1.666,2.100,"3-6,3-1,0-15",1655552210
112,46970316,1.615,2.200,"3-6,3-1,15-15",1655552234
111,46970348,1.750,2.000,"3-6,3-1,15-30",1655552294
110,46970359,1.666,2.100,"3-6,3-1,30-30",1655552322
108,46970390,1.615,2.200,"3-6,3-1,40-30",1655552373
106,46970445,1.571,2.250,"3-6,4-1,0-0",1655552496
105,46970460,1.533,2.375,"3-6,4-1,15-15",1655552527
104,46970469,1.571,2.250,"3-6,4-1,15-30",1655552548
103,46970485,1.615,2.200,"3-6,4-1,15-40",1655552579
102,46970497,1.571,2.250,"3-6,4-1,30-40",1655552606
101,46970514,1.615,2.200,"3-6,4-2,0-0",1655552646
100,46970537,1.571,2.250,"3-6,4-2,15-0",1655552685
99,46970550,1.615,2.200,"3-6,4-2,15-15",1655552709
98,46970565,1.700,2.050,"3-6,4-2,15-30",1655552732
97,46970577,1.666,2.100,"3-6,4-2,30-30",1655552746
96,46970592,1.571,2.250,"3-6,4-2,40-30",1655552779
95,46970607,1.666,2.100,"3-6,4-2,40-40",1655552814
94,46970623,1.571,2.250,"3-6,4-2,A-40",1655552848
93,46970636,1.533,2.375,"3-6,5-2,0-0",1655552871
92,46970685,1.571,2.250,"3-6,5-2,0-15",1655552992
90,46970699,1.500,2.500,"3-6,5-2,15-15",1655553027
216,313709597,1.020,19.000,"3-6,5-2,30-15",1655553049
215,313709615,1.025,17.000,"3-6,5-2,30-30",1655553086
89,46970737,1.533,2.375,"3-6,5-2,30-40",1655553122
87,46970769,1.444,2.625,"3-6,5-3,30-0",1655553211
86,46970773,1.500,2.500,"3-6,5-3,15-0",1655553221
85,46970779,1.444,2.625,"3-6,5-3,40-0",1655553224
84,46970860,1.500,2.500,"3-6,6-3,0-0,0-15",1655553408
83,46970872,1.533,2.375,"3-6,6-3,0-0,0-30",1655553428
82,46970884,1.500,2.500,"3-6,6-3,0-0,15-30",1655553453
81,46970898,1.571,2.250,"3-6,6-3,0-0,15-40",1655553492
80,46970907,1.500,2.500,"3-6,6-3,0-0,30-40",1655553513
79,46970914,1.571,2.250,"3-6,6-3,0-1,0-0",1655553531
77,46970943,1.533,2.375,"3-6,6-3,0-1,15-0",1655553623
76,46970946,1.444,2.625,"3-6,6-3,0-1,30-0",1655553633
75,46970971,1.400,2.750,"3-6,6-3,1-1,0-0",1655553696
74,46970981,1.333,3.250,"3-6,6-3,1-1,15-0",1655553719
73,46971012,1.250,3.750,"3-6,6-3,1-1,30-0",1655553763
72,46971024,1.166,5.000,"3-6,6-3,1-1,40-0",1655553781
71,46971039,1.111,6.500,"3-6,6-3,2-1,0-0",1655553813
70,46971078,1.083,8.000,"3-6,6-3,2-1,15-0",1655553919
69,46971097,1.111,6.500,"3-6,6-3,2-1,15-15",1655553950
68,46971106,1.100,7.000,"3-6,6-3,2-1,30-15",1655553979
67,46971125,1.125,6.000,"3-6,6-3,2-1,30-30",1655554011
65,46971150,1.250,3.750,"3-6,6-3,2-1,30-40",1655554066
