,id,home_od,away_od,ss,add_time
295,62776246,2.300,1.615,"0-0,0-0",1687952861
293,62776294,2.100,1.727,"0-0,30-0",1687952900
292,62776299,2.200,1.666,"0-0,15-0",1687952903
291,62776376,2.100,1.727,"0-0,40-15",1687952948
290,62776382,2.200,1.666,"0-0,30-15",1687952960
289,62776407,2.100,1.727,"1-0,0-0",1687952973
287,62776571,2.100,1.727,"1-0,0-15",1687953066
286,62776578,2.200,1.666,"1-0,0-30",1687953067
281,62776748,2.100,1.727,"1-0,15-30",1687953180
280,62776760,2.200,1.666,"1-0,15-40",1687953186
484,329545708,2.050,1.700,"1-1,0-0",1687953193
279,62776835,2.100,1.727,"1-1,15-0",1687953231
278,62776909,2.000,1.800,"1-1,40-0",1687953300
481,329546002,1.800,1.950,"2-1,0-0",1687953463
277,62777177,1.909,1.909,"2-1,15-0",1687953475
276,62777208,2.000,1.800,"2-1,15-15",1687953496
478,329546081,1.950,1.800,"2-1,15-30",1687953539
273,62777414,1.909,1.909,"2-1,30-30",1687953656
272,62777430,2.000,1.800,"2-1,30-40",1687953662
472,329546269,1.950,1.800,"2-2,0-0",1687953682
470,329546340,1.800,1.950,"2-2,30-0",1687953725
271,62777591,1.909,1.909,"2-2,40-0",1687953754
270,62777902,1.800,2.000,"3-2,15-0",1687953934
269,62778000,1.909,1.909,"3-2,15-15",1687953976
268,62778097,1.727,2.100,"3-2,30-15",1687954032
267,62778104,1.800,2.000,"3-2,30-30",1687954044
266,62778140,1.909,1.909,"3-2,30-40",1687954076
459,329546998,1.800,1.950,"3-3,15-0",1687954164
457,329547031,1.909,1.909,"3-3,0-0",1687954179
456,329547065,1.750,2.000,"3-3,30-0",1687954194
265,62778427,1.800,2.000,"3-3,40-0",1687954206
264,62778497,1.909,1.909,"3-3,40-15",1687954255
263,62778554,2.000,1.800,"3-3,40-30",1687954294
262,62778577,1.909,1.909,"4-3,0-0",1687954309
261,62778882,1.800,2.000,"4-3,15-0",1687954454
259,62778972,1.800,2.000,"4-3,15-15",1687954510
256,62779048,1.727,2.100,"4-3,30-15",1687954551
254,62779212,1.909,1.909,"4-3,30-40",1687954629
249,62779339,1.800,2.000,"4-3,30-30",1687954675
248,62779364,2.000,1.800,"4-4,0-0",1687954685
247,62779561,1.909,1.909,"4-4,30-15",1687954805
437,329548014,1.750,2.000,"4-4,40-15",1687954811
436,329548253,1.800,1.950,"5-4,0-15",1687954981
246,62779929,2.000,1.800,"5-4,0-30",1687955015
434,329548326,1.950,1.800,"5-4,0-40",1687955048
244,62780264,2.000,1.800,"5-5,0-0",1687955168
243,62780312,2.500,1.533,"5-5,0-30",1687955193
242,62780392,2.300,1.615,"5-5,15-30",1687955230
239,62780612,2.200,1.666,"5-5,30-30",1687955353
238,62780661,2.000,1.800,"5-5,40-30",1687955366
425,329548898,1.800,1.950,"6-5,0-0",1687955374
424,329549057,1.909,1.909,"6-5,0-15",1687955472
237,62780957,1.909,1.909,"6-5,15-15",1687955517
235,62781055,1.727,2.100,"6-5,30-15",1687955568
234,62781142,1.909,1.909,"6-5,30-30",1687955603
231,62781258,2.000,1.800,"6-5,30-40",1687955661
230,62781294,1.800,2.000,"6-5,40-40",1687955678
229,62781369,1.909,1.909,"6-5,40-A",1687955701
228,62781473,2.000,1.800,"6-6,0-0",1687955742
225,62781627,2.000,1.800,"6-6,1-1",1687955827
223,62781675,2.375,1.571,"6-6,0-1",1687955852
220,62781767,2.100,1.727,"6-6,1-2",1687955892
219,62781774,2.000,1.800,"6-6,2-2",1687955895
216,62781901,1.800,2.000,"6-6,3-2",1687955948
214,62782057,1.909,1.909,"6-6,3-3",1687956006
212,62782132,3.000,1.400,"6-6,3-5",1687956051
211,62782169,2.200,1.666,"6-6,3-4",1687956075
210,62782215,2.750,1.444,"6-6,4-5",1687956098
209,62782313,3.200,1.363,"6-6,4-6",1687956139
203,62782814,4.000,1.250,"6-7,0-0,0-0",1687956361
202,62782838,3.500,1.300,"6-7,0-0,15-0",1687956371
200,62782963,3.500,1.300,"6-7,0-0,30-15",1687956442
199,62783013,3.200,1.363,"6-7,0-0,30-0",1687956458
198,62783054,3.000,1.400,"6-7,0-0,40-15",1687956476
195,62783211,2.375,1.571,"6-7,1-0,0-0",1687956561
193,62783320,3.000,1.400,"6-7,0-0,40-30",1687956598
191,62783372,2.100,1.727,"6-7,1-0,30-0",1687956626
190,62783399,2.200,1.666,"6-7,1-0,15-0",1687956643
189,62783503,2.100,1.727,"6-7,1-0,40-0",1687956689
188,62783586,2.200,1.666,"6-7,1-0,40-15",1687956733
187,62783601,2.100,1.727,"6-7,2-0,0-0",1687956741
186,62783678,2.000,1.800,"6-7,2-0,15-0",1687956793
183,62783848,2.100,1.727,"6-7,2-0,15-15",1687956871
364,329551738,1.100,7.000,"6-7,2-0,30-15",1687956901
181,62783979,2.100,1.727,"6-7,2-0,30-40",1687956925
180,62784004,2.000,1.800,"6-7,2-0,30-30",1687956934
179,62784039,2.100,1.727,"6-7,2-1,0-0",1687956949
178,62784223,2.000,1.800,"6-7,2-1,15-0",1687957061
359,329552044,1.100,7.000,"6-7,2-1,30-0",1687957078
174,62784430,2.000,1.800,"6-7,2-1,40-0",1687957148
172,62784535,1.800,2.000,"6-7,3-1,15-0",1687957193
171,62784554,1.909,1.909,"6-7,3-1,0-0",1687957201
351,329552563,1.100,7.000,"6-7,3-1,15-40",1687957337
350,329552569,1.083,8.000,"6-7,3-1,30-40",1687957338
349,329552574,1.100,7.000,"6-7,3-2,0-0",1687957343
170,62785099,1.800,2.000,"6-7,3-2,15-0",1687957477
347,329552850,1.062,10.000,"6-7,3-2,30-0",1687957495
341,329553078,1.062,10.000,"6-7,3-2,40-15",1687957599
340,329553107,1.050,11.000,"6-7,3-2,40-0",1687957609
339,329553137,1.062,10.000,"6-7,4-2,0-0",1687957621
169,62785505,1.727,2.100,"6-7,4-2,15-0",1687957662
168,62785644,1.666,2.200,"6-7,4-2,30-15",1687957728
163,62785798,1.727,2.100,"6-7,4-2,30-30",1687957792
159,62786027,1.909,1.909,"6-7,4-2,40-A",1687957845
158,62786037,1.800,2.000,"6-7,4-2,40-30",1687957847
157,62786062,1.909,1.909,"6-7,4-2,40-40",1687957855
155,62786776,2.000,1.800,"6-7,4-3,15-15",1687958100
154,62786882,1.800,2.000,"6-7,4-3,15-0",1687958133
151,62786954,1.909,1.909,"6-7,4-3,30-15",1687958167
150,62786971,2.000,1.800,"6-7,4-3,30-30",1687958174
149,62787018,1.909,1.909,"6-7,4-3,40-30",1687958196
312,329554802,1.040,13.000,"6-7,5-3,0-0",1687958232
