,id,home_od,away_od,ss,add_time
154,62452492,2.375,1.533,"0-0,30-0",1687611306
153,62452496,2.625,1.444,"0-0,0-0",1687611313
151,62452518,2.375,1.533,"0-0,40-0",1687611348
150,62452543,2.250,1.571,"1-0,0-0",1687611377
149,62452582,2.375,1.533,"1-0,0-15",1687611426
148,62452598,2.250,1.571,"1-0,15-15",1687611447
145,62452656,2.200,1.615,"1-0,30-30",1687611535
144,62452675,2.250,1.571,"1-0,15-30",1687611550
141,62452690,2.000,1.750,"1-0,40-30",1687611573
140,62452708,1.750,2.000,"2-0,0-0",1687611596
139,62452757,1.666,2.100,"2-0,30-0",1687611662
138,62452775,1.615,2.200,"2-0,40-0",1687611691
137,62452787,1.571,2.250,"3-0,0-0",1687611709
136,62452875,1.500,2.500,"3-0,15-0",1687611832
135,62452883,1.533,2.375,"3-0,15-15",1687611842
134,62452894,1.571,2.250,"3-0,15-30",1687611856
133,62452921,1.533,2.375,"3-0,30-30",1687611889
132,62452955,1.444,2.625,"3-0,40-30",1687611934
128,62453018,1.300,3.400,"4-0,0-0",1687612019
127,62453021,1.333,3.250,"4-0,0-15",1687612021
126,62453050,1.363,3.000,"4-0,0-30",1687612055
125,62453097,1.400,2.750,"4-0,0-40",1687612101
124,62453111,1.363,3.000,"4-0,15-40",1687612133
123,62453135,1.444,2.625,"4-1,0-0",1687612157
285,329220732,1.125,6.000,"4-1,0-15",1687612260
122,62453285,1.400,2.750,"4-1,15-15",1687612301
121,62453320,1.444,2.625,"4-1,15-30",1687612337
282,329220876,1.142,5.500,"4-1,15-40",1687612390
120,62453398,1.500,2.500,"4-2,0-0",1687612410
119,62453446,1.571,2.250,"4-2,0-15",1687612467
118,62453476,1.666,2.100,"4-2,0-30",1687612501
116,62453553,1.800,1.950,"4-2,0-40",1687612583
115,62453556,1.750,2.000,"4-2,15-40",1687612585
112,62453685,1.950,1.800,"4-3,0-0",1687612749
110,62453704,2.100,1.666,"4-3,0-30",1687612767
108,62453727,2.100,1.666,"4-3,15-30",1687612788
107,62453749,1.950,1.800,"4-3,30-30",1687612819
106,62453761,2.100,1.666,"4-3,30-40",1687612834
105,62453776,2.200,1.615,"4-4,0-0",1687612863
102,62453856,2.250,1.571,"4-4,15-15",1687612966
97,62453886,2.500,1.500,"4-4,15-30",1687612993
95,62453910,2.625,1.444,"4-4,30-40",1687613012
93,62453951,3.000,1.363,"4-4,15-40",1687613055
91,62453983,2.375,1.533,"4-4,40-40",1687613095
88,62454042,2.100,1.666,"4-4,A-40",1687613182
87,62454045,2.000,1.750,"5-4,0-0",1687613185
86,62454137,1.800,1.950,"5-4,15-0",1687613291
85,62454155,1.950,1.800,"5-4,15-15",1687613309
83,62454174,2.050,1.700,"5-4,15-30",1687613344
82,62454191,2.200,1.615,"5-4,15-40",1687613366
81,62454204,2.250,1.571,"5-5,0-0",1687613388
80,62454242,2.500,1.500,"5-5,0-15",1687613440
79,62454254,2.375,1.533,"5-5,15-15",1687613459
78,62454310,2.625,1.444,"5-5,15-30",1687613498
77,62454348,2.375,1.533,"5-5,30-30",1687613530
76,62454381,2.750,1.400,"5-5,30-40",1687613563
75,62454392,2.375,1.533,"5-5,40-40",1687613577
74,62454413,2.750,1.400,"5-5,40-A",1687613604
73,62454443,3.750,1.250,"5-6,0-0",1687613644
72,62454519,4.333,1.200,"5-6,0-15",1687613732
71,62454561,4.500,1.181,"5-6,0-30",1687613772
69,62454615,4.500,1.181,"5-6,15-40",1687613851
68,62454624,5.000,1.166,"5-7,0-0,0-0",1687613860
67,62454696,6.000,1.125,"5-7,0-0,0-15",1687613966
66,62454711,5.500,1.142,"5-7,0-0,15-15",1687613980
65,62454735,6.500,1.111,"5-7,0-0,15-30",1687614012
64,62454762,8.000,1.083,"5-7,0-0,15-40",1687614048
63,62454787,10.000,1.062,"5-7,0-1,0-0",1687614077
62,62454837,11.000,1.050,"5-7,0-1,0-15",1687614135
61,62454867,13.000,1.040,"5-7,0-1,0-30",1687614169
212,329222498,7.000,1.100,"5-7,0-1,0-40",1687614195
59,62454930,17.000,1.025,"5-7,0-2,0-15",1687614244
58,62454957,15.000,1.030,"5-7,0-2,15-15",1687614273
57,62454958,13.000,1.040,"5-7,0-2,0-0",1687614274
