,id,home_od,away_od,ss,add_time
123,47273479,2.750,1.444,"0-0,0-0",1656074909
122,47274213,2.625,1.500,"0-0,15-0",1656076181
285,314035107,2.200,1.615,"0-0,30-0",1656076207
120,47274270,2.625,1.500,"0-0,40-0",1656076250
118,47274289,2.625,1.500,"1-0,0-0",1656076275
117,47274338,2.750,1.444,"1-0,0-15",1656076343
280,314035233,2.375,1.533,"1-0,0-30",1656076368
116,47274407,3.000,1.400,"1-1,0-0",1656076434
115,47274433,2.750,1.444,"1-1,15-0",1656076470
114,47274444,3.000,1.400,"1-1,15-15",1656076493
113,47274463,2.750,1.444,"1-1,30-15",1656076526
112,47274485,3.200,1.363,"1-1,30-30",1656076564
111,47274500,3.000,1.400,"1-1,40-30",1656076591
109,47274605,2.625,1.500,"2-1,0-0",1656076758
108,47274609,2.375,1.571,"2-1,15-0",1656076768
107,47274635,2.500,1.533,"2-1,15-15",1656076810
105,47274669,2.200,1.666,"2-1,30-15",1656076859
104,47274679,2.375,1.571,"2-1,30-30",1656076872
103,47274699,2.100,1.727,"2-1,40-30",1656076914
93,47274898,1.909,1.909,"2-1,A-40",1656077219
92,47274929,2.100,1.727,"2-1,40-40",1656077259
91,47274960,2.200,1.666,"2-1,40-A",1656077313
90,47274965,2.300,1.615,"2-2,0-0",1656077322
89,47274997,2.200,1.666,"2-2,15-0",1656077363
249,314036000,1.950,1.800,"2-2,30-0",1656077396
88,47275042,2.300,1.615,"2-2,30-15",1656077425
87,47275120,2.200,1.666,"2-2,40-15",1656077550
86,47275227,2.000,1.800,"3-2,15-0",1656077742
85,47275245,2.100,1.727,"3-2,15-15",1656077788
84,47275272,2.200,1.666,"3-2,15-30",1656077821
83,47275296,2.000,1.800,"3-2,30-30",1656077859
82,47275323,2.100,1.727,"3-2,30-40",1656077899
81,47275341,2.200,1.666,"3-3,0-0",1656077924
79,47275377,2.200,1.666,"3-3,15-0",1656077988
236,314036422,1.950,1.800,"3-3,30-0",1656078002
78,47275416,2.100,1.727,"3-3,40-0",1656078040
77,47275439,2.200,1.666,"3-3,40-15",1656078072
76,47275457,2.300,1.615,"3-3,40-30",1656078107
69,47275585,2.200,1.666,"4-3,0-0",1656078331
68,47275649,2.300,1.615,"4-3,0-15",1656078447
226,314036748,2.050,1.700,"4-3,0-30",1656078459
67,47275678,2.200,1.666,"4-3,15-30",1656078508
66,47275697,2.300,1.615,"4-3,15-40",1656078542
65,47275718,2.200,1.666,"4-3,30-40",1656078571
222,314036842,2.050,1.700,"4-4,0-0",1656078608
64,47275762,2.500,1.533,"4-4,0-15",1656078641
62,47275801,3.000,1.400,"4-4,0-30",1656078710
60,47275818,2.750,1.444,"4-4,15-30",1656078741
59,47275826,2.500,1.533,"4-4,30-30",1656078758
58,47275839,3.000,1.400,"4-4,30-40",1656078787
54,47275910,2.375,1.571,"4-4,A-40",1656078919
51,47275944,3.000,1.400,"4-4,40-40",1656078980
49,47275968,3.500,1.300,"4-4,40-A",1656079025
48,47275981,5.000,1.166,"4-5,0-0",1656079041
46,47276063,5.000,1.166,"4-5,0-15",1656079194
45,47276067,5.500,1.142,"4-5,0-30",1656079211
44,47276094,5.000,1.166,"4-5,15-30",1656079250
43,47276120,5.500,1.142,"4-5,15-40",1656079290
185,314037306,2.625,1.444,"4-6,0-0,0-0",1656079318
184,314037411,2.500,1.500,"4-6,0-0,15-0",1656079493
42,47276251,5.000,1.166,"4-6,0-0,30-0",1656079512
182,314037457,2.200,1.615,"4-6,1-0,0-0",1656079565
180,314037516,2.250,1.571,"4-6,1-0,0-15",1656079664
179,314037527,2.500,1.500,"4-6,1-0,0-30",1656079684
178,314037559,2.250,1.571,"4-6,1-0,15-30",1656079722
177,314037579,2.375,1.533,"4-6,1-0,15-40",1656079746
175,314037637,2.200,1.615,"4-6,1-0,30-40",1656079810
174,314037648,2.375,1.533,"4-6,1-1,0-0",1656079823
41,47276469,5.500,1.142,"4-6,1-1,0-15",1656079855
40,47276488,7.000,1.100,"4-6,1-1,0-30",1656079885
37,47276521,11.000,1.050,"4-6,1-1,0-40",1656079941
33,47276563,-,-,"4-6,1-1,15-40",1656080004
32,47276572,15.000,1.030,"4-6,1-2,0-0",1656080024
31,47276639,17.000,1.025,"4-6,1-2,0-15",1656080176
30,47276656,19.000,1.020,"4-6,1-2,0-30",1656080209
158,314037915,11.000,1.050,"4-6,1-2,0-40",1656080246
157,314037935,10.000,1.062,"4-6,1-2,15-40",1656080276
156,314037951,11.000,1.050,"4-6,1-3,0-0",1656080303
155,314037969,10.000,1.062,"4-6,1-3,15-0",1656080346
29,47276745,17.000,1.025,"4-6,1-3,30-0",1656080369
28,47276891,19.000,1.020,"4-6,2-3,0-15",1656080605
27,47276910,21.000,1.015,"4-6,2-3,0-30",1656080644
26,47276939,19.000,1.020,"4-6,2-3,15-30",1656080690
25,47276962,21.000,1.015,"4-6,2-3,15-40",1656080739
23,47277010,26.000,1.010,"4-6,2-4,0-0",1656080813
22,47277021,23.000,1.012,"4-6,2-4,15-0",1656080830
21,47277152,21.000,1.015,"4-6,3-4,0-0",1656081055
20,47277167,26.000,1.010,"4-6,3-4,0-15",1656081071
18,47277207,19.000,1.020,"4-6,3-4,15-15",1656081133
17,47277218,13.000,1.040,"4-6,3-4,30-15",1656081147
15,47277256,-,-,"4-6,3-4,30-30",1656081220
14,47277260,26.000,1.010,"4-6,3-4,30-40",1656081227
13,47277278,34.000,1.005,"4-6,3-5,0-0",1656081249
12,47277301,29.000,1.006,"4-6,3-5,15-0",1656081286
11,47277377,34.000,1.005,"4-6,3-5,40-40",1656081424
9,47277405,34.000,1.005,"4-6,3-5,A-40",1656081471
6,47277489,29.000,1.006,"4-6,4-5,0-0",1656081615
2,47277523,-,-,"4-6,4-5,0-15",1656081658
0,47277544,-,-,"4-6,4-5,0-30",1656081688
125,314038699,-,-,"4-6,4-5,0-40",1656081716
