,id,home_od,away_od,ss,add_time
373,84998977,2.100,1.727,"0-0,0-0",1719223609
372,84998981,2.200,1.666,"0-0,0-15",1719223612
368,84999116,2.200,1.666,"0-0,0-30",1719223718
366,84999234,2.200,1.666,"0-0,15-40",1719223774
365,84999301,2.100,1.727,"0-0,15-30",1719223802
364,84999318,2.300,1.615,"0-1,0-0",1719223808
363,84999459,2.200,1.666,"0-1,15-0",1719223889
362,84999497,2.100,1.727,"0-1,30-0",1719223914
359,84999623,2.200,1.666,"0-1,30-15",1719223975
358,84999632,2.100,1.727,"0-1,40-15",1719223978
357,84999728,1.909,1.909,"1-1,15-0",1719224018
356,84999845,1.800,2.000,"1-1,30-0",1719224058
355,84999945,1.666,2.200,"1-1,40-0",1719224102
354,84999985,1.727,2.100,"1-1,40-15",1719224132
351,85000055,1.800,2.000,"1-1,40-30",1719224176
348,85000196,2.000,1.800,"1-1,40-40",1719224237
346,85000233,2.100,1.727,"1-1,40-A",1719224255
345,85000255,2.200,1.666,"1-2,0-0",1719224263
343,85000471,2.375,1.571,"1-2,0-15",1719224393
342,85000475,2.625,1.500,"1-2,0-30",1719224402
341,85000508,3.000,1.400,"1-2,0-40",1719224426
335,85000733,2.750,1.444,"1-2,15-40",1719224529
334,85000752,3.400,1.333,"1-3,0-0",1719224535
560,351313792,6.500,1.111,"1-3,0-15",1719224548
331,85000883,3.500,1.300,"1-3,0-30",1719224612
330,85000902,3.400,1.333,"1-3,15-30",1719224624
329,85000949,3.200,1.363,"1-3,30-30",1719224643
328,85001011,3.400,1.333,"1-3,30-40",1719224672
325,85001383,3.500,1.300,"1-4,0-0",1719224813
324,85001401,3.400,1.333,"1-4,15-0",1719224818
323,85001520,3.200,1.363,"1-4,40-0",1719224868
322,85001543,3.400,1.333,"1-4,30-0",1719224876
321,85001585,3.200,1.363,"2-4,0-0",1719224895
318,85001715,3.400,1.333,"2-4,0-15",1719224947
315,85001764,3.200,1.363,"2-4,15-15",1719224974
314,85001769,3.400,1.333,"2-4,15-30",1719224977
313,85001786,3.500,1.300,"2-4,15-40",1719224986
535,351314994,11.000,1.050,"2-5,0-0",1719225015
312,85002055,3.750,1.285,"2-5,0-15",1719225138
309,85002198,4.000,1.250,"2-5,0-30",1719225209
306,85002270,4.333,1.222,"2-5,0-40",1719225244
305,85002278,4.000,1.250,"2-5,15-40",1719225249
525,351315591,-,-,"2-5,30-40",1719225274
296,85002731,4.000,1.250,"2-5,40-40",1719225473
295,85002795,4.333,1.222,"2-5,40-A",1719225510
294,85002851,4.500,1.200,"2-6,0-0,0-0",1719225538
291,85003292,5.000,1.166,"2-6,0-0,0-15",1719225753
290,85003296,5.500,1.142,"2-6,0-0,0-30",1719225754
500,351316844,2.750,1.400,"2-6,0-0,0-40",1719225800
499,351316848,3.000,1.363,"2-6,0-1,0-0",1719225801
289,85003572,6.500,1.111,"2-6,0-1,0-15",1719225867
287,85003675,9.000,1.071,"2-6,0-1,0-30",1719225912
286,85003726,6.500,1.111,"2-6,0-1,30-30",1719225951
284,85003810,6.000,1.125,"2-6,0-1,40-30",1719225994
278,85004084,9.000,1.071,"2-6,0-1,40-A",1719226116
272,85004335,7.000,1.100,"2-6,0-1,40-40",1719226239
265,85004574,6.000,1.125,"2-6,0-1,A-40",1719226345
264,85004592,5.500,1.142,"2-6,1-1,0-0",1719226352
263,85004620,6.000,1.125,"2-6,1-1,0-15",1719226361
262,85004688,6.500,1.111,"2-6,1-1,0-30",1719226407
257,85004786,7.000,1.100,"2-6,1-1,0-40",1719226470
256,85004795,6.500,1.111,"2-6,1-1,15-40",1719226476
255,85005013,7.000,1.100,"2-6,1-2,0-0",1719226602
254,85005043,8.000,1.083,"2-6,1-2,0-15",1719226620
253,85005099,7.000,1.100,"2-6,1-2,15-15",1719226658
251,85005252,11.000,1.050,"2-6,1-2,15-40",1719226740
249,85005307,9.000,1.071,"2-6,1-2,15-30",1719226763
248,85005329,10.000,1.062,"2-6,1-2,30-40",1719226772
233,85005742,8.000,1.083,"2-6,1-2,40-40",1719226991
232,85005837,6.500,1.111,"2-6,1-2,A-40",1719227038
225,85006009,5.500,1.142,"2-6,2-2,0-0",1719227131
220,85006184,5.000,1.166,"2-6,2-2,15-0",1719227197
217,85006261,4.333,1.222,"2-6,2-2,30-0",1719227227
215,85006276,3.000,1.400,"2-6,2-2,40-0",1719227236
213,85006503,2.500,1.533,"2-6,3-2,15-0",1719227386
212,85006513,2.625,1.500,"2-6,3-2,0-0",1719227390
211,85006570,2.375,1.571,"2-6,3-2,30-0",1719227415
206,85006746,2.500,1.533,"2-6,3-2,40-15",1719227490
204,85006788,2.300,1.615,"2-6,3-2,40-0",1719227512
203,85006829,2.625,1.500,"2-6,3-2,40-30",1719227531
199,85006963,2.300,1.615,"2-6,4-2,15-0",1719227623
197,85007047,2.375,1.571,"2-6,4-2,0-0",1719227653
196,85007086,2.200,1.666,"2-6,4-2,30-0",1719227666
189,85007212,2.200,1.666,"2-6,4-2,30-15",1719227738
186,85007272,2.300,1.615,"2-6,4-2,30-30",1719227786
184,85007334,2.200,1.666,"2-6,4-2,40-30",1719227817
183,85007345,1.909,1.909,"2-6,5-2,0-0",1719227822
386,351321546,1.012,23.000,"2-6,5-2,15-0",1719227934
182,85007571,1.800,2.000,"2-6,5-2,30-0",1719227946
180,85007648,1.800,2.000,"2-6,5-2,40-0",1719227998
175,85007778,1.909,1.909,"2-6,6-2,0-0,0-0",1719228049
174,85008025,2.000,1.800,"2-6,6-2,0-0,0-15",1719228158
173,85008063,1.800,2.000,"2-6,6-2,0-0,15-15",1719228181
170,85008215,1.615,2.300,"2-6,6-2,0-0,30-15",1719228276
164,85008317,1.400,3.000,"2-6,6-2,0-0,40-15",1719228313
160,85008496,1.250,4.000,"2-6,6-2,1-0,15-0",1719228364
159,85008578,1.300,3.500,"2-6,6-2,1-0,0-0",1719228392
158,85008588,1.333,3.400,"2-6,6-2,1-0,15-15",1719228395
157,85008666,1.250,4.000,"2-6,6-2,1-0,30-15",1719228412
155,85008788,1.363,3.200,"2-6,6-2,1-0,30-30",1719228468
152,85008965,1.500,2.625,"2-6,6-2,1-0,30-40",1719228547
