,id,home_od,away_od,ss,add_time
354,329453619,2.250,1.571,"0-0,0-0",1687877803
165,62686469,2.750,1.444,"0-0,0-15",1687878745
164,62686552,3.000,1.400,"0-0,0-30",1687878769
160,62686661,3.000,1.400,"0-0,15-30",1687878816
159,62686673,3.400,1.333,"0-0,15-40",1687878825
158,62686768,3.000,1.400,"0-0,30-40",1687878864
157,62686830,2.750,1.444,"0-0,40-40",1687878887
156,62686990,3.200,1.363,"0-0,40-A",1687878942
155,62687152,4.000,1.250,"0-1,0-0",1687879000
340,329456649,6.500,1.111,"0-1,0-15",1687879062
154,62687321,3.750,1.285,"0-1,15-15",1687879090
153,62687442,3.400,1.333,"0-1,30-15",1687879136
150,62687706,2.375,1.571,"1-1,0-0",1687879225
148,62687806,2.625,1.500,"0-1,40-15",1687879254
147,62687814,2.300,1.615,"1-1,15-0",1687879257
145,62687911,2.500,1.533,"1-1,15-15",1687879300
143,62688041,3.000,1.400,"1-1,15-40",1687879351
142,62688058,2.625,1.500,"1-1,15-30",1687879355
137,62688279,3.000,1.400,"1-1,30-40",1687879426
136,62688288,2.500,1.533,"1-1,40-40",1687879432
135,62688347,2.375,1.571,"1-1,A-40",1687879452
134,62688484,2.300,1.615,"2-1,0-0",1687879497
133,62688765,2.100,1.727,"2-1,15-0",1687879623
131,62688897,1.800,2.000,"2-1,40-0",1687879677
312,329458324,1.400,2.750,"2-1,40-15",1687879729
130,62689049,1.909,1.909,"2-1,30-0",1687879733
128,62689117,1.571,2.375,"3-1,0-0",1687879769
126,62689251,1.500,2.625,"3-1,30-0",1687879823
125,62689318,1.533,2.500,"3-1,15-0",1687879852
123,62689376,1.500,2.625,"4-1,0-0",1687879871
122,62689643,1.533,2.500,"4-1,0-15",1687879990
119,62689839,1.571,2.375,"4-1,0-40",1687880084
118,62689872,1.533,2.500,"4-1,0-30",1687880095
299,329459262,1.100,7.000,"4-2,15-0",1687880123
117,62689964,1.500,2.625,"4-2,30-0",1687880137
115,62690076,1.571,2.375,"4-2,30-15",1687880189
113,62690157,1.533,2.500,"4-2,40-30",1687880230
112,62690169,1.615,2.300,"4-2,30-30",1687880233
111,62690250,1.500,2.625,"5-2,0-0",1687880261
110,62690601,1.444,2.750,"5-2,15-0",1687880388
109,62690643,1.500,2.625,"5-2,15-15",1687880411
289,329459985,1.071,9.000,"5-2,15-30",1687880427
108,62690718,1.533,2.500,"5-2,15-40",1687880451
107,62690805,1.500,2.625,"5-2,30-40",1687880492
105,62690995,1.400,3.000,"5-2,A-40",1687880569
101,62691107,1.500,2.625,"5-2,40-A",1687880623
100,62691177,1.444,2.750,"5-2,40-40",1687880650
99,62691180,1.500,2.625,"5-3,0-0",1687880652
98,62691349,1.400,3.000,"5-3,30-0",1687880738
97,62691413,1.363,3.200,"5-3,40-0",1687880757
94,62691751,1.400,3.000,"6-3,0-0,0-0",1687880911
93,62691794,1.444,2.750,"6-3,0-0,0-15",1687880938
270,329461260,2.050,1.700,"6-3,0-0,0-30",1687880972
92,62691929,1.500,2.625,"6-3,0-0,0-40",1687880999
268,329461533,2.200,1.615,"6-3,0-1,0-0",1687881086
91,62692192,1.444,2.750,"6-3,0-1,15-0",1687881102
90,62692266,1.400,3.000,"6-3,0-1,30-0",1687881130
88,62692541,1.400,3.000,"6-3,1-1,0-0",1687881269
87,62692557,1.444,2.750,"6-3,1-1,15-30",1687881278
86,62692604,1.500,2.625,"6-3,1-1,15-40",1687881301
85,62692965,1.444,2.750,"6-3,1-2,15-0",1687881458
83,62693015,1.444,2.750,"6-3,1-2,30-0",1687881479
81,62693034,1.500,2.625,"6-3,1-2,0-0",1687881489
80,62693063,1.400,3.000,"6-3,1-2,40-0",1687881500
79,62693155,1.333,3.400,"6-3,2-2,15-0",1687881552
78,62693224,1.363,3.200,"6-3,2-2,15-15",1687881587
77,62693334,1.400,3.000,"6-3,2-2,15-30",1687881630
76,62693373,1.444,2.750,"6-3,2-2,15-40",1687881651
75,62693665,1.500,2.625,"6-3,2-3,0-0",1687881796
73,62693744,1.444,2.750,"6-3,2-3,15-0",1687881828
71,62693835,1.444,2.750,"6-3,2-3,30-15",1687881872
69,62693858,1.500,2.625,"6-3,2-3,15-15",1687881888
68,62693881,1.400,3.000,"6-3,2-3,40-15",1687881900
238,329463481,2.050,1.700,"6-3,3-3,0-15",1687881961
66,62694058,1.400,3.000,"6-3,3-3,0-0",1687881977
65,62694078,1.363,3.200,"6-3,3-3,15-15",1687881984
61,62694210,1.333,3.400,"6-3,3-3,30-30",1687882056
60,62694215,1.400,3.000,"6-3,3-3,30-40",1687882058
57,62694564,1.444,2.750,"6-3,3-4,0-0",1687882222
56,62694585,1.400,3.000,"6-3,3-4,15-0",1687882232
55,62694672,1.363,3.200,"6-3,3-4,30-0",1687882273
54,62694871,1.400,3.000,"6-3,4-4,0-15",1687882375
52,62694951,1.363,3.200,"6-3,4-4,15-30",1687882431
51,62694968,1.333,3.400,"6-3,4-4,15-15",1687882440
50,62695015,1.400,3.000,"6-3,4-4,15-40",1687882461
47,62695153,1.363,3.200,"6-3,4-4,30-40",1687882525
45,62695425,1.400,3.000,"6-3,4-5,15-0",1687882648
44,62695451,1.444,2.750,"6-3,4-5,0-0",1687882663
43,62695491,1.363,3.200,"6-3,4-5,30-0",1687882685
42,62695549,1.333,3.400,"6-3,4-5,40-0",1687882718
40,62695664,1.333,3.400,"6-3,5-5,0-0",1687882785
37,62695750,1.250,4.000,"6-3,5-5,15-0",1687882831
36,62695783,1.285,3.750,"6-3,5-5,15-15",1687882843
33,62695947,1.333,3.400,"6-3,5-5,15-30",1687882906
31,62696038,1.250,4.000,"6-3,5-5,30-30",1687882944
28,62696164,1.333,3.400,"6-3,5-5,30-40",1687883012
18,62696622,1.285,3.750,"6-3,5-5,40-A",1687883212
17,62696648,1.222,4.333,"6-3,5-5,40-40",1687883226
14,62696842,1.142,5.500,"6-3,5-5,A-40",1687883319
11,62697028,1.006,29.000,"6-3,6-5,15-0",1687883410
10,62697069,1.015,21.000,"6-3,6-5,0-0",1687883429
7,62697175,1.020,19.000,"6-3,6-5,15-15",1687883479
3,62697236,1.006,29.000,"6-3,6-5,30-15",1687883510
2,62697326,-,-,"6-3,7-5,0-0",1687883546
0,62697363,-,-,"6-3,6-5,40-15",1687883560
