,id,home_od,away_od,ss,add_time
370,351486142,1.444,2.625,"0-0,0-0",1719332037
171,85173999,1.300,3.500,"0-0,30-0",1719332988
167,85174014,1.300,3.500,"0-0,15-0",1719333001
166,85174033,1.285,3.750,"0-0,40-0",1719333016
165,85174038,1.300,3.500,"0-0,40-15",1719333020
164,85174157,1.333,3.400,"1-0,0-15",1719333116
163,85174223,1.300,3.500,"1-0,0-0",1719333143
162,85174268,1.333,3.400,"1-0,0-30",1719333169
161,85174295,1.363,3.200,"1-0,0-40",1719333186
160,85174383,1.400,3.000,"1-1,0-0",1719333276
159,85174412,1.444,2.750,"1-1,0-15",1719333313
157,85174532,1.444,2.750,"1-1,15-30",1719333412
155,85174564,1.533,2.500,"1-1,0-30",1719333431
154,85174578,1.444,2.750,"1-1,30-30",1719333444
153,85174621,1.363,3.200,"1-1,40-30",1719333470
151,85174868,-,-,"2-1,0-15",1719333680
149,85174887,-,-,"2-1,15-15",1719333695
148,85174890,1.333,3.400,"2-1,0-0",1719333698
147,85174945,1.363,3.200,"2-1,15-30",1719333720
146,85175000,1.400,3.000,"2-1,15-40",1719333761
339,351488645,1.533,2.375,"2-2,0-0",1719333817
144,85175115,1.400,3.000,"2-2,15-0",1719333853
143,85175134,1.363,3.200,"2-2,30-0",1719333864
138,85175218,1.400,3.000,"2-2,40-15",1719333926
137,85175235,1.363,3.200,"2-2,40-0",1719333939
136,85175239,1.444,2.750,"2-2,40-30",1719333941
133,85175546,1.400,3.000,"3-2,0-0",1719334154
130,85175607,1.363,3.200,"3-2,15-0",1719334193
129,85175620,1.400,3.000,"3-2,15-15",1719334203
128,85175694,1.444,2.750,"3-2,15-30",1719334254
127,85175745,1.500,2.625,"3-2,15-40",1719334294
123,85175930,1.500,2.625,"3-3,0-0",1719334409
122,85175936,1.533,2.500,"3-3,15-15",1719334414
121,85175987,1.615,2.300,"3-3,0-15",1719334445
118,85176012,1.444,2.750,"3-3,30-15",1719334458
117,85176056,1.500,2.625,"3-3,40-30",1719334496
114,85176286,1.444,2.750,"4-3,0-0",1719334664
113,85176295,1.363,3.200,"4-3,15-0",1719334667
112,85176354,1.300,3.500,"4-3,30-0",1719334714
109,85176451,1.333,3.400,"4-3,30-15",1719334784
108,85176469,1.250,4.000,"4-3,40-15",1719334800
102,85176631,1.166,5.000,"5-3,0-0",1719334919
101,85176634,1.111,6.500,"5-3,15-0",1719334920
98,85176736,1.142,5.500,"5-3,15-15",1719334991
97,85176751,1.100,7.000,"5-3,40-15",1719335005
96,85176768,1.125,6.000,"5-3,30-15",1719335019
92,85177024,1.083,8.000,"6-3,0-0,0-0",1719335206
91,85177032,1.071,9.000,"6-3,0-0,15-0",1719335212
90,85177077,1.083,8.000,"6-3,0-0,15-15",1719335267
86,85177182,1.062,10.000,"6-3,0-0,30-15",1719335351
83,85177264,1.050,11.000,"6-3,0-0,40-15",1719335403
79,85177333,1.020,19.000,"6-3,1-0,15-0",1719335456
77,85177363,1.015,21.000,"6-3,1-0,30-0",1719335476
76,85177391,1.025,17.000,"6-3,1-0,0-0",1719335493
73,85177478,1.015,21.000,"6-3,2-0,0-0",1719335587
72,85177488,1.020,19.000,"6-3,2-0,0-30",1719335597
71,85177493,1.015,21.000,"6-3,2-0,0-15",1719335598
70,85177507,1.020,19.000,"6-3,2-0,0-40",1719335607
69,85177744,1.030,15.000,"6-3,2-1,0-15",1719335809
65,85177797,1.015,21.000,"6-3,2-1,30-15",1719335864
63,85177817,1.020,19.000,"6-3,2-1,15-15",1719335871
62,85177828,1.012,23.000,"6-3,2-1,40-15",1719335879
61,85177917,1.015,21.000,"6-3,3-1,0-15",1719335941
59,85178052,1.015,21.000,"6-3,3-1,0-30",1719336027
58,85178084,1.012,23.000,"6-3,3-1,15-30",1719336047
54,85178338,1.012,23.000,"6-3,3-2,15-0",1719336241
53,85178347,1.020,19.000,"6-3,3-2,0-0",1719336248
52,85178360,1.010,26.000,"6-3,3-2,30-0",1719336259
49,85178526,1.006,29.000,"6-3,4-2,0-0",1719336375
46,85178666,1.005,34.000,"6-3,4-2,15-0",1719336441
45,85178686,1.006,29.000,"6-3,4-2,15-15",1719336453
42,85178769,1.005,34.000,"6-3,4-2,30-15",1719336513
41,85178777,1.006,29.000,"6-3,4-2,30-30",1719336524
38,85178836,1.004,41.000,"6-3,4-2,40-30",1719336581
37,85178840,1.006,29.000,"6-3,4-2,40-40",1719336584
36,85178884,1.010,26.000,"6-3,4-2,40-A",1719336611
218,351492571,1.050,11.000,"6-3,4-3,0-0",1719336827
33,85179350,1.030,15.000,"6-3,4-3,0-30",1719336905
32,85179369,1.025,17.000,"6-3,4-3,15-30",1719336914
31,85179378,1.015,21.000,"6-3,4-3,30-30",1719336922
30,85179464,1.030,15.000,"6-3,4-3,30-40",1719336965
27,85179593,1.015,21.000,"6-3,4-3,40-40",1719337039
26,85179607,1.010,26.000,"6-3,4-3,A-40",1719337045
25,85179614,1.005,34.000,"6-3,5-3,0-0",1719337052
22,85179766,1.006,29.000,"6-3,5-3,0-30",1719337155
21,85179775,1.005,34.000,"6-3,5-3,0-15",1719337160
20,85179794,1.006,29.000,"6-3,5-3,0-40",1719337174
17,85180112,1.002,51.000,"6-3,5-4,15-0",1719337312
15,85180126,1.006,29.000,"6-3,5-4,0-0",1719337323
14,85180153,-,-,"6-3,5-4,30-0",1719337335
12,85180220,-,-,"6-3,5-4,40-0",1719337387
11,85180234,1.001,101.000,"6-3,5-4,40-15",1719337394
8,85180292,1.005,34.000,"6-3,5-4,40-30",1719337435
5,85180351,1.015,21.000,"6-3,5-4,40-40",1719337484
1,85180399,1.004,41.000,"6-3,5-4,A-40",1719337515
0,85180403,-,-,"6-3,6-4,0-0",1719337517
