,id,home_od,away_od,ss,add_time
284,31630718,-,-,"0-0,0-0",1612328471
277,31630731,1.800,1.950,"0-0,0-15",1612328491
275,31630740,1.750,2.000,"0-0,15-15",1612328504
274,31630747,1.666,2.100,"0-0,30-15",1612328524
547,297481406,1.666,2.100,"0-0,40-15",1612328566
273,31630768,1.615,2.200,"1-0,0-0",1612328599
272,31630804,1.533,2.375,"1-0,15-0",1612328689
271,31630822,1.444,2.625,"1-0,30-0",1612328726
269,31630860,1.333,3.250,"1-0,40-0",1612328777
268,31630868,1.400,2.750,"1-0,40-15",1612328793
267,31630882,1.444,2.625,"1-0,40-30",1612328820
266,31630893,1.533,2.375,"1-0,40-40",1612328840
265,31630905,1.571,2.250,"1-0,40-A",1612328861
263,31630935,1.571,2.250,"1-1,15-0",1612328931
262,31630936,1.615,2.200,"1-1,0-0",1612328932
261,31630945,1.571,2.250,"1-1,30-0",1612328961
260,31630948,1.533,2.375,"1-1,40-0",1612328978
259,31630961,1.571,2.250,"1-1,40-15",1612329009
256,31631023,1.615,2.200,"2-1,0-0",1612329140
255,31631042,1.533,2.375,"2-1,15-0",1612329183
254,31631060,1.444,2.625,"2-1,30-0",1612329214
253,31631068,1.500,2.500,"2-1,30-15",1612329234
252,31631078,1.533,2.375,"2-1,30-30",1612329254
251,31631089,1.615,2.200,"2-1,30-40",1612329274
250,31631104,1.533,2.375,"2-1,40-40",1612329311
249,31631123,1.571,2.250,"2-1,40-A",1612329354
248,31631134,1.615,2.200,"2-2,0-0",1612329384
247,31631146,1.571,2.250,"2-2,15-0",1612329428
246,31631154,1.533,2.375,"2-2,30-0",1612329456
244,31631184,1.533,2.375,"3-2,0-0",1612329560
243,31631227,1.571,2.250,"3-2,0-15",1612329653
242,31631243,1.500,2.500,"3-2,15-15",1612329687
240,31631267,1.400,2.750,"3-2,30-15",1612329753
239,31631273,1.500,2.500,"3-2,30-30",1612329767
238,31631292,1.533,2.375,"3-2,30-40",1612329811
230,31631427,1.444,2.625,"3-2,40-40",1612330107
229,31631439,1.500,2.500,"3-2,40-A",1612330134
227,31631480,1.571,2.250,"3-3,0-0",1612330207
226,31631486,1.533,2.375,"3-3,15-0",1612330219
225,31631513,1.500,2.500,"3-3,30-0",1612330267
224,31631540,1.444,2.625,"4-3,0-0",1612330329
223,31631588,1.500,2.500,"4-3,0-15",1612330474
222,31631613,1.444,2.625,"4-3,15-15",1612330512
220,31631637,1.444,2.625,"4-3,15-30",1612330564
219,31631651,1.400,2.750,"4-3,30-30",1612330588
217,31631675,1.285,3.500,"4-3,40-30",1612330643
216,31631683,1.400,2.750,"4-3,40-40",1612330657
215,31631696,1.444,2.625,"4-3,40-A",1612330686
214,31631708,1.500,2.500,"4-4,0-0",1612330709
213,31631738,1.571,2.250,"4-4,0-15",1612330772
212,31631754,1.533,2.375,"4-4,15-15",1612330799
211,31631765,1.615,2.200,"4-4,15-30",1612330825
209,31631791,1.571,2.250,"4-4,30-30",1612330878
208,31631799,1.500,2.500,"4-4,40-30",1612330889
207,31631821,1.444,2.625,"5-4,0-0",1612330927
206,31631909,1.500,2.500,"5-4,0-15",1612331066
459,297482813,1.615,2.200,"5-4,0-30",1612331085
205,31631936,1.533,2.375,"5-4,0-40",1612331119
203,31631972,1.533,2.375,"5-5,15-0",1612331210
202,31631977,1.571,2.250,"5-5,15-15",1612331229
201,31631988,1.533,2.375,"5-5,30-15",1612331258
200,31632010,1.500,2.500,"5-5,40-15",1612331306
452,297483021,1.615,2.200,"6-5,0-15",1612331484
199,31632114,1.444,2.625,"6-5,15-15",1612331513
197,31632163,1.533,2.375,"6-5,15-30",1612331610
196,31632165,1.444,2.625,"6-5,30-30",1612331618
193,31632217,1.300,3.400,"6-5,40-30",1612331704
189,31632267,1.500,2.500,"6-5,40-A",1612331815
188,31632282,1.400,2.750,"6-5,40-40",1612331845
185,31632316,1.285,3.500,"6-5,A-40",1612331924
184,31632323,1.142,5.500,"7-5,0-0,0-0",1612331944
183,31632388,1.125,6.000,"7-5,0-0,15-0",1612332129
182,31632399,1.111,6.500,"7-5,0-0,30-0",1612332158
430,297483376,1.363,3.000,"7-5,0-0,40-0",1612332190
181,31632431,1.100,7.000,"7-5,1-0,0-0",1612332235
180,31632465,1.083,8.000,"7-5,1-0,15-0",1612332314
179,31632482,1.100,7.000,"7-5,1-0,15-15",1612332340
178,31632496,1.071,9.000,"7-5,1-0,30-15",1612332378
173,31632557,-,-,"7-5,1-0,40-15",1612332481
172,31632560,1.015,21.000,"7-5,2-0,0-0",1612332488
171,31632585,1.010,26.000,"7-5,2-0,15-0",1612332529
170,31632604,1.015,21.000,"7-5,2-0,15-15",1612332563
169,31632633,1.025,17.000,"7-5,2-0,15-30",1612332596
168,31632646,1.015,21.000,"7-5,2-0,30-30",1612332628
166,31632665,1.012,23.000,"7-5,2-0,40-30",1612332675
164,31632690,1.030,15.000,"7-5,2-0,40-A",1612332728
163,31632705,1.020,19.000,"7-5,2-0,40-40",1612332762
162,31632723,1.012,23.000,"7-5,2-0,A-40",1612332802
161,31632738,1.010,26.000,"7-5,3-0,0-0",1612332831
160,31632819,1.012,23.000,"7-5,3-0,0-30",1612333003
159,31632873,1.010,26.000,"7-5,3-1,15-0",1612333106
158,31632883,1.006,29.000,"7-5,3-1,30-0",1612333129
402,297483857,1.025,17.000,"7-5,3-1,40-0",1612333150
157,31632914,1.010,26.000,"7-5,3-1,40-15",1612333195
156,31632931,1.012,23.000,"7-5,3-1,40-30",1612333232
152,31632974,1.012,23.000,"7-5,3-1,A-40",1612333309
150,31632988,1.025,17.000,"7-5,3-1,40-40",1612333339
146,31633005,-,-,"7-5,3-1,40-A",1612333385
142,31633028,1.142,5.500,"7-5,3-2,0-0",1612333419
141,31633088,1.125,6.000,"7-5,3-2,15-0",1612333540
140,31633102,1.142,5.500,"7-5,3-2,15-15",1612333572
139,31633112,1.166,5.000,"7-5,3-2,15-30",1612333597
138,31633135,1.181,4.500,"7-5,3-2,15-40",1612333651
137,31633163,1.166,5.000,"7-5,3-2,30-40",1612333705
