,id,home_od,away_od,ss,add_time
101,31695983,2.625,1.444,"0-0,0-0",1612515485
100,31696109,2.750,1.400,"0-0,0-15",1612515711
99,31696134,3.000,1.363,"0-0,0-30",1612515737
97,31696179,3.000,1.363,"0-0,0-40",1612515793
96,31696195,2.750,1.400,"0-0,15-40",1612515816
95,31696203,3.000,1.363,"0-1,0-0",1612515828
92,31696277,2.750,1.400,"0-1,15-0",1612515917
91,31696285,2.625,1.444,"0-1,30-0",1612515927
90,31696305,2.500,1.500,"0-1,40-0",1612515954
220,297551111,2.375,1.533,"1-1,0-15",1612516016
89,31696360,2.625,1.444,"1-1,0-30",1612516042
88,31696371,2.750,1.400,"1-1,0-40",1612516066
217,297551222,2.750,1.400,"1-2,0-0",1612516209
87,31696465,3.250,1.333,"1-2,0-15",1612516234
86,31696489,3.000,1.363,"1-2,15-15",1612516262
85,31696531,2.750,1.400,"1-2,30-15",1612516316
84,31696557,2.625,1.444,"1-2,40-15",1612516357
83,31696572,2.750,1.400,"1-2,40-30",1612516392
82,31696596,2.625,1.444,"2-2,0-0",1612516418
81,31696632,2.750,1.400,"2-2,0-15",1612516465
80,31696650,2.500,1.500,"2-2,15-15",1612516495
79,31696698,2.625,1.444,"2-2,15-30",1612516556
78,31696740,2.500,1.500,"2-2,30-30",1612516593
77,31696759,2.625,1.444,"2-2,30-40",1612516619
76,31696791,2.750,1.400,"2-3,0-0",1612516667
75,31696891,2.625,1.444,"2-3,15-0",1612516813
74,31696910,2.500,1.500,"2-3,30-0",1612516839
202,297551749,2.200,1.615,"2-3,40-0",1612516862
201,297551779,2.250,1.571,"2-3,40-15",1612516907
73,31696961,2.750,1.400,"2-3,40-30",1612516929
72,31696979,2.625,1.444,"3-3,0-0",1612516954
70,31697026,2.625,1.444,"3-3,0-15",1612517023
69,31697030,2.750,1.400,"3-3,0-30",1612517030
68,31697044,3.000,1.363,"3-3,0-40",1612517055
67,31697156,3.400,1.300,"3-4,0-15",1612517230
64,31697209,3.250,1.333,"3-4,15-15",1612517292
63,31697212,3.500,1.285,"3-4,15-30",1612517295
62,31697224,3.250,1.333,"3-4,30-30",1612517319
61,31697241,3.000,1.363,"3-4,40-30",1612517348
53,31697378,4.333,1.200,"3-4,40-A",1612517574
52,31697392,3.400,1.300,"3-4,40-40",1612517590
51,31697409,3.250,1.333,"3-4,A-40",1612517622
50,31697436,3.000,1.363,"4-4,0-0",1612517657
49,31697467,3.250,1.333,"4-4,0-15",1612517704
170,297552395,2.750,1.400,"4-4,0-30",1612517734
48,31697495,3.400,1.300,"4-4,0-40",1612517761
46,31697561,3.400,1.300,"4-5,0-0",1612517871
45,31697599,3.250,1.333,"4-5,15-0",1612517923
44,31697613,3.000,1.363,"4-5,30-0",1612517955
43,31697635,2.750,1.400,"4-5,40-0",1612517988
42,31697663,3.000,1.363,"4-5,40-15",1612518029
41,31697706,2.750,1.400,"5-5,0-0",1612518097
40,31697714,2.625,1.444,"5-5,15-0",1612518114
39,31697732,2.250,1.571,"5-5,30-0",1612518157
38,31697751,2.500,1.500,"5-5,30-15",1612518188
37,31697765,2.625,1.444,"5-5,30-30",1612518219
35,31697807,2.750,1.400,"5-5,30-40",1612518276
32,31697868,2.100,1.666,"5-5,A-40",1612518378
31,31697877,2.625,1.444,"5-5,40-40",1612518395
30,31697892,2.750,1.400,"5-5,40-A",1612518433
29,31697914,3.000,1.363,"5-6,0-0",1612518462
28,31698018,3.400,1.300,"5-6,0-15",1612518622
26,31698055,3.250,1.333,"5-6,15-15",1612518678
25,31698065,2.750,1.400,"5-6,30-15",1612518695
24,31698080,3.250,1.333,"5-6,30-30",1612518729
23,31698110,2.750,1.400,"5-6,40-30",1612518758
18,31698181,-,-,"5-6,40-A",1612518858
17,31698190,3.250,1.333,"5-6,40-40",1612518869
15,31698227,2.750,1.400,"5-6,A-40",1612518909
14,31698242,2.625,1.444,"6-6,0-0",1612518931
13,31698296,3.000,1.363,"6-6,0-1",1612519007
12,31698321,2.625,1.444,"6-6,1-1",1612519041
10,31698375,2.375,1.533,"6-6,2-1",1612519110
7,31698413,2.625,1.444,"6-6,2-2",1612519173
6,31698414,3.000,1.363,"6-6,2-3",1612519175
5,31698432,4.000,1.222,"6-6,2-4",1612519219
4,31698470,3.500,1.285,"6-6,3-4",1612519284
3,31698486,4.000,1.222,"6-6,3-5",1612519319
2,31698516,5.000,1.166,"6-6,3-6",1612519372
0,31698598,-,-,"6-7,0-0,0-0",1612519493
