,id,home_od,away_od,ss,add_time
159,62098060,1.125,6.000,"0-0,0-0",1687275487
158,62098091,1.111,6.500,"0-0,15-0",1687275497
362,328871087,1.166,5.000,"0-0,30-0",1687275509
157,62098177,1.100,7.000,"1-0,0-0",1687275553
152,62098529,1.111,6.500,"1-0,0-15",1687275703
149,62098643,1.100,7.000,"1-0,15-15",1687275741
148,62098663,1.111,6.500,"1-0,15-30",1687275748
147,62098697,1.100,7.000,"1-0,30-30",1687275765
145,62098810,1.100,7.000,"1-0,30-40",1687275817
144,62098853,1.111,6.500,"1-1,0-0",1687275836
142,62099140,1.111,6.500,"1-1,15-0",1687275935
141,62099144,1.100,7.000,"1-1,30-0",1687275937
140,62099171,1.111,6.500,"1-1,30-15",1687275942
136,62099371,1.125,6.000,"1-1,30-30",1687276035
131,62099430,1.166,5.000,"1-1,30-40",1687276065
130,62099436,1.142,5.500,"1-1,40-40",1687276068
129,62099475,1.125,6.000,"1-1,A-40",1687276088
128,62099499,1.111,6.500,"2-1,0-0",1687276098
127,62099810,1.125,6.000,"2-1,0-15",1687276213
126,62099848,1.142,5.500,"2-1,0-30",1687276243
125,62099910,1.125,6.000,"2-1,15-40",1687276289
324,328873182,1.200,4.333,"2-2,30-0",1687276401
120,62100221,1.142,5.500,"2-2,0-0",1687276416
119,62100228,1.125,6.000,"2-2,15-0",1687276417
118,62100284,1.111,6.500,"2-2,40-0",1687276440
114,62100506,1.111,6.500,"3-2,0-0",1687276606
111,62100562,1.100,7.000,"3-2,15-0",1687276633
110,62100603,1.071,9.000,"3-2,30-0",1687276652
109,62100625,1.062,10.000,"3-2,40-0",1687276663
311,328873759,1.071,9.000,"3-2,40-15",1687276708
108,62100757,1.040,13.000,"4-2,0-0",1687276744
106,62100897,1.040,13.000,"4-2,15-0",1687276822
104,62101120,1.040,13.000,"4-2,30-0",1687276904
103,62101140,1.030,15.000,"4-2,40-0",1687276913
299,328874507,1.006,29.000,"5-2,0-0",1687277037
298,328874515,1.005,34.000,"5-2,15-0",1687277039
297,328874557,1.006,29.000,"5-2,15-15",1687277053
296,328874725,1.010,26.000,"5-2,15-40",1687277118
101,62101682,1.030,15.000,"5-2,15-30",1687277163
100,62101704,1.040,13.000,"5-3,0-0",1687277182
99,62101756,1.030,15.000,"5-3,15-0",1687277215
98,62101776,1.040,13.000,"5-3,15-15",1687277230
97,62101826,1.030,15.000,"5-3,40-15",1687277269
92,62102087,1.040,13.000,"5-3,40-30",1687277372
91,62102102,1.030,15.000,"6-3,0-0,0-0",1687277376
90,62102282,1.040,13.000,"6-3,0-0,0-15",1687277482
279,328875572,1.222,4.000,"6-3,0-0,0-30",1687277528
277,328875775,1.181,4.500,"6-3,0-0,15-30",1687277607
88,62102595,1.040,13.000,"6-3,0-0,30-40",1687277621
87,62102642,1.030,15.000,"6-3,0-0,30-30",1687277637
85,62102706,-,-,"6-3,0-1,0-0",1687277661
80,62103048,1.050,11.000,"6-3,0-1,15-15",1687277801
77,62103210,1.040,13.000,"6-3,0-1,30-15",1687277845
76,62103263,1.050,11.000,"6-3,0-1,30-30",1687277866
75,62103287,1.040,13.000,"6-3,1-1,0-0",1687277877
258,328876597,1.222,4.000,"6-3,0-1,40-30",1687277916
255,328876661,1.222,4.000,"6-3,1-1,0-15",1687277965
73,62103531,1.040,13.000,"6-3,1-1,15-15",1687278039
253,328876842,1.222,4.000,"6-3,1-1,15-30",1687278059
72,62103728,1.030,15.000,"6-3,1-1,30-30",1687278105
71,62103784,1.020,19.000,"6-3,1-1,40-30",1687278140
70,62103853,1.030,15.000,"6-3,1-1,40-40",1687278187
69,62103940,1.040,13.000,"6-3,1-1,40-A",1687278229
68,62104005,1.050,11.000,"6-3,1-2,0-0",1687278261
67,62104309,1.040,13.000,"6-3,1-2,30-0",1687278383
242,328877722,1.250,3.750,"6-3,1-2,30-15",1687278458
239,328877828,1.222,4.000,"6-3,1-2,40-15",1687278507
62,62104662,1.030,15.000,"6-3,2-2,15-0",1687278564
60,62104744,1.040,13.000,"6-3,2-2,0-0",1687278584
59,62104750,1.020,19.000,"6-3,2-2,30-0",1687278586
58,62104890,1.030,15.000,"6-3,2-2,30-30",1687278669
57,62104968,1.040,13.000,"6-3,2-2,30-40",1687278722
56,62104989,1.050,11.000,"6-3,2-3,0-0",1687278734
55,62105326,1.071,9.000,"6-3,2-3,0-15",1687278884
