,id,home_od,away_od,ss,add_time
354,84376976,1.100,7.000,"0-0,0-0",1718634709
353,84376977,1.111,6.500,"0-0,15-0",1718634710
352,84376980,1.125,6.000,"0-0,15-15",1718634712
351,84377011,1.142,5.500,"0-0,15-30",1718634744
348,84377049,1.166,5.000,"0-0,15-40",1718634790
343,84377097,1.142,5.500,"0-0,30-40",1718634830
766,350697144,1.363,3.000,"0-1,0-15",1718634867
340,84377194,1.166,5.000,"0-1,0-0",1718634890
337,84377244,1.166,5.000,"0-1,15-30",1718634921
335,84377267,1.250,4.000,"0-1,15-40",1718634936
333,84377297,1.200,4.500,"0-1,0-30",1718634958
332,84377302,1.222,4.333,"0-1,30-40",1718634960
750,350697375,1.285,3.500,"0-1,A-40",1718635007
330,84377346,1.200,4.500,"0-1,40-40",1718635018
326,84377463,1.250,4.000,"0-1,40-A",1718635108
321,84377505,1.363,3.200,"0-2,0-0",1718635132
320,84377508,1.300,3.500,"0-2,15-0",1718635133
319,84377559,1.222,4.333,"0-2,40-15",1718635190
317,84377846,1.200,4.500,"1-2,0-0",1718635411
316,84377858,1.166,5.000,"1-2,15-0",1718635416
735,350697936,1.285,3.500,"1-2,30-0",1718635430
733,350697981,1.333,3.250,"1-2,30-15",1718635456
730,350698097,1.285,3.500,"1-2,40-15",1718635528
729,350698102,1.333,3.250,"2-2,0-15",1718635530
315,84378070,1.200,4.500,"2-2,0-30",1718635561
727,350698174,1.400,2.750,"2-2,0-40",1718635571
311,84378188,1.200,4.500,"2-2,15-40",1718635654
310,84378199,1.142,5.500,"2-2,30-40",1718635662
298,84378416,1.100,7.000,"2-2,A-40",1718635769
293,84378477,1.125,6.000,"2-2,40-40",1718635802
290,84378532,1.142,5.500,"2-2,40-A",1718635832
287,84378843,1.166,5.000,"2-3,0-0",1718635969
285,84378970,1.166,5.000,"2-3,15-15",1718636020
283,84379005,1.166,5.000,"2-3,15-0",1718636033
279,84379070,1.166,5.000,"2-3,30-15",1718636069
278,84379089,1.142,5.500,"2-3,40-15",1718636078
681,350699285,1.250,3.750,"3-3,0-0",1718636091
277,84379138,1.111,6.500,"3-3,15-0",1718636106
276,84379172,1.142,5.500,"3-3,15-15",1718636131
676,350699429,1.333,3.250,"3-3,15-30",1718636191
275,84379248,1.166,5.000,"3-3,15-40",1718636196
270,84379597,1.200,4.500,"3-4,0-0",1718636343
268,84379627,1.200,4.500,"3-4,15-15",1718636354
267,84379689,1.166,5.000,"3-4,15-0",1718636377
663,350699992,1.363,3.000,"3-4,30-15",1718636414
265,84379814,1.166,5.000,"3-4,40-15",1718636431
264,84379822,1.142,5.500,"4-4,0-0",1718636433
261,84379921,1.166,5.000,"4-4,0-15",1718636489
258,84379969,1.142,5.500,"4-4,15-15",1718636521
252,84380015,1.111,6.500,"4-4,30-15",1718636559
250,84380026,1.142,5.500,"4-4,30-30",1718636564
245,84380110,1.166,5.000,"4-4,30-40",1718636606
240,84380163,1.142,5.500,"4-4,40-40",1718636652
238,84380195,1.166,5.000,"4-4,40-A",1718636673
229,84380435,1.200,4.500,"4-5,0-0",1718636795
225,84380485,1.142,5.500,"4-5,30-0",1718636820
222,84380528,1.125,6.000,"4-5,40-0",1718636837
221,84380577,1.166,5.000,"4-5,15-0",1718636866
220,84380580,1.125,6.000,"5-5,0-0",1718636867
213,84380689,1.142,5.500,"5-5,0-15",1718636926
603,350701027,1.500,2.500,"5-5,0-40",1718636935
210,84380757,1.166,5.000,"5-5,0-30",1718636959
204,84380999,1.166,5.000,"5-6,0-0",1718637091
596,350701366,1.444,2.625,"5-6,15-0",1718637101
203,84381099,1.200,4.500,"5-6,15-15",1718637139
200,84381278,1.222,4.333,"5-6,30-30",1718637246
197,84381312,1.166,5.000,"5-6,30-15",1718637261
194,84381349,1.300,3.500,"5-6,30-40",1718637276
191,84381395,1.222,4.333,"5-6,40-40",1718637304
190,84381401,1.166,5.000,"5-6,A-40",1718637307
188,84381559,1.166,5.000,"6-6,0-0",1718637406
183,84381682,1.083,8.000,"6-6,2-0",1718637451
179,84381737,1.111,6.500,"6-6,1-0",1718637468
173,84381849,1.071,9.000,"6-6,3-0",1718637513
170,84381945,1.040,13.000,"6-6,4-0",1718637555
167,84381991,1.050,11.000,"6-6,4-1",1718637578
156,84382266,1.050,11.000,"6-6,5-1",1718637679
151,84382338,1.062,10.000,"6-6,5-2",1718637707
146,84382488,1.040,13.000,"6-6,6-2",1718637763
141,84382566,1.083,8.000,"6-6,6-4",1718637809
139,84382616,1.050,11.000,"6-6,6-3",1718637837
136,84382867,1.040,13.000,"7-6,0-0,0-0",1718637981
134,84382919,1.040,13.000,"7-6,0-0,15-15",1718637996
133,84382966,1.050,11.000,"7-6,0-0,0-15",1718638017
128,84383107,1.040,13.000,"7-6,0-0,30-15",1718638066
127,84383128,1.030,15.000,"7-6,0-0,40-15",1718638075
119,84383480,1.030,15.000,"7-6,1-0,0-0",1718638180
118,84383519,1.040,13.000,"7-6,1-0,0-15",1718638189
116,84383580,1.040,13.000,"7-6,1-0,0-30",1718638212
113,84383657,1.050,11.000,"7-6,1-0,0-40",1718638250
112,84383661,1.040,13.000,"7-6,1-1,15-0",1718638252
111,84383710,1.050,11.000,"7-6,1-1,0-0",1718638272
110,84383721,1.040,13.000,"7-6,1-1,30-0",1718638277
107,84383851,1.050,11.000,"7-6,1-1,30-15",1718638339
106,84383874,1.040,13.000,"7-6,1-1,40-15",1718638354
105,84383886,1.050,11.000,"7-6,1-1,40-30",1718638358
101,84384129,1.050,11.000,"7-6,2-1,0-0",1718638451
98,84384340,1.062,10.000,"7-6,2-1,0-15",1718638528
95,84384354,1.050,11.000,"7-6,2-1,15-15",1718638538
93,84384384,1.050,11.000,"7-6,2-1,15-30",1718638556
92,84384417,1.062,10.000,"7-6,2-1,15-40",1718638570
89,84384562,1.071,9.000,"7-6,2-2,0-0",1718638661
86,84384632,1.083,8.000,"7-6,2-2,0-15",1718638694
84,84384679,1.125,6.000,"7-6,2-2,0-30",1718638717
81,84384772,1.100,7.000,"7-6,2-2,15-30",1718638750
77,84384893,1.071,9.000,"7-6,2-2,30-30",1718638807
75,84384985,1.125,6.000,"7-6,2-2,30-40",1718638863
74,84384988,1.071,9.000,"7-6,2-2,40-40",1718638867
73,84385016,1.062,10.000,"7-6,2-2,A-40",1718638889
70,84385444,1.071,9.000,"7-6,3-2,0-30",1718639075
69,84385470,1.050,11.000,"7-6,3-2,0-0",1718639083
67,84385485,1.062,10.000,"7-6,3-2,0-15",1718639092
64,84385510,1.071,9.000,"7-6,3-2,0-40",1718639105
63,84385513,1.083,8.000,"7-6,3-3,0-0",1718639106
60,84385597,1.111,6.500,"7-6,3-3,0-15",1718639162
57,84385698,1.166,5.000,"7-6,3-3,0-30",1718639200
53,84385832,1.111,6.500,"7-6,3-3,30-30",1718639240
52,84385847,1.125,6.000,"7-6,3-3,15-30",1718639247
