,id,home_od,away_od,ss,add_time
381,301136568,2.250,1.571,"0-0,0-0",1623580679
220,35111890,2.375,1.533,"0-0,15-0",1623581428
219,35111918,2.250,1.571,"0-0,30-0",1623581467
218,35111972,2.200,1.615,"0-0,40-0",1623581507
217,35112009,2.250,1.571,"0-0,40-15",1623581543
216,35112026,2.200,1.615,"1-0,0-0",1623581566
215,35112102,2.250,1.571,"1-0,0-15",1623581630
214,35112149,2.375,1.533,"1-0,0-30",1623581665
213,35112174,2.250,1.571,"1-0,15-30",1623581685
212,35112207,2.375,1.533,"1-0,15-40",1623581708
211,35112226,2.500,1.500,"1-1,0-0",1623581724
210,35112260,2.250,1.571,"1-1,15-0",1623581761
209,35112305,2.200,1.615,"1-1,30-0",1623581794
208,35112329,2.100,1.666,"1-1,40-0",1623581827
207,35112450,2.200,1.615,"2-1,0-15",1623581946
206,35112486,2.250,1.571,"2-1,0-30",1623581987
362,301137916,2.100,1.666,"2-1,0-40",1623582022
205,35112530,2.200,1.615,"2-1,15-40",1623582032
204,35112587,1.950,1.800,"2-1,40-40",1623582096
203,35112593,2.050,1.700,"2-1,40-A",1623582104
202,35112614,2.100,1.666,"2-2,0-0",1623582121
201,35112647,2.250,1.571,"2-2,0-15",1623582158
200,35112666,2.200,1.615,"2-2,15-15",1623582184
199,35112679,2.050,1.700,"2-2,30-15",1623582209
198,35112707,2.000,1.750,"2-2,40-15",1623582249
197,35112732,1.950,1.800,"3-2,0-0",1623582277
196,35112809,2.000,1.750,"3-2,0-15",1623582380
195,35112822,2.050,1.700,"3-2,0-30",1623582406
194,35112844,2.100,1.666,"3-2,0-40",1623582426
193,35112871,2.050,1.700,"3-2,15-40",1623582459
192,35112896,2.100,1.666,"3-3,0-0",1623582483
191,35112929,2.000,1.750,"3-3,15-0",1623582525
190,35112971,2.200,1.615,"3-3,15-15",1623582559
189,35113030,2.500,1.500,"3-3,15-30",1623582612
188,35113066,3.000,1.363,"3-3,15-40",1623582652
187,35113083,2.625,1.444,"3-3,30-40",1623582678
184,35113132,2.250,1.571,"3-3,40-40",1623582737
182,35113156,2.750,1.400,"3-3,40-A",1623582757
181,35113189,3.750,1.250,"3-4,0-0",1623582786
180,35113276,4.000,1.222,"3-4,0-15",1623582874
179,35113307,3.500,1.285,"3-4,15-15",1623582917
178,35113336,3.750,1.250,"3-4,15-30",1623582942
177,35113360,3.400,1.300,"3-4,30-30",1623582974
173,35113433,2.625,1.444,"3-4,40-30",1623583042
163,35113677,3.000,1.363,"3-4,40-40",1623583333
162,35113691,3.250,1.333,"3-4,40-A",1623583349
161,35113739,3.500,1.285,"3-5,0-0",1623583415
160,35113744,3.400,1.300,"3-5,15-0",1623583422
159,35113761,3.500,1.285,"3-5,15-15",1623583445
296,301139233,11.000,1.050,"3-5,30-15",1623583483
158,35113823,3.400,1.300,"3-5,40-15",1623583524
157,35113847,3.250,1.333,"4-5,0-0",1623583561
156,35113944,3.500,1.285,"4-5,0-15",1623583672
155,35113957,3.750,1.250,"4-5,0-30",1623583696
289,301139429,-,-,"4-5,0-40",1623583724
154,35113986,4.000,1.222,"4-6,0-0,0-0",1623583730
153,35114091,3.750,1.250,"4-6,0-0,15-0",1623583855
286,301139564,1.950,1.800,"4-6,0-0,30-0",1623583865
152,35114130,4.000,1.222,"4-6,0-0,30-15",1623583898
151,35114156,3.750,1.250,"4-6,0-0,40-15",1623583925
150,35114186,4.000,1.222,"4-6,0-0,40-30",1623583956
149,35114201,3.750,1.250,"4-6,1-0,0-0",1623583976
148,35114299,3.400,1.300,"4-6,1-0,15-0",1623584085
147,35114330,3.750,1.250,"4-6,1-0,15-15",1623584127
279,301139838,2.000,1.750,"4-6,1-0,15-30",1623584155
146,35114369,4.000,1.222,"4-6,1-0,15-40",1623584182
145,35114396,4.333,1.200,"4-6,1-1,0-0",1623584208
144,35114424,4.000,1.222,"4-6,1-1,15-0",1623584241
142,35114454,4.500,1.181,"4-6,1-1,15-15",1623584276
141,35114465,4.000,1.222,"4-6,1-1,30-15",1623584291
140,35114486,4.500,1.181,"4-6,1-1,30-30",1623584326
138,35114522,4.333,1.200,"4-6,1-1,40-30",1623584368
137,35114538,3.750,1.250,"4-6,2-1,0-0",1623584383
136,35114639,4.000,1.222,"4-6,2-1,0-15",1623584493
135,35114653,4.333,1.200,"4-6,2-1,0-30",1623584511
134,35114688,4.500,1.181,"4-6,2-1,0-40",1623584556
264,301140230,2.250,1.571,"4-6,2-2,0-0",1623584592
133,35114740,4.333,1.200,"4-6,2-2,15-0",1623584624
132,35114757,4.000,1.222,"4-6,2-2,30-0",1623584641
131,35114764,3.750,1.250,"4-6,2-2,40-0",1623584654
130,35114782,4.000,1.222,"4-6,2-2,40-15",1623584675
129,35114799,4.333,1.200,"4-6,2-2,40-30",1623584703
128,35114825,4.000,1.222,"4-6,3-2,0-0",1623584726
127,35114914,4.333,1.200,"4-6,3-2,0-15",1623584821
126,35114933,4.000,1.222,"4-6,3-2,15-15",1623584846
125,35114957,4.333,1.200,"4-6,3-2,15-30",1623584876
124,35114975,4.500,1.181,"4-6,3-2,15-40",1623584895
123,35115004,4.333,1.200,"4-6,3-2,30-40",1623584927
122,35115027,4.500,1.181,"4-6,3-3,0-0",1623584953
121,35115098,5.000,1.166,"4-6,3-3,15-15",1623585047
120,35115112,4.333,1.200,"4-6,3-3,30-15",1623585069
119,35115146,4.000,1.222,"4-6,3-3,40-15",1623585112
118,35115174,4.333,1.200,"4-6,3-3,40-30",1623585147
117,35115197,5.000,1.166,"4-6,3-3,40-40",1623585170
116,35115212,4.333,1.200,"4-6,3-3,A-40",1623585187
115,35115227,4.000,1.222,"4-6,4-3,0-0",1623585205
114,35115306,4.333,1.200,"4-6,4-3,0-15",1623585318
113,35115320,4.500,1.181,"4-6,4-3,0-30",1623585342
112,35115344,5.000,1.166,"4-6,4-3,0-40",1623585379
109,35115391,4.500,1.181,"4-6,4-3,15-40",1623585435
108,35115394,4.000,1.222,"4-6,4-3,30-40",1623585438
105,35115435,4.333,1.200,"4-6,4-4,0-0",1623585495
104,35115437,4.000,1.222,"4-6,4-4,15-0",1623585497
233,301141010,1.950,1.800,"4-6,4-4,30-0",1623585508
103,35115455,4.333,1.200,"4-6,4-4,30-15",1623585537
102,35115460,5.000,1.166,"4-6,4-4,30-30",1623585545
101,35115472,4.333,1.200,"4-6,4-4,40-30",1623585564
100,35115502,4.000,1.222,"4-6,5-4,0-0",1623585610
99,35115576,3.500,1.285,"4-6,5-4,15-0",1623585726
98,35115599,3.750,1.250,"4-6,5-4,15-15",1623585754
97,35115619,3.250,1.333,"4-6,5-4,30-15",1623585780
96,35115627,3.750,1.250,"4-6,5-4,30-30",1623585800
95,35115649,3.000,1.363,"4-6,5-4,40-30",1623585825
94,35115676,2.100,1.666,"4-6,6-4,0-0,0-0",1623585850
93,35115792,2.000,1.750,"4-6,6-4,0-0,15-0",1623586007
92,35115819,2.200,1.615,"4-6,6-4,0-0,15-15",1623586045
89,35115863,2.000,1.750,"4-6,6-4,0-0,30-15",1623586127
88,35115873,1.950,1.800,"4-6,6-4,0-0,40-15",1623586133
87,35115904,2.000,1.750,"4-6,6-4,0-0,40-30",1623586168
86,35115935,1.950,1.800,"4-6,6-4,1-0,0-0",1623586197
85,35116001,1.750,2.000,"4-6,6-4,1-0,15-0",1623586266
84,35116016,1.909,1.909,"4-6,6-4,1-0,15-15",1623586284
82,35116106,2.200,1.615,"4-6,6-4,1-1,0-0",1623586369
81,35116112,2.000,1.750,"4-6,6-4,1-1,15-0",1623586373
80,35116144,1.950,1.800,"4-6,6-4,1-1,30-0",1623586405
79,35116177,2.050,1.700,"4-6,6-4,1-1,30-15",1623586442
78,35116224,1.950,1.800,"4-6,6-4,1-1,40-15",1623586491
77,35116259,2.050,1.700,"4-6,6-4,1-1,40-30",1623586530
76,35116289,2.250,1.571,"4-6,6-4,1-1,40-40",1623586565
75,35116315,2.050,1.700,"4-6,6-4,1-1,A-40",1623586595
74,35116348,1.950,1.800,"4-6,6-4,2-1,0-0",1623586633
72,35116463,2.000,1.750,"4-6,6-4,2-1,0-15",1623586785
70,35116495,1.909,1.909,"4-6,6-4,2-1,15-15",1623586817
68,35116529,1.615,2.200,"4-6,6-4,2-1,30-15",1623586863
