,id,home_od,away_od,ss,add_time
399,328955581,2.375,1.533,"0-0,0-0",1687341366
186,62181557,3.400,1.333,"0-0,0-30",1687342276
185,62181638,3.000,1.400,"0-0,0-15",1687342310
184,62181653,3.200,1.363,"0-0,15-30",1687342316
183,62181766,2.750,1.444,"0-0,30-30",1687342350
180,62181960,2.625,1.500,"0-0,40-30",1687342438
176,62182123,3.000,1.400,"0-0,40-40",1687342503
175,62182172,2.750,1.444,"0-0,A-40",1687342521
174,62182305,2.625,1.500,"1-0,0-0",1687342593
173,62182325,2.750,1.444,"1-0,0-15",1687342603
383,328958078,2.500,1.500,"1-0,0-30",1687342623
171,62182535,2.750,1.444,"1-0,15-30",1687342694
170,62182556,2.500,1.533,"1-0,30-30",1687342703
161,62183108,2.375,1.571,"1-0,40-40",1687342915
160,62183117,2.100,1.727,"1-0,A-40",1687342921
156,62183349,2.500,1.533,"1-0,40-A",1687343003
155,62183368,2.625,1.500,"1-1,0-0",1687343009
153,62183438,3.000,1.400,"1-1,0-15",1687343052
150,62183615,2.750,1.444,"1-1,15-15",1687343134
149,62183621,3.200,1.363,"1-1,15-30",1687343137
146,62183771,3.400,1.333,"1-1,30-40",1687343193
145,62183834,3.750,1.285,"1-1,15-40",1687343218
143,62184164,4.333,1.222,"1-2,0-15",1687343381
142,62184192,4.000,1.250,"1-2,0-0",1687343392
140,62184391,4.000,1.250,"1-2,15-30",1687343471
347,328959941,5.000,1.166,"1-2,30-30",1687343478
345,328960021,6.000,1.125,"1-2,30-40",1687343525
139,62184541,3.750,1.285,"1-2,40-40",1687343544
138,62184627,4.000,1.250,"1-2,40-A",1687343595
137,62184696,4.333,1.222,"1-3,0-0",1687343625
132,62184983,4.000,1.250,"1-3,15-0",1687343727
131,62185003,4.333,1.222,"1-3,15-15",1687343733
334,328960531,8.000,1.083,"1-3,30-30",1687343775
128,62185284,4.500,1.200,"1-3,30-40",1687343867
127,62185299,4.333,1.222,"1-3,40-40",1687343873
125,62185474,5.000,1.166,"1-3,40-A",1687343939
124,62185525,5.500,1.142,"1-4,0-0",1687343956
122,62186018,5.500,1.142,"1-4,0-15",1687344115
121,62186058,6.000,1.125,"1-4,0-40",1687344132
120,62186085,5.500,1.142,"1-4,0-30",1687344144
119,62186128,6.000,1.125,"1-5,0-0",1687344155
317,328961583,41.000,1.004,"1-5,15-0",1687344188
118,62186397,6.500,1.111,"1-5,15-30",1687344226
117,62186431,7.000,1.100,"1-5,15-40",1687344239
310,328962393,3.250,1.333,"1-6,0-0,0-0",1687344567
116,62187178,8.000,1.083,"1-6,0-0,0-15",1687344576
112,62187353,8.000,1.083,"1-6,0-0,0-30",1687344645
111,62187398,9.000,1.071,"1-6,0-0,0-40",1687344660
110,62187434,8.000,1.083,"1-6,0-0,15-40",1687344675
109,62187562,7.000,1.100,"1-6,0-0,30-40",1687344719
