,id,home_od,away_od,ss,add_time
257,46747236,3.200,1.363,"0-0,0-0",1655128276
256,46747671,2.750,1.444,"0-0,15-0",1655128666
255,46747707,3.000,1.400,"0-0,15-15",1655128692
254,46747735,3.200,1.363,"0-0,15-30",1655128722
253,46747769,3.400,1.333,"0-0,15-40",1655128760
439,313468042,3.000,1.363,"0-1,0-0",1655128779
252,46747860,3.200,1.363,"0-1,15-0",1655128844
251,46747876,3.000,1.400,"0-1,30-0",1655128862
250,46747898,3.400,1.333,"0-1,30-15",1655128886
249,46747924,3.200,1.363,"0-1,40-15",1655128909
248,46747954,3.000,1.400,"1-1,0-0",1655128940
247,46747989,3.200,1.363,"1-1,0-15",1655128977
246,46748019,3.400,1.333,"1-1,0-30",1655129009
431,313468316,3.000,1.363,"1-1,0-40",1655129033
245,46748057,3.500,1.300,"1-2,0-0",1655129055
244,46748166,3.400,1.333,"1-2,15-0",1655129170
243,46748190,3.200,1.363,"1-2,30-0",1655129194
239,46748256,2.750,1.444,"1-2,40-0",1655129254
426,313468563,2.250,1.571,"2-2,0-0",1655129274
425,313468596,2.500,1.500,"2-2,0-15",1655129315
238,46748337,3.000,1.400,"2-2,0-30",1655129335
237,46748413,-,-,"2-2,15-40",1655129412
236,46748426,3.000,1.400,"2-3,0-0",1655129425
233,46748609,3.400,1.333,"2-3,0-15",1655129584
232,46748618,3.750,1.285,"2-3,0-30",1655129589
231,46748647,4.500,1.200,"2-3,0-40",1655129616
229,46748712,4.333,1.222,"2-3,15-40",1655129669
227,46748786,4.000,1.250,"2-3,30-40",1655129722
225,46748877,3.750,1.285,"2-3,40-A",1655129795
224,46748944,3.200,1.363,"2-3,40-40",1655129839
223,46748971,3.000,1.400,"2-3,A-40",1655129861
222,46749049,2.750,1.444,"3-3,0-0",1655129907
221,46749096,3.000,1.400,"3-3,0-15",1655129947
220,46749138,3.200,1.363,"3-3,0-30",1655129980
219,46749215,3.000,1.400,"3-3,15-40",1655130050
218,46749248,2.750,1.444,"3-3,30-40",1655130079
217,46749313,3.000,1.400,"3-4,0-0",1655130140
216,46749485,2.750,1.444,"3-4,15-0",1655130277
214,46749515,2.750,1.444,"3-4,30-0",1655130302
212,46749543,2.750,1.444,"3-4,40-0",1655130320
211,46749565,3.000,1.400,"3-4,40-15",1655130336
210,46749596,2.750,1.444,"4-4,0-0",1655130361
209,46749633,3.000,1.400,"4-4,0-15",1655130397
208,46749694,3.200,1.363,"4-4,0-40",1655130455
207,46749851,3.000,1.400,"4-5,15-0",1655130593
206,46749875,2.750,1.444,"4-5,30-0",1655130614
392,313470091,2.200,1.615,"4-5,40-0",1655130641
391,313470142,2.100,1.666,"5-5,0-0",1655130695
