,id,home_od,away_od,ss,add_time
306,301209440,2.250,1.571,"0-0,0-0",1623759091
124,35179957,2.750,1.444,"0-0,0-15",1623760190
121,35179985,2.750,1.444,"0-0,0-30",1623760207
120,35180001,3.000,1.400,"0-0,0-40",1623760222
118,35180079,2.625,1.500,"0-0,15-40",1623760257
117,35180095,2.750,1.444,"0-1,0-0",1623760269
115,35180228,3.000,1.400,"0-1,0-15",1623760352
114,35180244,3.400,1.333,"0-1,0-30",1623760363
113,35180285,3.200,1.363,"0-1,15-30",1623760391
112,35180365,3.500,1.300,"0-1,15-40",1623760443
111,35180421,4.333,1.222,"0-2,0-0",1623760485
293,301211744,8.000,1.083,"0-2,0-15",1623760512
110,35180516,4.500,1.200,"0-2,0-30",1623760539
291,301211880,10.000,1.062,"0-2,0-40",1623760573
109,35180683,5.000,1.166,"0-3,0-0",1623760627
108,35180880,4.500,1.200,"0-3,15-0",1623760755
106,35180986,4.500,1.200,"0-3,30-0",1623760815
105,35180993,4.333,1.222,"0-3,40-0",1623760817
104,35181041,4.500,1.200,"0-3,40-15",1623760851
103,35181075,5.000,1.166,"0-3,40-30",1623760868
102,35181132,4.500,1.200,"1-3,0-0",1623760898
101,35181202,5.000,1.166,"1-3,0-15",1623760938
285,301212663,11.000,1.050,"1-3,0-30",1623760983
100,35181343,5.500,1.142,"1-3,0-40",1623761036
99,35181368,5.000,1.166,"1-3,15-40",1623761055
98,35181427,4.500,1.200,"1-3,30-40",1623761098
97,35181464,5.000,1.166,"1-4,0-0",1623761126
280,301213046,13.000,1.040,"1-4,15-15",1623761258
279,301213079,11.000,1.050,"1-4,30-15",1623761279
96,35181723,4.500,1.200,"1-4,40-15",1623761311
93,35181844,5.000,1.166,"1-4,40-30",1623761399
92,35181846,5.500,1.142,"1-4,40-40",1623761401
91,35181894,5.000,1.166,"1-4,A-40",1623761436
269,301213387,10.000,1.062,"2-4,0-0",1623761502
268,301213391,13.000,1.040,"2-4,0-15",1623761504
90,35182018,5.500,1.142,"2-4,0-30",1623761518
263,301213494,17.000,1.025,"2-4,0-40",1623761582
262,301213498,15.000,1.030,"2-4,15-40",1623761584
260,301213683,19.000,1.020,"2-5,0-0",1623761724
259,301213699,17.000,1.025,"2-5,15-0",1623761736
258,301213720,15.000,1.030,"2-5,30-0",1623761754
89,35182453,5.000,1.166,"2-5,40-0",1623761796
88,35182503,5.500,1.142,"2-5,40-15",1623761825
257,301213837,17.000,1.025,"2-5,40-30",1623761845
253,301213914,-,-,"3-5,0-0",1623761898
87,35182630,6.000,1.125,"3-5,0-15",1623761907
86,35182660,6.500,1.111,"3-5,0-30",1623761926
85,35182680,5.500,1.142,"3-5,15-30",1623761941
84,35182740,5.000,1.166,"3-5,30-30",1623761990
83,35182815,5.500,1.142,"3-5,30-40",1623762042
82,35182849,6.000,1.125,"3-6,0-0,0-0",1623762071
81,35183046,5.500,1.142,"3-6,0-0,15-0",1623762210
80,35183093,6.500,1.111,"3-6,0-0,15-15",1623762244
79,35183125,6.000,1.125,"3-6,0-0,30-15",1623762263
78,35183155,5.500,1.142,"3-6,0-0,40-15",1623762289
77,35183210,5.000,1.166,"3-6,1-0,0-0",1623762323
76,35183281,4.500,1.200,"3-6,1-0,15-0",1623762371
75,35183300,5.000,1.166,"3-6,1-0,15-15",1623762385
74,35183339,4.500,1.200,"3-6,1-0,30-15",1623762416
227,301214645,2.100,1.666,"3-6,1-0,30-30",1623762436
73,35183416,5.000,1.166,"3-6,1-0,30-40",1623762460
72,35183469,5.500,1.142,"3-6,1-1,0-0",1623762502
71,35183508,5.000,1.166,"3-6,1-1,15-0",1623762527
220,301214834,2.200,1.615,"3-6,1-1,30-0",1623762568
219,301214851,2.375,1.533,"3-6,1-1,30-15",1623762580
218,301214908,2.200,1.615,"3-6,1-1,40-15",1623762615
70,35183902,4.500,1.200,"3-6,2-1,0-0",1623762774
69,35183931,4.333,1.222,"3-6,2-1,15-0",1623762794
68,35184031,4.500,1.200,"3-6,2-1,15-15",1623762852
67,35184067,5.000,1.166,"3-6,2-1,15-30",1623762869
210,301215359,2.375,1.533,"3-6,2-1,15-40",1623762885
66,35184130,5.500,1.142,"3-6,2-2,0-0",1623762904
65,35184178,5.000,1.166,"3-6,2-2,15-0",1623762934
64,35184229,4.500,1.200,"3-6,2-2,30-0",1623762960
206,301215520,2.050,1.700,"3-6,2-2,40-0",1623762982
62,35184327,4.500,1.200,"3-6,2-2,40-15",1623763022
61,35184381,5.000,1.166,"3-6,2-2,40-30",1623763046
60,35184430,4.500,1.200,"3-6,3-2,0-0",1623763076
59,35184620,5.000,1.166,"3-6,3-2,0-15",1623763183
201,301215906,2.375,1.533,"3-6,3-2,0-30",1623763209
58,35184717,5.500,1.142,"3-6,3-2,0-40",1623763245
57,35184761,5.000,1.166,"3-6,3-2,15-40",1623763269
56,35184823,4.500,1.200,"3-6,3-2,30-40",1623763309
53,35184903,5.000,1.166,"3-6,3-3,0-0",1623763351
52,35184934,4.500,1.200,"3-6,3-3,15-0",1623763365
193,301216197,2.050,1.700,"3-6,3-3,30-0",1623763367
51,35184993,5.000,1.166,"3-6,3-3,30-15",1623763399
50,35185076,4.500,1.200,"3-6,3-3,40-15",1623763447
49,35185124,5.000,1.166,"3-6,3-3,40-30",1623763477
