,id,home_od,away_od,ss,add_time
128,35095536,2.050,1.700,"0-0,0-0",1623510483
127,35095980,2.100,1.666,"0-0,0-15",1623511298
126,35096015,2.200,1.615,"0-0,0-30",1623511346
125,35096027,2.250,1.571,"0-0,0-40",1623511365
123,35096097,2.625,1.444,"0-1,0-15",1623511478
122,35096103,2.375,1.533,"0-1,15-15",1623511487
121,35096133,2.250,1.571,"0-1,30-15",1623511526
120,35096154,2.200,1.615,"0-1,40-15",1623511556
119,35096168,2.100,1.666,"1-1,0-0",1623511583
118,35096185,2.200,1.615,"1-1,0-15",1623511617
117,35096209,2.250,1.571,"1-1,0-30",1623511657
116,35096220,2.375,1.533,"1-1,0-40",1623511684
115,35096238,2.200,1.615,"1-1,15-40",1623511709
114,35096259,2.100,1.666,"1-1,30-40",1623511738
113,35096272,2.200,1.615,"1-2,0-0",1623511762
112,35096311,2.100,1.666,"1-2,15-0",1623511856
109,35096333,2.250,1.571,"1-2,15-15",1623511904
108,35096335,2.200,1.615,"1-2,30-15",1623511906
107,35096344,2.050,1.700,"1-2,40-15",1623511925
104,35096405,2.000,1.750,"2-2,0-0",1623512020
103,35096410,2.100,1.666,"2-2,0-15",1623512032
102,35096418,1.950,1.800,"2-2,15-15",1623512037
99,35096447,2.050,1.700,"2-2,15-30",1623512083
98,35096450,2.100,1.666,"2-2,15-40",1623512086
97,35096461,2.200,1.615,"2-3,0-0",1623512103
96,35096525,2.100,1.666,"2-3,15-0",1623512207
95,35096533,2.250,1.571,"2-3,15-15",1623512221
94,35096546,2.100,1.666,"2-3,30-15",1623512243
93,35096565,2.050,1.700,"2-3,40-15",1623512266
90,35096602,2.000,1.750,"3-3,0-0",1623512330
89,35096610,2.100,1.666,"3-3,0-15",1623512335
88,35096618,2.200,1.615,"3-3,0-30",1623512347
86,35096661,2.000,1.750,"3-3,15-30",1623512405
85,35096671,2.100,1.666,"3-3,15-40",1623512415
84,35096687,2.200,1.615,"3-4,0-0",1623512439
