,id,home_od,away_od,ss,add_time
166,89047588,1.571,2.375,"0-0,0-0",1723158482
165,89047591,1.615,2.300,"0-0,0-15",1723158486
160,89047672,1.666,2.200,"0-0,0-30",1723158568
158,89047684,1.666,2.200,"0-0,0-40",1723158582
155,89047756,1.727,2.100,"0-1,0-0",1723158646
153,89047781,1.727,2.100,"0-1,15-15",1723158661
152,89047831,1.666,2.200,"0-1,15-0",1723158707
149,89047868,1.909,1.909,"0-1,15-30",1723158746
141,89047938,2.100,1.727,"0-1,15-40",1723158812
135,89047973,2.000,1.800,"0-1,30-40",1723158854
127,89048017,2.200,1.666,"0-2,0-0",1723158911
125,89048031,2.300,1.615,"0-2,0-15",1723158924
122,89048058,2.500,1.533,"0-2,0-40",1723158949
121,89048076,2.375,1.571,"0-2,0-30",1723158963
116,89048252,2.500,1.533,"0-3,0-0",1723159114
115,89048255,2.625,1.500,"0-3,0-15",1723159115
72,89124445,2.300,1.615,"0-3,15-15",1723301431
71,89124686,2.500,1.533,"0-3,15-30",1723302573
69,89124697,2.300,1.615,"0-3,40-30",1723302614
68,89124703,2.375,1.571,"0-3,30-30",1723302640
67,89124710,2.200,1.666,"1-3,0-0",1723302687
66,89124722,2.375,1.571,"1-3,0-30",1723302744
65,89124745,2.625,1.500,"1-4,0-0",1723302842
64,89124755,2.500,1.533,"1-4,15-0",1723302893
63,89124757,2.375,1.571,"1-4,30-0",1723302900
62,89124783,2.300,1.615,"2-4,0-0",1723302967
61,89124810,2.375,1.571,"2-4,0-15",1723303047
59,89124887,2.500,1.533,"2-5,0-0",1723303227
58,89124916,2.375,1.571,"2-5,40-0",1723303331
237,355360322,9.000,1.071,"3-5,0-0",1723303360
57,89124956,2.625,1.500,"3-5,0-15",1723303420
56,89124963,2.300,1.615,"3-5,15-15",1723303453
55,89124995,2.500,1.533,"3-5,30-40",1723303526
54,89125030,2.750,1.444,"3-6,0-0,0-0",1723303612
53,89125071,2.625,1.500,"3-6,0-0,15-0",1723303728
229,355360517,1.700,2.050,"3-6,0-0,30-15",1723303832
52,89125128,2.500,1.533,"3-6,0-0,40-15",1723303877
51,89125130,2.625,1.500,"3-6,0-0,40-30",1723303883
44,89125195,3.000,1.400,"3-6,0-0,40-40",1723304047
43,89125200,3.750,1.285,"3-6,0-0,40-A",1723304065
42,89125211,5.000,1.166,"3-6,0-1,0-0",1723304080
41,89125244,3.750,1.285,"3-6,0-1,30-0",1723304168
40,89125255,4.333,1.222,"3-6,0-1,30-15",1723304203
39,89125286,5.500,1.142,"3-6,0-1,30-40",1723304287
38,89125300,4.500,1.200,"3-6,0-1,30-30",1723304325
37,89125336,5.500,1.142,"3-6,0-2,40-15",1723304429
36,89125344,6.000,1.125,"3-6,0-2,40-30",1723304460
35,89125361,5.500,1.142,"3-6,1-2,0-0",1723304512
34,89125402,4.500,1.200,"3-6,1-2,15-0",1723304641
33,89125416,6.000,1.125,"3-6,1-2,15-30",1723304731
32,89125423,5.500,1.142,"3-6,1-2,15-15",1723304749
29,89125467,6.000,1.125,"3-6,1-2,30-40",1723304854
28,89125479,7.000,1.100,"3-6,1-3,0-0",1723304889
27,89125485,9.000,1.071,"3-6,1-3,0-15",1723304906
25,89125494,11.000,1.050,"3-6,1-3,0-30",1723304926
24,89125501,9.000,1.071,"3-6,1-3,15-30",1723304956
23,89125521,13.000,1.040,"3-6,1-3,15-40",1723305005
21,89125577,21.000,1.015,"3-6,1-4,0-0",1723305160
20,89125601,17.000,1.025,"3-6,1-4,15-0",1723305213
19,89125614,13.000,1.040,"3-6,1-4,30-0",1723305239
18,89125645,10.000,1.062,"3-6,1-4,40-0",1723305328
17,89125648,11.000,1.050,"3-6,1-4,40-15",1723305331
14,89125673,13.000,1.040,"3-6,1-4,40-30",1723305399
12,89125696,11.000,1.050,"3-6,2-4,0-15",1723305443
11,89125701,9.000,1.071,"3-6,2-4,0-0",1723305447
10,89125719,19.000,1.020,"3-6,2-4,0-40",1723305507
9,89125729,17.000,1.025,"3-6,2-4,15-40",1723305531
7,89125800,26.000,1.010,"3-6,2-5,0-0",1723305704
5,89125821,67.000,1.001,"3-6,2-5,0-30",1723305766
4,89125823,41.000,1.004,"3-6,2-5,0-15",1723305773
3,89125849,26.000,1.010,"3-6,2-5,30-30",1723305828
1,89125884,41.000,1.004,"3-6,2-5,30-40",1723305910
0,89125900,-,-,"3-6,2-6,0-0",1723305942
