,id,home_od,away_od,ss,add_time
760,88837724,1.300,3.500,"0-0,0-0",1722985653
759,88837726,1.285,3.750,"0-0,15-0",1722985656
758,88837727,1.333,3.400,"0-0,15-15",1722985675
750,88837781,1.400,3.000,"0-0,15-30",1722985785
748,88837784,1.333,3.400,"0-0,30-30",1722985794
743,88837801,1.300,3.500,"0-0,40-30",1722985852
735,88837818,1.333,3.400,"0-0,40-40",1722985877
733,88837825,1.400,3.000,"0-0,40-A",1722985895
730,88837854,1.571,2.375,"0-1,0-0",1722985960
725,88837878,1.666,2.200,"0-1,0-30",1722986007
721,88837897,1.615,2.300,"0-1,0-15",1722986035
716,88837915,1.727,2.100,"0-1,0-40",1722986059
715,88837919,1.666,2.200,"0-1,15-40",1722986062
713,88837960,1.666,2.200,"0-2,15-0",1722986112
711,88837975,1.727,2.100,"0-2,0-0",1722986145
710,88837977,1.615,2.300,"0-2,30-0",1722986148
703,88838102,1.571,2.375,"1-2,0-0",1722986354
698,88838120,1.666,2.200,"1-2,0-15",1722986371
693,88838151,1.800,2.000,"1-2,0-30",1722986436
690,88838166,1.727,2.100,"1-2,15-30",1722986469
689,88838168,1.800,2.000,"1-2,15-40",1722986472
688,88838189,1.727,2.100,"1-3,30-0",1722986544
1402,355078841,3.500,1.285,"1-3,0-0",1722986560
685,88838202,1.800,2.000,"1-3,15-0",1722986572
684,88838203,1.727,2.100,"1-3,40-0",1722986573
680,88838286,1.727,2.100,"2-3,0-0",1722986744
679,88838289,1.800,2.000,"2-3,0-15",1722986749
677,88838341,1.800,2.000,"2-3,0-30",1722986834
674,88838354,1.727,2.100,"2-3,15-30",1722986845
668,88838394,1.800,2.000,"2-3,15-40",1722986920
666,88838398,1.727,2.100,"2-3,30-40",1722986927
649,88838504,1.571,2.375,"2-3,40-40",1722987109
639,88838558,1.444,2.750,"2-3,A-40",1722987187
636,88838570,1.333,3.400,"3-3,0-0",1722987223
627,88838590,1.300,3.500,"3-3,15-0",1722987266
624,88838608,1.333,3.400,"3-3,15-15",1722987286
612,88838652,1.444,2.750,"3-3,15-30",1722987329
611,88838653,1.363,3.200,"3-3,30-30",1722987331
608,88838676,1.444,2.750,"3-3,30-40",1722987390
593,88838747,1.533,2.500,"3-3,40-A",1722987535
589,88838766,1.400,3.000,"3-3,40-40",1722987559
583,88838804,1.333,3.400,"3-3,A-40",1722987595
581,88838863,1.250,4.000,"4-3,15-0",1722987696
580,88838878,1.300,3.500,"4-3,0-0",1722987723
578,88838896,1.300,3.500,"4-3,15-15",1722987763
577,88838900,1.333,3.400,"4-3,15-30",1722987765
574,88838944,1.285,3.750,"4-3,30-30",1722987835
573,88838947,1.333,3.400,"4-3,30-40",1722987838
572,88838966,1.363,3.200,"4-4,0-0",1722987865
566,88839064,1.333,3.400,"4-4,15-0",1722987985
563,88839076,1.285,3.750,"4-4,40-0",1722988003
562,88839083,1.300,3.500,"4-4,30-0",1722988009
550,88839138,1.250,4.000,"5-4,0-0",1722988126
549,88839140,1.285,3.750,"5-4,0-15",1722988128
548,88839145,1.300,3.500,"5-4,0-30",1722988142
547,88839146,1.250,4.000,"5-4,15-30",1722988165
544,88839204,1.300,3.500,"5-4,15-40",1722988268
543,88839208,1.285,3.750,"5-4,30-40",1722988271
539,88839278,1.300,3.500,"5-5,0-0",1722988343
536,88839304,1.363,3.200,"5-5,15-15",1722988376
535,88839312,1.285,3.750,"5-5,15-0",1722988382
534,88839315,1.444,2.750,"5-5,15-30",1722988383
531,88839367,1.363,3.200,"5-5,30-30",1722988463
530,88839369,1.300,3.500,"5-5,40-30",1722988465
527,88839427,1.285,3.750,"6-5,0-0",1722988612
526,88839432,1.222,4.333,"6-5,15-0",1722988624
519,88839513,1.285,3.750,"6-5,15-15",1722988732
509,88839555,1.300,3.500,"6-5,15-30",1722988773
508,88839558,1.363,3.200,"6-5,15-40",1722988777
506,88839589,1.363,3.200,"6-6,0-0",1722988806
505,88839613,1.300,3.500,"6-6,1-0",1722988822
500,88839694,1.222,4.333,"6-6,2-0",1722988919
496,88839729,1.222,4.333,"6-6,3-1",1722988956
494,88839738,1.166,5.000,"6-6,3-0",1722988966
487,88839796,1.300,3.500,"6-6,3-2",1722989032
482,88839839,1.200,4.500,"6-6,4-2",1722989085
475,88839859,1.250,4.000,"6-6,4-3",1722989111
472,88839877,1.400,3.000,"6-6,4-4",1722989132
465,88839943,1.666,2.200,"6-6,4-5",1722989197
463,88839949,1.909,1.909,"6-6,4-6",1722989207
455,88840009,1.666,2.200,"6-6,5-6",1722989271
451,88840051,1.285,3.750,"6-6,7-6",1722989319
450,88840052,1.400,3.000,"6-6,6-6",1722989321
448,88840087,1.400,3.000,"6-6,7-7",1722989381
445,88840097,1.571,2.375,"6-6,7-8",1722989399
444,88840101,1.400,3.000,"6-6,8-8",1722989401
439,88840151,1.285,3.750,"6-6,9-8",1722989477
431,88840286,1.100,7.000,"7-6,0-0,0-0",1722989612
430,88840288,1.111,6.500,"7-6,0-0,0-15",1722989616
429,88840318,1.125,6.000,"7-6,0-0,0-30",1722989654
425,88840350,1.125,6.000,"7-6,0-0,0-40",1722989694
1094,355081258,1.444,2.625,"7-6,0-0,15-40",1722989695
422,88840387,1.111,6.500,"7-6,0-0,30-40",1722989737
419,88840459,1.125,6.000,"7-6,0-1,0-0",1722989816
414,88840485,1.166,5.000,"7-6,0-1,0-15",1722989839
409,88840544,1.125,6.000,"7-6,0-1,15-15",1722989891
406,88840559,1.166,5.000,"7-6,0-1,15-30",1722989913
399,88840597,1.142,5.500,"7-6,0-1,30-30",1722989963
398,88840607,1.111,6.500,"7-6,0-1,40-30",1722989979
393,88840646,1.142,5.500,"7-6,0-1,40-40",1722990028
390,88840676,1.125,6.000,"7-6,0-1,A-40",1722990095
387,88840707,1.111,6.500,"7-6,1-1,0-0",1722990153
383,88840738,1.083,8.000,"7-6,1-1,15-0",1722990186
375,88840785,1.071,9.000,"7-6,1-1,30-0",1722990239
370,88840802,1.083,8.000,"7-6,1-1,30-15",1722990256
368,88840815,1.062,10.000,"7-6,1-1,40-15",1722990274
366,88840897,1.030,15.000,"7-6,2-1,15-0",1722990387
365,88840910,1.040,13.000,"7-6,2-1,0-0",1722990408
362,88840937,1.025,17.000,"7-6,2-1,30-0",1722990458
357,88840957,1.020,19.000,"7-6,2-1,40-0",1722990480
356,88840960,1.025,17.000,"7-6,2-1,40-15",1722990481
352,88841007,1.025,17.000,"7-6,3-1,0-0",1722990556
347,88841051,1.015,21.000,"7-6,3-1,15-0",1722990600
