,id,home_od,away_od,ss,add_time
140,89030607,-,-,"0-0,0-0",1723138914
137,89030696,1.285,3.750,"0-0,15-15",1723138994
136,89030697,1.300,3.500,"0-0,15-30",1723138995
135,89030713,1.250,4.000,"0-0,30-30",1723139007
134,89030745,1.222,4.333,"0-0,40-30",1723139034
131,89030885,1.200,4.500,"1-0,0-0",1723139171
129,89030954,1.200,4.500,"1-0,15-0",1723139219
124,89031031,1.222,4.333,"1-0,15-30",1723139280
122,89031046,1.222,4.333,"1-0,30-40",1723139293
121,89031059,1.250,4.000,"1-0,15-40",1723139304
120,89031121,1.222,4.333,"1-1,15-0",1723139362
117,89031187,1.200,4.500,"1-1,40-0",1723139424
116,89031223,1.222,4.333,"1-1,30-0",1723139449
113,89031356,1.200,4.500,"2-1,15-15",1723139600
111,89031367,1.200,4.500,"2-1,0-0",1723139609
110,89031382,1.166,5.000,"2-1,15-0",1723139625
107,89031453,1.222,4.333,"2-1,15-30",1723139688
105,89031502,1.200,4.500,"2-1,30-30",1723139737
104,89031507,1.142,5.500,"2-1,40-30",1723139739
101,89031630,1.111,6.500,"3-1,0-0",1723139834
100,89031639,1.100,7.000,"3-1,15-0",1723139840
97,89031756,1.083,8.000,"3-1,40-0",1723139969
96,89031763,1.100,7.000,"3-1,30-0",1723139973
262,355269944,1.040,13.000,"3-1,40-15",1723139974
95,89031879,1.083,8.000,"4-1,0-0",1723140143
90,89031915,1.083,8.000,"4-1,15-15",1723140191
89,89031937,1.100,7.000,"4-1,15-30",1723140229
254,355270202,1.020,19.000,"4-1,40-30",1723140315
84,89032016,1.083,8.000,"4-1,40-40",1723140357
83,89032026,1.062,10.000,"5-1,0-0",1723140364
82,89032037,1.071,9.000,"4-1,A-40",1723140384
81,89032042,1.062,10.000,"5-1,15-0",1723140392
245,355270293,1.004,41.000,"5-1,15-15",1723140441
80,89032079,1.071,9.000,"5-1,15-30",1723140450
78,89032152,1.071,9.000,"5-1,40-40",1723140550
77,89032176,1.062,10.000,"5-1,40-30",1723140591
239,355270401,1.001,67.000,"5-1,A-40",1723140596
76,89032200,1.050,11.000,"6-1,0-0,0-0",1723140637
71,89032307,1.062,10.000,"6-1,0-0,0-15",1723140820
68,89032315,1.050,11.000,"6-1,0-0,15-15",1723140840
61,89032371,1.062,10.000,"6-1,0-0,15-30",1723140917
60,89032373,1.050,11.000,"6-1,0-0,30-30",1723140921
54,89032411,1.030,15.000,"6-1,0-0,40-30",1723140975
35,89032620,1.050,11.000,"6-1,0-0,40-A",1723141272
33,89032666,1.040,13.000,"6-1,0-0,40-40",1723141323
30,89032692,1.030,15.000,"6-1,0-0,A-40",1723141369
29,89032705,1.020,19.000,"6-1,1-0,0-0",1723141390
24,89032754,1.015,21.000,"6-1,1-0,15-0",1723141467
23,89032768,1.012,23.000,"6-1,1-0,30-0",1723141484
20,89032805,1.010,26.000,"6-1,2-0,0-0",1723141561
19,89032827,1.012,23.000,"6-1,2-0,0-15",1723141588
16,89032851,1.010,26.000,"6-1,2-0,15-15",1723141616
15,89032871,1.006,29.000,"6-1,2-0,30-15",1723141655
13,89032903,1.010,26.000,"6-1,2-0,40-40",1723141695
12,89032925,1.012,23.000,"6-1,2-0,30-40",1723141726
11,89032943,1.006,29.000,"6-1,2-0,A-40",1723141752
5,89033045,1.002,51.000,"6-1,3-0,15-15",1723141905
4,89033051,1.001,67.000,"6-1,3-0,0-0",1723141924
3,89033079,1.001,101.000,"6-1,4-0,0-0",1723141977
158,355271286,1.004,41.000,"6-1,3-0,40-15",1723142011
156,355271318,1.001,101.000,"6-1,4-0,30-0",1723142050
1,89033133,1.001,101.000,"6-1,4-0,15-0",1723142058
0,89033135,-,-,"6-1,4-0,40-0",1723142061
