,id,home_od,away_od,ss,add_time
108,315894826,1.050,11.000,"0-0,0-0",1659797254
40,49069944,1.015,21.000,"0-0,30-15",1659798784
39,49069959,1.020,19.000,"0-0,30-30",1659798825
104,315895070,1.050,11.000,"0-0,40-40",1659798955
38,49070004,1.025,17.000,"0-0,40-A",1659798990
37,49070024,1.030,15.000,"0-1,15-0",1659799041
36,49070032,1.025,17.000,"0-1,40-0",1659799088
35,49070044,1.030,15.000,"0-1,40-30",1659799147
34,49070065,1.025,17.000,"1-1,0-0",1659799161
33,49070080,1.020,19.000,"1-1,30-15",1659799271
32,49070094,1.025,17.000,"1-1,30-30",1659799332
31,49070104,1.040,13.000,"1-2,0-0",1659799354
30,49070135,1.030,15.000,"1-2,15-0",1659799459
29,49070147,1.025,17.000,"1-2,40-0",1659799497
28,49070157,1.030,15.000,"1-2,30-0",1659799540
93,315895229,1.100,7.000,"2-2,0-15",1659799552
27,49070183,1.040,13.000,"2-2,0-30",1659799612
26,49070207,1.030,15.000,"2-2,30-40",1659799701
25,49070214,1.040,13.000,"2-2,15-40",1659799725
89,315895281,1.142,5.500,"2-3,0-0",1659799776
24,49070256,1.050,11.000,"2-3,0-15",1659799884
23,49070271,1.030,15.000,"2-3,30-15",1659799922
22,49070287,1.040,13.000,"2-3,30-30",1659799955
21,49070314,1.025,17.000,"3-3,0-0",1659800025
20,49070334,1.020,19.000,"3-3,15-0",1659800097
19,49070343,1.012,23.000,"3-3,30-0",1659800114
18,49070348,1.010,26.000,"3-3,40-0",1659800130
16,49070405,1.004,41.000,"4-3,15-0",1659800280
15,49070417,1.005,34.000,"4-3,0-0",1659800329
14,49070427,1.004,41.000,"4-3,40-15",1659800358
13,49070451,1.002,51.000,"5-3,0-0",1659800437
73,315895493,1.002,51.000,"5-3,15-0",1659800448
72,315895522,1.001,67.000,"5-3,40-30",1659800544
12,49070498,1.001,67.000,"6-3,0-0,0-0",1659800580
70,315895588,1.030,15.000,"6-3,0-0,15-0",1659800740
11,49070563,1.001,101.000,"6-3,0-0,30-0",1659800768
68,315895619,1.030,15.000,"6-3,0-0,40-0",1659800820
67,315895629,1.025,17.000,"6-3,1-0,0-0",1659800846
10,49070618,1.001,67.000,"6-3,1-0,0-15",1659800924
9,49070640,1.002,51.000,"6-3,1-1,0-0",1659800973
8,49070669,1.004,41.000,"6-3,1-1,0-15",1659801040
7,49070673,1.002,51.000,"6-3,1-1,15-15",1659801050
61,315895724,1.050,11.000,"6-3,1-1,30-15",1659801073
6,49070703,1.001,67.000,"6-3,1-1,40-15",1659801111
5,49070758,1.001,101.000,"6-3,2-1,15-0",1659801276
57,315895828,1.015,21.000,"6-3,2-1,30-0",1659801328
56,315895838,1.025,17.000,"6-3,2-1,30-15",1659801363
54,315895863,1.012,23.000,"6-3,2-1,40-15",1659801414
53,315895887,1.004,41.000,"6-3,3-1,15-0",1659801502
52,315895888,1.006,29.000,"6-3,3-1,15-15",1659801531
51,315895896,1.015,21.000,"6-3,3-1,15-30",1659801548
4,49070846,1.001,67.000,"6-3,3-1,15-40",1659801559
3,49070883,1.001,101.000,"6-3,3-1,A-40",1659801681
48,315895948,1.004,41.000,"6-3,4-1,0-0",1659801699
2,49070933,-,-,"6-3,4-1,0-15",1659801856
0,49070944,-,-,"6-3,4-1,15-15",1659801877
45,315896039,-,-,"6-3,4-1,40-15",1659801941
43,315896058,-,-,"6-3,4-1,40-30",1659801985
42,315896077,1.001,101.000,"6-3,5-1,0-15",1659802043
41,315896085,-,-,"6-3,5-1,15-15",1659802056
