,id,home_od,away_od,ss,add_time
287,315968058,2.750,1.400,"0-0,0-0",1660001665
128,49140347,3.750,1.285,"0-0,0-15",1660002465
127,49140353,3.400,1.333,"0-0,15-15",1660002485
126,49140359,3.750,1.285,"0-0,15-30",1660002505
125,49140374,3.500,1.300,"0-0,30-30",1660002555
124,49140387,4.000,1.250,"0-0,30-40",1660002595
123,49140393,4.500,1.200,"0-1,0-0",1660002615
122,49140414,5.000,1.166,"0-1,0-15",1660002695
121,49140426,4.500,1.200,"0-1,15-15",1660002725
120,49140443,4.000,1.250,"0-1,30-15",1660002756
118,49140458,4.333,1.222,"0-1,30-30",1660002796
117,49140464,4.500,1.200,"0-1,30-40",1660002813
116,49140479,5.000,1.166,"0-2,0-0",1660002859
115,49140494,4.500,1.200,"0-2,15-0",1660002910
114,49140503,4.333,1.222,"0-2,40-0",1660002935
113,49140511,4.500,1.200,"0-2,30-0",1660002951
112,49140512,4.333,1.222,"1-2,0-0",1660002959
111,49140541,3.750,1.285,"1-2,15-0",1660003066
110,49140558,3.400,1.333,"1-2,30-0",1660003111
109,49140570,3.750,1.285,"1-2,30-15",1660003143
108,49140580,4.000,1.250,"1-2,30-30",1660003175
107,49140588,4.333,1.222,"1-2,30-40",1660003200
106,49140591,4.500,1.200,"1-3,0-0",1660003212
105,49140606,4.333,1.222,"1-3,15-0",1660003275
259,315968543,5.500,1.142,"1-3,30-0",1660003299
104,49140618,4.500,1.200,"1-3,30-15",1660003315
257,315968556,7.000,1.100,"1-3,30-30",1660003330
256,315968563,6.000,1.125,"1-3,40-30",1660003350
103,49140629,4.333,1.222,"2-3,0-0",1660003364
102,49140659,4.500,1.200,"2-3,0-15",1660003501
100,49140678,4.500,1.200,"2-3,0-30",1660003558
99,49140688,4.333,1.222,"2-3,15-30",1660003593
98,49140695,4.000,1.250,"2-3,30-30",1660003610
96,49140731,4.333,1.222,"2-3,30-40",1660003722
95,49140735,5.000,1.166,"2-4,0-0",1660003739
246,315968687,10.000,1.062,"2-4,0-15",1660003777
245,315968692,8.000,1.083,"2-4,15-15",1660003796
94,49140751,5.500,1.142,"2-4,15-30",1660003819
93,49140753,5.000,1.166,"2-4,30-30",1660003832
92,49140759,5.500,1.142,"2-4,30-40",1660003870
91,49140762,6.500,1.111,"2-5,0-0",1660003881
90,49140794,7.000,1.100,"2-5,0-15",1660004034
239,315968742,67.000,1.001,"2-5,0-30",1660004080
89,49140811,6.500,1.111,"2-5,15-30",1660004132
88,49140817,6.000,1.125,"2-5,30-30",1660004161
87,49140826,6.500,1.111,"2-5,30-40",1660004206
84,49140848,6.000,1.125,"2-5,40-40",1660004305
83,49140854,6.500,1.111,"2-5,40-A",1660004330
226,315968811,2.750,1.400,"2-6,0-0,0-0",1660004398
82,49140883,6.000,1.125,"2-6,0-0,15-0",1660004520
81,49140886,7.000,1.100,"2-6,0-0,15-15",1660004538
80,49140893,6.000,1.125,"2-6,0-0,30-15",1660004558
79,49140903,5.500,1.142,"2-6,0-0,40-15",1660004595
78,49140909,6.000,1.125,"2-6,0-0,40-30",1660004621
74,49140929,7.000,1.100,"2-6,0-0,40-40",1660004704
72,49140952,10.000,1.062,"2-6,0-0,40-A",1660004797
71,49140955,13.000,1.040,"2-6,0-1,0-0",1660004824
70,49140970,15.000,1.030,"2-6,0-1,0-15",1660004909
69,49140976,13.000,1.040,"2-6,0-1,15-15",1660004934
68,49140985,15.000,1.030,"2-6,0-1,15-30",1660004983
208,315968942,7.000,1.100,"2-6,0-1,15-40",1660005018
67,49140997,17.000,1.025,"2-6,0-2,0-0",1660005058
66,49141004,15.000,1.030,"2-6,0-2,15-0",1660005105
65,49141009,13.000,1.040,"2-6,0-2,30-0",1660005116
204,315968963,5.500,1.142,"2-6,0-2,40-0",1660005130
203,315968966,6.000,1.125,"2-6,0-2,40-15",1660005152
