,id,home_od,away_od,ss,add_time
350,311504402,1.700,2.050,"0-0,0-0",1651239026
155,44911206,1.615,2.300,"0-0,15-0",1651239035
154,44911225,1.666,2.200,"0-0,15-15",1651239069
153,44911248,1.727,2.100,"0-0,15-30",1651239094
152,44911271,1.800,2.000,"0-0,15-40",1651239129
151,44911298,1.727,2.100,"0-0,30-40",1651239169
150,44911321,1.800,2.000,"0-1,0-0",1651239195
149,44911373,1.909,1.909,"0-1,0-15",1651239291
148,44911392,1.800,2.000,"0-1,15-15",1651239328
147,44911421,1.909,1.909,"0-1,15-30",1651239367
338,311504679,2.100,1.666,"0-1,30-30",1651239410
146,44911461,1.800,2.000,"0-1,40-30",1651239432
145,44911500,1.909,1.909,"0-1,40-40",1651239488
144,44911518,1.800,2.000,"0-1,A-40",1651239515
143,44911542,1.727,2.100,"1-1,0-0",1651239547
142,44911574,1.800,2.000,"1-1,0-15",1651239593
141,44911594,1.727,2.100,"1-1,15-15",1651239628
139,44911639,1.571,2.375,"1-1,30-15",1651239689
138,44911645,1.666,2.200,"1-1,30-30",1651239695
136,44911666,1.533,2.500,"1-1,40-30",1651239734
135,44911679,1.400,3.000,"2-1,0-0",1651239747
134,44911772,1.500,2.625,"2-1,0-15",1651239903
133,44911793,1.571,2.375,"2-1,0-30",1651239932
132,44911827,1.500,2.625,"2-1,15-30",1651239974
131,44911855,1.615,2.300,"2-1,15-40",1651240014
130,44911879,1.571,2.375,"2-1,30-40",1651240044
128,44911905,1.500,2.625,"2-1,40-40",1651240089
127,44911915,1.400,3.000,"2-1,A-40",1651240106
126,44911933,1.363,3.200,"3-1,0-0",1651240130
125,44911969,1.400,3.000,"3-1,0-15",1651240174
124,44911983,1.363,3.200,"3-1,15-15",1651240194
122,44912019,1.300,3.500,"3-1,30-15",1651240242
121,44912034,1.285,3.750,"3-1,40-15",1651240263
120,44912057,1.222,4.333,"4-1,0-0",1651240292
118,44912157,1.222,4.333,"4-1,15-0",1651240434
117,44912184,1.250,4.000,"4-1,15-15",1651240468
115,44912241,1.285,3.750,"4-1,15-30",1651240532
114,44912248,1.300,3.500,"4-1,15-40",1651240543
113,44912282,1.285,3.750,"4-1,30-40",1651240585
112,44912329,1.250,4.000,"4-1,40-40",1651240645
111,44912350,1.222,4.333,"4-1,A-40",1651240668
110,44912370,1.200,4.500,"5-1,0-0",1651240690
297,311505770,1.005,34.000,"5-1,15-0",1651240732
294,311505808,1.004,41.000,"5-1,15-15",1651240775
293,311505824,1.002,51.000,"5-1,30-15",1651240792
292,311505846,1.004,41.000,"5-1,30-30",1651240828
