,id,home_od,away_od,ss,add_time
143,80013158,-,-,"0-0,0-0",1713085705
141,80013330,-,-,"0-1,0-0",1713085992
140,80013348,2.050,1.700,"0-1,15-0",1713086022
139,80013371,2.000,1.750,"0-1,30-0",1713086055
138,80013391,1.950,1.800,"0-1,40-0",1713086089
137,80013402,2.000,1.750,"0-1,40-15",1713086111
136,80013444,1.950,1.800,"1-1,0-0",1713086174
135,80013481,2.000,1.750,"1-1,0-15",1713086217
134,80013507,1.950,1.800,"1-1,15-15",1713086238
133,80013529,1.800,1.950,"1-1,30-15",1713086280
132,80013544,1.615,2.200,"1-1,40-15",1713086308
131,80013569,1.750,2.000,"1-1,40-30",1713086357
130,80013580,1.909,1.909,"1-1,40-40",1713086378
129,80013628,2.000,1.750,"1-1,40-A",1713086430
128,80013654,2.050,1.700,"1-2,0-0",1713086457
125,80013780,2.250,1.571,"1-2,0-15",1713086656
122,80013833,2.100,1.666,"1-2,15-15",1713086723
120,80013857,2.375,1.533,"1-2,15-30",1713086746
119,80013874,2.625,1.444,"1-2,15-40",1713086771
117,80013928,2.500,1.500,"1-2,30-40",1713086871
114,80014053,2.750,1.400,"1-3,0-0",1713086977
112,80014091,3.250,1.333,"1-3,0-30",1713087016
111,80014105,3.000,1.363,"1-3,0-15",1713087034
110,80014124,3.400,1.300,"1-3,0-40",1713087060
109,80014136,3.500,1.285,"1-4,0-0",1713087086
108,80014252,3.400,1.300,"1-4,15-0",1713087218
107,80014265,3.250,1.333,"1-4,30-0",1713087237
106,80014279,3.400,1.300,"1-4,30-15",1713087272
104,80014339,3.400,1.300,"1-4,40-30",1713087379
103,80014365,3.500,1.285,"1-4,30-30",1713087409
102,80014382,3.250,1.333,"2-4,0-0",1713087426
101,80014427,3.500,1.285,"2-4,0-15",1713087477
100,80014445,3.750,1.250,"2-4,0-30",1713087509
243,346433819,11.000,1.050,"2-4,0-40",1713087538
99,80014501,4.000,1.222,"2-5,0-0",1713087580
98,80014628,4.333,1.200,"2-5,0-15",1713087707
97,80014670,4.500,1.181,"2-5,0-30",1713087754
96,80014673,4.333,1.200,"2-5,15-30",1713087782
93,80014769,4.500,1.181,"2-5,15-40",1713087897
91,80014803,4.500,1.181,"2-5,30-40",1713087925
84,80015044,5.000,1.166,"2-5,40-A",1713088182
81,80015175,4.500,1.181,"2-5,40-40",1713088371
79,80015201,4.333,1.200,"2-5,A-40",1713088399
78,80015227,4.000,1.222,"3-5,0-0",1713088432
77,80015270,4.333,1.200,"3-5,0-15",1713088503
74,80015321,3.750,1.250,"3-5,15-15",1713088596
72,80015332,4.000,1.222,"3-5,15-30",1713088618
69,80015372,4.500,1.181,"3-5,15-40",1713088683
68,80015379,5.000,1.166,"3-6,0-0,0-0",1713088691
67,80015483,5.500,1.142,"3-6,0-0,0-15",1713088880
66,80015529,6.000,1.125,"3-6,0-0,15-30",1713088976
65,80015549,3.500,1.285,"3-6,0-0,40-30",1713089019
63,80015552,4.333,1.200,"3-6,0-0,30-30",1713089021
62,80015563,3.500,1.285,"3-6,1-0,0-0",1713089064
61,80015618,4.000,1.222,"3-6,1-0,0-30",1713089148
198,346434978,2.500,1.500,"3-6,1-0,0-40",1713089177
60,80015639,4.333,1.200,"3-6,1-1,0-0",1713089209
59,80015659,4.000,1.222,"3-6,1-1,15-0",1713089252
58,80015676,3.750,1.250,"3-6,1-1,30-0",1713089295
57,80015738,4.000,1.222,"3-6,1-1,40-30",1713089434
56,80015766,5.000,1.166,"3-6,1-1,40-40",1713089490
55,80015779,4.000,1.222,"3-6,1-1,A-40",1713089513
54,80015801,3.750,1.250,"3-6,2-1,0-0",1713089560
53,80015877,4.000,1.222,"3-6,2-1,0-15",1713089691
52,80015904,4.333,1.200,"3-6,2-1,0-30",1713089728
51,80015952,4.000,1.222,"3-6,2-1,15-30",1713089802
50,80015966,3.500,1.285,"3-6,2-1,30-30",1713089829
48,80016046,3.400,1.300,"3-6,2-1,40-40",1713089998
47,80016086,3.750,1.250,"3-6,2-1,40-A",1713090080
46,80016089,4.000,1.222,"3-6,2-2,0-0",1713090088
45,80016106,3.750,1.250,"3-6,2-2,15-0",1713090138
44,80016171,8.000,1.083,"3-6,2-2,15-40",1713090236
43,80016204,6.000,1.125,"3-6,2-2,30-40",1713090287
41,80016267,11.000,1.050,"3-6,2-3,0-0",1713090398
39,80016303,13.000,1.040,"3-6,2-3,0-15",1713090470
38,80016305,15.000,1.030,"3-6,2-3,0-30",1713090475
37,80016324,13.000,1.040,"3-6,2-3,15-30",1713090519
36,80016336,15.000,1.030,"3-6,2-3,15-40",1713090545
35,80016356,17.000,1.025,"3-6,2-4,0-0",1713090584
34,80016370,15.000,1.030,"3-6,2-4,15-0",1713090623
33,80016397,13.000,1.040,"3-6,2-4,40-15",1713090693
18,80016824,23.000,1.012,"3-6,2-4,40-A",1713091484
17,80016828,19.000,1.020,"3-6,2-4,40-40",1713091493
16,80016853,17.000,1.025,"3-6,2-4,A-40",1713091529
15,80016874,15.000,1.030,"3-6,3-4,0-0",1713091563
14,80016979,19.000,1.020,"3-6,3-4,0-15",1713091718
