,id,home_od,away_od,ss,add_time
156,33798363,1.571,2.250,"0-0,0-0",1619868745
155,33798535,1.500,2.500,"0-0,15-0",1619869185
153,33798553,1.500,2.500,"0-0,30-0",1619869235
152,33798556,1.444,2.625,"0-0,40-0",1619869246
151,33798564,1.400,2.750,"1-0,0-0",1619869267
149,33798602,1.363,3.000,"1-0,15-0",1619869371
147,33798623,1.363,3.000,"1-0,30-0",1619869413
146,33798628,1.300,3.400,"1-0,40-0",1619869439
145,33798644,1.333,3.250,"1-0,40-15",1619869468
144,33798666,1.400,2.750,"1-0,40-30",1619869514
143,33798682,1.285,3.500,"2-0,0-0",1619869568
142,33798692,1.250,3.750,"2-0,15-0",1619869605
141,33798700,1.222,4.000,"2-0,30-0",1619869626
323,299748247,1.083,8.000,"2-0,40-0",1619869647
140,33798723,1.250,3.750,"2-0,40-15",1619869675
139,33798740,1.285,3.500,"2-0,40-30",1619869704
138,33798763,1.333,3.250,"2-0,40-40",1619869743
137,33798771,1.285,3.500,"2-0,A-40",1619869779
136,33798779,1.250,3.750,"3-0,0-0",1619869795
135,33798840,1.285,3.500,"3-0,0-15",1619869917
134,33798850,1.300,3.400,"3-0,0-30",1619869940
131,33798872,1.285,3.500,"3-0,0-40",1619869982
130,33798881,1.250,3.750,"3-0,15-40",1619869996
129,33798896,1.222,4.000,"3-0,30-40",1619870024
123,33798985,1.181,4.500,"3-0,40-40",1619870221
122,33798992,1.200,4.333,"3-0,40-A",1619870247
121,33799009,1.250,3.750,"3-1,0-0",1619870290
120,33799025,1.285,3.500,"3-1,0-15",1619870328
119,33799035,1.250,3.750,"3-1,15-15",1619870359
118,33799049,1.300,3.400,"3-1,15-30",1619870391
117,33799064,1.400,2.750,"3-1,15-40",1619870425
116,33799076,1.444,2.625,"3-2,0-0",1619870451
115,33799121,1.533,2.375,"3-2,0-15",1619870583
114,33799133,1.444,2.625,"3-2,15-15",1619870623
112,33799157,1.500,2.500,"3-2,15-30",1619870680
111,33799165,1.571,2.250,"3-2,15-40",1619870709
110,33799173,1.615,2.200,"3-3,0-0",1619870732
109,33799185,1.571,2.250,"3-3,15-0",1619870767
108,33799199,1.666,2.100,"3-3,15-15",1619870797
107,33799214,1.800,1.950,"3-3,15-30",1619870843
106,33799226,1.700,2.050,"3-3,30-30",1619870879
105,33799247,1.909,1.909,"3-3,30-40",1619870919
103,33799270,2.250,1.571,"3-4,0-0",1619870966
100,33799335,2.100,1.666,"3-4,15-0",1619871116
98,33799346,2.200,1.615,"3-4,15-15",1619871140
96,33799389,2.000,1.750,"3-4,30-15",1619871206
93,33799407,2.200,1.615,"3-4,30-30",1619871240
92,33799409,2.500,1.500,"3-4,30-40",1619871244
85,33799492,1.950,1.800,"3-4,A-40",1619871451
83,33799520,2.050,1.700,"3-4,40-40",1619871537
81,33799534,2.250,1.571,"3-4,40-A",1619871575
80,33799537,2.500,1.500,"3-5,0-0",1619871609
255,299749180,6.500,1.111,"3-5,15-0",1619871635
79,33799557,2.625,1.444,"3-5,15-15",1619871680
78,33799566,2.500,1.500,"3-5,30-15",1619871699
77,33799579,2.375,1.533,"3-5,40-15",1619871733
76,33799589,2.250,1.571,"4-5,0-0",1619871762
75,33799649,2.500,1.500,"4-5,0-15",1619871901
74,33799663,2.200,1.615,"4-5,15-15",1619871941
73,33799683,2.500,1.500,"4-5,15-30",1619872002
72,33799695,2.625,1.444,"4-5,15-40",1619872032
70,33799803,3.250,1.333,"4-6,0-0,0-0",1619872349
69,33799807,3.500,1.285,"4-6,0-0,0-15",1619872359
68,33799817,4.000,1.222,"4-6,0-0,0-30",1619872384
67,33799828,3.500,1.285,"4-6,0-0,15-30",1619872414
65,33799840,3.400,1.300,"4-6,0-0,30-30",1619872463
63,33799858,4.000,1.222,"4-6,0-0,30-40",1619872505
55,33799949,4.000,1.222,"4-6,0-0,40-A",1619872710
51,33799982,-,-,"4-6,0-0,40-40",1619872815
50,33799995,3.000,1.363,"4-6,0-0,A-40",1619872846
49,33800003,2.750,1.400,"4-6,1-0,0-0",1619872858
48,33800032,3.000,1.363,"4-6,1-0,0-15",1619872939
47,33800039,3.250,1.333,"4-6,1-0,0-30",1619872945
45,33800062,2.750,1.400,"4-6,1-0,15-30",1619872998
44,33800067,2.625,1.444,"4-6,1-0,30-30",1619873012
43,33800081,3.000,1.363,"4-6,1-0,30-40",1619873044
