,id,home_od,away_od,ss,add_time
288,57610857,5.500,1.142,"0-0,0-0",1681820607
283,57611003,6.500,1.111,"0-0,0-15",1681820658
281,57611050,5.500,1.142,"0-0,30-15",1681820674
280,57611094,6.000,1.125,"0-0,15-15",1681820695
278,57611304,7.000,1.100,"0-0,30-40",1681820795
272,57611597,5.500,1.142,"0-0,A-40",1681820961
267,57611758,6.000,1.125,"0-0,40-40",1681821078
266,57611847,7.000,1.100,"0-0,40-A",1681821122
263,57612014,9.000,1.071,"0-1,0-0",1681821209
262,57612029,8.000,1.083,"0-1,15-0",1681821215
578,324466462,8.000,1.083,"0-1,15-15",1681821251
261,57612106,7.000,1.100,"0-1,30-15",1681821261
254,57612381,8.000,1.083,"0-1,30-30",1681821398
253,57612485,6.500,1.111,"0-1,40-30",1681821433
252,57612518,8.000,1.083,"0-1,40-A",1681821444
251,57612535,9.000,1.071,"0-2,0-0",1681821454
250,57612606,8.000,1.083,"0-2,15-0",1681821511
564,324466972,8.000,1.083,"0-2,30-0",1681821530
561,324467112,9.000,1.071,"0-2,30-15",1681821606
560,324467116,8.000,1.083,"0-2,40-15",1681821609
249,57613056,6.500,1.111,"1-2,15-0",1681821761
246,57613110,8.000,1.083,"1-2,0-0",1681821791
245,57613117,6.000,1.125,"1-2,30-0",1681821795
242,57613183,6.500,1.111,"1-2,30-15",1681821844
237,57613285,7.000,1.100,"1-2,30-30",1681821889
236,57613291,6.000,1.125,"1-2,40-30",1681821893
232,57613532,6.500,1.111,"1-2,40-40",1681821987
225,57613664,7.000,1.100,"1-2,40-A",1681822097
224,57613683,8.000,1.083,"1-3,0-0",1681822111
223,57613812,9.000,1.071,"1-3,0-15",1681822154
222,57613858,8.000,1.083,"1-3,15-15",1681822173
527,324468335,9.000,1.071,"1-3,30-15",1681822204
524,324468468,10.000,1.062,"1-3,30-30",1681822287
217,57614204,9.000,1.071,"1-3,30-40",1681822353
213,57614446,9.000,1.071,"1-3,40-A",1681822464
212,57614451,8.000,1.083,"1-3,40-40",1681822468
512,324468962,9.000,1.071,"1-3,A-40",1681822507
209,57614817,7.000,1.100,"2-3,0-0",1681822625
208,57614846,6.500,1.111,"2-3,15-0",1681822636
207,57614922,5.500,1.142,"2-3,30-0",1681822669
206,57614961,6.000,1.125,"2-3,30-15",1681822694
203,57615169,5.000,1.166,"2-3,40-15",1681822828
202,57615214,4.500,1.200,"3-3,0-0",1681822844
201,57615235,5.000,1.166,"3-3,0-15",1681822854
200,57615274,4.500,1.200,"3-3,15-15",1681822874
197,57615498,4.333,1.222,"3-3,30-15",1681822973
196,57615503,4.000,1.250,"3-3,40-15",1681822977
193,57615627,4.333,1.222,"3-3,40-30",1681823046
191,57615863,4.333,1.222,"4-3,0-15",1681823161
190,57615864,4.000,1.250,"4-3,0-0",1681823162
189,57615901,3.750,1.285,"4-3,15-15",1681823171
188,57616030,3.400,1.333,"4-3,30-15",1681823223
185,57616158,3.750,1.285,"4-3,30-30",1681823286
184,57616178,4.333,1.222,"4-3,30-40",1681823297
183,57616294,4.500,1.200,"4-4,0-0",1681823340
182,57616326,4.000,1.250,"4-4,15-0",1681823355
181,57616381,4.500,1.200,"4-4,15-15",1681823382
178,57616615,4.000,1.250,"4-4,30-15",1681823526
177,57616636,4.500,1.200,"4-4,30-30",1681823531
175,57616703,4.500,1.200,"4-4,40-40",1681823569
174,57616787,5.500,1.142,"4-4,30-40",1681823605
173,57616804,4.000,1.250,"4-4,A-40",1681823613
172,57616867,3.750,1.285,"5-4,0-0",1681823654
171,57617019,4.000,1.250,"5-4,0-15",1681823733
170,57617069,3.500,1.300,"5-4,15-15",1681823769
165,57617285,4.000,1.250,"5-4,15-30",1681823860
164,57617300,4.333,1.222,"5-4,15-40",1681823867
162,57617383,3.750,1.285,"5-4,30-40",1681823911
161,57617401,4.333,1.222,"5-5,0-0",1681823922
160,57617453,4.000,1.250,"5-5,15-0",1681823955
157,57617625,3.750,1.285,"5-5,30-0",1681824030
154,57617731,3.500,1.300,"5-5,40-0",1681824063
153,57617748,3.750,1.285,"5-5,40-15",1681824070
148,57618064,3.500,1.300,"6-5,0-0",1681824225
145,57618143,3.000,1.400,"6-5,15-0",1681824254
144,57618154,3.400,1.333,"6-5,15-15",1681824261
143,57618232,3.000,1.400,"6-5,30-15",1681824301
139,57618403,3.200,1.363,"6-5,30-30",1681824375
138,57618405,2.625,1.500,"6-5,40-30",1681824376
133,57618780,2.000,1.800,"7-5,0-0,0-0",1681824578
132,57618785,2.200,1.666,"7-5,0-0,0-15",1681824581
130,57618855,2.100,1.727,"7-5,0-0,15-15",1681824621
126,57618984,2.300,1.615,"7-5,0-0,15-30",1681824714
123,57619135,2.500,1.533,"7-5,0-0,15-40",1681824777
122,57619140,2.375,1.571,"7-5,0-0,30-40",1681824778
121,57619182,2.100,1.727,"7-5,0-0,40-40",1681824795
120,57619303,1.909,1.909,"7-5,0-0,A-40",1681824874
117,57619492,1.800,2.000,"7-5,1-0,0-0",1681824964
116,57619497,1.909,1.909,"7-5,1-0,0-15",1681824966
115,57619543,1.800,2.000,"7-5,1-0,15-15",1681824986
114,57619585,1.909,1.909,"7-5,1-0,15-30",1681825010
113,57619624,2.000,1.800,"7-5,1-0,15-40",1681825046
112,57619665,1.909,1.909,"7-5,1-0,30-40",1681825082
106,57619810,2.000,1.800,"7-5,1-1,0-0",1681825162
105,57619840,1.800,2.000,"7-5,1-1,30-0",1681825173
103,57619925,1.909,1.909,"7-5,1-1,15-0",1681825210
102,57619933,1.727,2.100,"7-5,1-1,40-0",1681825214
101,57620186,1.800,2.000,"7-5,2-1,0-15",1681825353
98,57620304,1.666,2.200,"7-5,2-1,15-15",1681825417
97,57620351,1.800,2.000,"7-5,2-1,15-30",1681825429
96,57620366,1.666,2.200,"7-5,2-1,30-30",1681825446
95,57620412,1.500,2.625,"7-5,2-1,40-30",1681825475
92,57620611,1.666,2.200,"7-5,2-1,40-40",1681825568
89,57620809,1.800,2.000,"7-5,2-1,40-A",1681825651
88,57620812,1.909,1.909,"7-5,2-2,0-0",1681825652
87,57620910,1.727,2.100,"7-5,2-2,15-0",1681825679
86,57620988,1.909,1.909,"7-5,2-2,15-15",1681825702
85,57621074,1.727,2.100,"7-5,2-2,30-15",1681825757
82,57621177,1.666,2.200,"7-5,2-2,40-15",1681825820
80,57621414,1.727,2.100,"7-5,3-2,0-15",1681825922
79,57621425,1.615,2.300,"7-5,3-2,0-0",1681825927
78,57621475,1.800,2.000,"7-5,3-2,0-30",1681825954
77,57621537,1.909,1.909,"7-5,3-3,0-0",1681825987
76,57621678,2.100,1.727,"7-5,3-3,0-15",1681826046
72,57621919,2.100,1.727,"7-5,3-3,15-30",1681826154
71,57621953,1.909,1.909,"7-5,3-3,15-15",1681826167
70,57622055,1.800,2.000,"7-5,3-3,40-30",1681826219
69,57622079,1.666,2.200,"7-5,4-3,0-0",1681826241
68,57622332,1.727,2.100,"7-5,4-3,0-15",1681826354
67,57622421,1.615,2.300,"7-5,4-3,15-15",1681826385
66,57622450,1.727,2.100,"7-5,4-3,15-30",1681826396
65,57622501,1.571,2.375,"7-5,4-3,30-30",1681826425
64,57622561,1.727,2.100,"7-5,4-3,30-40",1681826468
62,57622654,1.727,2.100,"7-5,4-4,15-0",1681826523
61,57622659,1.800,2.000,"7-5,4-4,0-0",1681826526
60,57622780,1.615,2.300,"7-5,4-4,30-0",1681826578
58,57622876,1.615,2.300,"7-5,4-4,40-15",1681826625
57,57622917,1.727,2.100,"7-5,4-4,30-15",1681826641
56,57622979,1.571,2.375,"7-5,5-4,0-0",1681826667
49,57623313,1.222,4.333,"7-5,5-4,30-0",1681826800
47,57623374,1.363,3.200,"7-5,5-4,15-0",1681826816
45,57623466,1.333,3.400,"7-5,5-4,30-15",1681826866
44,57623475,1.444,2.750,"7-5,5-4,30-30",1681826871
43,57623498,1.666,2.200,"7-5,5-4,30-40",1681826886
35,57623804,1.250,4.000,"7-5,5-4,A-40",1681827045
34,57623852,1.444,2.750,"7-5,5-4,40-40",1681827060
32,57623936,1.571,2.375,"7-5,5-4,40-A",1681827102
31,57623971,1.727,2.100,"7-5,5-5,0-0",1681827124
29,57624117,2.000,1.800,"7-5,5-5,0-15",1681827216
26,57624364,2.200,1.666,"7-5,5-5,0-30",1681827291
24,57624449,2.000,1.800,"7-5,5-5,15-30",1681827314
23,57624507,1.800,2.000,"7-5,5-5,30-30",1681827334
22,57624570,1.615,2.300,"7-5,5-5,40-30",1681827362
17,57624835,1.615,2.300,"7-5,5-5,A-40",1681827499
16,57624879,1.800,2.000,"7-5,5-5,40-40",1681827513
15,57624902,1.500,2.625,"7-5,6-5,0-0",1681827520
14,57625223,1.615,2.300,"7-5,6-5,0-15",1681827639
13,57625263,1.666,2.200,"7-5,6-5,0-30",1681827666
8,57625476,1.400,3.000,"7-5,6-5,30-30",1681827765
4,57625552,1.571,2.375,"7-5,6-5,15-30",1681827788
1,57625675,1.222,4.333,"7-5,6-5,40-30",1681827840
0,57625691,-,-,"7-5,7-5,0-0",1681827845
