,id,home_od,away_od,ss,add_time
152,57771083,1.285,3.750,"0-0,0-0",1681982266
151,57772777,1.333,3.400,"0-0,0-15",1681983096
150,57772880,1.363,3.200,"0-0,0-30",1681983132
148,57773016,1.363,3.200,"0-0,15-30",1681983187
146,57773109,1.285,3.750,"0-0,40-30",1681983224
145,57773161,1.300,3.500,"0-0,30-30",1681983247
142,57773348,1.250,4.000,"1-0,0-0",1681983334
139,57773455,1.222,4.333,"1-0,15-0",1681983371
138,57773458,1.250,4.000,"1-0,15-15",1681983372
136,57773533,1.250,4.000,"1-0,15-30",1681983403
135,57773635,1.200,4.500,"1-0,40-30",1681983460
134,57773708,1.250,4.000,"1-0,30-30",1681983491
131,57773834,1.222,4.333,"1-0,40-40",1681983560
129,57773938,1.166,5.000,"1-0,A-40",1681983630
126,57773995,1.111,6.500,"2-0,0-0",1681983665
125,57774091,1.100,7.000,"2-0,30-0",1681983705
124,57774204,1.111,6.500,"2-0,15-0",1681983742
123,57774228,1.100,7.000,"2-0,40-0",1681983749
122,57774325,1.111,6.500,"2-0,40-30",1681983808
121,57774384,1.100,7.000,"3-0,0-0",1681983838
120,57774727,1.111,6.500,"3-0,0-15",1681983996
119,57774745,1.100,7.000,"3-0,15-15",1681984008
118,57774837,1.083,8.000,"3-0,30-15",1681984073
117,57774850,1.100,7.000,"3-0,30-30",1681984083
116,57774907,1.111,6.500,"3-0,30-40",1681984124
115,57775031,1.125,6.000,"3-1,0-0",1681984181
114,57775129,1.111,6.500,"3-1,15-0",1681984222
113,57775208,1.100,7.000,"3-1,30-0",1681984273
281,324627429,1.040,13.000,"3-1,40-0",1681984281
112,57775294,1.083,8.000,"4-1,0-0",1681984325
280,324627817,1.030,15.000,"4-1,15-0",1681984443
278,324627893,1.030,15.000,"4-1,15-15",1681984493
111,57775720,1.100,7.000,"4-1,15-30",1681984523
275,324628199,1.050,11.000,"4-1,30-40",1681984636
110,57776035,1.083,8.000,"4-2,30-0",1681984660
109,57776074,1.100,7.000,"4-2,15-0",1681984680
271,324628376,1.050,11.000,"4-2,30-15",1681984719
108,57776192,1.083,8.000,"4-2,40-15",1681984755
104,57776568,1.083,8.000,"5-2,0-0",1681984940
103,57776582,1.071,9.000,"5-2,15-0",1681984944
102,57776625,1.062,10.000,"5-2,30-0",1681984973
101,57776660,1.071,9.000,"5-2,30-15",1681984992
100,57776715,1.062,10.000,"5-2,40-15",1681985031
256,324629067,1.020,19.000,"5-2,40-40",1681985080
98,57776915,1.083,8.000,"5-2,40-A",1681985124
97,57776934,1.071,9.000,"5-2,40-30",1681985130
95,57777008,1.100,7.000,"5-3,0-0",1681985176
94,57777064,1.111,6.500,"5-3,0-15",1681985205
92,57777283,1.083,8.000,"5-3,30-15",1681985329
91,57777322,1.100,7.000,"5-3,15-15",1681985348
90,57777342,1.071,9.000,"5-3,40-15",1681985359
89,57777381,1.062,10.000,"6-3,0-0,0-0",1681985380
88,57777696,1.050,11.000,"6-3,0-0,15-0",1681985558
85,57777890,1.062,10.000,"6-3,0-0,15-15",1681985655
82,57778016,1.050,11.000,"6-3,0-0,30-15",1681985702
81,57778047,1.062,10.000,"6-3,0-0,30-30",1681985714
80,57778109,1.040,13.000,"6-3,0-0,40-30",1681985736
79,57778163,1.062,10.000,"6-3,0-0,40-40",1681985765
78,57778239,1.040,13.000,"6-3,0-0,A-40",1681985817
76,57778488,1.020,19.000,"6-3,1-0,0-0",1681985941
75,57778520,1.025,17.000,"6-3,1-0,0-15",1681985951
74,57778575,1.020,19.000,"6-3,1-0,15-15",1681985970
72,57778659,1.020,19.000,"6-3,1-0,30-15",1681986007
71,57778694,1.025,17.000,"6-3,1-0,30-30",1681986034
70,57778779,1.040,13.000,"6-3,1-0,30-40",1681986086
67,57778965,1.062,10.000,"6-3,1-1,0-0",1681986190
