,id,home_od,away_od,ss,add_time
154,80105210,1.909,1.909,"0-0,0-0",1713257484
151,80107089,1.800,2.000,"0-0,30-15",1713258725
150,80107112,1.909,1.909,"0-0,15-15",1713258735
147,80107220,1.800,2.000,"0-0,40-30",1713258784
141,80107530,1.727,2.100,"0-0,A-40",1713258945
140,80107534,1.909,1.909,"0-0,40-40",1713258948
139,80107583,2.000,1.800,"0-0,40-A",1713258973
136,80107781,2.100,1.727,"0-1,0-0",1713259098
132,80107880,2.000,1.800,"0-1,15-0",1713259134
131,80107913,1.909,1.909,"0-1,30-0",1713259150
130,80107949,1.800,2.000,"0-1,40-0",1713259172
297,346524011,1.750,2.000,"1-1,0-0",1713259215
125,80108264,1.666,2.200,"1-1,30-15",1713259335
124,80108275,1.909,1.909,"1-1,30-40",1713259341
123,80108326,1.727,2.100,"1-1,30-30",1713259361
122,80108340,2.000,1.800,"1-2,0-0",1713259368
121,80108523,1.909,1.909,"1-2,15-0",1713259502
120,80108547,1.800,2.000,"1-2,30-0",1713259515
118,80108682,1.909,1.909,"2-2,0-0",1713259596
117,80108808,1.727,2.100,"2-2,15-0",1713259640
116,80108860,1.800,2.000,"2-2,15-15",1713259675
115,80108927,1.909,1.909,"2-2,15-30",1713259710
114,80109002,2.000,1.800,"2-2,15-40",1713259745
111,80109357,2.100,1.727,"2-3,0-0",1713259888
109,80109469,2.625,1.500,"2-3,0-30",1713259940
108,80109489,2.300,1.615,"2-3,0-15",1713259948
107,80109522,3.000,1.400,"2-3,0-40",1713259965
106,80109552,2.750,1.444,"2-3,15-40",1713259984
105,80109641,3.200,1.363,"2-4,0-0",1713260053
104,80109676,2.750,1.444,"2-4,15-0",1713260078
103,80109739,2.625,1.500,"2-4,30-0",1713260116
102,80109822,2.300,1.615,"2-4,40-0",1713260169
101,80109917,2.375,1.571,"2-4,40-15",1713260212
98,80110287,2.200,1.666,"3-4,0-0",1713260378
95,80110431,2.000,1.800,"3-4,15-0",1713260437
94,80110446,1.909,1.909,"3-4,30-0",1713260443
255,346526651,1.800,1.950,"3-4,40-0",1713260474
93,80110536,1.800,2.000,"4-4,0-0",1713260510
92,80110584,1.666,2.200,"4-4,15-0",1713260543
91,80110649,1.800,2.000,"4-4,15-15",1713260593
90,80110700,1.909,1.909,"4-4,15-30",1713260627
89,80110734,2.100,1.727,"4-4,15-40",1713260649
88,80110767,2.200,1.666,"4-5,0-0",1713260670
87,80110972,2.000,1.800,"4-5,15-0",1713260799
86,80111023,1.909,1.909,"4-5,30-0",1713260827
85,80111062,1.800,2.000,"4-5,40-0",1713260854
84,80111168,1.727,2.100,"5-5,0-0",1713260922
83,80111192,1.909,1.909,"5-5,0-15",1713260938
82,80111267,2.000,1.800,"5-5,0-30",1713260983
81,80111318,2.100,1.727,"5-5,0-40",1713261016
80,80111411,2.200,1.666,"5-6,0-0",1713261072
79,80111542,2.000,1.800,"5-6,15-0",1713261170
78,80111610,1.909,1.909,"5-6,30-0",1713261212
77,80111645,1.800,2.000,"5-6,40-0",1713261239
75,80111760,1.800,2.000,"6-6,0-0",1713261309
74,80111789,2.000,1.800,"6-6,0-1",1713261327
73,80111830,1.800,2.000,"6-6,1-1",1713261351
70,80112056,2.100,1.727,"6-6,1-2",1713261444
69,80112090,1.800,2.000,"6-6,2-2",1713261460
68,80112095,1.571,2.375,"6-6,3-2",1713261463
67,80112253,1.444,2.750,"6-6,4-2",1713261528
66,80112427,1.333,3.400,"6-6,5-2",1713261601
61,80112634,1.400,3.000,"6-6,5-3",1713261705
59,80112690,1.285,3.750,"6-6,6-3",1713261732
54,80113113,1.285,3.750,"7-6,0-0,0-0",1713261956
53,80113192,1.222,4.333,"7-6,0-0,15-0",1713261992
52,80113292,1.200,4.500,"7-6,0-0,40-0",1713262036
51,80113354,1.222,4.333,"7-6,0-0,40-15",1713262085
50,80113373,1.200,4.500,"7-6,1-0,0-0",1713262099
49,80113460,1.222,4.333,"7-6,1-0,0-15",1713262162
48,80113525,1.200,4.500,"7-6,1-0,15-15",1713262197
47,80113584,1.222,4.333,"7-6,1-0,15-30",1713262231
46,80113656,1.125,6.000,"7-6,1-0,40-30",1713262283
45,80113708,1.166,5.000,"7-6,1-0,40-40",1713262335
43,80113913,1.300,3.500,"7-6,1-1,0-15",1713262545
42,80113930,1.250,4.000,"7-6,1-1,0-0",1713262556
41,80113984,1.363,3.200,"7-6,1-1,15-30",1713262609
40,80114111,1.222,4.333,"7-6,1-1,40-30",1713262721
39,80114168,1.200,4.500,"7-6,2-1,0-0",1713262762
38,80114445,1.166,5.000,"7-6,2-1,30-30",1713262965
37,80114511,1.250,4.000,"7-6,2-2,0-0",1713263005
36,80114529,1.222,4.333,"7-6,2-1,30-40",1713263014
35,80114577,1.333,3.400,"7-6,2-2,0-15",1713263036
34,80114657,1.285,3.750,"7-6,2-2,15-15",1713263090
33,80114755,1.166,5.000,"7-6,3-2,0-0",1713263159
32,80115019,1.142,5.500,"7-6,3-2,15-0",1713263313
30,80115118,1.125,6.000,"7-6,3-2,30-15",1713263368
29,80115142,1.166,5.000,"7-6,3-2,15-15",1713263383
26,80115285,1.071,9.000,"7-6,3-2,40-15",1713263446
25,80115309,1.100,7.000,"7-6,3-2,40-30",1713263457
24,80115378,1.040,13.000,"7-6,4-2,0-0",1713263491
23,80115464,1.030,15.000,"7-6,4-2,15-0",1713263535
21,80115674,1.071,9.000,"7-6,4-2,15-30",1713263640
19,80115764,1.050,11.000,"7-6,4-2,40-40",1713263719
18,80115787,1.100,7.000,"7-6,4-2,30-40",1713263735
