,id,home_od,away_od,ss,add_time
301,311280566,4.000,1.222,"0-0,0-0",1650791201
300,311280571,4.500,1.181,"0-0,0-15",1650791209
155,44699238,5.000,1.166,"0-0,15-15",1650791213
154,44699260,5.500,1.142,"0-0,15-30",1650791246
153,44699286,6.000,1.125,"0-0,15-40",1650791292
152,44699339,7.000,1.100,"0-1,0-15",1650791380
151,44699372,6.500,1.111,"0-1,15-15",1650791431
150,44699392,7.000,1.100,"0-1,15-30",1650791455
149,44699449,5.500,1.142,"0-1,40-30",1650791536
146,44699502,6.500,1.111,"0-1,40-40",1650791607
143,44699558,6.000,1.125,"0-1,A-40",1650791689
142,44699566,5.500,1.142,"1-1,0-0",1650791700
139,44699654,4.500,1.181,"1-1,15-0",1650791829
138,44699657,5.000,1.166,"1-1,15-15",1650791830
137,44699684,5.500,1.142,"1-1,15-30",1650791860
272,311281124,4.500,1.181,"1-1,15-40",1650791910
271,311281131,4.000,1.222,"1-1,30-40",1650791917
127,44699943,3.750,1.250,"1-1,A-40",1650792268
126,44699955,4.333,1.200,"1-1,40-40",1650792302
125,44699970,4.500,1.181,"1-1,40-A",1650792330
124,44699990,5.000,1.166,"1-2,0-0",1650792383
122,44700042,4.500,1.181,"1-2,15-0",1650792486
119,44700064,4.333,1.200,"1-2,30-0",1650792521
118,44700074,4.500,1.181,"1-2,30-15",1650792536
117,44700085,4.333,1.200,"1-2,40-15",1650792554
249,311281572,3.250,1.333,"2-2,0-0",1650792580
247,311281607,3.500,1.285,"2-2,0-15",1650792633
116,44700131,4.500,1.181,"2-2,0-30",1650792648
115,44700148,5.000,1.166,"2-2,0-40",1650792674
114,44700164,4.500,1.181,"2-2,15-40",1650792697
112,44700215,4.500,1.181,"2-3,15-0",1650792813
111,44700221,5.000,1.166,"2-3,0-0",1650792816
108,44700259,4.333,1.200,"2-3,30-0",1650792881
107,44700263,4.500,1.181,"2-3,30-15",1650792886
106,44700271,4.333,1.200,"2-3,40-15",1650792902
105,44700302,4.500,1.181,"2-3,40-30",1650792953
104,44700322,4.333,1.200,"3-3,0-0",1650792988
103,44700354,4.500,1.181,"3-3,0-15",1650793040
102,44700370,5.000,1.166,"3-3,0-30",1650793060
