,id,home_od,away_od,ss,add_time
223,30611285,-,-,"0-0,0-0",1604743566
221,30611312,2.250,1.571,"0-0,15-0",1604743625
220,30611315,2.500,1.500,"0-0,15-15",1604743645
218,30611330,3.000,1.363,"0-0,15-30",1604743693
215,30611340,2.750,1.400,"0-0,15-40",1604743711
214,30611347,2.625,1.444,"0-0,30-40",1604743726
211,30611367,2.375,1.533,"0-0,40-40",1604743767
210,30611373,2.200,1.615,"0-0,A-40",1604743773
209,30611381,2.050,1.700,"1-0,0-0",1604743794
208,30611413,1.950,1.800,"1-0,15-0",1604743865
207,30611424,2.000,1.750,"1-0,15-15",1604743888
206,30611438,1.909,1.909,"1-0,30-15",1604743921
205,30611469,2.000,1.750,"1-0,30-30",1604743986
204,30611475,2.100,1.666,"1-0,30-40",1604744011
203,30611487,2.200,1.615,"1-1,0-0",1604744036
202,30611499,2.050,1.700,"1-1,15-0",1604744074
201,30611509,2.000,1.750,"1-1,30-0",1604744090
200,30611519,2.100,1.666,"1-1,30-15",1604744107
199,30611542,2.000,1.750,"1-1,40-15",1604744151
198,30611550,1.950,1.800,"2-1,0-0",1604744170
197,30611588,1.800,1.950,"2-1,15-0",1604744274
195,30611630,1.666,2.100,"2-1,30-0",1604744368
193,30611645,1.750,2.000,"2-1,30-15",1604744417
192,30611656,1.909,1.909,"2-1,30-30",1604744436
191,30611669,2.000,1.750,"2-1,30-40",1604744466
190,30611685,1.909,1.909,"2-1,40-40",1604744508
189,30611697,1.950,1.800,"2-1,40-A",1604744535
186,30611728,2.050,1.700,"2-2,0-0",1604744630
185,30611729,1.950,1.800,"2-2,15-0",1604744632
183,30611752,2.000,1.750,"2-2,30-15",1604744690
182,30611754,1.909,1.909,"2-2,30-0",1604744690
179,30611790,1.950,1.800,"2-2,40-15",1604744766
177,30611845,1.800,1.950,"3-2,0-0",1604744877
176,30611854,1.666,2.100,"3-2,15-0",1604744897
175,30611879,1.800,1.950,"3-2,15-15",1604744942
174,30611889,1.615,2.200,"3-2,30-15",1604744969
173,30611910,1.750,2.000,"3-2,30-30",1604745029
171,30611930,1.533,2.375,"3-2,40-30",1604745093
169,30611957,1.533,2.375,"3-2,A-40",1604745146
168,30611969,1.666,2.100,"3-2,40-40",1604745176
166,30611991,1.750,2.000,"3-2,40-A",1604745232
165,30612000,1.950,1.800,"3-3,0-0",1604745262
164,30612014,2.050,1.700,"3-3,0-15",1604745303
161,30612032,2.250,1.571,"3-3,0-30",1604745345
158,30612058,2.100,1.666,"3-3,15-30",1604745411
157,30612059,2.000,1.750,"3-3,30-30",1604745413
156,30612066,1.909,1.909,"3-3,40-30",1604745439
155,30612078,1.750,2.000,"4-3,0-0",1604745470
153,30612130,1.800,1.950,"4-3,0-15",1604745613
152,30612138,1.700,2.050,"4-3,15-15",1604745623
149,30612157,1.800,1.950,"4-3,15-30",1604745672
148,30612163,1.666,2.100,"4-3,30-30",1604745682
146,30612189,1.750,2.000,"4-3,30-40",1604745720
145,30612202,1.950,1.800,"4-4,0-0",1604745751
144,30612215,1.750,2.000,"4-4,15-0",1604745786
141,30612239,1.950,1.800,"4-4,15-15",1604745829
140,30612240,1.800,1.950,"4-4,30-15",1604745830
139,30612257,2.000,1.750,"4-4,30-30",1604745893
137,30612275,1.909,1.909,"4-4,40-30",1604745957
136,30612280,2.000,1.750,"4-4,40-40",1604745968
135,30612288,1.909,1.909,"4-4,A-40",1604745997
134,30612299,1.800,1.950,"5-4,0-0",1604746030
133,30612336,1.615,2.200,"5-4,15-0",1604746135
132,30612345,1.700,2.050,"5-4,15-15",1604746160
131,30612358,1.800,1.950,"5-4,15-30",1604746215
130,30612371,1.950,1.800,"5-4,15-40",1604746263
129,30612382,1.800,1.950,"5-4,30-40",1604746300
128,30612399,1.666,2.100,"5-4,40-40",1604746355
127,30612419,1.909,1.909,"5-5,0-0",1604746406
124,30612440,1.750,2.000,"5-5,15-0",1604746475
123,30612441,1.950,1.800,"5-5,15-15",1604746477
122,30612450,1.800,1.950,"5-5,30-15",1604746506
121,30612457,1.700,2.050,"5-5,40-15",1604746541
120,30612466,1.800,1.950,"5-5,40-30",1604746571
118,30612484,2.050,1.700,"5-5,40-40",1604746631
116,30612496,2.500,1.500,"5-5,40-A",1604746670
115,30612507,3.250,1.333,"5-6,0-0",1604746694
113,30612546,2.625,1.444,"5-6,15-0",1604746814
112,30612550,2.375,1.533,"5-6,30-0",1604746827
111,30612563,2.625,1.444,"5-6,30-15",1604746867
110,30612568,3.000,1.363,"5-6,30-30",1604746895
109,30612578,2.500,1.500,"5-6,40-30",1604746922
96,30612661,2.200,1.615,"5-6,A-40",1604747217
94,30612673,2.625,1.444,"5-6,40-40",1604747276
93,30612676,3.250,1.333,"5-6,40-A",1604747291
89,30612697,4.000,1.222,"5-7,0-0,0-0",1604747358
88,30612718,3.750,1.250,"5-7,0-0,15-0",1604747444
87,30612724,4.333,1.200,"5-7,0-0,15-15",1604747473
86,30612730,3.750,1.250,"5-7,0-0,30-15",1604747496
84,30612746,3.750,1.250,"5-7,0-0,40-15",1604747550
83,30612748,4.000,1.222,"5-7,0-0,40-30",1604747554
82,30612757,3.750,1.250,"5-7,1-0,0-0",1604747575
315,296412147,2.000,1.750,"5-7,1-0,0-15",1604747631
81,30612792,4.000,1.222,"5-7,1-0,0-30",1604747680
80,30612806,3.750,1.250,"5-7,1-0,15-30",1604747719
78,30612841,3.400,1.300,"5-7,1-0,30-30",1604747806
77,30612858,3.750,1.250,"5-7,1-0,30-40",1604747845
76,30612875,3.400,1.300,"5-7,1-0,40-40",1604747889
75,30612890,3.750,1.250,"5-7,1-0,40-A",1604747932
74,30612914,4.000,1.222,"5-7,1-1,0-0",1604747993
71,30612941,4.500,1.181,"5-7,1-1,0-15",1604748067
70,30612944,4.000,1.222,"5-7,1-1,15-15",1604748070
69,30612949,5.000,1.166,"5-7,1-1,15-30",1604748086
68,30612960,6.500,1.111,"5-7,1-1,15-40",1604748125
67,30612975,9.000,1.071,"5-7,1-2,0-0",1604748156
66,30613011,10.000,1.062,"5-7,1-2,0-15",1604748271
65,30613019,11.000,1.050,"5-7,1-2,0-30",1604748294
64,30613031,13.000,1.040,"5-7,1-2,0-40",1604748314
61,30613045,11.000,1.050,"5-7,1-2,15-40",1604748359
60,30613048,13.000,1.040,"5-7,1-3,0-0",1604748361
59,30613063,15.000,1.030,"5-7,1-3,0-15",1604748424
56,30613074,13.000,1.040,"5-7,1-3,15-15",1604748461
53,30613085,11.000,1.050,"5-7,1-3,30-15",1604748496
52,30613087,10.000,1.062,"5-7,1-3,40-15",1604748498
51,30613113,9.000,1.071,"5-7,2-3,0-0",1604748607
50,30613123,7.000,1.100,"5-7,2-3,15-0",1604748625
47,30613147,9.000,1.071,"5-7,2-3,15-15",1604748678
46,30613149,11.000,1.050,"5-7,2-3,15-30",1604748682
45,30613155,13.000,1.040,"5-7,2-3,15-40",1604748705
44,30613165,15.000,1.030,"5-7,2-4,0-0",1604748745
43,30613173,13.000,1.040,"5-7,2-4,15-0",1604748773
42,30613181,15.000,1.030,"5-7,2-4,15-15",1604748813
39,30613199,13.000,1.040,"5-7,2-4,30-15",1604748885
35,30613210,13.000,1.040,"5-7,2-4,40-15",1604748923
34,30613213,11.000,1.050,"5-7,3-4,0-0",1604748927
32,30613258,8.000,1.083,"5-7,3-4,15-0",1604749065
30,30613277,10.000,1.062,"5-7,3-4,15-15",1604749130
26,30613296,13.000,1.040,"5-7,3-4,15-30",1604749181
24,30613301,17.000,1.025,"5-7,3-4,15-40",1604749214
21,30613329,-,-,"5-7,3-4,30-40",1604749282
20,30613331,19.000,1.020,"5-7,3-5,0-0",1604749292
19,30613345,23.000,1.012,"5-7,3-5,0-15",1604749330
17,30613358,21.000,1.015,"5-7,3-5,15-15",1604749365
15,30613376,-,-,"5-7,3-5,15-30",1604749409
13,30613385,-,-,"5-7,3-5,30-30",1604749426
12,30613389,19.000,1.020,"5-7,3-5,40-30",1604749434
8,30613433,-,-,"5-7,4-5,0-0",1604749567
5,30613444,-,-,"5-7,4-5,0-15",1604749606
3,30613460,-,-,"5-7,4-5,15-15",1604749652
2,30613462,23.000,1.012,"5-7,4-5,15-30",1604749661
0,30613482,-,-,"5-7,4-5,15-40",1604749716
