,id,home_od,away_od,ss,add_time
309,296425842,1.300,3.400,"0-0,0-0",1604833532
125,30626446,1.222,4.000,"0-0,0-15",1604833765
124,30626454,1.250,3.750,"0-0,0-30",1604833786
123,30626464,1.222,4.000,"0-0,15-30",1604833831
122,30626486,1.250,3.750,"0-0,15-40",1604833890
121,30626496,1.222,4.000,"0-0,30-40",1604833920
106,30626638,1.200,4.333,"0-0,40-A",1604834315
105,30626644,1.166,5.000,"0-0,40-40",1604834339
104,30626676,1.125,6.000,"0-0,A-40",1604834402
103,30626701,1.100,7.000,"1-0,0-0",1604834483
102,30626734,1.083,8.000,"1-0,15-0",1604834587
101,30626747,1.071,9.000,"1-0,30-0",1604834606
100,30626761,1.062,10.000,"1-0,40-0",1604834643
276,296426178,1.040,13.000,"2-0,0-0",1604834671
275,296426204,1.050,11.000,"2-0,0-15",1604834734
99,30626824,1.050,11.000,"2-0,15-15",1604834768
273,296426237,1.030,15.000,"2-0,30-15",1604834839
97,30626866,1.030,15.000,"2-0,40-15",1604834906
96,30626872,1.025,17.000,"3-0,0-0",1604834922
95,30626926,1.030,15.000,"3-0,0-15",1604835054
94,30626937,1.040,13.000,"3-0,0-30",1604835081
92,30626966,1.040,13.000,"3-0,15-30",1604835160
91,30626970,1.030,15.000,"3-0,30-30",1604835167
88,30626986,1.025,17.000,"3-0,40-30",1604835206
85,30627028,1.030,15.000,"3-0,A-40",1604835309
81,30627087,1.050,11.000,"3-0,40-A",1604835498
80,30627102,1.040,13.000,"3-0,40-40",1604835539
79,30627115,1.030,15.000,"4-0,0-0",1604835600
77,30627142,1.020,19.000,"4-0,15-0",1604835688
242,296426589,-,-,"4-0,30-0",1604835723
240,296426609,-,-,"4-0,30-15",1604835771
236,296426642,-,-,"4-0,40-15",1604835815
74,30627234,1.015,21.000,"5-0,0-0",1604835938
73,30627237,1.012,23.000,"5-0,15-0",1604835941
72,30627248,1.015,21.000,"5-0,15-15",1604835970
228,296426744,-,-,"5-0,30-30",1604836046
71,30627283,1.020,19.000,"5-0,30-40",1604836069
226,296426774,-,-,"5-0,40-40",1604836154
70,30627303,1.025,17.000,"5-0,40-A",1604836181
69,30627306,1.030,15.000,"5-1,0-0",1604836193
68,30627321,1.040,13.000,"5-1,0-30",1604836271
67,30627346,1.050,11.000,"5-2,0-0",1604836329
66,30627377,1.040,13.000,"5-2,15-0",1604836459
65,30627388,1.050,11.000,"5-2,15-15",1604836494
64,30627408,1.040,13.000,"5-2,30-15",1604836556
63,30627418,1.050,11.000,"5-2,30-30",1604836583
206,296426938,1.002,51.000,"5-2,40-30",1604836618
205,296426955,1.006,29.000,"5-2,40-40",1604836668
203,296426969,-,-,"5-2,A-40",1604836705
61,30627455,1.050,11.000,"6-2,0-0,0-0",1604836746
60,30627477,1.062,10.000,"6-2,0-0,0-15",1604836850
59,30627485,1.071,9.000,"6-2,0-0,0-30",1604836883
58,30627491,1.083,8.000,"6-2,0-0,0-40",1604836904
57,30627502,1.100,7.000,"6-2,0-1,0-0",1604836929
54,30627548,1.125,6.000,"6-2,0-1,0-15",1604837029
53,30627550,1.100,7.000,"6-2,0-1,15-15",1604837032
52,30627557,1.083,8.000,"6-2,0-1,30-15",1604837061
51,30627565,1.071,9.000,"6-2,0-1,40-15",1604837095
50,30627588,1.062,10.000,"6-2,1-1,0-0",1604837158
49,30627597,1.083,8.000,"6-2,1-1,0-15",1604837200
48,30627606,1.062,10.000,"6-2,1-1,15-15",1604837231
47,30627616,1.050,11.000,"6-2,1-1,30-15",1604837275
46,30627641,1.030,15.000,"6-2,1-1,40-15",1604837314
45,30627657,1.020,19.000,"6-2,2-1,0-0",1604837373
44,30627678,1.030,15.000,"6-2,2-1,0-15",1604837483
43,30627691,1.025,17.000,"6-2,2-1,15-15",1604837523
41,30627707,1.012,23.000,"6-2,2-1,30-15",1604837549
40,30627716,1.020,19.000,"6-2,2-1,30-30",1604837589
39,30627725,1.030,15.000,"6-2,2-1,30-40",1604837613
38,30627739,1.050,11.000,"6-2,2-2,0-0",1604837663
37,30627759,1.040,13.000,"6-2,2-2,15-0",1604837718
36,30627767,1.050,11.000,"6-2,2-2,15-15",1604837744
35,30627786,1.040,13.000,"6-2,2-2,30-15",1604837789
33,30627802,1.062,10.000,"6-2,2-2,30-30",1604837845
32,30627824,1.040,13.000,"6-2,2-2,40-30",1604837922
24,30627958,1.083,8.000,"6-2,2-2,40-A",1604838306
23,30627965,1.062,10.000,"6-2,2-2,40-40",1604838330
