,id,home_od,away_od,ss,add_time
772,338905825,2.375,1.533,"0-0,0-0",1699544876
439,72311154,3.000,1.400,"0-0,0-15",1699546121
436,72311192,2.750,1.444,"0-0,15-15",1699546166
435,72311194,2.625,1.500,"0-0,30-15",1699546168
433,72311227,2.625,1.500,"0-0,40-30",1699546210
431,72311269,2.625,1.500,"1-0,0-0",1699546249
430,72311271,2.500,1.533,"0-0,40-15",1699546251
429,72311316,2.300,1.615,"1-0,15-0",1699546311
428,72311337,2.100,1.727,"1-0,30-0",1699546357
425,72311377,2.200,1.666,"1-0,30-15",1699546430
422,72311403,2.375,1.571,"1-0,30-30",1699546456
421,72311414,2.500,1.533,"1-0,30-40",1699546461
420,72311460,2.625,1.500,"1-1,0-0",1699546510
417,72311511,2.500,1.533,"1-1,15-0",1699546577
416,72311514,2.375,1.571,"1-1,30-0",1699546582
415,72311522,2.300,1.615,"1-1,40-0",1699546590
413,72311686,2.300,1.615,"2-1,0-0",1699546773
412,72311688,2.100,1.727,"2-1,15-0",1699546776
411,72311701,2.200,1.666,"2-1,15-15",1699546796
409,72311727,2.300,1.615,"2-1,15-30",1699546852
408,72311734,2.500,1.533,"2-1,15-40",1699546879
405,72311811,2.300,1.615,"2-1,30-40",1699546966
403,72311817,2.200,1.666,"2-1,40-40",1699546971
399,72311906,1.909,1.909,"2-1,A-40",1699547056
394,72311946,1.615,2.300,"3-1,0-0",1699547096
393,72311948,1.571,2.375,"3-1,15-0",1699547097
392,72311958,1.615,2.300,"3-1,15-15",1699547115
386,72312030,1.727,2.100,"3-1,15-30",1699547184
381,72312070,1.909,1.909,"3-1,30-40",1699547215
378,72312086,1.909,1.909,"3-1,15-40",1699547229
360,72312259,1.909,1.909,"3-1,40-A",1699547395
356,72312302,1.800,2.000,"3-1,40-40",1699547428
353,72312346,1.727,2.100,"3-1,A-40",1699547475
348,72312434,1.615,2.300,"4-1,0-0",1699547557
679,338907803,1.181,4.500,"4-1,0-30",1699547596
345,72312504,1.666,2.200,"4-1,0-15",1699547620
340,72312560,1.615,2.300,"4-1,15-30",1699547680
337,72312642,1.666,2.200,"4-1,15-40",1699547763
335,72312656,2.000,1.800,"4-2,0-30",1699547779
334,72312665,1.800,2.000,"4-2,0-15",1699547788
332,72312692,2.300,1.615,"4-2,0-40",1699547837
327,72312726,2.100,1.727,"4-2,15-40",1699547880
326,72312735,2.375,1.571,"4-3,0-0",1699547890
321,72312923,2.100,1.727,"4-3,15-0",1699548109
320,72312931,1.909,1.909,"4-3,30-0",1699548120
317,72312980,2.100,1.727,"4-3,30-15",1699548192
315,72312994,2.200,1.666,"4-3,30-30",1699548219
314,72312996,2.500,1.533,"4-3,30-40",1699548223
311,72313044,2.625,1.500,"4-4,0-0",1699548289
310,72313046,2.500,1.533,"4-4,15-0",1699548291
309,72313100,2.750,1.444,"4-4,15-15",1699548340
306,72313131,3.200,1.363,"4-4,15-30",1699548396
304,72313143,3.500,1.300,"4-4,30-40",1699548421
301,72313175,4.000,1.250,"4-4,15-40",1699548463
300,72313183,2.750,1.444,"4-4,40-40",1699548473
296,72313217,2.500,1.533,"4-4,A-40",1699548528
293,72313279,2.200,1.666,"5-4,0-0",1699548651
290,72313305,2.375,1.571,"5-4,0-15",1699548694
289,72313315,2.500,1.533,"5-4,0-30",1699548707
282,72313362,2.300,1.615,"5-4,15-30",1699548781
281,72313383,2.500,1.533,"5-4,15-40",1699548798
280,72313417,2.625,1.500,"5-5,0-0",1699548835
278,72313452,2.625,1.500,"5-5,15-15",1699548932
277,72313465,3.000,1.400,"5-5,0-15",1699548958
276,72313477,2.500,1.533,"5-5,30-15",1699548977
275,72313492,2.300,1.615,"5-5,40-15",1699549001
274,72313529,2.200,1.666,"6-5,0-0",1699549067
272,72313598,2.500,1.533,"6-5,0-15",1699549189
268,72313644,2.200,1.666,"6-5,15-15",1699549285
267,72313648,2.000,1.800,"6-5,30-15",1699549290
264,72313689,2.200,1.666,"6-5,30-30",1699549367
260,72313735,2.300,1.615,"6-5,30-40",1699549445
259,72313739,2.500,1.533,"6-6,0-0",1699549451
257,72313760,2.200,1.666,"6-6,1-0",1699549485
254,72313823,2.500,1.533,"6-6,1-1",1699549573
253,72313830,2.750,1.444,"6-6,1-2",1699549581
252,72313840,3.500,1.300,"6-6,1-3",1699549590
249,72313912,3.200,1.363,"6-6,2-3",1699549734
248,72313915,2.500,1.533,"6-6,3-3",1699549740
246,72313949,1.800,2.000,"6-6,5-3",1699549819
243,72313988,2.000,1.800,"6-6,4-3",1699549874
242,72313994,1.571,2.375,"6-6,6-3",1699549877
241,72314003,1.666,2.200,"6-6,6-4",1699549896
240,72314018,1.800,2.000,"6-6,6-5",1699549922
239,72314054,2.500,1.533,"6-6,6-6",1699549969
238,72314138,2.300,1.615,"6-6,7-7",1699550079
237,72314156,1.800,2.000,"6-6,8-7",1699550102
236,72314180,1.533,2.500,"7-6,0-0,0-0",1699550148
233,72314352,1.571,2.375,"7-6,0-0,0-15",1699550357
231,72314366,1.666,2.200,"7-6,0-0,0-40",1699550376
230,72314375,1.615,2.300,"7-6,0-0,0-30",1699550393
229,72314395,1.666,2.200,"7-6,0-1,0-0",1699550435
227,72314440,1.800,2.000,"7-6,0-1,0-15",1699550511
223,72314456,1.800,2.000,"7-6,0-1,15-15",1699550552
222,72314463,1.666,2.200,"7-6,0-1,30-15",1699550561
221,72314484,1.615,2.300,"7-6,0-1,40-15",1699550599
220,72314496,1.571,2.375,"7-6,1-1,0-0",1699550632
217,72314552,1.615,2.300,"7-6,1-1,0-15",1699550743
215,72314562,1.666,2.200,"7-6,1-1,0-30",1699550766
214,72314566,1.727,2.100,"7-6,1-1,0-40",1699550768
211,72314615,1.571,2.375,"7-6,1-1,30-40",1699550842
209,72314628,1.666,2.200,"7-6,1-1,15-40",1699550862
208,72314629,1.500,2.625,"7-6,1-1,40-40",1699550863
206,72314668,-,-,"7-6,1-1,A-40",1699550934
201,72314742,1.200,4.500,"7-6,2-1,0-0",1699551076
200,72314748,1.142,5.500,"7-6,2-1,15-0",1699551081
199,72314781,1.125,6.000,"7-6,2-1,30-0",1699551120
198,72314802,1.166,5.000,"7-6,2-1,30-15",1699551158
196,72314816,1.222,4.333,"7-6,2-1,30-30",1699551198
193,72314839,1.363,3.200,"7-6,2-1,30-40",1699551229
188,72314925,1.400,3.000,"7-6,2-1,40-A",1699551335
187,72314933,1.250,4.000,"7-6,2-1,40-40",1699551342
185,72314965,1.200,4.500,"7-6,2-1,A-40",1699551384
184,72314975,1.166,5.000,"7-6,3-1,0-0",1699551393
180,72315076,1.166,5.000,"7-6,3-1,0-15",1699551479
179,72315087,1.142,5.500,"7-6,3-1,15-15",1699551485
176,72315126,1.166,5.000,"7-6,3-1,15-30",1699551543
175,72315144,1.200,4.500,"7-6,3-2,0-0",1699551559
174,72315286,1.166,5.000,"7-6,3-2,15-0",1699551694
