,id,home_od,away_od,ss,add_time
479,314307433,1.666,2.100,"0-0,0-0",1656598627
216,47526754,1.533,2.500,"0-0,15-0",1656599412
215,47526792,1.571,2.375,"0-0,15-15",1656599434
214,47526863,1.615,2.300,"0-0,15-30",1656599474
213,47526922,1.666,2.200,"0-0,15-40",1656599510
474,314309143,1.909,1.909,"0-1,0-0",1656599542
212,47527102,1.800,2.000,"0-1,0-15",1656599617
211,47527142,1.727,2.100,"0-1,15-15",1656599637
210,47527180,1.666,2.200,"0-1,30-15",1656599657
207,47527355,1.727,2.100,"0-1,30-30",1656599736
206,47527367,1.909,1.909,"0-1,30-40",1656599742
204,47527470,2.000,1.800,"0-2,0-0",1656599782
461,314309717,3.500,1.285,"0-2,15-0",1656599811
460,314309722,4.000,1.222,"0-2,15-15",1656599815
201,47527624,2.100,1.727,"0-2,15-30",1656599871
200,47527679,2.300,1.615,"0-2,15-40",1656599906
199,47527723,2.375,1.571,"0-3,0-0",1656599934
198,47527866,2.300,1.615,"0-3,15-0",1656600024
197,47527940,2.200,1.666,"0-3,30-0",1656600057
196,47528020,2.100,1.727,"0-3,40-0",1656600096
193,47528209,2.000,1.800,"1-3,15-0",1656600197
448,314310497,4.333,1.200,"1-3,15-15",1656600229
192,47528293,2.100,1.727,"1-3,15-30",1656600251
191,47528346,2.200,1.666,"1-3,15-40",1656600289
190,47528408,2.100,1.727,"1-3,30-40",1656600329
189,47528463,2.200,1.666,"1-4,0-0",1656600367
188,47528647,2.300,1.615,"1-4,0-15",1656600483
187,47528698,2.200,1.666,"1-4,15-15",1656600518
186,47528794,2.100,1.727,"1-4,40-15",1656600576
185,47528873,2.200,1.666,"2-4,0-15",1656600633
436,314311179,10.000,1.062,"2-4,0-30",1656600662
184,47528936,2.300,1.615,"2-4,0-40",1656600681
183,47529032,2.375,1.571,"2-5,0-0",1656600758
182,47529104,2.300,1.615,"2-5,15-0",1656600811
181,47529158,2.625,1.500,"2-5,15-15",1656600861
180,47529222,2.750,1.444,"2-5,15-30",1656600924
179,47529250,2.625,1.500,"2-5,30-30",1656600955
176,47529349,-,-,"2-5,30-40",1656601036
174,47529463,2.625,1.500,"2-6,0-0,0-0",1656601138
173,47529497,2.750,1.444,"2-6,0-0,0-15",1656601168
172,47529537,2.500,1.533,"2-6,0-0,15-15",1656601195
171,47529560,2.625,1.500,"2-6,0-0,15-30",1656601216
170,47529580,2.750,1.444,"2-6,0-0,15-40",1656601232
169,47529623,2.625,1.500,"2-6,0-0,30-40",1656601263
168,47529667,2.750,1.444,"2-6,0-1,0-0",1656601297
167,47529739,3.000,1.400,"2-6,0-1,0-15",1656601349
164,47529862,2.750,1.444,"2-6,0-1,15-15",1656601460
163,47529889,2.625,1.500,"2-6,0-1,30-15",1656601477
410,314312248,1.909,1.909,"2-6,0-1,40-15",1656601502
162,47529960,2.500,1.533,"2-6,1-1,0-0",1656601534
161,47530019,2.300,1.615,"2-6,1-1,15-0",1656601578
158,47530161,2.375,1.571,"2-6,1-1,15-15",1656601673
157,47530164,2.200,1.666,"2-6,1-1,30-15",1656601678
156,47530198,2.375,1.571,"2-6,1-1,30-30",1656601701
155,47530226,2.500,1.533,"2-6,1-1,30-40",1656601723
154,47530284,2.300,1.615,"2-6,1-1,40-40",1656601759
152,47530367,2.000,1.800,"2-6,1-1,A-40",1656601815
151,47530391,1.800,2.000,"2-6,2-1,0-0",1656601828
394,314312913,1.142,5.500,"2-6,2-1,15-0",1656601945
149,47530640,-,-,"2-6,2-1,30-0",1656601989
148,47530654,1.727,2.100,"2-6,2-1,40-0",1656601999
147,47530686,1.800,2.000,"2-6,2-1,40-15",1656602022
144,47530805,1.727,2.100,"2-6,3-1,0-0",1656602116
143,47530818,1.800,2.000,"2-6,3-1,0-15",1656602123
385,314313239,1.142,5.500,"2-6,3-1,0-30",1656602161
142,47530940,1.727,2.100,"2-6,3-1,15-30",1656602201
141,47530988,1.800,2.000,"2-6,3-1,15-40",1656602224
140,47531065,1.727,2.100,"2-6,3-1,30-40",1656602279
136,47531291,1.666,2.200,"2-6,3-2,0-0",1656602435
377,314313687,1.111,6.500,"2-6,3-2,15-0",1656602457
