,id,home_od,away_od,ss,add_time
349,329530361,1.400,2.750,"0-0,0-0",1687945679
157,62764080,1.222,4.000,"0-0,30-0",1687947232
156,62764155,1.250,3.750,"0-0,15-0",1687947261
154,62764235,1.181,4.500,"0-0,40-0",1687947308
153,62764305,1.166,5.000,"1-0,0-0",1687947338
342,329532805,1.111,6.500,"1-0,15-0",1687947389
152,62764456,1.181,4.500,"1-0,15-15",1687947418
149,62764756,1.200,4.333,"1-0,15-30",1687947560
148,62764766,1.181,4.500,"1-0,30-30",1687947567
147,62764815,1.222,4.000,"1-0,30-40",1687947589
146,62764902,1.300,3.400,"1-1,0-0",1687947626
145,62765131,1.250,3.750,"1-1,15-0",1687947721
143,62765214,1.285,3.500,"1-1,15-15",1687947757
142,62765269,1.250,3.750,"1-1,30-15",1687947777
141,62765328,1.285,3.500,"1-1,30-30",1687947813
140,62765411,1.222,4.000,"1-1,40-30",1687947851
130,62766476,1.250,3.750,"1-1,40-40",1687948266
127,62766770,1.300,3.400,"1-1,40-A",1687948367
126,62766813,1.333,3.250,"1-2,0-0",1687948388
123,62767077,1.300,3.400,"1-2,15-0",1687948504
122,62767080,1.285,3.500,"1-2,30-0",1687948505
121,62767209,1.333,3.250,"1-2,30-15",1687948549
120,62767475,1.285,3.500,"2-2,0-0",1687948632
303,329536234,1.363,3.000,"2-2,15-15",1687948684
119,62767656,1.222,4.000,"2-2,30-15",1687948719
118,62767772,1.181,4.500,"2-2,40-15",1687948784
114,62767974,1.200,4.333,"2-2,40-30",1687948864
113,62767991,1.142,5.500,"3-2,0-0",1687948870
111,62768294,1.142,5.500,"3-2,15-0",1687948975
110,62768351,1.125,6.000,"3-2,30-0",1687948995
287,329537206,1.062,10.000,"3-2,40-0",1687949036
283,329537442,1.062,10.000,"4-2,0-0",1687949105
108,62768788,1.125,6.000,"3-2,40-15",1687949129
107,62768791,1.111,6.500,"4-2,15-0",1687949131
106,62768804,1.100,7.000,"4-2,30-0",1687949133
105,62768919,1.111,6.500,"4-2,30-15",1687949178
102,62769747,1.100,7.000,"4-2,40-30",1687949562
96,62769966,1.111,6.500,"4-2,40-40",1687949652
95,62769997,1.125,6.000,"4-2,40-A",1687949665
94,62770135,1.142,5.500,"4-3,0-0",1687949708
91,62770606,1.125,6.000,"4-3,15-0",1687949864
90,62770608,1.111,6.500,"4-3,30-0",1687949865
88,62770716,1.111,6.500,"4-3,40-0",1687949904
87,62770753,1.100,7.000,"5-3,0-0",1687949922
86,62770845,1.083,8.000,"5-3,15-0",1687949976
85,62770876,1.071,9.000,"5-3,30-0",1687949997
82,62771053,1.083,8.000,"5-3,30-15",1687950074
81,62771113,1.100,7.000,"5-3,30-30",1687950096
249,329540214,1.030,15.000,"5-3,40-40",1687950152
248,329540285,1.040,13.000,"5-3,30-40",1687950181
69,62777738,1.050,11.000,"6-3,0-0,15-0",1687953868
68,62777739,1.062,10.000,"6-3,0-0,0-0",1687953869
67,62777763,1.050,11.000,"6-3,0-0,30-0",1687953881
66,62777901,1.040,13.000,"6-3,1-0,0-0",1687953934
230,329546676,1.181,4.500,"6-3,0-0,40-0",1687953968
65,62778094,1.050,11.000,"6-3,1-0,0-15",1687954018
64,62778100,1.040,13.000,"6-3,1-0,15-15",1687954042
61,62778205,1.050,11.000,"6-3,1-0,15-30",1687954111
59,62778348,1.071,9.000,"6-3,1-1,0-0",1687954167
58,62778372,1.062,10.000,"6-3,1-0,15-40",1687954180
57,62778403,1.083,8.000,"6-3,1-1,0-15",1687954191
56,62778489,1.111,6.500,"6-3,1-1,0-30",1687954249
55,62778523,1.083,8.000,"6-3,1-1,15-30",1687954279
52,62778662,1.125,6.000,"6-3,1-1,15-40",1687954359
49,62778791,1.100,7.000,"6-3,1-1,30-40",1687954411
45,62778962,1.083,8.000,"6-3,1-1,40-40",1687954503
44,62779037,1.071,9.000,"6-3,1-1,A-40",1687954544
41,62779344,1.062,10.000,"6-3,2-1,0-0",1687954678
40,62779379,1.071,9.000,"6-3,2-1,0-15",1687954695
38,62779442,1.050,11.000,"6-3,2-1,15-15",1687954732
37,62779467,1.040,13.000,"6-3,2-1,30-15",1687954746
36,62779566,1.025,17.000,"6-3,2-1,40-15",1687954809
33,62779729,1.015,21.000,"6-3,3-1,0-0",1687954903
32,62779739,1.025,17.000,"6-3,3-1,0-15",1687954907
31,62779768,1.015,21.000,"6-3,3-1,15-15",1687954918
30,62779837,1.012,23.000,"6-3,3-1,30-15",1687954945
29,62779889,1.020,19.000,"6-3,3-1,30-30",1687954988
28,62779971,1.030,15.000,"6-3,3-1,30-40",1687955039
27,62780168,1.020,19.000,"6-3,3-1,40-40",1687955131
26,62780284,1.015,21.000,"6-3,3-1,A-40",1687955179
25,62780377,1.010,26.000,"6-3,4-1,0-0",1687955221
23,62780579,1.015,21.000,"6-3,4-1,0-30",1687955334
22,62780642,1.012,23.000,"6-3,4-1,0-15",1687955360
21,62780662,1.015,21.000,"6-3,4-1,0-40",1687955367
20,62780854,1.020,19.000,"6-3,4-2,0-0",1687955452
19,62780876,1.012,23.000,"6-3,4-2,15-0",1687955467
18,62780930,1.006,29.000,"6-3,4-2,30-0",1687955498
14,62781050,1.006,29.000,"6-3,4-2,40-0",1687955565
11,62781223,1.005,34.000,"6-3,5-2,0-0",1687955648
10,62781249,1.006,29.000,"6-3,5-2,0-15",1687955658
8,62781335,1.006,29.000,"6-3,5-2,15-30",1687955692
167,329549516,1.030,15.000,"6-3,5-2,15-40",1687955715
7,62781437,1.005,34.000,"6-3,5-2,15-15",1687955728
5,62781559,1.004,41.000,"6-3,5-3,15-0",1687955791
4,62781577,1.006,29.000,"6-3,5-3,0-0",1687955806
3,62781610,1.010,26.000,"6-3,5-3,15-15",1687955821
2,62781671,1.004,41.000,"6-3,5-3,30-15",1687955850
1,62781715,1.001,101.000,"6-3,5-3,40-15",1687955870
0,62781914,-,-,"6-3,6-3,0-0",1687955953
