,id,home_od,away_od,ss,add_time
629,85622231,1.666,2.200,"0-0,15-0",1719839638
628,85622367,1.727,2.100,"0-0,0-0",1719839695
627,85622378,1.571,2.375,"0-0,30-0",1719839698
626,85622437,1.615,2.300,"0-0,30-15",1719839723
623,85622474,2.200,1.666,"0-0,30-30",1719839745
616,85622601,1.615,2.300,"0-0,30-40",1719839815
612,85622673,1.800,2.000,"0-0,40-A",1719839842
611,85622755,1.727,2.100,"0-0,40-40",1719839868
605,85623015,1.727,2.100,"0-1,15-0",1719839969
604,85623018,1.800,2.000,"0-1,0-0",1719839970
603,85623057,1.727,2.100,"0-1,30-0",1719839984
600,85623190,1.800,2.000,"0-1,30-15",1719840042
598,85623285,1.800,2.000,"0-1,40-30",1719840079
597,85623313,1.727,2.100,"1-1,0-0",1719840092
596,85623408,1.909,1.909,"0-1,30-30",1719840123
595,85623432,1.800,2.000,"1-1,0-15",1719840132
1092,351923151,1.950,1.800,"1-1,0-30",1719840201
590,85623709,1.800,2.000,"1-1,15-30",1719840253
586,85623749,1.800,2.000,"1-1,30-40",1719840275
585,85623754,1.666,2.200,"1-1,30-30",1719840276
582,85623958,1.800,2.000,"1-2,0-0",1719840384
577,85624014,1.909,1.909,"1-2,0-15",1719840422
1065,351923745,1.909,1.909,"1-2,30-15",1719840463
571,85624166,1.909,1.909,"1-2,15-15",1719840494
570,85624171,1.727,2.100,"1-2,40-15",1719840495
569,85624204,1.800,2.000,"1-2,40-30",1719840512
565,85624371,1.800,2.000,"2-2,0-15",1719840595
564,85624372,1.727,2.100,"2-2,0-0",1719840596
561,85624543,1.615,2.300,"2-2,30-15",1719840680
560,85624561,1.727,2.100,"2-2,15-15",1719840687
553,85624647,1.533,2.500,"2-2,40-15",1719840716
550,85624707,1.571,2.375,"2-2,40-30",1719840758
545,85624785,1.666,2.200,"2-2,40-40",1719840792
543,85624882,1.727,2.100,"2-2,40-A",1719840839
537,85625028,1.909,1.909,"2-3,0-15",1719840932
535,85625041,1.800,2.000,"2-3,0-0",1719840941
534,85625053,2.100,1.727,"2-3,0-30",1719840946
533,85625088,2.000,1.800,"2-3,15-30",1719840966
530,85625186,2.200,1.666,"2-3,15-40",1719841025
522,85625261,2.100,1.727,"2-3,30-40",1719841070
521,85625267,2.375,1.571,"2-4,0-0",1719841071
516,85625454,2.500,1.533,"2-4,0-15",1719841153
511,85625552,2.625,1.500,"2-4,0-40",1719841181
509,85625590,2.625,1.500,"2-4,0-30",1719841191
508,85625658,2.750,1.444,"2-5,0-0",1719841207
503,85625940,2.625,1.500,"2-5,15-0",1719841319
502,85625943,2.750,1.444,"2-5,15-15",1719841321
501,85625978,2.625,1.500,"2-5,30-15",1719841343
499,85626143,2.625,1.500,"2-5,40-15",1719841415
495,85626249,2.500,1.533,"3-5,0-0",1719841450
494,85626258,2.750,1.444,"3-5,0-30",1719841453
490,85626285,2.625,1.500,"3-5,0-15",1719841468
487,85626379,3.000,1.400,"3-5,0-40",1719841516
486,85626383,2.750,1.444,"3-5,15-40",1719841518
483,85626501,2.625,1.500,"3-5,30-40",1719841602
478,85626824,2.750,1.444,"3-6,0-0,0-0",1719841746
471,85626896,3.000,1.400,"3-6,0-0,0-15",1719841784
469,85626941,3.400,1.333,"3-6,0-0,0-30",1719841809
468,85626943,3.750,1.285,"3-6,0-0,0-40",1719841811
467,85626980,4.000,1.250,"3-6,0-1,0-0",1719841834
462,85627212,3.750,1.285,"3-6,0-1,15-0",1719841947
458,85627301,4.000,1.250,"3-6,0-1,15-15",1719841985
456,85627346,3.500,1.300,"3-6,0-1,30-15",1719842017
454,85627358,3.750,1.285,"3-6,0-1,30-30",1719842025
453,85627361,3.400,1.333,"3-6,0-1,40-30",1719842026
452,85627400,3.750,1.285,"3-6,0-1,40-40",1719842069
451,85627418,4.000,1.250,"3-6,0-1,40-A",1719842101
448,85627546,4.333,1.222,"3-6,0-2,0-0",1719842193
447,85627553,4.000,1.250,"3-6,0-2,15-0",1719842196
446,85627619,3.750,1.285,"3-6,0-2,40-0",1719842224
445,85627705,4.000,1.250,"3-6,0-2,30-0",1719842259
444,85627714,3.750,1.285,"3-6,1-2,0-0",1719842262
443,85627826,4.000,1.250,"3-6,1-2,0-15",1719842334
437,85627909,4.000,1.250,"3-6,1-2,15-30",1719842412
436,85627916,3.750,1.285,"3-6,1-2,15-15",1719842418
433,85628003,4.000,1.250,"3-6,1-2,15-40",1719842467
429,85628106,4.000,1.250,"3-6,1-3,15-0",1719842517
428,85628143,4.333,1.222,"3-6,1-3,0-0",1719842531
427,85628146,4.000,1.250,"3-6,1-3,30-0",1719842532
425,85628321,4.000,1.250,"3-6,2-3,0-0",1719842664
422,85628444,3.500,1.300,"3-6,2-3,15-0",1719842714
421,85628452,3.400,1.333,"3-6,2-3,30-15",1719842717
419,85628548,3.200,1.363,"3-6,2-3,30-0",1719842755
418,85628552,3.750,1.285,"3-6,2-3,30-30",1719842757
417,85628612,4.000,1.250,"3-6,2-3,30-40",1719842783
416,85628637,4.333,1.222,"3-6,2-4,0-0",1719842801
415,85628677,4.000,1.250,"3-6,2-4,15-0",1719842841
414,85628698,4.333,1.222,"3-6,2-4,15-15",1719842862
413,85628722,4.000,1.250,"3-6,2-4,30-15",1719842885
889,351928842,5.500,1.142,"3-6,2-4,40-15",1719842908
887,351928943,5.500,1.142,"3-6,3-4,0-0",1719842950
412,85628989,4.333,1.222,"3-6,3-4,0-15",1719843022
411,85629017,3.750,1.285,"3-6,3-4,15-15",1719843047
410,85629040,4.000,1.250,"3-6,3-4,15-30",1719843071
406,85629132,4.333,1.222,"3-6,3-4,15-40",1719843125
403,85629182,4.500,1.200,"3-6,3-5,0-0",1719843150
402,85629195,4.333,1.222,"3-6,3-5,15-0",1719843158
401,85629368,4.000,1.250,"3-6,4-5,0-0",1719843227
400,85629483,4.333,1.222,"3-6,4-5,0-15",1719843305
399,85629498,4.500,1.200,"3-6,4-5,0-30",1719843317
398,85629524,5.000,1.166,"3-6,4-5,0-40",1719843341
871,351929653,1.950,1.800,"3-6,4-6,0-0,0-0",1719843368
869,351929960,1.909,1.909,"3-6,4-6,0-0,15-0",1719843555
395,85629910,4.500,1.200,"3-6,4-6,0-0,30-0",1719843598
394,85629919,5.000,1.166,"3-6,4-6,0-0,30-15",1719843609
393,85629926,4.500,1.200,"3-6,4-6,0-0,40-15",1719843614
392,85629953,5.000,1.166,"3-6,4-6,0-0,40-30",1719843634
388,85630135,5.000,1.166,"3-6,4-6,1-0,0-0",1719843719
387,85630149,4.500,1.200,"3-6,4-6,1-0,15-0",1719843722
