,id,home_od,away_od,ss,add_time
387,301891025,1.500,2.625,"0-0,0-0",1625306118
170,35811710,1.363,3.200,"0-0,15-0",1625306754
169,35811720,1.333,3.400,"0-0,30-0",1625306772
384,301891291,1.363,3.200,"0-0,40-0",1625306807
168,35811758,1.363,3.200,"0-0,40-15",1625306846
167,35811782,1.333,3.400,"1-0,0-0",1625306884
166,35811831,1.363,3.200,"1-0,0-15",1625306966
163,35811861,1.300,3.500,"1-0,15-15",1625307021
162,35811866,1.400,3.000,"1-0,15-30",1625307027
376,301891456,1.533,2.500,"1-0,15-40",1625307038
161,35811892,1.444,2.750,"1-1,0-0",1625307067
160,35811954,1.400,3.000,"1-1,15-0",1625307139
372,301891594,1.444,2.750,"1-1,30-0",1625307182
159,35811995,1.363,3.200,"1-1,40-0",1625307204
157,35812031,1.363,3.200,"2-1,0-0",1625307260
156,35812084,1.400,3.000,"2-1,0-15",1625307345
370,301891754,1.571,2.375,"2-1,0-30",1625307386
155,35812127,1.363,3.200,"2-1,15-30",1625307409
154,35812151,1.400,3.000,"2-1,15-40",1625307443
153,35812178,1.363,3.200,"2-1,30-40",1625307477
151,35812217,1.285,3.750,"2-1,40-40",1625307534
150,35812224,1.333,3.400,"2-1,40-A",1625307543
149,35812246,1.363,3.200,"2-2,0-0",1625307574
361,301891944,1.500,2.625,"2-2,15-0",1625307620
148,35812296,1.333,3.400,"2-2,30-0",1625307644
144,35812353,1.333,3.400,"2-2,40-0",1625307736
142,35812378,1.333,3.400,"3-2,0-0",1625307775
141,35812421,1.285,3.750,"3-2,15-0",1625307835
140,35812427,1.300,3.500,"3-2,15-15",1625307843
139,35812445,1.250,4.000,"3-2,30-15",1625307868
138,35812458,1.200,4.500,"3-2,40-15",1625307891
135,35812698,1.166,5.000,"4-2,0-0",1625308447
133,35814204,1.142,5.500,"4-2,15-0",1625314311
132,35814221,1.125,6.000,"4-2,30-0",1625314334
131,35814260,1.111,6.500,"5-2,0-0",1625314394
129,35814329,1.142,5.500,"5-2,0-15",1625314500
343,301894022,1.025,17.000,"5-2,0-30",1625314522
127,35814348,1.142,5.500,"5-2,0-40",1625314534
126,35814359,1.166,5.000,"5-3,0-0",1625314550
125,35814383,1.142,5.500,"5-3,15-0",1625314587
124,35814413,1.125,6.000,"5-3,30-0",1625314631
334,301894150,-,-,"5-3,40-0",1625314677
123,35814446,1.111,6.500,"6-3,0-0,0-0",1625314686
122,35814531,1.125,6.000,"6-3,0-0,0-15",1625314809
121,35814553,1.111,6.500,"6-3,0-0,15-15",1625314840
118,35814608,1.125,6.000,"6-3,0-0,15-30",1625314914
117,35814610,1.142,5.500,"6-3,0-0,15-40",1625314917
325,301894411,1.444,2.750,"6-3,0-1,15-0",1625314985
116,35814679,1.125,6.000,"6-3,0-1,30-0",1625315007
115,35814699,1.111,6.500,"6-3,0-1,40-0",1625315035
114,35814714,1.142,5.500,"6-3,0-1,40-15",1625315054
113,35814751,1.125,6.000,"6-3,1-1,0-0",1625315098
112,35814779,1.142,5.500,"6-3,1-1,0-15",1625315125
320,301894562,1.533,2.500,"6-3,1-1,0-30",1625315146
111,35814808,1.166,5.000,"6-3,1-1,0-40",1625315171
110,35814825,1.142,5.500,"6-3,1-1,15-40",1625315194
109,35814851,1.166,5.000,"6-3,1-2,0-0",1625315234
106,35814953,1.200,4.500,"6-3,1-2,0-15",1625315402
105,35814954,1.166,5.000,"6-3,1-2,15-15",1625315406
310,301894788,1.533,2.500,"6-3,1-2,30-15",1625315436
104,35814988,1.142,5.500,"6-3,1-2,40-15",1625315457
306,301894852,1.444,2.750,"6-3,2-2,0-0",1625315507
305,301894874,1.500,2.625,"6-3,2-2,0-15",1625315534
103,35815087,1.166,5.000,"6-3,2-2,0-30",1625315582
303,301894939,1.615,2.300,"6-3,2-2,0-40",1625315608
102,35815135,1.200,4.500,"6-3,2-3,0-0",1625315647
99,35815234,1.166,5.000,"6-3,2-3,15-0",1625315793
298,301895095,1.533,2.500,"6-3,2-3,30-0",1625315808
