,id,home_od,away_od,ss,add_time
380,63408792,2.300,1.615,"0-0,0-15",1688654364
378,63408844,2.200,1.666,"0-0,0-0",1688654390
376,63408905,2.500,1.533,"0-0,0-30",1688654413
375,63408919,2.375,1.571,"0-0,15-30",1688654419
374,63408947,2.300,1.615,"0-0,30-30",1688654438
372,63409044,-,-,"0-0,30-40",1688654487
371,63409077,2.750,1.444,"0-1,0-0",1688654500
786,330164240,4.000,1.222,"0-1,0-15",1688654602
785,330164357,3.500,1.285,"0-1,15-15",1688654638
367,63409522,2.750,1.444,"0-1,15-30",1688654665
366,63409530,3.000,1.400,"0-1,15-40",1688654668
779,330164468,5.000,1.166,"0-2,0-0",1688654673
365,63409784,2.750,1.444,"0-2,40-15",1688654773
364,63409886,3.000,1.400,"0-2,30-15",1688654807
361,63410139,2.750,1.444,"1-2,0-0",1688654893
767,330165151,3.750,1.250,"1-2,15-15",1688654913
358,63410244,2.625,1.500,"1-2,15-0",1688654949
357,63410252,3.000,1.400,"1-2,15-40",1688654953
356,63410296,2.750,1.444,"1-2,30-40",1688654976
354,63410532,2.750,1.444,"1-3,30-0",1688655054
353,63410542,3.000,1.400,"1-3,0-0",1688655057
757,330165602,4.500,1.181,"1-3,30-15",1688655080
755,330165685,4.500,1.181,"1-3,15-0",1688655105
754,330165700,4.333,1.200,"1-3,40-15",1688655111
350,63410903,2.750,1.444,"2-3,0-0",1688655233
347,63410950,3.000,1.400,"2-3,0-15",1688655252
346,63410972,3.200,1.363,"2-3,0-30",1688655261
344,63411208,3.200,1.363,"2-3,0-40",1688655336
342,63411352,3.400,1.333,"2-4,0-0",1688655371
341,63411370,3.500,1.300,"2-4,0-15",1688655376
338,63411480,3.750,1.285,"2-4,0-30",1688655412
337,63411512,4.000,1.250,"2-4,0-40",1688655427
336,63411568,3.750,1.285,"2-4,15-40",1688655452
333,63411730,4.000,1.250,"2-5,0-0",1688655512
328,63412002,4.000,1.250,"2-5,15-0",1688655621
327,63412012,3.750,1.285,"2-5,30-0",1688655624
720,330167028,17.000,1.025,"2-5,30-15",1688655630
326,63412070,4.000,1.250,"2-5,30-30",1688655657
716,330167218,-,-,"2-5,30-40",1688655710
325,63412314,3.750,1.285,"2-5,40-40",1688655757
324,63412354,4.000,1.250,"2-5,40-A",1688655773
323,63412508,4.333,1.222,"2-6,0-0,0-0",1688655831
322,63412634,4.000,1.250,"2-6,0-0,15-0",1688655888
711,330167681,2.100,1.666,"2-6,0-0,30-0",1688655899
321,63412669,3.750,1.285,"2-6,0-0,40-0",1688655912
320,63412816,3.400,1.333,"2-6,1-0,15-0",1688655982
319,63412866,3.000,1.400,"2-6,1-0,30-0",1688656011
318,63412916,3.750,1.285,"2-6,1-0,0-0",1688656028
317,63412956,3.200,1.363,"2-6,1-0,30-15",1688656044
315,63413132,2.625,1.500,"2-6,2-0,0-0",1688656124
313,63413189,3.000,1.400,"2-6,1-0,40-15",1688656152
310,63413280,2.750,1.444,"2-6,2-0,0-15",1688656186
309,63413331,3.000,1.400,"2-6,2-0,15-30",1688656202
308,63413372,3.200,1.363,"2-6,2-0,0-30",1688656220
303,63413545,2.750,1.444,"2-6,2-0,30-30",1688656299
300,63413626,2.625,1.500,"2-6,2-0,40-30",1688656331
292,63413843,2.300,1.615,"2-6,3-0,0-0",1688656414
291,63413859,-,-,"2-6,3-0,0-15",1688656419
283,63415159,2.500,1.533,"2-6,3-1,40-40",1688657014
278,63415337,2.375,1.571,"2-6,3-1,A-40",1688657113
277,63415425,2.300,1.615,"2-6,4-1,0-0",1688657140
666,330170499,1.166,5.000,"2-6,4-1,0-15",1688657226
276,63415613,-,-,"2-6,4-1,0-30",1688657233
274,63415666,2.375,1.571,"2-6,4-1,0-40",1688657270
663,330170611,1.181,4.500,"2-6,4-1,15-40",1688657315
662,330170686,1.200,4.333,"2-6,4-2,0-0",1688657355
273,63415872,2.300,1.615,"2-6,4-2,15-0",1688657379
272,63415929,2.200,1.666,"2-6,4-2,30-0",1688657404
659,330170867,1.083,8.000,"2-6,4-2,40-0",1688657455
270,63416189,2.200,1.666,"2-6,5-2,0-15",1688657561
269,63416192,2.100,1.727,"2-6,5-2,0-0",1688657563
268,63416232,2.200,1.666,"2-6,5-2,0-30",1688657579
267,63416345,-,-,"2-6,5-2,0-40",1688657618
265,63416463,2.375,1.571,"2-6,5-3,0-0",1688657667
264,63416483,2.300,1.615,"2-6,5-3,15-0",1688657675
262,63416564,2.500,1.533,"2-6,5-3,15-15",1688657722
259,63416683,2.625,1.500,"2-6,5-3,15-30",1688657819
256,63416769,2.500,1.533,"2-6,5-3,30-30",1688657857
255,63416873,2.750,1.444,"2-6,5-3,30-40",1688657905
253,63416936,2.500,1.533,"2-6,5-3,40-40",1688657923
252,63416940,2.300,1.615,"2-6,5-3,A-40",1688657924
250,63417272,2.100,1.727,"2-6,6-3,0-0,0-0",1688658082
249,63417325,2.300,1.615,"2-6,6-3,0-0,0-15",1688658110
245,63417425,2.200,1.666,"2-6,6-3,0-0,15-30",1688658154
243,63417509,2.100,1.727,"2-6,6-3,0-0,15-15",1688658183
241,63417582,2.300,1.615,"2-6,6-3,0-0,15-40",1688658208
238,63417670,2.200,1.666,"2-6,6-3,0-0,30-40",1688658248
237,63417676,2.300,1.615,"2-6,6-3,0-1,0-0",1688658253
236,63417709,2.200,1.666,"2-6,6-3,0-1,15-0",1688658274
235,63417812,2.100,1.727,"2-6,6-3,0-1,30-0",1688658322
612,330172490,2.000,1.750,"2-6,6-3,0-1,40-0",1688658362
231,63418040,2.100,1.727,"2-6,6-3,1-1,0-15",1688658415
230,63418052,2.000,1.800,"2-6,6-3,1-1,0-0",1688658421
229,63418087,2.200,1.666,"2-6,6-3,1-1,0-30",1688658430
226,63418299,2.100,1.727,"2-6,6-3,1-1,15-30",1688658508
224,63418522,2.375,1.571,"2-6,6-3,1-2,0-15",1688658628
222,63418615,2.200,1.666,"2-6,6-3,1-2,0-0",1688658669
221,63418623,2.750,1.444,"2-6,6-3,1-2,0-30",1688658673
216,63418769,2.500,1.533,"2-6,6-3,1-2,15-30",1688658740
215,63418777,2.300,1.615,"2-6,6-3,1-2,30-30",1688658743
213,63418901,2.500,1.533,"2-6,6-3,1-2,30-40",1688658813
207,63419023,2.625,1.500,"2-6,6-3,1-2,40-A",1688658868
203,63419200,2.375,1.571,"2-6,6-3,1-2,40-40",1688658946
201,63419221,2.100,1.727,"2-6,6-3,2-2,0-0",1688658955
200,63419241,2.200,1.666,"2-6,6-3,1-2,A-40",1688658964
199,63419285,2.300,1.615,"2-6,6-3,2-2,0-30",1688658990
198,63419345,2.200,1.666,"2-6,6-3,2-2,15-30",1688659023
197,63419425,2.300,1.615,"2-6,6-3,2-2,15-40",1688659068
196,63419462,2.375,1.571,"2-6,6-3,2-3,0-0",1688659092
194,63419734,2.300,1.615,"2-6,6-3,2-3,15-0",1688659206
192,63419811,2.300,1.615,"2-6,6-3,2-3,30-15",1688659235
191,63419842,2.100,1.727,"2-6,6-3,2-3,30-0",1688659257
190,63419860,2.500,1.533,"2-6,6-3,2-3,30-30",1688659272
189,63419888,2.300,1.615,"2-6,6-3,2-3,40-30",1688659288
185,63420052,2.500,1.533,"2-6,6-3,2-3,40-40",1688659378
183,63420065,2.300,1.615,"2-6,6-3,2-3,A-40",1688659383
182,63420089,2.200,1.666,"2-6,6-3,3-3,0-0",1688659400
179,63420251,2.300,1.615,"2-6,6-3,3-3,0-15",1688659478
178,63420252,2.500,1.533,"2-6,6-3,3-3,0-30",1688659479
177,63420284,2.300,1.615,"2-6,6-3,3-3,15-30",1688659503
175,63420410,2.000,1.800,"2-6,6-3,3-3,30-30",1688659580
174,63420413,1.800,2.000,"2-6,6-3,3-3,40-30",1688659583
172,63420596,2.100,1.727,"2-6,6-3,3-3,40-40",1688659678
171,63420606,2.200,1.666,"2-6,6-3,3-3,40-A",1688659682
170,63420611,2.300,1.615,"2-6,6-3,3-4,0-0",1688659685
167,63420801,2.100,1.727,"2-6,6-3,3-4,15-0",1688659814
166,63420804,2.000,1.800,"2-6,6-3,3-4,30-0",1688659815
165,63420844,2.100,1.727,"2-6,6-3,3-4,40-0",1688659833
162,63421014,1.909,1.909,"2-6,6-3,4-4,15-0",1688659929
161,63421036,2.000,1.800,"2-6,6-3,4-4,0-0",1688659942
160,63421063,2.200,1.666,"2-6,6-3,4-4,15-15",1688659956
159,63421092,2.300,1.615,"2-6,6-3,4-4,15-30",1688659972
158,63421123,2.375,1.571,"2-6,6-3,4-4,15-40",1688659999
153,63421299,2.300,1.615,"2-6,6-3,4-5,0-0",1688660117
151,63421426,2.100,1.727,"2-6,6-3,4-5,40-0",1688660174
150,63421451,2.000,1.800,"2-6,6-3,4-5,30-0",1688660188
148,63421489,2.000,1.800,"2-6,6-3,5-5,0-0",1688660219
147,63421512,1.909,1.909,"2-6,6-3,5-5,15-0",1688660238
146,63421542,2.100,1.727,"2-6,6-3,5-5,15-15",1688660263
145,63421561,1.800,2.000,"2-6,6-3,5-5,30-15",1688660278
144,63421616,1.615,2.300,"2-6,6-3,5-5,40-15",1688660311
140,63421747,1.500,2.625,"2-6,6-3,6-5,0-0",1688660384
139,63421844,1.615,2.300,"2-6,6-3,6-5,0-15",1688660429
138,63421922,1.500,2.625,"2-6,6-3,6-5,15-15",1688660468
135,63422025,1.666,2.200,"2-6,6-3,6-5,15-30",1688660540
134,63422032,1.909,1.909,"2-6,6-3,6-5,15-40",1688660548
132,63422105,2.100,1.727,"2-6,6-3,6-6,0-0",1688660603
131,63422140,1.800,2.000,"2-6,6-3,6-6,1-0",1688660631
130,63422159,1.666,2.200,"2-6,6-3,6-6,2-0",1688660650
129,63422194,1.533,2.500,"2-6,6-3,6-6,3-0",1688660671
128,63422281,1.444,2.750,"2-6,6-3,6-6,4-0",1688660720
127,63422293,1.500,2.625,"2-6,6-3,6-6,4-1",1688660730
126,63422409,1.400,3.000,"2-6,6-3,6-6,5-1",1688660814
123,63422565,1.533,2.500,"2-6,6-3,6-6,5-2",1688660901
122,63422568,1.400,3.000,"2-6,6-3,6-6,6-2",1688660903
121,63422627,1.444,2.750,"2-6,6-3,6-6,6-3",1688660928
119,63422707,1.444,2.750,"2-6,6-3,7-6,0-0,0-0",1688660983
118,63422845,1.500,2.625,"2-6,6-3,7-6,0-0,0-15",1688661092
117,63422880,1.444,2.750,"2-6,6-3,7-6,0-0,15-15",1688661117
116,63423030,1.533,2.500,"2-6,6-3,7-6,0-0,15-30",1688661182
114,63423114,1.500,2.625,"2-6,6-3,7-6,0-0,30-30",1688661251
113,63423147,1.615,2.300,"2-6,6-3,7-6,0-0,30-40",1688661277
107,63423354,1.500,2.625,"2-6,6-3,7-6,0-0,40-40",1688661414
105,63423399,1.615,2.300,"2-6,6-3,7-6,0-0,40-A",1688661440
104,63423408,1.727,2.100,"2-6,6-3,7-6,0-1,0-0",1688661446
103,63423461,1.800,2.000,"2-6,6-3,7-6,0-1,0-15",1688661492
102,63423486,1.909,1.909,"2-6,6-3,7-6,0-1,0-30",1688661509
101,63423518,2.000,1.800,"2-6,6-3,7-6,0-1,0-40",1688661535
100,63423572,1.909,1.909,"2-6,6-3,7-6,0-1,15-40",1688661577
480,330177808,4.333,1.200,"2-6,6-3,7-6,0-2,0-0",1688661599
99,63423704,1.800,2.000,"2-6,6-3,7-6,0-2,30-0",1688661669
98,63423718,1.909,1.909,"2-6,6-3,7-6,0-2,15-0",1688661674
97,63423786,2.000,1.800,"2-6,6-3,7-6,0-2,30-30",1688661710
96,63423892,2.100,1.727,"2-6,6-3,7-6,0-2,40-40",1688661795
95,63423923,2.000,1.800,"2-6,6-3,7-6,0-2,A-40",1688661827
94,63424002,1.909,1.909,"2-6,6-3,7-6,1-2,0-0",1688661879
93,63424227,2.000,1.800,"2-6,6-3,7-6,1-2,0-15",1688661978
92,63424311,2.200,1.666,"2-6,6-3,7-6,1-2,0-40",1688662053
89,63424517,2.375,1.571,"2-6,6-3,7-6,1-3,0-15",1688662182
88,63424519,2.300,1.615,"2-6,6-3,7-6,1-3,15-15",1688662183
87,63424549,2.100,1.727,"2-6,6-3,7-6,1-3,30-15",1688662201
86,63424584,2.300,1.615,"2-6,6-3,7-6,1-3,30-30",1688662228
84,63424625,2.100,1.727,"2-6,6-3,7-6,1-3,40-30",1688662262
83,63424651,2.000,1.800,"2-6,6-3,7-6,2-3,0-0",1688662285
80,63424817,2.100,1.727,"2-6,6-3,7-6,2-3,0-15",1688662399
75,63424910,2.200,1.666,"2-6,6-3,7-6,2-3,0-30",1688662459
74,63424918,2.300,1.615,"2-6,6-3,7-6,2-3,0-40",1688662467
72,63424966,2.100,1.727,"2-6,6-3,7-6,2-3,15-40",1688662507
71,63424989,2.000,1.800,"2-6,6-3,7-6,2-3,30-40",1688662527
66,63425129,2.100,1.727,"2-6,6-3,7-6,2-4,0-0",1688662626
65,63425141,2.000,1.800,"2-6,6-3,7-6,2-4,15-0",1688662635
64,63425157,1.909,1.909,"2-6,6-3,7-6,2-4,40-0",1688662642
63,63425225,2.000,1.800,"2-6,6-3,7-6,2-4,40-15",1688662676
62,63425297,2.100,1.727,"2-6,6-3,7-6,2-4,40-30",1688662733
58,63425465,2.375,1.571,"2-6,6-3,7-6,2-4,40-A",1688662862
54,63425588,2.100,1.727,"2-6,6-3,7-6,2-4,A-40",1688662921
51,63425665,2.300,1.615,"2-6,6-3,7-6,2-4,40-40",1688662962
48,63425773,2.200,1.666,"2-6,6-3,7-6,3-4,0-15",1688663050
47,63425784,2.100,1.727,"2-6,6-3,7-6,3-4,0-0",1688663062
43,63425900,2.100,1.727,"2-6,6-3,7-6,3-4,15-15",1688663137
42,63425905,1.909,1.909,"2-6,6-3,7-6,3-4,30-15",1688663142
41,63425942,1.666,2.200,"2-6,6-3,7-6,3-4,40-15",1688663159
40,63426012,1.533,2.500,"2-6,6-3,7-6,4-4,0-0",1688663204
38,63426158,1.571,2.375,"2-6,6-3,7-6,4-4,15-15",1688663284
37,63426171,1.400,3.000,"2-6,6-3,7-6,4-4,15-0",1688663289
36,63426180,1.727,2.100,"2-6,6-3,7-6,4-4,15-30",1688663292
32,63426383,1.400,3.000,"2-6,6-3,7-6,4-4,40-30",1688663406
31,63426408,1.533,2.500,"2-6,6-3,7-6,4-4,30-30",1688663420
29,63426552,1.400,3.000,"2-6,6-3,7-6,5-4,0-15",1688663511
26,63426635,1.333,3.400,"2-6,6-3,7-6,5-4,0-0",1688663552
25,63426656,1.500,2.625,"2-6,6-3,7-6,5-4,0-30",1688663565
24,63426670,1.533,2.500,"2-6,6-3,7-6,5-4,0-40",1688663573
20,63426755,1.615,2.300,"2-6,6-3,7-6,5-5,0-0",1688663623
19,63426817,1.800,2.000,"2-6,6-3,7-6,5-5,0-15",1688663656
398,330181048,3.500,1.285,"2-6,6-3,7-6,5-5,0-30",1688663702
18,63426926,1.666,2.200,"2-6,6-3,7-6,5-5,15-30",1688663728
13,63427132,1.500,2.625,"2-6,6-3,7-6,5-5,30-30",1688663840
12,63427141,1.444,2.750,"2-6,6-3,7-6,5-5,40-30",1688663845
11,63427161,1.333,3.400,"2-6,6-3,7-6,6-5,0-0",1688663856
10,63427298,1.222,4.333,"2-6,6-3,7-6,6-5,15-0",1688663957
7,63427378,1.363,3.200,"2-6,6-3,7-6,6-5,15-30",1688664020
6,63427398,1.300,3.500,"2-6,6-3,7-6,6-5,15-15",1688664034
4,63427455,1.250,4.000,"2-6,6-3,7-6,6-5,30-30",1688664074
1,63427567,1.142,5.500,"2-6,6-3,7-6,6-5,40-30",1688664142
0,63427597,-,-,"2-6,6-3,7-6,7-5,0-0",1688664160
