,id,home_od,away_od,ss,add_time
252,62878911,1.444,2.625,"0-0,0-15",1688035527
249,62879015,1.400,2.750,"0-0,0-0",1688035574
247,62879043,1.444,2.625,"0-0,0-30",1688035583
246,62879056,1.500,2.500,"0-0,0-40",1688035587
245,62879111,1.444,2.625,"0-0,15-40",1688035618
543,329645073,1.700,2.050,"0-1,0-0",1688035636
244,62879226,1.533,2.375,"0-1,0-15",1688035685
243,62879272,1.500,2.500,"0-1,15-15",1688035722
240,62879394,1.533,2.375,"0-1,15-30",1688035790
239,62879397,1.500,2.500,"0-1,30-30",1688035791
238,62879468,1.444,2.625,"0-1,40-30",1688035816
534,329645507,1.571,2.250,"1-1,0-0",1688035851
237,62879613,1.400,2.750,"1-1,15-0",1688035879
236,62879668,1.333,3.250,"1-1,30-0",1688035913
235,62879741,1.363,3.000,"1-1,30-15",1688035944
234,62879758,1.400,2.750,"1-1,30-30",1688035953
233,62879812,1.333,3.250,"1-1,40-30",1688035979
225,62880261,1.300,3.400,"1-1,A-40",1688036168
223,62880284,1.363,3.000,"1-1,40-40",1688036177
220,62880483,1.250,3.750,"2-1,0-0",1688036297
219,62880490,1.222,4.000,"2-1,15-0",1688036300
515,329646520,1.100,7.000,"2-1,30-0",1688036313
218,62880618,1.250,3.750,"2-1,30-15",1688036346
217,62880708,1.285,3.500,"2-1,30-30",1688036378
216,62880787,1.250,3.750,"2-1,40-30",1688036410
215,62880840,1.222,4.000,"3-1,0-0",1688036437
213,62881309,-,-,"3-2,0-0",1688036666
212,62881808,1.250,3.750,"3-2,15-0",1688036911
506,329647945,1.083,8.000,"3-2,30-0",1688036955
209,62881985,1.285,3.500,"3-2,30-15",1688037019
206,62882163,1.250,3.750,"3-2,40-15",1688037090
205,62882165,1.222,4.000,"4-2,0-0",1688037092
204,62882211,1.200,4.333,"4-2,15-0",1688037112
497,329648330,1.040,13.000,"4-2,30-0",1688037121
496,329648381,1.050,11.000,"4-2,30-15",1688037143
203,62882349,1.222,4.000,"4-2,30-30",1688037187
202,62882360,1.200,4.333,"4-2,40-30",1688037196
201,62882430,1.222,4.000,"4-2,40-40",1688037241
199,62882563,1.222,4.000,"4-2,40-A",1688037316
197,62882618,-,-,"4-3,0-0",1688037342
