,id,home_od,away_od,ss,add_time
481,301416222,3.750,1.250,"0-0,0-0",1624268961
236,35416270,5.500,1.142,"0-0,0-15",1624367102
235,35416340,5.000,1.166,"0-0,15-15",1624367144
233,35416442,4.500,1.181,"0-0,30-15",1624367195
232,35416467,5.000,1.166,"0-0,30-30",1624367205
230,35416621,6.500,1.111,"0-0,30-40",1624367296
229,35416638,9.000,1.071,"0-1,0-0",1624367304
469,301464094,11.000,1.050,"0-1,0-15",1624367371
228,35416804,10.000,1.062,"0-1,0-30",1624367388
227,35416848,11.000,1.050,"0-2,0-0",1624367417
226,35416926,10.000,1.062,"0-2,15-0",1624367459
225,35417032,9.000,1.071,"0-2,30-0",1624367519
223,35417057,9.000,1.071,"0-2,30-15",1624367531
222,35417118,8.000,1.083,"0-2,40-15",1624367564
220,35417252,6.500,1.111,"1-2,0-0",1624367632
218,35417360,6.000,1.125,"1-2,15-0",1624367699
217,35417363,6.500,1.111,"1-2,15-15",1624367700
216,35417416,6.000,1.125,"1-2,30-15",1624367734
214,35417478,6.000,1.125,"1-2,30-30",1624367774
213,35417504,7.000,1.100,"1-2,30-40",1624367785
212,35417547,8.000,1.083,"1-3,0-0",1624367807
211,35417612,7.000,1.100,"1-3,15-0",1624367847
452,301465122,9.000,1.071,"1-3,30-0",1624367880
210,35417714,6.500,1.111,"1-3,40-0",1624367913
451,301465231,8.000,1.083,"2-3,0-0",1624367951
209,35417940,7.000,1.100,"2-3,0-15",1624368054
208,35417975,8.000,1.083,"2-3,0-30",1624368071
448,301465480,13.000,1.040,"2-3,0-40",1624368096
207,35418044,7.000,1.100,"2-3,15-40",1624368120
206,35418083,8.000,1.083,"2-4,0-0",1624368146
445,301465607,11.000,1.050,"2-4,15-0",1624368185
205,35418171,7.000,1.100,"2-4,30-0",1624368212
444,301465677,10.000,1.062,"2-4,40-0",1624368239
204,35418239,6.500,1.111,"3-4,0-0",1624368261
202,35418406,5.500,1.142,"3-4,15-0",1624368364
201,35418423,4.500,1.181,"3-4,30-0",1624368378
199,35418525,5.000,1.166,"3-4,30-15",1624368443
197,35418580,4.000,1.222,"3-4,40-15",1624368475
195,35418650,4.500,1.181,"3-4,40-30",1624368517
194,35418654,3.500,1.285,"4-4,0-0",1624368524
193,35418712,4.000,1.222,"4-4,0-15",1624368564
192,35418768,3.500,1.285,"4-4,15-15",1624368598
191,35418834,4.333,1.200,"4-4,15-30",1624368637
190,35418908,3.750,1.250,"4-4,30-30",1624368682
188,35418993,5.000,1.166,"4-4,30-40",1624368738
187,35419017,3.750,1.250,"4-4,40-40",1624368754
185,35419088,5.000,1.166,"4-4,40-A",1624368803
184,35419113,7.000,1.100,"4-5,0-0",1624368817
183,35419286,6.000,1.125,"4-5,15-0",1624368931
182,35419310,7.000,1.100,"4-5,15-15",1624368950
181,35419327,8.000,1.083,"4-5,15-30",1624368963
180,35419359,9.000,1.071,"4-5,15-40",1624368984
179,35419390,8.000,1.083,"4-5,30-40",1624369008
172,35419610,7.000,1.100,"4-5,40-A",1624369157
165,35419848,5.500,1.142,"4-5,40-40",1624369281
163,35419923,4.333,1.200,"4-5,A-40",1624369327
162,35419936,3.400,1.300,"5-5,0-0",1624369342
161,35419999,3.000,1.363,"5-5,15-0",1624369384
