,id,home_od,away_od,ss,add_time
951,329642567,1.750,2.000,"0-0,0-0",1688033763
501,62879288,1.750,2.000,"0-0,0-15",1688035735
499,62879382,1.700,2.050,"0-0,15-15",1688035784
497,62879422,1.700,2.050,"0-0,30-30",1688035799
496,62879446,1.800,1.950,"0-0,15-30",1688035808
493,62879565,1.666,2.100,"0-0,40-30",1688035853
492,62879574,1.615,2.200,"1-0,0-0",1688035857
491,62879618,1.666,2.100,"1-0,0-15",1688035882
489,62879695,1.750,2.000,"1-0,0-40",1688035924
488,62879735,1.700,2.050,"1-0,0-30",1688035942
486,62879780,1.800,1.950,"1-1,0-15",1688035967
482,62879860,1.750,2.000,"1-1,0-0",1688036010
481,62879863,1.950,1.800,"1-1,0-30",1688036011
480,62879871,1.909,1.909,"1-1,15-30",1688036016
479,62879911,1.800,1.950,"1-1,30-30",1688036038
478,62879945,1.750,2.000,"1-1,40-30",1688036055
477,62880110,1.700,2.050,"2-1,0-0",1688036113
476,62880311,1.750,2.000,"2-1,0-15",1688036193
475,62880342,1.800,1.950,"2-1,0-30",1688036211
474,62880370,1.750,2.000,"2-1,15-30",1688036225
472,62880462,1.750,2.000,"2-1,15-40",1688036286
471,62880466,1.700,2.050,"2-1,30-40",1688036289
467,62880628,1.700,2.050,"2-2,15-0",1688036351
466,62880658,1.666,2.100,"2-2,30-0",1688036359
465,62880671,1.750,2.000,"2-2,0-0",1688036364
464,62880743,1.615,2.200,"3-2,0-0",1688036390
463,62880925,1.666,2.100,"3-2,0-15",1688036487
461,62881110,1.666,2.100,"3-2,15-30",1688036575
460,62881127,1.700,2.050,"3-2,0-30",1688036581
459,62881226,1.571,2.250,"3-2,30-30",1688036622
458,62881297,1.615,2.200,"3-2,30-40",1688036660
457,62881364,1.666,2.100,"3-3,0-0",1688036700
452,62881546,1.750,2.000,"3-3,0-15",1688036800
451,62881562,1.666,2.100,"3-3,30-15",1688036805
450,62881627,1.700,2.050,"3-3,15-15",1688036832
449,62881646,1.615,2.200,"3-3,40-15",1688036839
448,62881701,1.571,2.250,"4-3,0-0",1688036857
445,62882024,1.615,2.200,"4-3,0-15",1688037036
443,62882121,1.666,2.100,"4-3,0-30",1688037075
441,62882196,1.571,2.250,"4-3,30-40",1688037105
440,62882204,1.615,2.200,"4-3,15-30",1688037109
439,62882231,1.533,2.375,"4-3,30-30",1688037124
438,62882267,1.615,2.200,"4-4,0-0",1688037143
437,62882348,1.750,2.000,"4-4,0-15",1688037178
436,62882375,1.666,2.100,"4-4,15-15",1688037202
433,62882415,1.615,2.200,"4-4,30-15",1688037229
432,62882438,1.571,2.250,"4-4,40-15",1688037248
431,62882442,1.533,2.375,"5-4,0-0",1688037250
430,62882688,1.571,2.250,"5-4,0-15",1688037368
429,62882734,1.615,2.200,"5-4,0-30",1688037385
428,62882796,1.666,2.100,"5-4,0-40",1688037414
427,62882934,1.700,2.050,"5-5,0-0",1688037476
426,62882954,1.615,2.200,"5-5,15-0",1688037484
865,329649162,1.615,2.200,"5-5,30-0",1688037505
425,62883041,1.666,2.100,"5-5,30-15",1688037532
424,62883109,1.750,2.000,"5-5,30-30",1688037564
423,62883149,1.950,1.800,"5-5,30-40",1688037585
422,62883170,1.750,2.000,"5-5,40-40",1688037597
419,62883232,1.950,1.800,"5-5,40-A",1688037635
418,62883246,2.375,1.533,"5-6,0-0",1688037649
415,62883507,2.500,1.500,"5-6,0-15",1688037774
414,62883530,2.250,1.571,"5-6,15-15",1688037785
413,62883542,2.500,1.500,"5-6,15-30",1688037794
412,62883575,2.625,1.444,"5-6,15-40",1688037820
850,329649837,1.950,1.800,"5-7,0-0,0-0",1688037850
849,329650191,1.909,1.909,"5-7,0-0,15-0",1688037991
411,62883996,2.500,1.500,"5-7,0-0,30-0",1688038002
410,62884044,2.625,1.444,"5-7,0-0,30-15",1688038031
409,62884089,2.500,1.500,"5-7,0-0,40-15",1688038069
844,329650418,1.800,1.950,"5-7,1-0,0-0",1688038141
843,329650471,1.909,1.909,"5-7,1-0,0-15",1688038165
408,62884282,2.625,1.444,"5-7,1-0,0-30",1688038188
841,329650612,2.000,1.750,"5-7,1-1,0-0",1688038212
406,62884547,3.400,1.300,"5-7,1-1,0-30",1688038288
405,62884565,3.000,1.363,"5-7,1-1,0-15",1688038296
836,329650856,2.375,1.533,"5-7,1-1,15-30",1688038301
403,62884665,2.625,1.444,"5-7,1-1,40-30",1688038342
402,62884726,2.750,1.400,"5-7,1-1,30-30",1688038372
401,62884753,2.625,1.444,"5-7,2-1,0-0",1688038383
399,62885082,2.625,1.444,"5-7,2-1,0-15",1688038516
398,62885088,2.750,1.400,"5-7,2-1,0-30",1688038519
822,329651441,2.050,1.700,"5-7,2-1,0-40",1688038526
396,62885237,2.750,1.400,"5-7,2-2,15-0",1688038591
391,62885345,3.000,1.363,"5-7,2-2,0-0",1688038627
389,62885389,2.625,1.444,"5-7,2-2,30-0",1688038645
388,62885516,2.750,1.400,"5-7,2-2,30-15",1688038691
386,62885713,2.750,1.400,"5-7,3-2,0-0",1688038773
385,62885789,3.000,1.363,"5-7,3-2,0-40",1688038812
384,62885858,2.750,1.400,"5-7,3-2,0-30",1688038836
383,62885870,3.000,1.363,"5-7,3-3,0-0",1688038842
381,62886038,2.625,1.444,"5-7,3-3,40-0",1688038911
380,62886082,2.750,1.400,"5-7,3-3,15-0",1688038930
799,329652475,1.950,1.800,"5-7,3-3,30-0",1688038936
798,329652508,1.909,1.909,"5-7,4-3,0-0",1688038948
797,329652728,2.000,1.750,"5-7,4-3,0-15",1688039050
379,62886404,3.000,1.363,"5-7,4-3,0-30",1688039072
377,62886605,3.000,1.363,"5-7,4-3,0-40",1688039154
376,62886614,3.250,1.333,"5-7,4-4,0-0",1688039158
372,62886797,3.500,1.285,"5-7,4-4,0-15",1688039236
370,62886848,3.250,1.333,"5-7,4-4,15-15",1688039260
369,62886873,3.750,1.250,"5-7,4-4,15-30",1688039269
368,62886880,4.333,1.200,"5-7,4-4,15-40",1688039274
367,62886916,4.000,1.222,"5-7,4-4,30-40",1688039293
366,62886955,6.000,1.125,"5-7,4-5,0-0",1688039318
364,62887241,5.000,1.166,"5-7,4-5,15-0",1688039457
362,62887310,6.500,1.111,"5-7,4-5,15-30",1688039488
359,62887410,6.000,1.125,"5-7,4-5,15-15",1688039538
358,62887464,7.000,1.100,"5-7,4-5,15-40",1688039564
357,62887476,8.000,1.083,"5-7,4-6,0-0,0-0",1688039572
356,62887725,7.000,1.100,"5-7,4-6,0-0,15-0",1688039694
353,62887874,6.500,1.111,"5-7,4-6,0-0,30-0",1688039776
769,329654345,2.100,1.666,"5-7,4-6,0-0,40-0",1688039778
352,62887909,7.000,1.100,"5-7,4-6,0-0,40-15",1688039792
351,62887933,6.500,1.111,"5-7,4-6,1-0,0-0",1688039804
346,62888144,6.000,1.125,"5-7,4-6,1-0,15-0",1688039930
344,62888177,6.500,1.111,"5-7,4-6,1-0,15-15",1688039952
342,62888263,7.000,1.100,"5-7,4-6,1-0,15-30",1688039990
341,62888270,6.000,1.125,"5-7,4-6,1-0,30-30",1688039993
340,62888282,6.500,1.111,"5-7,4-6,1-0,30-40",1688039998
339,62888321,7.000,1.100,"5-7,4-6,1-1,0-0",1688040028
332,62888491,7.000,1.100,"5-7,4-6,1-1,15-15",1688040117
746,329654947,2.200,1.615,"5-7,4-6,1-1,30-15",1688040123
331,62888530,9.000,1.071,"5-7,4-6,1-1,0-15",1688040142
330,62888559,6.500,1.111,"5-7,4-6,1-1,40-15",1688040154
327,62888633,7.000,1.100,"5-7,4-6,1-1,40-30",1688040202
324,62888905,6.500,1.111,"5-7,4-6,2-1,0-0",1688040356
323,62888920,6.000,1.125,"5-7,4-6,2-1,15-0",1688040363
322,62888957,6.500,1.111,"5-7,4-6,2-1,15-15",1688040379
321,62889014,7.000,1.100,"5-7,4-6,2-1,15-30",1688040400
732,329655527,2.250,1.571,"5-7,4-6,2-1,15-40",1688040438
320,62889201,6.500,1.111,"5-7,4-6,2-2,30-0",1688040517
319,62889246,7.000,1.100,"5-7,4-6,2-2,15-0",1688040537
727,329655732,2.050,1.700,"5-7,4-6,2-2,40-15",1688040561
726,329655811,2.200,1.615,"5-7,4-6,2-2,40-30",1688040599
725,329655871,2.050,1.700,"5-7,4-6,3-2,0-0",1688040631
318,62889626,6.000,1.125,"5-7,4-6,3-2,15-0",1688040732
317,62889667,6.500,1.111,"5-7,4-6,3-2,15-15",1688040751
316,62889709,7.000,1.100,"5-7,4-6,3-2,15-30",1688040779
313,62889867,8.000,1.083,"5-7,4-6,3-2,15-40",1688040855
312,62889924,7.000,1.100,"5-7,4-6,3-2,30-40",1688040876
308,62890033,7.000,1.100,"5-7,4-6,3-3,15-0",1688040933
307,62890063,6.500,1.111,"5-7,4-6,3-3,30-0",1688040948
707,329656575,1.950,1.800,"5-7,4-6,3-3,40-0",1688040971
306,62890136,8.000,1.083,"5-7,4-6,3-3,0-0",1688040980
305,62890159,7.000,1.100,"5-7,4-6,3-3,40-15",1688040996
304,62890279,8.000,1.083,"5-7,4-6,3-3,40-30",1688041067
303,62890285,7.000,1.100,"5-7,4-6,4-3,0-0",1688041069
301,62890535,6.500,1.111,"5-7,4-6,4-3,15-15",1688041195
299,62890621,6.000,1.125,"5-7,4-6,4-3,15-0",1688041224
298,62890626,7.000,1.100,"5-7,4-6,4-3,15-30",1688041226
295,62890683,8.000,1.083,"5-7,4-6,4-3,15-40",1688041256
294,62890702,7.000,1.100,"5-7,4-6,4-3,30-40",1688041269
292,62890857,7.000,1.100,"5-7,4-6,4-4,15-0",1688041336
290,62890885,7.000,1.100,"5-7,4-6,4-4,0-0",1688041349
289,62890901,6.500,1.111,"5-7,4-6,4-4,30-0",1688041356
288,62890906,6.000,1.125,"5-7,4-6,4-4,40-0",1688041359
287,62891104,7.000,1.100,"5-7,4-6,5-4,0-30",1688041482
284,62891245,7.000,1.100,"5-7,4-6,5-4,0-40",1688041559
283,62891281,8.000,1.083,"5-7,4-6,5-5,0-0",1688041572
282,62891294,9.000,1.071,"5-7,4-6,5-5,0-15",1688041578
278,62891390,6.500,1.111,"5-7,4-6,5-5,30-15",1688041620
277,62891424,8.000,1.083,"5-7,4-6,5-5,15-15",1688041637
276,62891425,6.000,1.125,"5-7,4-6,5-5,40-15",1688041639
275,62891431,5.000,1.166,"5-7,4-6,6-5,0-0",1688041641
274,62891534,5.500,1.142,"5-7,4-6,6-5,0-15",1688041737
269,62891696,4.333,1.200,"5-7,4-6,6-5,15-15",1688041816
268,62891744,5.000,1.166,"5-7,4-6,6-5,15-30",1688041833
661,329658318,1.950,1.800,"5-7,4-6,6-6,0-0",1688041850
265,62891903,5.500,1.142,"5-7,4-6,6-5,15-40",1688041903
263,62891953,3.750,1.250,"5-7,4-6,6-6,2-0",1688041927
262,62891973,4.500,1.181,"5-7,4-6,6-6,1-0",1688041943
261,62891983,4.000,1.222,"5-7,4-6,6-6,2-1",1688041955
258,62892162,3.500,1.285,"5-7,4-6,6-6,3-1",1688042054
257,62892194,3.250,1.333,"5-7,4-6,6-6,4-1",1688042064
256,62892198,3.500,1.285,"5-7,4-6,6-6,4-2",1688042066
254,62892367,4.000,1.222,"5-7,4-6,6-6,4-3",1688042160
252,62892379,3.400,1.300,"5-7,4-6,6-6,5-3",1688042166
251,62892429,3.000,1.363,"5-7,4-6,6-6,6-3",1688042200
247,62892522,3.400,1.300,"5-7,4-6,6-6,6-5",1688042267
246,62892559,3.250,1.333,"5-7,4-6,6-6,6-4",1688042293
243,62892792,2.750,1.400,"5-7,4-6,7-6,0-0,0-0",1688042410
242,62892799,3.000,1.363,"5-7,4-6,7-6,0-0,0-15",1688042416
239,62893075,2.625,1.444,"5-7,4-6,7-6,0-0,15-15",1688042552
238,62893100,2.750,1.400,"5-7,4-6,7-6,0-0,15-30",1688042563
237,62893237,2.625,1.444,"5-7,4-6,7-6,0-0,30-40",1688042634
234,62893428,2.750,1.400,"5-7,4-6,7-6,0-1,0-0",1688042736
627,329659979,1.800,1.950,"5-7,4-6,7-6,0-1,15-0",1688042741
233,62893481,2.625,1.444,"5-7,4-6,7-6,0-1,40-0",1688042762
231,62893559,2.625,1.444,"5-7,4-6,7-6,0-1,30-0",1688042802
228,62893635,2.500,1.500,"5-7,4-6,7-6,1-1,0-0",1688042836
227,62893649,2.250,1.571,"5-7,4-6,7-6,1-1,15-0",1688042843
226,62893701,2.100,1.666,"5-7,4-6,7-6,1-1,30-15",1688042880
225,62893719,2.250,1.571,"5-7,4-6,7-6,1-1,30-30",1688042896
224,62893746,2.500,1.500,"5-7,4-6,7-6,1-1,30-40",1688042921
223,62893772,2.625,1.444,"5-7,4-6,7-6,1-2,0-0",1688042950
222,62893997,2.500,1.500,"5-7,4-6,7-6,1-2,15-0",1688043051
221,62894045,2.375,1.533,"5-7,4-6,7-6,1-2,30-0",1688043075
220,62894064,2.625,1.444,"5-7,4-6,7-6,1-2,30-15",1688043086
219,62894089,2.500,1.500,"5-7,4-6,7-6,1-2,40-15",1688043104
218,62894106,2.625,1.444,"5-7,4-6,7-6,1-2,40-30",1688043115
607,329660720,1.700,2.050,"5-7,4-6,7-6,2-2,0-0",1688043181
213,62894254,2.625,1.444,"5-7,4-6,7-6,2-2,0-15",1688043228
208,62894304,2.375,1.533,"5-7,4-6,7-6,2-2,15-15",1688043252
205,62894393,2.625,1.444,"5-7,4-6,7-6,2-2,15-30",1688043287
203,62894437,2.250,1.571,"5-7,4-6,7-6,2-2,30-30",1688043312
202,62894453,2.625,1.444,"5-7,4-6,7-6,2-2,30-40",1688043325
588,329661075,1.800,1.950,"5-7,4-6,7-6,2-3,0-0",1688043368
583,329661244,1.666,2.100,"5-7,4-6,7-6,2-3,40-0",1688043472
198,62894728,2.625,1.444,"5-7,4-6,7-6,2-3,15-0",1688043486
195,62894787,2.500,1.500,"5-7,4-6,7-6,2-3,30-0",1688043512
194,62894796,2.375,1.533,"5-7,4-6,7-6,3-3,0-0",1688043516
193,62894834,2.100,1.666,"5-7,4-6,7-6,3-3,15-0",1688043541
192,62894853,2.250,1.571,"5-7,4-6,7-6,3-3,15-15",1688043558
191,62894875,2.500,1.500,"5-7,4-6,7-6,3-3,15-30",1688043578
190,62894919,2.200,1.615,"5-7,4-6,7-6,3-3,30-30",1688043611
189,62894996,2.375,1.533,"5-7,4-6,7-6,3-3,30-40",1688043666
179,62895252,1.800,1.950,"5-7,4-6,7-6,3-3,A-40",1688043832
177,62895327,2.000,1.750,"5-7,4-6,7-6,3-3,40-40",1688043895
174,62895448,2.200,1.615,"5-7,4-6,7-6,3-3,40-A",1688043966
172,62895597,2.625,1.444,"5-7,4-6,7-6,3-4,0-0",1688044040
171,62895614,2.500,1.500,"5-7,4-6,7-6,3-4,15-0",1688044054
169,62895649,2.500,1.500,"5-7,4-6,7-6,3-4,30-0",1688044082
168,62895697,2.375,1.533,"5-7,4-6,7-6,3-4,40-0",1688044117
167,62895718,2.250,1.571,"5-7,4-6,7-6,4-4,0-0",1688044132
159,62895935,2.500,1.500,"5-7,4-6,7-6,4-4,0-15",1688044239
158,62895959,2.250,1.571,"5-7,4-6,7-6,4-4,15-15",1688044251
157,62896014,2.200,1.615,"5-7,4-6,7-6,4-4,30-30",1688044272
156,62896069,1.909,1.909,"5-7,4-6,7-6,4-4,40-30",1688044304
144,62896472,2.250,1.571,"5-7,4-6,7-6,4-4,40-A",1688044466
142,62896552,2.050,1.700,"5-7,4-6,7-6,4-4,40-40",1688044500
137,62896713,2.375,1.533,"5-7,4-6,7-6,4-5,0-0",1688044598
136,62896722,2.750,1.400,"5-7,4-6,7-6,4-5,0-15",1688044602
134,62896777,2.625,1.444,"5-7,4-6,7-6,4-5,15-15",1688044629
131,62896891,2.375,1.533,"5-7,4-6,7-6,4-5,30-15",1688044677
130,62896899,2.200,1.615,"5-7,4-6,7-6,5-5,0-0",1688044681
129,62896945,2.250,1.571,"5-7,4-6,7-6,4-5,40-15",1688044699
128,62897048,2.000,1.750,"5-7,4-6,7-6,5-5,15-0",1688044752
127,62897063,1.750,2.000,"5-7,4-6,7-6,5-5,30-0",1688044765
124,62897151,1.500,2.500,"5-7,4-6,7-6,5-5,40-0",1688044826
122,62897201,1.571,2.250,"5-7,4-6,7-6,5-5,40-15",1688044850
121,62897293,1.363,3.000,"5-7,4-6,7-6,6-5,0-0",1688044892
120,62897493,1.400,2.750,"5-7,4-6,7-6,6-5,15-15",1688045014
119,62897531,1.363,3.000,"5-7,4-6,7-6,6-5,30-15",1688045037
118,62897563,1.333,3.250,"5-7,4-6,7-6,6-5,40-15",1688045048
112,62897850,1.444,2.625,"5-7,4-6,7-6,7-5,0-0,0-0",1688045160
110,62898274,1.400,2.750,"5-7,4-6,7-6,7-5,0-0,15-15",1688045371
108,62898368,1.333,3.250,"5-7,4-6,7-6,7-5,0-0,15-0",1688045399
107,62898389,1.300,3.400,"5-7,4-6,7-6,7-5,0-0,30-15",1688045407
106,62898450,1.363,3.000,"5-7,4-6,7-6,7-5,0-0,30-30",1688045423
104,62898524,1.222,4.000,"5-7,4-6,7-6,7-5,0-0,40-30",1688045472
103,62898551,1.363,3.000,"5-7,4-6,7-6,7-5,0-0,40-40",1688045483
102,62898572,1.444,2.625,"5-7,4-6,7-6,7-5,0-0,40-A",1688045507
96,62898815,1.500,2.500,"5-7,4-6,7-6,7-5,0-1,0-0",1688045625
95,62898842,1.400,2.750,"5-7,4-6,7-6,7-5,0-1,40-0",1688045633
94,62898857,1.363,3.000,"5-7,4-6,7-6,7-5,1-1,0-0",1688045640
93,62898906,1.444,2.625,"5-7,4-6,7-6,7-5,0-1,15-0",1688045660
