,id,home_od,away_od,ss,add_time
1008,301808410,1.444,2.625,"0-0,0-0",1625132781
418,35737570,1.333,3.400,"0-0,0-15",1625134145
417,35737588,1.363,3.200,"0-0,0-30",1625134163
416,35737628,1.400,3.000,"0-0,0-40",1625134197
415,35737652,1.363,3.200,"0-0,15-40",1625134215
414,35737690,1.333,3.400,"0-0,30-40",1625134244
413,35737740,1.300,3.500,"0-0,40-40",1625134283
412,35737778,1.333,3.400,"0-0,40-A",1625134316
409,35737921,1.400,3.000,"0-1,0-0",1625134434
408,35737926,1.500,2.625,"0-1,0-15",1625134435
407,35737965,1.444,2.750,"0-1,15-15",1625134463
406,35738015,1.400,3.000,"0-1,30-15",1625134496
403,35738095,1.363,3.200,"0-1,40-15",1625134548
402,35738139,1.400,3.000,"0-1,40-30",1625134572
401,35738141,1.363,3.200,"1-1,0-0",1625134574
400,35738213,1.333,3.400,"1-1,15-0",1625134631
399,35738246,1.363,3.200,"1-1,15-15",1625134655
398,35738281,1.400,3.000,"1-1,15-30",1625134680
395,35738384,1.333,3.400,"1-1,30-30",1625134764
394,35738414,1.285,3.750,"1-1,40-30",1625134785
392,35738512,1.285,3.750,"1-1,A-40",1625134867
390,35738640,1.300,3.500,"1-1,40-40",1625134960
389,35738661,1.363,3.200,"1-1,40-A",1625134973
387,35738848,1.444,2.750,"1-2,0-0",1625135106
384,35738911,1.500,2.625,"1-2,0-15",1625135166
383,35738920,1.444,2.750,"1-2,15-15",1625135170
382,35738978,1.533,2.500,"1-2,15-30",1625135219
381,35739021,1.615,2.300,"1-2,15-40",1625135261
380,35739072,1.666,2.200,"1-3,0-0",1625135308
379,35739128,1.727,2.100,"1-3,0-15",1625135351
378,35739175,1.800,2.000,"1-3,0-30",1625135386
374,35739303,1.800,2.000,"1-3,15-30",1625135486
951,301811729,4.500,1.181,"1-3,15-40",1625135491
371,35739446,1.909,1.909,"1-4,0-0",1625135606
370,35739453,1.800,2.000,"1-4,15-0",1625135610
946,301811910,4.500,1.181,"1-4,30-0",1625135617
945,301811925,4.333,1.200,"1-4,40-0",1625135630
368,35739573,1.800,2.000,"2-4,0-15",1625135718
367,35739604,1.909,1.909,"2-4,15-15",1625135745
365,35739686,1.727,2.100,"2-4,30-15",1625135802
364,35739716,1.909,1.909,"2-4,30-30",1625135825
934,301812330,-,-,"2-4,30-40",1625135914
362,35739853,2.100,1.727,"2-5,0-0",1625135941
931,301812496,9.000,1.071,"2-5,15-0",1625136029
361,35739973,2.000,1.800,"2-5,30-0",1625136041
360,35740001,2.100,1.727,"2-5,30-15",1625136062
358,35740031,2.100,1.727,"2-5,40-15",1625136086
927,301812676,-,-,"3-5,0-0",1625136159
357,35740153,2.000,1.800,"3-5,15-0",1625136176
356,35740222,1.800,2.000,"3-5,30-0",1625136214
355,35740266,1.909,1.909,"3-5,30-15",1625136249
354,35740312,2.000,1.800,"3-5,30-30",1625136291
353,35740376,1.800,2.000,"3-5,40-30",1625136342
352,35740453,1.666,2.200,"4-5,0-0",1625136395
350,35740606,1.533,2.500,"4-5,15-0",1625136506
347,35740626,1.533,2.500,"4-5,15-15",1625136517
346,35740654,1.500,2.625,"4-5,30-15",1625136537
345,35740715,1.444,2.750,"4-5,40-15",1625136580
341,35740806,1.444,2.750,"5-5,0-0",1625136646
340,35740820,1.400,3.000,"5-5,15-0",1625136657
339,35740846,1.300,3.500,"5-5,30-0",1625136672
336,35740960,1.363,3.200,"5-5,30-15",1625136756
334,35740989,1.400,3.000,"5-5,30-30",1625136779
333,35741021,1.333,3.400,"5-5,40-30",1625136803
332,35741094,1.400,3.000,"5-5,40-40",1625136860
331,35741141,1.500,2.625,"5-5,40-A",1625136901
329,35741208,1.571,2.375,"5-6,0-0",1625136960
326,35741334,1.666,2.200,"5-6,0-15",1625137057
325,35741357,1.800,2.000,"5-6,0-30",1625137076
324,35741427,1.909,1.909,"5-6,0-40",1625137127
322,35741529,1.909,1.909,"5-6,15-40",1625137208
321,35741536,1.727,2.100,"5-6,30-40",1625137213
320,35741549,1.666,2.200,"5-6,40-40",1625137224
319,35741611,1.571,2.375,"5-6,A-40",1625137272
318,35741651,1.500,2.625,"6-6,0-0",1625137305
316,35741777,1.444,2.750,"6-6,1-0",1625137397
315,35741797,1.363,3.200,"6-6,2-0",1625137411
314,35741837,1.300,3.500,"6-6,3-0",1625137451
313,35741874,1.333,3.400,"6-6,3-1",1625137489
312,35741907,1.400,3.000,"6-6,3-2",1625137520
311,35741942,1.333,3.400,"6-6,4-2",1625137550
310,35741994,1.285,3.750,"6-6,5-2",1625137600
308,35742049,1.300,3.500,"6-6,5-3",1625137653
305,35742117,1.250,4.000,"6-6,6-3",1625137713
295,35742282,1.166,5.000,"7-6,0-0,0-0",1625137844
