,id,home_od,away_od,ss,add_time
251,85236544,1.363,3.000,"0-0,15-0",1719396541
248,85236651,1.400,2.750,"0-0,0-0",1719396580
245,85236729,1.300,3.400,"0-0,30-0",1719396605
243,85236800,1.363,3.000,"0-0,40-15",1719396628
241,85236883,1.333,3.250,"0-0,30-15",1719396655
238,85237018,1.400,2.750,"0-0,40-30",1719396695
235,85237308,1.300,3.400,"1-0,0-0",1719396776
234,85237312,1.250,3.750,"1-0,30-0",1719396777
422,351551044,1.125,6.000,"2-0,0-0",1719396822
233,85237794,1.285,3.500,"2-0,0-30",1719396906
232,85237899,1.250,3.750,"2-0,0-15",1719396926
231,85237922,1.285,3.500,"2-0,0-40",1719396930
414,351551919,1.181,4.500,"2-1,0-0",1719397055
413,351551944,1.142,5.500,"2-1,15-0",1719397064
228,85238507,1.300,3.400,"2-1,15-15",1719397107
225,85238678,1.285,3.500,"2-1,30-15",1719397149
220,85238860,1.333,3.250,"2-1,30-30",1719397194
219,85238903,1.285,3.500,"2-1,40-30",1719397209
218,85238906,1.333,3.250,"2-1,40-40",1719397211
217,85239070,1.285,3.500,"2-1,A-40",1719397259
216,85239105,1.250,3.750,"3-1,0-0",1719397271
215,85239432,1.285,3.500,"3-1,15-30",1719397367
212,85239479,1.250,3.750,"3-1,15-15",1719397383
209,85239711,1.285,3.500,"3-1,30-40",1719397434
208,85239743,1.300,3.400,"3-1,15-40",1719397443
207,85239772,1.250,3.750,"3-1,40-40",1719397450
206,85239844,1.285,3.500,"3-1,40-A",1719397468
202,85240411,1.285,3.500,"3-2,0-0",1719397639
198,85240528,1.250,3.750,"3-2,15-0",1719397674
193,85240607,1.300,3.400,"3-2,15-15",1719397694
191,85240749,1.285,3.500,"3-2,30-15",1719397733
188,85240930,1.250,3.750,"3-2,40-15",1719397780
187,85241091,1.285,3.500,"3-2,40-30",1719397837
186,85241149,1.250,3.750,"4-2,0-15",1719397855
365,351554718,1.100,7.000,"4-2,0-0",1719397860
361,351554911,1.100,7.000,"4-2,15-15",1719397909
185,85241419,1.285,3.500,"4-2,15-40",1719397934
183,85241469,1.250,3.750,"4-2,15-30",1719397952
177,85242042,1.250,3.750,"4-3,15-0",1719398142
176,85242073,1.300,3.400,"4-3,0-0",1719398152
175,85242141,1.250,3.750,"4-3,30-0",1719398176
174,85242260,1.222,4.000,"5-3,0-0",1719398223
345,351555935,1.050,11.000,"4-3,40-0",1719398254
172,85242544,1.222,4.000,"5-3,0-15",1719398309
171,85242620,1.200,4.333,"5-3,15-15",1719398335
170,85242627,1.222,4.000,"5-3,15-30",1719398338
169,85242716,1.200,4.333,"5-3,30-30",1719398375
168,85242823,1.222,4.000,"5-4,0-0",1719398404
165,85243258,1.181,4.500,"5-4,30-0",1719398566
164,85243303,1.142,5.500,"6-4,0-0,0-0",1719398582
162,85243824,1.181,4.500,"6-4,0-0,15-40",1719398781
161,85243866,1.200,4.333,"6-4,0-0,0-40",1719398796
330,351557469,1.615,2.200,"6-4,0-1,0-0",1719398799
159,85244113,1.166,5.000,"6-4,0-1,30-0",1719398878
158,85244147,1.181,4.500,"6-4,0-1,15-0",1719398887
157,85244220,1.142,5.500,"6-4,0-1,40-0",1719398908
325,351557873,1.444,2.625,"6-4,1-1,0-0",1719398928
156,85244384,1.166,5.000,"6-4,1-1,0-15",1719398967
155,85244447,1.181,4.500,"6-4,1-1,0-30",1719398997
154,85244569,1.200,4.333,"6-4,1-1,0-40",1719399048
153,85244637,1.181,4.500,"6-4,1-1,15-40",1719399080
152,85244739,1.142,5.500,"6-4,1-1,30-40",1719399122
151,85244807,1.125,6.000,"6-4,1-1,40-40",1719399154
150,85244896,1.142,5.500,"6-4,1-1,40-A",1719399195
149,85244942,1.166,5.000,"6-4,1-2,0-0",1719399219
148,85245172,1.200,4.333,"6-4,1-2,0-15",1719399335
147,85245198,1.285,3.500,"6-4,1-2,0-30",1719399356
146,85245315,1.222,4.000,"6-4,1-2,15-30",1719399408
145,85245393,1.200,4.333,"6-4,1-2,30-30",1719399434
144,85245477,1.250,3.750,"6-4,1-2,30-40",1719399473
142,85245701,1.166,5.000,"6-4,1-2,A-40",1719399574
140,85245826,1.222,4.000,"6-4,1-2,40-40",1719399631
136,85246088,1.285,3.500,"6-4,1-2,40-A",1719399723
134,85246170,1.400,2.750,"6-4,1-3,0-0",1719399759
133,85246206,1.444,2.625,"6-4,1-3,0-15",1719399770
130,85246367,1.500,2.500,"6-4,1-3,0-30",1719399842
296,351560057,4.500,1.181,"6-4,1-3,15-40",1719399877
129,85246534,1.533,2.375,"6-4,1-3,0-40",1719399910
126,85246990,1.500,2.500,"6-4,1-4,15-0",1719400074
125,85247007,1.533,2.375,"6-4,1-4,15-15",1719400080
124,85247033,1.500,2.500,"6-4,1-4,30-15",1719400090
122,85247359,1.500,2.500,"6-4,1-4,40-15",1719400205
121,85247415,1.533,2.375,"6-4,1-4,40-30",1719400224
120,85247433,1.500,2.500,"6-4,2-4,0-0",1719400230
119,85247595,1.400,2.750,"6-4,2-4,15-0",1719400286
118,85247609,1.500,2.500,"6-4,2-4,15-15",1719400295
117,85247686,1.400,2.750,"6-4,2-4,30-15",1719400330
116,85247729,1.285,3.500,"6-4,2-4,40-15",1719400352
113,85247932,1.363,3.000,"6-4,2-4,40-30",1719400430
110,85248092,1.444,2.625,"6-4,2-4,40-40",1719400475
109,85248233,1.500,2.500,"6-4,2-4,40-A",1719400517
105,85248657,1.571,2.250,"6-4,2-5,0-0",1719400644
103,85248762,1.533,2.375,"6-4,2-5,15-0",1719400671
99,85248909,1.533,2.375,"6-4,2-5,40-15",1719400708
98,85248927,1.500,2.500,"6-4,2-5,30-0",1719400712
97,85248945,1.533,2.375,"6-4,2-5,30-15",1719400717
94,85249280,1.400,2.750,"6-4,3-5,15-0",1719400807
