,id,home_od,away_od,ss,add_time
127,47157586,6.500,1.111,"0-0,0-0",1655898202
126,47157608,7.000,1.100,"0-0,0-15",1655898218
125,47157776,5.500,1.142,"0-0,30-15",1655898312
124,47157791,6.000,1.125,"0-0,30-30",1655898324
123,47157866,6.500,1.111,"0-0,30-40",1655898358
120,47158025,4.500,1.181,"0-0,A-40",1655898429
119,47158094,5.500,1.142,"0-0,40-40",1655898462
118,47158131,6.000,1.125,"0-0,40-A",1655898493
117,47158183,6.500,1.111,"0-1,0-0",1655898518
114,47158383,6.000,1.125,"0-1,15-0",1655898630
113,47158388,7.000,1.100,"0-1,15-15",1655898632
112,47158427,8.000,1.083,"0-1,15-30",1655898654
111,47158485,7.000,1.100,"0-1,30-30",1655898682
110,47158543,6.000,1.125,"0-1,40-30",1655898717
109,47158629,7.000,1.100,"0-1,40-40",1655898758
107,47158755,10.000,1.062,"0-1,40-A",1655898829
106,47158790,13.000,1.040,"0-2,0-0",1655898847
264,313910773,17.000,1.025,"0-2,0-15",1655898883
105,47158941,11.000,1.050,"0-2,15-15",1655898933
104,47159009,10.000,1.062,"0-2,30-15",1655898973
103,47159107,11.000,1.050,"0-2,30-30",1655899033
102,47159209,9.000,1.071,"0-2,40-30",1655899095
101,47159257,10.000,1.062,"0-2,40-40",1655899126
100,47159319,11.000,1.050,"0-2,40-A",1655899164
99,47159361,13.000,1.040,"0-3,0-0",1655899187
98,47159539,15.000,1.030,"0-3,0-15",1655899300
97,47159607,13.000,1.040,"0-3,15-15",1655899337
96,47159669,15.000,1.030,"0-3,15-30",1655899377
95,47159701,17.000,1.025,"0-3,15-40",1655899396
94,47159736,15.000,1.030,"0-3,30-40",1655899417
92,47159859,15.000,1.030,"0-3,40-40",1655899493
91,47159920,13.000,1.040,"0-3,A-40",1655899536
90,47159982,11.000,1.050,"1-3,0-0",1655899572
89,47160028,13.000,1.040,"1-3,0-15",1655899603
88,47160062,15.000,1.030,"1-3,0-30",1655899627
242,313911966,21.000,1.015,"1-3,0-40",1655899651
87,47160334,13.000,1.040,"1-4,30-0",1655899813
240,313912219,17.000,1.025,"1-4,40-0",1655899817
86,47160447,15.000,1.030,"2-4,0-15",1655899886
85,47160529,13.000,1.040,"2-4,15-15",1655899936
84,47160583,15.000,1.030,"2-4,15-30",1655899968
234,313912576,23.000,1.012,"2-4,15-40",1655900047
83,47160758,13.000,1.040,"2-4,30-40",1655900077
82,47160807,15.000,1.030,"2-5,0-0",1655900105
81,47161012,17.000,1.025,"2-5,0-15",1655900215
80,47161060,15.000,1.030,"2-5,15-15",1655900241
229,313912962,23.000,1.012,"2-5,30-15",1655900276
228,313913030,29.000,1.006,"2-5,30-30",1655900311
227,313913104,23.000,1.012,"2-5,40-30",1655900344
79,47161329,17.000,1.025,"2-5,40-40",1655900378
78,47161369,15.000,1.030,"2-5,A-40",1655900401
224,313913257,21.000,1.015,"3-5,0-0",1655900419
77,47161500,11.000,1.050,"3-5,15-0",1655900474
76,47161575,9.000,1.071,"3-5,30-0",1655900514
75,47161621,10.000,1.062,"3-5,30-15",1655900537
74,47161670,13.000,1.040,"3-5,30-30",1655900565
73,47161731,15.000,1.030,"3-5,30-40",1655900595
72,47161795,11.000,1.050,"3-5,40-40",1655900631
71,47161864,15.000,1.030,"3-5,40-A",1655900667
213,313913786,4.500,1.181,"3-6,0-0,0-0",1655900702
70,47162178,19.000,1.020,"3-6,0-0,0-15",1655900837
69,47162302,23.000,1.012,"3-6,0-0,0-30",1655900907
68,47162375,19.000,1.020,"3-6,0-0,15-30",1655900949
67,47162457,26.000,1.010,"3-6,0-0,15-40",1655900988
66,47162525,21.000,1.015,"3-6,0-0,30-40",1655901024
65,47162609,17.000,1.025,"3-6,0-0,40-40",1655901071
64,47162677,15.000,1.030,"3-6,0-0,A-40",1655901106
63,47162798,13.000,1.040,"3-6,1-0,0-0",1655901177
62,47162938,11.000,1.050,"3-6,1-0,15-0",1655901262
61,47162998,9.000,1.071,"3-6,1-0,30-0",1655901298
60,47163073,10.000,1.062,"3-6,1-0,30-15",1655901335
59,47163118,8.000,1.083,"3-6,1-0,40-15",1655901360
57,47163216,8.000,1.083,"3-6,1-0,40-30",1655901419
55,47163355,6.500,1.111,"3-6,2-0,0-0",1655901493
54,47163361,7.000,1.100,"3-6,2-0,0-15",1655901495
53,47163405,6.500,1.111,"3-6,2-0,15-15",1655901520
52,47163445,8.000,1.083,"3-6,2-0,15-30",1655901549
51,47163502,6.500,1.111,"3-6,2-0,30-30",1655901580
50,47163562,5.500,1.142,"3-6,2-0,40-30",1655901619
