,id,home_od,away_od,ss,add_time
1263,301704550,1.300,3.400,"0-0,0-0",1624960012
635,35642918,1.166,5.000,"0-0,15-0",1624961283
632,35642959,1.222,4.333,"0-0,15-15",1624961309
631,35642965,1.166,5.000,"0-0,30-15",1624961312
630,35643014,1.200,4.500,"0-0,30-30",1624961348
629,35643035,1.166,5.000,"0-0,40-30",1624961364
628,35643084,1.142,5.500,"1-0,0-0",1624961394
1249,301706339,1.181,4.500,"1-0,15-15",1624961512
627,35643324,1.111,6.500,"1-0,30-15",1624961532
626,35643386,1.142,5.500,"1-0,30-30",1624961567
625,35643498,1.166,5.000,"1-0,30-40",1624961638
1244,301706665,1.333,3.250,"1-1,0-0",1624961697
1243,301706696,1.250,3.750,"1-1,15-0",1624961718
624,35643637,1.142,5.500,"1-1,30-0",1624961734
623,35643705,1.125,6.000,"2-1,0-0",1624961779
622,35643842,1.142,5.500,"2-1,0-15",1624961882
620,35643894,1.142,5.500,"2-1,0-30",1624961928
619,35643900,1.166,5.000,"2-1,0-40",1624961931
618,35643936,1.142,5.500,"2-1,15-40",1624961956
617,35643969,1.166,5.000,"2-2,0-0",1624961982
616,35644026,1.142,5.500,"2-2,15-0",1624962016
615,35644082,1.166,5.000,"2-2,15-15",1624962049
613,35644199,1.222,4.333,"2-2,15-30",1624962113
612,35644217,1.166,5.000,"2-2,30-30",1624962124
1227,301707466,1.300,3.400,"2-2,40-30",1624962165
603,35644643,1.285,3.750,"2-2,40-A",1624962410
600,35644767,1.222,4.333,"2-2,40-40",1624962487
599,35644802,1.200,4.500,"2-2,A-40",1624962518
598,35644843,1.166,5.000,"3-2,0-0",1624962549
597,35645022,1.200,4.500,"3-2,0-15",1624962673
596,35645055,1.222,4.333,"3-2,0-30",1624962699
595,35645072,1.250,4.000,"3-2,0-40",1624962711
594,35645117,1.222,4.333,"3-2,15-40",1624962742
593,35645168,1.250,4.000,"3-3,0-0",1624962780
592,35645233,1.285,3.750,"3-3,0-15",1624962827
591,35645270,1.250,4.000,"3-3,15-15",1624962854
590,35645324,1.222,4.333,"3-3,30-15",1624962890
589,35645363,1.200,4.500,"3-3,40-15",1624962917
588,35645494,1.166,5.000,"4-3,0-0",1624963002
587,35645556,1.142,5.500,"4-3,15-0",1624963038
586,35645577,1.166,5.000,"4-3,15-15",1624963062
584,35645664,-,-,"4-3,30-15",1624963122
583,35645693,1.166,5.000,"4-3,30-30",1624963145
582,35645709,1.125,6.000,"4-3,40-30",1624963157
578,35645954,1.142,5.500,"4-3,40-40",1624963311
577,35645976,1.200,4.500,"4-3,40-A",1624963323
576,35646020,1.222,4.333,"4-4,0-0",1624963354
575,35646112,1.200,4.500,"4-4,15-0",1624963427
574,35646164,1.222,4.333,"4-4,15-15",1624963463
573,35646196,1.200,4.500,"4-4,30-15",1624963491
572,35646240,1.250,4.000,"4-4,30-30",1624963525
571,35646275,1.200,4.500,"4-4,40-30",1624963548
570,35646324,1.250,4.000,"4-4,40-40",1624963579
569,35646377,1.333,3.400,"4-4,40-A",1624963616
568,35646443,1.444,2.750,"4-5,0-0",1624963650
567,35646591,1.500,2.625,"4-5,0-15",1624963768
565,35646687,1.533,2.500,"4-5,0-30",1624963837
564,35646706,1.500,2.625,"4-5,15-30",1624963847
563,35646783,1.533,2.500,"4-5,15-40",1624963886
561,35646904,1.444,2.750,"4-5,30-40",1624963964
560,35646940,1.400,3.000,"4-5,40-40",1624963981
559,35646984,1.333,3.400,"4-5,A-40",1624964008
558,35647045,1.222,4.333,"5-5,0-0",1624964050
557,35647207,-,-,"5-5,15-15",1624964161
556,35647240,1.200,4.500,"5-5,30-15",1624964183
555,35647263,1.166,5.000,"5-5,40-15",1624964203
1131,301711134,1.285,3.500,"6-5,0-0",1624964321
554,35647447,1.125,6.000,"6-5,15-0",1624964341
