,id,home_od,away_od,ss,add_time
1216,329885941,2.625,1.444,"0-0,0-0",1688402760
619,63127793,3.200,1.363,"0-0,15-0",1688403774
1212,329887918,2.200,1.615,"0-0,30-15",1688403842
615,63128047,3.200,1.363,"0-0,30-30",1688403920
614,63128051,3.000,1.400,"0-0,40-30",1688403922
612,63128148,3.000,1.400,"0-0,A-40",1688403992
611,63128163,3.200,1.363,"0-0,40-40",1688404012
609,63128353,3.200,1.363,"0-0,40-A",1688404111
608,63128364,3.400,1.333,"0-1,0-0",1688404122
606,63128418,3.500,1.300,"0-1,0-15",1688404164
605,63128449,3.400,1.333,"0-1,15-15",1688404181
604,63128487,3.200,1.363,"0-1,30-15",1688404207
1190,329888632,2.375,1.533,"0-1,40-15",1688404296
602,63128650,3.200,1.363,"0-1,40-30",1688404328
595,63128822,3.500,1.300,"0-1,40-40",1688404417
594,63128856,4.000,1.250,"0-1,40-A",1688404431
593,63128917,4.500,1.200,"0-2,0-0",1688404473
592,63128966,4.333,1.222,"0-2,15-0",1688404517
591,63128993,4.500,1.200,"0-2,15-15",1688404541
1173,329889105,7.000,1.100,"0-2,15-30",1688404577
589,63129233,4.500,1.200,"0-2,30-30",1688404658
588,63129235,4.333,1.222,"0-2,40-40",1688404660
587,63129259,4.500,1.200,"0-2,30-40",1688404674
1165,329889371,8.000,1.083,"0-3,0-0",1688404716
586,63129473,5.000,1.166,"0-3,0-15",1688404834
1163,329889571,8.000,1.083,"0-3,15-15",1688404852
585,63129657,4.500,1.200,"0-3,40-15",1688404910
1161,329889730,7.000,1.100,"0-3,40-30",1688404929
1160,329889781,6.500,1.111,"1-3,0-0",1688404975
584,63129788,4.333,1.222,"1-3,15-0",1688405022
583,63129810,4.000,1.250,"1-3,30-0",1688405035
577,63130049,4.000,1.250,"1-3,30-15",1688405148
576,63130065,3.750,1.285,"1-3,40-15",1688405155
575,63130092,4.000,1.250,"1-3,40-30",1688405169
573,63130190,4.000,1.250,"1-3,A-40",1688405258
570,63130349,4.333,1.222,"1-3,40-40",1688405327
569,63130363,4.500,1.200,"1-3,40-A",1688405330
1136,329890581,10.000,1.062,"1-4,0-0",1688405438
568,63130571,5.000,1.166,"1-4,0-15",1688405459
565,63130618,4.500,1.200,"1-4,15-15",1688405502
562,63130721,5.000,1.166,"1-4,30-15",1688405562
561,63130731,4.500,1.200,"1-4,40-15",1688405565
559,63130886,4.500,1.200,"2-4,0-0",1688405634
558,63130897,4.333,1.222,"2-4,15-0",1688405640
557,63130923,4.500,1.200,"2-4,15-15",1688405670
554,63131036,5.000,1.166,"2-4,15-40",1688405771
549,63131133,4.500,1.200,"2-4,30-40",1688405826
548,63131143,5.000,1.166,"2-5,0-0",1688405829
1114,329891248,15.000,1.030,"2-5,0-15",1688405892
547,63131254,5.500,1.142,"2-5,0-30",1688405917
545,63131336,5.500,1.142,"2-5,15-40",1688405997
544,63131373,6.000,1.125,"2-6,0-0,0-0",1688406025
543,63131566,6.500,1.111,"2-6,0-0,0-15",1688406111
1106,329891625,3.400,1.300,"2-6,0-0,0-30",1688406154
540,63131651,6.000,1.125,"2-6,0-0,15-30",1688406194
537,63131714,6.500,1.111,"2-6,0-0,15-40",1688406254
535,63131768,6.500,1.111,"2-6,0-1,15-0",1688406287
534,63131847,7.000,1.100,"2-6,0-1,0-0",1688406320
1097,329891907,3.750,1.250,"2-6,0-1,15-15",1688406335
533,63131924,6.500,1.111,"2-6,0-1,30-15",1688406348
532,63131952,6.000,1.125,"2-6,0-1,40-15",1688406368
531,63132016,5.500,1.142,"2-6,1-1,15-0",1688406428
530,63132050,6.000,1.125,"2-6,1-1,0-0",1688406452
529,63132061,5.500,1.142,"2-6,1-1,15-15",1688406458
523,63132290,5.500,1.142,"2-6,1-1,30-30",1688406568
521,63132320,5.000,1.166,"2-6,1-1,30-15",1688406579
520,63132329,6.000,1.125,"2-6,1-1,30-40",1688406583
1077,329892404,3.250,1.333,"2-6,1-2,0-0",1688406646
519,63132524,5.500,1.142,"2-6,1-2,30-0",1688406741
518,63132540,6.000,1.125,"2-6,1-2,15-0",1688406756
516,63132600,5.000,1.166,"2-6,2-2,0-0",1688406793
512,63132648,5.500,1.142,"2-6,1-2,40-0",1688406814
509,63132717,4.500,1.200,"2-6,2-2,15-0",1688406861
508,63132745,5.000,1.166,"2-6,2-2,15-15",1688406893
507,63132760,5.500,1.142,"2-6,2-2,15-30",1688406910
1060,329892767,2.750,1.400,"2-6,2-2,15-40",1688406949
506,63132822,6.000,1.125,"2-6,2-3,0-0",1688406978
1058,329892934,3.250,1.333,"2-6,2-3,15-15",1688407076
504,63133048,6.000,1.125,"2-6,2-3,30-30",1688407153
501,63133114,6.500,1.111,"2-6,2-3,15-30",1688407203
500,63133148,7.000,1.100,"2-6,2-3,30-40",1688407217
489,63133318,7.000,1.100,"2-6,2-3,40-A",1688407313
488,63133339,6.000,1.125,"2-6,2-3,40-40",1688407330
486,63133378,6.000,1.125,"2-6,2-3,A-40",1688407355
485,63133380,5.500,1.142,"2-6,3-3,0-0",1688407358
1035,329893488,2.625,1.444,"2-6,3-3,0-15",1688407437
484,63133521,5.000,1.166,"2-6,3-3,15-15",1688407462
481,63133658,4.500,1.200,"2-6,3-3,30-15",1688407548
480,63133670,4.000,1.250,"2-6,3-3,40-15",1688407551
474,63133852,3.750,1.285,"2-6,4-3,0-15",1688407689
472,63133873,3.400,1.333,"2-6,4-3,0-0",1688407700
468,63133951,4.000,1.250,"2-6,4-3,15-30",1688407759
466,63133998,4.333,1.222,"2-6,4-3,0-30",1688407784
465,63134009,3.500,1.300,"2-6,4-3,30-30",1688407792
464,63134062,4.000,1.250,"2-6,4-3,30-40",1688407827
463,63134097,5.000,1.166,"2-6,4-4,0-0",1688407860
461,63134220,4.333,1.222,"2-6,4-4,15-0",1688407963
458,63134300,5.000,1.166,"2-6,4-4,15-15",1688408018
457,63134324,4.333,1.222,"2-6,4-4,30-15",1688408032
456,63134346,4.500,1.200,"2-6,4-4,30-30",1688408046
455,63134396,4.000,1.250,"2-6,4-4,40-30",1688408087
451,63134534,5.000,1.166,"2-6,4-4,40-A",1688408191
450,63134545,4.500,1.200,"2-6,4-4,40-40",1688408197
449,63134571,5.500,1.142,"2-6,4-5,0-0",1688408219
445,63134685,5.500,1.142,"2-6,4-5,15-15",1688408332
444,63134709,5.000,1.166,"2-6,4-5,30-15",1688408356
443,63134741,6.500,1.111,"2-6,4-5,0-15",1688408378
438,63134818,5.000,1.166,"2-6,4-5,40-15",1688408410
437,63134830,4.500,1.200,"2-6,5-5,0-0",1688408418
436,63134879,4.333,1.222,"2-6,5-5,15-0",1688408442
435,63134938,4.500,1.200,"2-6,5-5,15-15",1688408487
