,id,home_od,away_od,ss,add_time
292,85044665,3.000,1.363,"0-0,0-15",1719245230
291,85044734,2.750,1.400,"0-0,15-15",1719245253
428,351357574,2.500,1.500,"0-0,0-0",1719245257
290,85044782,2.625,1.444,"0-0,30-15",1719245272
425,351357650,2.200,1.615,"0-0,40-15",1719245303
289,85044872,2.500,1.500,"1-0,0-0",1719245334
286,85045088,2.625,1.444,"1-0,0-15",1719245451
283,85045224,2.500,1.500,"1-0,15-15",1719245499
282,85045257,2.200,1.615,"1-0,30-15",1719245516
281,85045301,2.050,1.700,"1-0,40-15",1719245545
280,85045304,2.100,1.666,"1-0,40-30",1719245549
277,85045437,1.909,1.909,"2-0,0-0",1719245647
276,85045442,1.800,1.950,"2-0,15-0",1719245649
275,85045465,1.950,1.800,"2-0,15-15",1719245662
274,85045501,1.800,1.950,"2-0,30-15",1719245687
408,351358360,1.250,3.750,"2-0,40-15",1719245717
272,85045724,1.666,2.100,"3-0,0-0",1719245801
271,85045770,1.615,2.200,"3-0,15-0",1719245846
269,85045908,1.615,2.200,"3-0,30-15",1719245918
268,85045985,1.666,2.100,"3-0,15-15",1719245951
267,85046006,1.615,2.200,"3-0,30-30",1719245964
266,85046042,1.571,2.250,"3-0,40-30",1719245992
265,85046065,1.444,2.625,"4-0,0-0",1719246018
397,351358892,1.030,15.000,"4-0,15-0",1719246062
262,85046198,1.500,2.500,"4-0,15-15",1719246105
261,85046211,1.444,2.625,"4-0,30-15",1719246113
392,351358991,1.020,19.000,"4-0,40-15",1719246123
389,351359107,1.030,15.000,"4-0,40-30",1719246195
386,351359184,1.015,21.000,"5-0,0-0",1719246228
260,85046554,1.500,2.500,"5-0,0-30",1719246293
383,351359453,1.010,26.000,"5-1,15-0",1719246399
258,85046841,1.500,2.500,"5-1,0-0",1719246445
257,85046850,1.444,2.625,"5-1,30-0",1719246449
375,351359586,1.001,101.000,"5-1,40-0",1719246477
372,351359702,-,-,"5-1,40-15",1719246550
255,85047209,1.444,2.625,"6-1,0-0,0-0",1719246630
252,85047265,1.533,2.375,"6-1,0-0,0-30",1719246656
251,85047271,1.500,2.500,"6-1,0-0,0-15",1719246658
250,85047326,1.571,2.250,"6-1,0-0,0-40",1719246693
362,351360034,2.050,1.700,"6-1,0-1,30-0",1719246801
247,85047540,1.500,2.500,"6-1,0-1,15-0",1719246841
246,85047557,1.444,2.625,"6-1,0-1,40-0",1719246849
245,85047635,1.400,2.750,"6-1,1-1,0-0",1719246897
244,85047644,1.363,3.000,"6-1,1-1,15-0",1719246903
241,85047741,1.400,2.750,"6-1,1-1,15-15",1719247001
239,85047802,1.444,2.625,"6-1,1-1,15-30",1719247050
237,85047818,1.500,2.500,"6-1,1-1,15-40",1719247061
236,85047820,1.533,2.375,"6-1,1-2,0-0",1719247064
235,85047968,1.500,2.500,"6-1,1-2,15-0",1719247170
234,85047996,1.571,2.250,"6-1,1-2,15-15",1719247189
233,85048048,1.500,2.500,"6-1,1-2,30-15",1719247246
232,85048068,1.444,2.625,"6-1,1-2,40-15",1719247274
230,85048186,1.444,2.625,"6-1,2-2,0-0",1719247370
228,85048216,1.444,2.625,"6-1,2-2,0-15",1719247389
223,85048323,1.500,2.500,"6-1,2-2,0-30",1719247440
222,85048361,1.533,2.375,"6-1,2-2,0-40",1719247454
221,85048377,1.500,2.500,"6-1,2-2,15-40",1719247461
220,85048416,1.533,2.375,"6-1,2-3,0-0",1719247492
217,85048497,1.444,2.625,"6-1,2-3,15-0",1719247579
212,85048547,1.533,2.375,"6-1,2-3,15-15",1719247606
209,85048629,1.500,2.500,"6-1,2-3,30-15",1719247639
208,85048631,1.571,2.250,"6-1,2-3,30-30",1719247641
