,id,home_od,away_od,ss,add_time
389,329336786,2.100,1.666,"0-0,0-0",1687787612
184,62568315,2.100,1.666,"0-0,15-0",1687787638
183,62568338,2.050,1.700,"0-0,30-0",1687787655
182,62568360,2.100,1.666,"0-0,30-15",1687787673
179,62568424,2.250,1.571,"0-0,30-30",1687787730
178,62568425,2.100,1.666,"0-0,40-30",1687787731
173,62568603,2.050,1.700,"1-0,0-0",1687787820
168,62568737,2.250,1.571,"1-0,0-40",1687787876
167,62568752,2.100,1.666,"1-0,0-15",1687787883
165,62568809,2.200,1.615,"1-0,0-30",1687787899
164,62568822,2.250,1.571,"1-1,0-0",1687787903
163,62568868,2.500,1.500,"1-1,0-15",1687787919
162,62568919,2.750,1.400,"1-1,0-30",1687787946
161,62568949,3.250,1.333,"1-1,0-40",1687787976
160,62568974,3.000,1.363,"1-1,15-40",1687788003
154,62569087,2.750,1.400,"1-1,30-40",1687788069
153,62569150,3.400,1.300,"1-2,0-0",1687788089
152,62569347,3.500,1.285,"1-2,0-15",1687788163
149,62569398,3.750,1.250,"1-2,0-30",1687788201
148,62569413,3.500,1.285,"1-2,15-30",1687788214
147,62569425,3.250,1.333,"1-2,30-30",1687788225
146,62569447,3.400,1.300,"1-2,30-40",1687788250
145,62569465,3.500,1.285,"1-3,0-0",1687788270
144,62569560,3.400,1.300,"1-3,30-0",1687788321
143,62569613,3.500,1.285,"1-3,15-0",1687788342
142,62569634,3.400,1.300,"1-3,40-0",1687788350
141,62569691,3.250,1.333,"2-3,0-0",1687788373
138,62569951,3.000,1.363,"2-3,15-0",1687788549
133,62570023,2.625,1.444,"2-3,30-0",1687788576
130,62570123,2.500,1.500,"2-3,30-15",1687788606
126,62570228,2.200,1.615,"2-3,40-15",1687788675
124,62570264,2.375,1.533,"2-3,40-30",1687788705
116,62570507,2.375,1.533,"2-3,A-40",1687788846
115,62570534,2.625,1.444,"2-3,40-40",1687788859
114,62570627,2.750,1.400,"2-3,40-A",1687788917
110,62570696,3.250,1.333,"2-4,0-0",1687788984
109,62570697,3.000,1.363,"2-4,15-0",1687788985
108,62570727,2.750,1.400,"2-4,30-0",1687789011
311,329339337,6.500,1.111,"3-4,0-15",1687789147
