,id,home_od,away_od,ss,add_time
102,47511770,3.750,1.285,"0-0,0-0",1656589171
101,47511778,4.000,1.250,"0-0,0-15",1656589174
268,314292984,3.400,1.300,"0-0,0-40",1656589210
100,47511849,4.333,1.222,"0-1,0-0",1656589228
99,47511919,4.000,1.250,"0-1,15-0",1656589290
98,47511954,4.333,1.222,"0-1,15-15",1656589314
97,47512026,4.500,1.200,"0-1,15-30",1656589368
96,47512059,5.500,1.142,"0-1,15-40",1656589397
92,47512231,5.000,1.166,"0-1,30-40",1656589507
90,47512253,6.500,1.111,"0-2,0-0",1656589518
256,314293440,13.000,1.040,"0-2,0-15",1656589524
89,47512276,7.000,1.100,"0-2,0-30",1656589536
88,47512297,7.000,1.100,"0-2,0-40",1656589550
87,47512321,8.000,1.083,"0-3,0-0",1656589567
86,47512493,9.000,1.071,"0-3,0-15",1656589694
85,47512534,8.000,1.083,"0-3,0-30",1656589723
249,314293725,19.000,1.020,"0-3,15-30",1656589734
84,47512575,7.000,1.100,"0-3,30-30",1656589759
246,314293821,15.000,1.030,"0-3,40-30",1656589802
83,47512647,8.000,1.083,"0-3,40-40",1656589811
82,47512688,7.000,1.100,"0-3,A-40",1656589834
81,47512740,8.000,1.083,"1-3,0-0",1656589876
244,314293935,15.000,1.030,"1-3,0-15",1656589887
243,314293954,17.000,1.025,"1-3,0-30",1656589909
80,47512821,9.000,1.071,"1-3,0-40",1656589939
79,47512985,10.000,1.062,"1-4,0-15",1656590066
77,47513041,10.000,1.062,"1-4,0-30",1656590119
75,47513073,10.000,1.062,"1-4,15-30",1656590146
74,47513083,9.000,1.071,"1-4,30-30",1656590155
233,314294256,19.000,1.020,"1-4,40-30",1656590180
232,314294292,17.000,1.025,"2-4,0-0",1656590206
231,314294335,21.000,1.015,"2-4,0-15",1656590233
73,47513237,10.000,1.062,"2-4,0-30",1656590263
229,314294417,26.000,1.010,"2-4,0-40",1656590275
72,47513337,11.000,1.050,"2-5,0-0",1656590314
224,314294631,29.000,1.006,"2-5,0-15",1656590416
70,47513627,-,-,"2-5,0-30",1656590488
69,47513656,11.000,1.050,"2-5,15-30",1656590509
218,314294808,29.000,1.006,"2-5,30-30",1656590529
66,47513810,13.000,1.040,"2-5,30-40",1656590600
65,47513815,11.000,1.050,"2-5,40-40",1656590605
211,314294975,26.000,1.010,"2-5,A-40",1656590631
64,47513933,13.000,1.040,"2-5,40-A",1656590689
58,47514200,13.000,1.040,"2-6,0-0,0-0",1656590870
203,314295351,4.333,1.200,"2-6,0-0,0-15",1656590883
202,314295381,4.500,1.181,"2-6,0-0,0-30",1656590906
57,47514276,15.000,1.030,"2-6,0-0,0-40",1656590923
56,47514402,17.000,1.025,"2-6,0-1,0-15",1656591005
55,47514464,19.000,1.020,"2-6,0-1,0-30",1656591041
54,47514501,23.000,1.012,"2-6,0-1,0-40",1656591065
53,47514564,21.000,1.015,"2-6,0-1,15-40",1656591109
52,47514604,19.000,1.020,"2-6,0-1,30-40",1656591137
49,47514709,15.000,1.030,"2-6,0-1,A-40",1656591215
48,47514763,17.000,1.025,"2-6,0-1,40-40",1656591251
47,47514800,19.000,1.020,"2-6,0-1,40-A",1656591277
46,47514885,26.000,1.010,"2-6,0-2,0-0",1656591334
184,314296077,17.000,1.025,"2-6,0-2,0-15",1656591391
45,47514985,23.000,1.012,"2-6,0-2,15-15",1656591406
44,47515016,26.000,1.010,"2-6,0-2,15-30",1656591429
181,314296147,19.000,1.020,"2-6,0-2,15-40",1656591447
43,47515116,23.000,1.012,"2-6,0-3,0-0",1656591506
180,314296300,17.000,1.025,"2-6,0-3,15-0",1656591567
42,47515265,21.000,1.015,"2-6,0-3,40-0",1656591614
178,314296483,19.000,1.020,"2-6,1-3,0-15",1656591686
41,47515397,23.000,1.012,"2-6,1-3,0-30",1656591703
177,314296549,21.000,1.015,"2-6,1-3,0-40",1656591739
40,47515451,26.000,1.010,"2-6,1-4,0-0",1656591756
176,314296694,26.000,1.010,"2-6,1-4,0-15",1656591863
175,314296711,21.000,1.015,"2-6,1-4,15-15",1656591878
39,47515684,-,-,"2-6,1-4,15-30",1656591941
38,47515699,26.000,1.010,"2-6,1-4,30-30",1656591952
37,47515728,29.000,1.006,"2-6,1-4,30-40",1656591969
36,47515789,26.000,1.010,"2-6,1-4,40-40",1656592015
168,314296947,21.000,1.015,"2-6,1-4,A-40",1656592046
35,47515856,23.000,1.012,"2-6,2-4,0-0",1656592078
33,47515929,19.000,1.020,"2-6,2-4,15-0",1656592138
32,47515943,21.000,1.015,"2-6,2-4,15-15",1656592151
31,47515997,23.000,1.012,"2-6,2-4,15-30",1656592196
30,47516063,21.000,1.015,"2-6,2-4,30-30",1656592243
29,47516094,23.000,1.012,"2-6,2-4,30-40",1656592276
28,47516119,26.000,1.010,"2-6,2-5,0-0",1656592298
27,47516219,29.000,1.006,"2-6,2-5,0-15",1656592398
26,47516246,26.000,1.010,"2-6,2-5,15-15",1656592419
154,314297404,26.000,1.010,"2-6,2-5,30-15",1656592441
152,314297546,34.000,1.005,"2-6,3-5,0-15",1656592571
25,47516419,23.000,1.012,"2-6,3-5,15-15",1656592583
24,47516446,26.000,1.010,"2-6,3-5,15-30",1656592603
23,47516472,29.000,1.006,"2-6,3-5,15-40",1656592625
22,47516512,26.000,1.010,"2-6,3-5,30-40",1656592660
21,47516629,29.000,1.006,"2-6,3-6,0-0,0-0",1656592745
20,47516716,26.000,1.010,"2-6,3-6,0-0,15-0",1656592810
19,47516760,29.000,1.006,"2-6,3-6,0-0,15-15",1656592841
18,47516789,34.000,1.005,"2-6,3-6,0-0,15-30",1656592864
17,47516816,29.000,1.006,"2-6,3-6,0-0,30-30",1656592887
16,47516867,41.000,1.004,"2-6,3-6,0-0,30-40",1656592921
11,47517020,29.000,1.006,"2-6,3-6,0-0,40-40",1656593043
131,314298150,4.000,1.222,"2-6,3-6,0-0,A-40",1656593067
10,47517132,41.000,1.004,"2-6,3-6,0-0,40-A",1656593124
8,47517247,101.000,1.001,"2-6,3-6,0-1,0-0",1656593210
7,47517368,51.000,1.002,"2-6,3-6,0-1,30-0",1656593302
125,314298483,10.000,1.062,"2-6,3-6,0-1,30-15",1656593315
6,47517426,67.000,1.001,"2-6,3-6,0-1,30-30",1656593355
4,47517514,-,-,"2-6,3-6,0-1,30-40",1656593426
3,47517525,101.000,1.001,"2-6,3-6,0-2,0-0",1656593439
120,314298666,19.000,1.020,"2-6,3-6,0-2,0-15",1656593475
2,47517623,-,-,"2-6,3-6,0-2,0-30",1656593529
0,47517645,-,-,"2-6,3-6,0-2,0-40",1656593549
114,314298906,51.000,1.002,"2-6,3-6,0-3,0-0",1656593663
113,314298921,67.000,1.001,"2-6,3-6,0-3,0-15",1656593673
112,314298942,101.000,1.001,"2-6,3-6,0-3,0-30",1656593691
111,314298971,67.000,1.001,"2-6,3-6,0-3,15-30",1656593720
110,314299024,101.000,1.001,"2-6,3-6,0-3,15-40",1656593769
109,314299579,-,-,"2-6,3-6,1-5,0-0",1656594162
108,314299607,101.000,1.001,"2-6,3-6,1-5,15-0",1656594177
107,314299752,-,-,"2-6,3-6,1-5,30-30",1656594268
