,id,home_od,away_od,ss,add_time
732,329347146,2.100,1.666,"0-0,0-0",1687793114
399,62580109,2.100,1.666,"0-0,15-0",1687793748
397,62580166,2.050,1.700,"0-0,30-0",1687793787
394,62580220,2.100,1.666,"0-0,30-15",1687793829
393,62580222,2.050,1.700,"0-0,40-15",1687793830
390,62580377,2.000,1.750,"1-0,0-0",1687793910
389,62580391,2.100,1.666,"1-0,0-15",1687793914
719,329348688,2.050,1.700,"1-0,0-30",1687793947
387,62580508,2.250,1.571,"1-1,0-0",1687793977
386,62580564,2.200,1.615,"1-0,0-40",1687794003
715,329348850,2.000,1.750,"1-1,15-0",1687794015
385,62580662,2.100,1.666,"1-1,30-0",1687794045
382,62580774,2.050,1.700,"1-1,40-0",1687794101
381,62580797,2.100,1.666,"1-1,40-15",1687794112
378,62581090,2.050,1.700,"2-1,0-0",1687794263
371,62581217,2.200,1.615,"2-1,0-15",1687794307
369,62581278,2.000,1.750,"2-1,15-15",1687794331
366,62581388,2.100,1.666,"2-1,15-30",1687794377
365,62581394,1.950,1.800,"2-1,30-30",1687794381
364,62581410,2.050,1.700,"2-1,30-40",1687794390
363,62581462,2.200,1.615,"2-2,0-0",1687794427
362,62581505,2.050,1.700,"2-2,15-0",1687794467
357,62581689,2.000,1.750,"2-2,30-0",1687794576
355,62581752,2.100,1.666,"2-2,30-15",1687794604
353,62581781,2.100,1.666,"2-2,40-30",1687794618
351,62581863,2.250,1.571,"2-2,30-30",1687794644
350,62581866,2.050,1.700,"3-2,0-0",1687794645
349,62581979,2.100,1.666,"3-2,0-15",1687794735
348,62582051,2.250,1.571,"3-2,0-40",1687794783
345,62582191,2.375,1.533,"3-3,0-0",1687794876
344,62582217,2.625,1.444,"3-3,0-15",1687794886
342,62582254,2.375,1.533,"3-3,15-15",1687794907
339,62582337,2.250,1.571,"3-3,30-15",1687794964
338,62582345,2.200,1.615,"3-3,40-15",1687794967
335,62582442,2.250,1.571,"3-3,40-30",1687795030
334,62582462,2.200,1.615,"4-3,0-0",1687795043
331,62582675,2.000,1.750,"4-3,15-0",1687795186
330,62582682,2.100,1.666,"4-3,15-15",1687795189
329,62582702,1.950,1.800,"4-3,30-15",1687795205
325,62582855,2.000,1.750,"4-3,30-30",1687795307
324,62582864,2.200,1.615,"4-3,30-40",1687795312
321,62582963,2.250,1.571,"4-4,0-0",1687795369
316,62583100,2.200,1.615,"4-4,15-0",1687795465
315,62583105,2.375,1.533,"4-4,15-15",1687795468
314,62583122,2.625,1.444,"4-4,15-30",1687795485
313,62583206,2.375,1.533,"4-4,30-30",1687795552
310,62583304,2.200,1.615,"4-4,40-30",1687795624
306,62583431,2.500,1.500,"4-4,40-40",1687795711
305,62583435,2.200,1.615,"4-4,A-40",1687795712
301,62583561,2.100,1.666,"5-4,0-0",1687795800
300,62583564,2.200,1.615,"5-4,0-15",1687795801
299,62583582,2.250,1.571,"5-4,0-30",1687795815
298,62583694,2.375,1.533,"5-4,0-40",1687795872
296,62583819,2.375,1.533,"5-5,0-0",1687795952
293,62583883,2.250,1.571,"5-5,15-0",1687795983
292,62583908,2.500,1.500,"5-5,15-15",1687795995
291,62583977,2.250,1.571,"5-5,30-15",1687796040
286,62584164,2.500,1.500,"5-5,30-30",1687796157
283,62584214,3.000,1.363,"5-5,30-40",1687796178
282,62584286,4.333,1.200,"5-6,0-0",1687796210
281,62584381,4.500,1.181,"5-6,0-15",1687796260
280,62584438,5.000,1.166,"5-6,0-30",1687796295
279,62584478,5.500,1.142,"5-6,0-40",1687796336
278,62584712,6.500,1.111,"5-7,0-0,0-15",1687796486
276,62584749,5.500,1.142,"5-7,0-0,0-0",1687796511
275,62584751,6.000,1.125,"5-7,0-0,15-15",1687796514
274,62584778,5.500,1.142,"5-7,0-0,30-15",1687796527
273,62584810,5.000,1.166,"5-7,0-0,40-15",1687796549
270,62584923,4.500,1.181,"5-7,1-0,0-0",1687796632
264,62585063,4.500,1.181,"5-7,1-0,15-15",1687796711
263,62585070,5.000,1.166,"5-7,1-0,0-15",1687796715
261,62585121,3.750,1.250,"5-7,1-0,30-15",1687796746
260,62585157,3.400,1.300,"5-7,1-0,40-15",1687796770
258,62585187,3.500,1.285,"5-7,1-0,40-30",1687796801
256,62585252,2.625,1.444,"5-7,2-0,15-0",1687796867
255,62585293,2.750,1.400,"5-7,2-0,0-0",1687796893
254,62585303,2.625,1.444,"5-7,2-0,30-0",1687796899
253,62585408,2.750,1.400,"5-7,2-0,30-15",1687796970
250,62585573,2.625,1.444,"5-7,3-0,0-0",1687797126
249,62585598,2.500,1.500,"5-7,3-0,15-0",1687797141
248,62585609,2.625,1.444,"5-7,3-0,15-15",1687797149
247,62585618,2.500,1.500,"5-7,3-0,30-15",1687797158
554,329354028,1.200,4.333,"5-7,3-0,30-30",1687797196
246,62585705,2.625,1.444,"5-7,3-0,30-40",1687797212
241,62585865,2.625,1.444,"5-7,3-0,40-A",1687797358
239,62585875,2.500,1.500,"5-7,3-0,40-40",1687797363
238,62585881,2.250,1.571,"5-7,3-0,A-40",1687797369
237,62585923,2.050,1.700,"5-7,4-0,0-0",1687797409
236,62585982,2.000,1.750,"5-7,4-0,15-0",1687797440
235,62585990,1.950,1.800,"5-7,4-0,30-0",1687797445
539,329354406,1.012,23.000,"5-7,4-0,40-0",1687797480
230,62586214,1.909,1.909,"5-7,5-0,0-0",1687797639
227,62586272,1.800,1.950,"5-7,5-0,15-0",1687797672
226,62586284,1.750,2.000,"5-7,5-0,30-0",1687797678
225,62586305,1.800,1.950,"5-7,5-0,30-15",1687797698
224,62586345,1.909,1.909,"5-7,5-0,30-40",1687797729
223,62586359,1.800,1.950,"5-7,5-0,30-30",1687797739
221,62586414,1.950,1.800,"5-7,5-1,0-0",1687797775
217,62586581,1.800,1.950,"5-7,5-1,15-0",1687797884
216,62586588,1.909,1.909,"5-7,5-1,30-15",1687797887
214,62586633,1.950,1.800,"5-7,5-1,15-15",1687797911
213,62586658,1.800,1.950,"5-7,5-1,40-15",1687797928
210,62586733,1.909,1.909,"5-7,5-1,40-30",1687797981
207,62586856,2.100,1.666,"5-7,5-1,40-A",1687798102
204,62586991,2.200,1.615,"5-7,5-2,0-0",1687798196
203,62587012,2.250,1.571,"5-7,5-2,0-15",1687798217
202,62587019,2.200,1.615,"5-7,5-2,15-15",1687798222
201,62587027,2.250,1.571,"5-7,5-2,15-30",1687798226
199,62587114,2.250,1.571,"5-7,5-2,15-40",1687798318
198,62587116,2.200,1.615,"5-7,5-2,30-40",1687798319
192,62587242,2.000,1.750,"5-7,5-2,A-40",1687798436
187,62587350,2.050,1.700,"5-7,5-2,40-40",1687798522
184,62587419,2.100,1.666,"5-7,5-2,40-A",1687798572
181,62587463,2.200,1.615,"5-7,5-3,0-0",1687798598
180,62587479,2.050,1.700,"5-7,5-3,15-0",1687798604
174,62587691,2.250,1.571,"5-7,5-3,15-15",1687798726
172,62587703,2.500,1.500,"5-7,5-3,15-30",1687798732
170,62587728,3.250,1.333,"5-7,5-3,15-40",1687798759
164,62587928,-,-,"5-7,5-4,0-0",1687798887
163,62588300,4.000,1.222,"5-7,5-5,15-0",1687799211
161,62588317,-,-,"5-7,5-5,30-0",1687799228
160,62588410,3.750,1.250,"5-7,5-5,40-15",1687799317
159,62588417,-,-,"5-7,5-5,40-0",1687799321
157,62588516,3.400,1.300,"5-7,6-5,0-0",1687799419
156,62588533,3.000,1.363,"5-7,6-5,15-0",1687799445
155,62588574,3.400,1.300,"5-7,6-5,15-15",1687799499
153,62588624,3.250,1.333,"5-7,6-5,30-30",1687799540
151,62588693,3.750,1.250,"5-7,6-5,15-30",1687799592
149,62588717,2.500,1.500,"5-7,6-5,40-30",1687799608
131,62589008,3.000,1.363,"5-7,6-5,40-40",1687799814
130,62589019,2.375,1.533,"5-7,6-5,A-40",1687799824
128,62589076,3.750,1.250,"5-7,6-6,0-0",1687799880
127,62589098,3.500,1.285,"5-7,6-5,40-A",1687799905
126,62589108,5.500,1.142,"5-7,6-6,0-1",1687799914
120,62589227,3.750,1.250,"5-7,6-6,1-1",1687800029
119,62589229,3.000,1.363,"5-7,6-6,2-1",1687800031
117,62589276,2.625,1.444,"5-7,6-6,3-1",1687800076
116,62589306,3.250,1.333,"5-7,6-6,3-2",1687800116
112,62589378,3.750,1.250,"5-7,6-6,3-3",1687800226
110,62589428,4.000,1.222,"5-7,6-6,4-4",1687800265
109,62589463,2.750,1.400,"5-7,6-6,4-3",1687800298
108,62589477,3.000,1.363,"5-7,6-6,5-4",1687800306
107,62589502,2.200,1.615,"5-7,6-6,6-4",1687800329
106,62589516,2.500,1.500,"5-7,6-6,6-5",1687800346
97,62589859,1.909,1.909,"5-7,7-6,0-0,0-0",1687800814
94,62589892,1.800,1.950,"5-7,7-6,0-0,15-15",1687800871
92,62589901,1.700,2.050,"5-7,7-6,0-0,15-0",1687800882
89,62589922,1.666,2.100,"5-7,7-6,0-0,30-15",1687800917
87,62589935,2.000,1.750,"5-7,7-6,0-0,30-40",1687800938
85,62589955,1.800,1.950,"5-7,7-6,0-0,30-30",1687800963
82,62590047,2.100,1.666,"5-7,7-6,0-1,0-0",1687801042
81,62590055,2.500,1.500,"5-7,7-6,0-1,0-15",1687801054
80,62590065,2.200,1.615,"5-7,7-6,0-1,15-15",1687801067
78,62590094,2.100,1.666,"5-7,7-6,0-1,30-15",1687801119
77,62590102,2.375,1.533,"5-7,7-6,0-1,30-30",1687801143
73,62590169,1.950,1.800,"5-7,7-6,1-1,0-0",1687801238
72,62590171,2.100,1.666,"5-7,7-6,0-1,40-30",1687801242
70,62590233,1.950,1.800,"5-7,7-6,1-1,15-15",1687801302
69,62590247,1.750,2.000,"5-7,7-6,1-1,15-0",1687801327
68,62590256,2.050,1.700,"5-7,7-6,1-1,15-30",1687801336
67,62590260,2.200,1.615,"5-7,7-6,1-1,15-40",1687801339
64,62590292,2.050,1.700,"5-7,7-6,1-1,30-40",1687801409
56,62590383,1.615,2.200,"5-7,7-6,1-1,A-40",1687801510
54,62590410,1.800,1.950,"5-7,7-6,1-1,40-40",1687801537
51,62590420,2.000,1.750,"5-7,7-6,1-1,40-A",1687801555
44,62590590,2.200,1.615,"5-7,7-6,1-2,0-0",1687801748
43,62590597,1.950,1.800,"5-7,7-6,1-2,30-0",1687801752
41,62590612,2.050,1.700,"5-7,7-6,1-2,15-0",1687801767
39,62590639,1.800,1.950,"5-7,7-6,1-2,40-0",1687801801
38,62590648,1.950,1.800,"5-7,7-6,1-2,40-15",1687801810
37,62590660,1.909,1.909,"5-7,7-6,2-2,0-0",1687801823
36,62590686,1.666,2.100,"5-7,7-6,2-2,15-0",1687801864
35,62590706,1.800,1.950,"5-7,7-6,2-2,15-15",1687801894
34,62590719,1.950,1.800,"5-7,7-6,2-2,15-30",1687801915
31,62590786,1.800,1.950,"5-7,7-6,2-2,30-30",1687801989
29,62590810,1.500,2.500,"5-7,7-6,2-2,40-30",1687802026
27,62590892,1.200,4.333,"5-7,7-6,3-2,15-0",1687802107
26,62590903,1.250,3.750,"5-7,7-6,3-2,0-0",1687802115
24,62590937,1.125,6.000,"5-7,7-6,3-2,40-0",1687802148
21,62591004,1.166,5.000,"5-7,7-6,3-2,30-0",1687802191
20,62591014,1.125,6.000,"5-7,7-6,4-2,0-0",1687802198
18,62591067,1.083,8.000,"5-7,7-6,4-2,15-0",1687802244
17,62591076,1.125,6.000,"5-7,7-6,4-2,15-15",1687802266
16,62591086,1.083,8.000,"5-7,7-6,4-2,30-15",1687802291
15,62591121,1.050,11.000,"5-7,7-6,4-2,40-15",1687802362
10,62591146,1.071,9.000,"5-7,7-6,4-2,40-30",1687802390
4,62591246,1.012,23.000,"5-7,7-6,5-2,0-0",1687802477
3,62591257,1.005,34.000,"5-7,7-6,5-2,15-0",1687802489
2,62591270,1.002,51.000,"5-7,7-6,5-2,30-0",1687802509
0,62591301,-,-,"5-7,7-6,5-2,40-0",1687802584
