,id,home_od,away_od,ss,add_time
88,35401560,1.142,5.500,"0-0,0-0",1624357115
236,301447541,1.250,3.750,"0-0,0-15",1624357310
86,35401844,1.142,5.500,"0-0,15-15",1624357341
85,35401881,1.166,5.000,"0-0,15-30",1624357373
84,35401933,1.181,4.500,"0-0,15-40",1624357414
83,35401978,1.166,5.000,"0-0,30-40",1624357446
229,301447772,1.300,3.400,"0-1,0-0",1624357468
227,301447918,1.285,3.500,"0-1,15-0",1624357551
82,35402177,1.142,5.500,"0-1,30-0",1624357582
225,301448011,1.222,4.000,"0-1,40-0",1624357599
224,301448093,1.250,3.750,"0-1,40-15",1624357638
81,35402324,1.125,6.000,"1-1,0-0",1624357668
79,35402401,1.125,6.000,"1-1,0-15",1624357727
78,35402418,1.142,5.500,"1-1,0-30",1624357740
76,35402491,1.181,4.500,"1-1,0-40",1624357790
75,35402651,1.166,5.000,"1-2,15-0",1624357913
215,301448596,1.285,3.500,"1-2,30-0",1624357944
74,35402715,1.142,5.500,"1-2,40-0",1624357963
73,35402759,1.166,5.000,"1-2,40-15",1624357993
72,35402788,1.142,5.500,"2-2,0-0",1624358020
71,35402862,1.166,5.000,"2-2,0-15",1624358087
70,35402924,1.142,5.500,"2-2,15-15",1624358131
67,35403038,1.111,6.500,"2-2,30-15",1624358211
66,35403042,1.142,5.500,"2-2,30-30",1624358212
65,35403075,1.166,5.000,"2-2,30-40",1624358236
63,35403163,1.100,7.000,"2-2,A-40",1624358305
62,35403196,1.125,6.000,"2-2,40-40",1624358335
61,35403225,1.166,5.000,"2-2,40-A",1624358358
199,301449258,1.363,3.000,"2-3,0-0",1624358396
198,301449447,1.333,3.250,"2-3,15-0",1624358522
60,35403445,1.142,5.500,"2-3,30-0",1624358541
59,35403494,1.125,6.000,"3-3,0-0",1624358584
58,35403563,1.100,7.000,"3-3,15-0",1624358645
57,35403624,1.071,9.000,"3-3,30-0",1624358683
56,35403679,1.050,11.000,"3-3,40-0",1624358726
55,35403734,1.030,15.000,"4-3,0-0",1624358763
54,35403862,1.040,13.000,"4-3,0-15",1624358872
187,301449944,1.030,15.000,"4-3,15-15",1624358887
53,35403904,1.030,15.000,"4-3,30-15",1624358908
52,35403944,1.025,17.000,"4-3,40-15",1624358934
51,35403974,1.020,19.000,"5-3,0-0",1624358952
50,35404029,1.025,17.000,"5-3,0-15",1624358992
181,301450165,1.015,21.000,"5-3,0-30",1624359029
180,301450208,1.012,23.000,"5-3,15-30",1624359059
179,301450247,1.015,21.000,"5-3,15-40",1624359083
49,35404174,1.030,15.000,"5-4,0-0",1624359110
48,35404327,1.020,19.000,"5-4,15-0",1624359227
170,301450577,-,-,"5-4,30-0",1624359305
47,35404425,1.015,21.000,"5-4,40-0",1624359310
165,301450627,1.142,5.500,"6-4,0-0,0-0",1624359339
46,35404604,1.020,19.000,"6-4,0-0,0-15",1624359467
163,301450839,1.181,4.500,"6-4,0-0,0-30",1624359506
45,35404697,1.025,17.000,"6-4,0-0,0-40",1624359541
42,35404843,1.030,15.000,"6-4,0-1,0-0",1624359650
41,35404848,1.040,13.000,"6-4,0-1,0-15",1624359654
154,301451099,1.285,3.500,"6-4,0-1,15-15",1624359698
38,35404971,1.030,15.000,"6-4,0-1,30-15",1624359748
37,35404977,1.040,13.000,"6-4,0-1,30-30",1624359750
35,35405049,1.071,9.000,"6-4,0-1,30-40",1624359810
33,35405113,1.050,11.000,"6-4,0-1,40-40",1624359859
32,35405119,1.040,13.000,"6-4,0-1,A-40",1624359866
