,id,home_od,away_od,ss,add_time
488,62879279,-,-,"0-0,0-0",1688035729
487,62879689,1.750,2.000,"0-1,30-0",1688035922
484,62879864,1.700,2.050,"0-1,40-0",1688036011
479,62879935,1.666,2.100,"1-1,0-0",1688036051
476,62880005,1.615,2.200,"1-1,15-0",1688036076
472,62880117,1.571,2.250,"1-1,30-15",1688036114
470,62880180,1.666,2.100,"1-1,15-15",1688036137
467,62880248,1.615,2.200,"1-1,30-30",1688036163
465,62880290,1.666,2.100,"1-1,30-40",1688036181
463,62880410,-,-,"1-1,40-40",1688036256
456,62880657,1.533,2.375,"1-1,A-40",1688036358
453,62880800,1.400,2.750,"2-1,0-0",1688036419
452,62880818,1.363,3.000,"2-1,15-0",1688036426
922,329646900,1.125,6.000,"2-1,30-0",1688036468
451,62880924,1.400,2.750,"2-1,30-15",1688036487
450,62881115,1.363,3.000,"3-1,0-0",1688036578
449,62881208,1.333,3.250,"3-1,15-0",1688036612
446,62881248,1.363,3.000,"2-1,40-15",1688036632
445,62881272,1.333,3.250,"3-1,15-15",1688036642
444,62881296,1.363,3.000,"3-1,15-30",1688036659
442,62881527,1.363,3.000,"3-1,30-40",1688036792
904,329647720,1.125,6.000,"3-1,40-A",1688036842
439,62881709,1.333,3.250,"3-1,40-40",1688036860
438,62881725,1.363,3.000,"3-2,0-0",1688036869
437,62881881,1.333,3.250,"3-2,15-0",1688036953
899,329647988,1.100,7.000,"3-2,30-0",1688036975
432,62882048,1.300,3.400,"3-2,40-0",1688037046
430,62882093,1.300,3.400,"4-2,0-0",1688037062
429,62882154,1.333,3.250,"3-2,40-15",1688037086
428,62882175,1.300,3.400,"4-2,15-0",1688037097
426,62882277,1.250,3.750,"4-2,30-0",1688037149
886,329648418,1.025,17.000,"4-2,40-0",1688037167
424,62882546,1.250,3.750,"4-2,40-15",1688037310
423,62882569,1.222,4.000,"5-2,0-0",1688037321
881,329648947,1.002,51.000,"5-2,15-0",1688037413
422,62882897,1.200,4.333,"5-2,30-0",1688037462
421,62882955,1.222,4.000,"5-2,30-15",1688037485
875,329649328,1.002,51.000,"5-2,40-30",1688037579
420,62883144,1.250,3.750,"5-2,30-30",1688037583
419,62883161,1.222,4.000,"6-2,0-0,0-0",1688037590
418,62883403,1.250,3.750,"6-2,0-0,0-15",1688037723
871,329649674,1.615,2.200,"6-2,0-0,0-30",1688037759
417,62883519,1.285,3.500,"6-2,0-0,0-40",1688037777
416,62883593,1.250,3.750,"6-2,0-0,15-40",1688037828
867,329649841,1.615,2.200,"6-2,0-1,0-0",1688037856
866,329650023,1.571,2.250,"6-2,0-1,15-0",1688037934
415,62883906,1.285,3.500,"6-2,0-1,15-15",1688037971
414,62883969,1.250,3.750,"6-2,0-1,30-15",1688037992
863,329650263,1.533,2.375,"6-2,0-1,40-15",1688038025
413,62884059,1.222,4.000,"6-2,1-1,0-0",1688038046
412,62884122,1.250,3.750,"6-2,1-1,0-15",1688038102
411,62884185,1.285,3.500,"6-2,1-1,0-30",1688038141
408,62884351,1.250,3.750,"6-2,1-1,15-30",1688038212
407,62884359,1.285,3.500,"6-2,1-1,15-40",1688038215
854,329650902,1.750,2.000,"6-2,1-2,0-0",1688038322
406,62884701,1.250,3.750,"6-2,1-2,15-0",1688038361
848,329651168,1.571,2.250,"6-2,1-2,30-0",1688038425
845,329651271,1.533,2.375,"6-2,1-2,40-0",1688038461
844,329651275,1.571,2.250,"6-2,1-2,40-15",1688038462
843,329651369,1.533,2.375,"6-2,2-2,0-0",1688038498
403,62885258,1.222,4.000,"6-2,2-2,15-0",1688038597
402,62885281,1.166,5.000,"6-2,2-2,30-0",1688038605
400,62885458,1.181,4.500,"6-2,2-2,30-15",1688038673
397,62885663,1.222,4.000,"6-2,2-2,30-30",1688038751
396,62885717,1.181,4.500,"6-2,2-2,40-30",1688038774
392,62885876,1.250,3.750,"6-2,2-2,40-A",1688038845
383,62886408,1.200,4.333,"6-2,2-2,40-40",1688039072
380,62886607,1.166,5.000,"6-2,2-2,A-40",1688039155
379,62886613,1.111,6.500,"6-2,3-2,0-0",1688039157
377,62886828,1.111,6.500,"6-2,3-2,15-0",1688039254
376,62886845,1.100,7.000,"6-2,3-2,30-0",1688039260
811,329653267,1.062,10.000,"6-2,3-2,40-0",1688039269
374,62886987,1.100,7.000,"6-2,3-2,40-15",1688039337
373,62887003,1.111,6.500,"6-2,3-2,40-30",1688039352
372,62887036,1.100,7.000,"6-2,4-2,0-0",1688039366
802,329653672,1.050,11.000,"6-2,4-2,15-0",1688039458
800,329653704,1.062,10.000,"6-2,4-2,15-15",1688039474
371,62887324,1.083,8.000,"6-2,4-2,30-15",1688039498
370,62887417,1.100,7.000,"6-2,4-2,30-30",1688039540
369,62887461,1.111,6.500,"6-2,4-2,30-40",1688039562
361,62887756,1.083,8.000,"6-2,4-2,A-40",1688039712
359,62887964,1.083,8.000,"6-2,4-2,40-40",1688039821
358,62887990,1.100,7.000,"6-2,4-2,40-A",1688039836
357,62888037,1.111,6.500,"6-2,4-3,0-0",1688039863
355,62888320,1.142,5.500,"6-2,4-3,0-15",1688040028
354,62888384,1.166,5.000,"6-2,4-3,0-30",1688040068
350,62888547,1.200,4.333,"6-2,4-3,0-40",1688040148
349,62888571,1.250,3.750,"6-2,4-4,0-0",1688040158
348,62888704,1.222,4.000,"6-2,4-4,15-0",1688040243
343,62888866,1.250,3.750,"6-2,4-4,15-15",1688040340
342,62888895,1.200,4.333,"6-2,4-4,30-15",1688040353
341,62888925,1.250,3.750,"6-2,4-4,30-30",1688040365
340,62889007,1.181,4.500,"6-2,4-4,40-30",1688040398
339,62889040,1.222,4.000,"6-2,4-4,40-40",1688040424
335,62889247,1.166,5.000,"6-2,4-4,A-40",1688040538
