,id,home_od,away_od,ss,add_time
147,47219129,1.800,1.950,"0-0,0-0",1655981509
347,313977607,1.800,1.950,"0-0,15-0",1655982685
146,47220832,1.750,2.000,"0-0,30-0",1655982722
145,47220895,1.800,1.950,"0-0,30-15",1655982764
144,47220927,1.750,2.000,"0-0,40-15",1655982789
143,47221044,1.800,1.950,"1-0,0-15",1655982871
342,313977953,1.800,1.950,"1-0,0-30",1655982893
142,47221116,1.950,1.800,"1-0,0-40",1655982916
141,47221154,1.800,1.950,"1-0,15-40",1655982942
339,313978088,1.909,1.909,"1-1,0-0",1655982971
338,313978143,1.750,2.000,"1-1,15-0",1655983009
140,47221275,1.750,2.000,"1-1,30-0",1655983033
336,313978215,1.750,2.000,"1-1,30-15",1655983054
139,47221375,1.700,2.050,"1-1,40-15",1655983101
138,47221534,1.750,2.000,"1-1,40-30",1655983212
333,313978535,1.666,2.100,"2-1,0-0",1655983247
332,313978731,1.750,2.000,"2-1,0-15",1655983356
137,47221786,1.700,2.050,"2-1,15-15",1655983388
136,47221818,1.750,2.000,"2-1,15-30",1655983414
135,47221873,1.666,2.100,"2-1,30-30",1655983458
133,47221955,1.700,2.050,"2-1,30-40",1655983518
132,47221976,1.800,1.950,"2-2,0-0",1655983532
131,47222049,1.750,2.000,"2-2,15-0",1655983588
130,47222160,1.700,2.050,"2-2,30-0",1655983660
129,47222222,1.750,2.000,"2-2,30-15",1655983702
128,47222267,1.800,1.950,"2-2,30-30",1655983742
127,47222373,1.750,2.000,"2-2,40-30",1655983814
126,47222406,1.950,1.800,"2-2,40-40",1655983843
125,47222452,1.800,1.950,"2-2,A-40",1655983876
124,47222520,1.750,2.000,"3-2,0-0",1655983924
123,47222692,1.800,1.950,"3-2,0-15",1655984043
122,47222712,1.950,1.800,"3-2,0-30",1655984062
313,313979874,1.909,1.909,"3-2,0-40",1655984084
121,47222793,1.800,1.950,"3-2,15-40",1655984122
120,47222839,1.950,1.800,"3-3,0-0",1655984153
119,47222904,1.800,1.950,"3-3,15-0",1655984197
