,id,home_od,away_od,ss,add_time
319,86322171,3.750,1.285,"0-0,0-15",1720462387
318,86322193,3.500,1.300,"0-0,0-0",1720462407
317,86322200,3.750,1.285,"0-0,0-30",1720462414
316,86322219,4.000,1.250,"0-0,0-40",1720462439
314,86322296,4.000,1.250,"0-1,0-0",1720462536
312,86322326,4.333,1.222,"0-1,0-15",1720462592
311,86322332,4.500,1.200,"0-1,0-30",1720462597
310,86322346,5.000,1.166,"0-1,0-40",1720462618
309,86322392,5.500,1.142,"0-2,0-0",1720462652
308,86322437,6.000,1.125,"0-2,0-15",1720462710
669,352618486,11.000,1.050,"0-2,0-30",1720462745
307,86322518,6.500,1.111,"0-3,0-0",1720462835
306,86322575,6.000,1.125,"0-3,15-0",1720462908
305,86322619,6.500,1.111,"0-3,15-15",1720462969
303,86322632,6.500,1.111,"0-3,30-15",1720463003
302,86322633,6.000,1.125,"0-3,40-15",1720463004
301,86322646,5.500,1.142,"1-3,0-0",1720463036
661,352618679,11.000,1.050,"1-3,0-15",1720463084
300,86322698,6.000,1.125,"1-3,0-30",1720463111
299,86322718,5.500,1.142,"1-3,15-30",1720463138
297,86322741,5.500,1.142,"1-3,15-40",1720463177
292,86322822,6.000,1.125,"1-4,0-0",1720463288
291,86322850,5.500,1.142,"1-4,15-0",1720463312
287,86322884,6.000,1.125,"1-4,15-15",1720463346
286,86322888,6.500,1.111,"1-4,15-30",1720463351
283,86322940,6.000,1.125,"1-4,30-30",1720463417
282,86322945,6.500,1.111,"1-4,30-40",1720463423
281,86322961,6.000,1.125,"1-4,40-40",1720463447
279,86322993,6.000,1.125,"1-4,A-40",1720463524
277,86323029,6.000,1.125,"2-4,0-15",1720463569
274,86323054,5.500,1.142,"2-4,0-0",1720463605
273,86323072,5.000,1.166,"2-4,15-15",1720463644
270,86323103,5.500,1.142,"2-4,15-30",1720463693
269,86323104,6.000,1.125,"2-4,15-40",1720463694
267,86323207,6.000,1.125,"2-5,0-0",1720463856
266,86323209,6.500,1.111,"2-5,0-15",1720463861
628,352619188,21.000,1.015,"2-5,15-15",1720463869
