,id,home_od,away_od,ss,add_time
254,35654305,1.500,2.625,"0-0,0-0",1624969286
622,301718692,1.533,2.375,"0-0,15-0",1624969404
253,35654503,1.444,2.750,"0-0,30-0",1624969427
620,301718753,1.444,2.625,"0-0,40-0",1624969444
250,35654610,1.500,2.625,"0-0,40-15",1624969499
249,35654613,1.533,2.500,"0-0,40-30",1624969500
248,35654642,1.571,2.375,"0-0,40-40",1624969518
247,35654714,1.533,2.500,"0-0,A-40",1624969559
245,35654817,1.444,2.750,"1-0,0-0",1624969615
242,35654880,1.500,2.625,"1-0,0-15",1624969655
609,301719109,1.571,2.250,"1-0,0-30",1624969661
241,35654932,1.444,2.750,"1-0,15-30",1624969683
240,35654967,1.400,3.000,"1-0,30-30",1624969708
239,35655002,1.333,3.400,"1-0,40-30",1624969733
237,35655078,1.333,3.400,"1-0,A-40",1624969785
236,35655110,1.400,3.000,"1-0,40-40",1624969813
600,301719378,1.500,2.500,"1-0,40-A",1624969858
235,35655218,1.444,2.750,"1-1,0-0",1624969882
234,35655302,1.533,2.500,"1-1,0-15",1624969936
233,35655346,1.500,2.625,"1-1,15-15",1624969966
232,35655392,1.444,2.750,"1-1,30-15",1624969992
594,301719708,1.500,2.500,"1-1,40-15",1624970054
231,35655523,1.500,2.625,"1-1,40-30",1624970090
230,35655537,1.444,2.750,"2-1,0-0",1624970102
591,301719956,1.533,2.375,"2-1,0-15",1624970230
590,301720014,1.444,2.625,"2-1,15-15",1624970264
588,301720096,1.500,2.500,"2-1,15-30",1624970320
229,35655889,1.500,2.625,"2-1,15-40",1624970329
585,301720186,1.666,2.100,"2-2,0-0",1624970378
228,35655986,1.571,2.375,"2-2,0-15",1624970391
227,35656042,1.666,2.200,"2-2,0-30",1624970428
226,35656067,1.615,2.300,"2-2,15-30",1624970447
224,35656158,1.500,2.625,"2-2,40-30",1624970505
223,35656161,1.533,2.500,"2-2,30-30",1624970506
222,35656208,1.444,2.750,"3-2,0-0",1624970536
221,35656388,1.500,2.625,"3-2,0-15",1624970654
220,35656414,1.533,2.500,"3-2,0-30",1624970683
219,35656461,1.500,2.625,"3-2,15-30",1624970719
216,35656607,1.400,3.000,"3-2,30-30",1624970803
215,35656652,1.363,3.200,"3-2,40-30",1624970831
212,35656730,1.400,3.000,"3-2,40-40",1624970889
211,35656768,1.444,2.750,"3-2,40-A",1624970911
205,35671215,1.533,2.500,"3-3,0-0",1624985929
204,35671939,1.500,2.625,"3-3,15-0",1624986608
552,301737001,1.533,2.375,"3-3,30-0",1624986636
203,35672012,1.444,2.750,"3-3,40-0",1624986669
201,35672182,1.444,2.750,"4-3,0-15",1624986797
200,35672213,1.400,3.000,"4-3,15-15",1624986827
199,35672244,1.444,2.750,"4-3,15-30",1624986858
198,35672263,1.400,3.000,"4-3,30-30",1624986873
197,35672297,1.444,2.750,"4-3,30-40",1624986901
196,35672337,1.500,2.625,"4-4,0-0",1624986933
195,35672385,1.444,2.750,"4-4,15-0",1624986975
194,35672415,1.400,3.000,"4-4,30-0",1624986999
193,35672442,1.363,3.200,"4-4,40-0",1624987018
192,35672539,1.400,3.000,"5-4,0-0",1624987091
191,35672583,1.333,3.400,"5-4,15-0",1624987129
189,35672641,1.250,4.000,"5-4,30-0",1624987178
188,35672667,1.300,3.500,"5-4,30-15",1624987197
187,35672698,1.250,4.000,"5-4,40-15",1624987223
182,35672798,-,-,"5-4,40-30",1624987305
181,35672804,1.333,3.400,"5-4,40-40",1624987309
179,35672850,1.250,4.000,"5-4,A-40",1624987342
178,35672891,1.166,5.000,"6-4,0-0,0-0",1624987370
507,301738220,1.444,2.625,"6-4,0-0,15-0",1624987520
177,35673114,1.142,5.500,"6-4,0-0,30-0",1624987541
176,35673137,1.166,5.000,"6-4,0-0,30-15",1624987561
175,35673163,1.142,5.500,"6-4,0-0,40-15",1624987586
500,301738447,1.400,2.750,"6-4,1-0,0-15",1624987680
174,35673307,1.125,6.000,"6-4,1-0,15-15",1624987702
171,35673372,1.142,5.500,"6-4,1-0,15-30",1624987763
170,35673374,1.166,5.000,"6-4,1-0,15-40",1624987764
494,301738565,1.500,2.500,"6-4,1-1,0-0",1624987773
169,35673467,1.200,4.500,"6-4,1-1,0-15",1624987833
166,35673534,1.166,5.000,"6-4,1-1,15-15",1624987886
165,35673542,1.222,4.333,"6-4,1-1,15-30",1624987894
164,35673571,1.200,4.500,"6-4,1-1,30-30",1624987916
163,35673609,1.166,5.000,"6-4,1-1,40-30",1624987940
488,301738841,1.400,2.750,"6-4,2-1,0-0",1624987971
487,301738954,1.444,2.625,"6-4,2-1,0-15",1624988057
162,35673763,1.200,4.500,"6-4,2-1,0-30",1624988070
485,301738996,1.533,2.375,"6-4,2-1,0-40",1624988089
161,35673846,1.250,4.000,"6-4,2-2,0-15",1624988150
160,35673863,1.222,4.333,"6-4,2-2,15-15",1624988169
158,35673911,1.285,3.750,"6-4,2-2,15-30",1624988217
157,35673925,1.250,4.000,"6-4,2-2,30-30",1624988228
156,35673957,1.222,4.333,"6-4,2-2,40-30",1624988259
155,35673998,1.250,4.000,"6-4,2-2,40-40",1624988296
154,35674035,1.222,4.333,"6-4,2-2,A-40",1624988328
153,35674056,1.200,4.500,"6-4,3-2,0-0",1624988346
152,35674146,1.222,4.333,"6-4,3-2,0-15",1624988437
151,35674184,1.200,4.500,"6-4,3-2,15-15",1624988468
150,35674210,1.222,4.333,"6-4,3-2,15-30",1624988486
149,35674228,1.250,4.000,"6-4,3-2,15-40",1624988508
467,301739562,1.666,2.100,"6-4,3-3,0-0",1624988571
147,35674320,1.300,3.500,"6-4,3-3,0-15",1624988600
146,35674331,1.250,4.000,"6-4,3-3,15-15",1624988614
463,301739624,1.571,2.250,"6-4,3-3,30-15",1624988631
145,35674369,1.222,4.333,"6-4,3-3,40-15",1624988654
144,35674382,1.250,4.000,"6-4,3-3,40-30",1624988663
143,35674419,1.222,4.333,"6-4,4-3,0-0",1624988697
142,35674529,1.250,4.000,"6-4,4-3,0-15",1624988800
457,301739918,1.615,2.200,"6-4,4-3,0-30",1624988825
141,35674580,1.285,3.750,"6-4,4-3,0-40",1624988838
140,35674607,1.250,4.000,"6-4,4-3,15-40",1624988859
139,35674643,1.222,4.333,"6-4,4-3,30-40",1624988886
136,35674749,1.200,4.500,"6-4,4-3,40-40",1624988988
135,35674796,1.222,4.333,"6-4,4-3,40-A",1624989028
134,35674817,1.250,4.000,"6-4,4-4,0-0",1624989046
133,35674858,1.222,4.333,"6-4,4-4,15-0",1624989092
132,35674886,1.200,4.500,"6-4,4-4,30-0",1624989125
441,301740355,1.444,2.625,"6-4,4-4,40-0",1624989153
129,35675025,1.166,5.000,"6-4,5-4,0-0",1624989300
128,35675035,1.200,4.500,"6-4,5-4,0-15",1624989312
126,35675088,-,-,"6-4,5-4,0-30",1624989361
125,35675098,1.222,4.333,"6-4,5-4,0-40",1624989370
124,35675110,1.250,4.000,"6-4,5-5,0-0",1624989384
123,35675158,1.222,4.333,"6-4,5-5,15-0",1624989442
122,35675173,1.200,4.500,"6-4,5-5,30-0",1624989457
119,35675252,1.222,4.333,"6-4,5-5,30-15",1624989529
118,35675256,1.200,4.500,"6-4,5-5,40-15",1624989532
117,35675278,1.222,4.333,"6-4,5-5,40-30",1624989547
116,35675373,1.200,4.500,"6-4,6-5,0-0",1624989663
115,35675387,1.166,5.000,"6-4,6-5,15-0",1624989678
114,35675431,1.200,4.500,"6-4,6-5,15-15",1624989721
113,35675499,1.222,4.333,"6-4,6-5,15-30",1624989796
112,35675551,1.250,4.000,"6-4,6-5,15-40",1624989845
413,301741208,1.800,1.950,"6-4,6-6,0-0",1624989935
111,35675665,1.333,3.400,"6-4,6-6,0-1",1624989956
110,35675696,1.400,3.000,"6-4,6-6,0-2",1624989989
107,35675749,1.300,3.500,"6-4,6-6,1-2",1624990040
103,35675791,1.285,3.750,"6-4,6-6,2-2",1624990068
102,35675797,1.200,4.500,"6-4,6-6,3-2",1624990072
101,35675856,1.250,4.000,"6-4,6-6,3-3",1624990121
99,35675959,1.333,3.400,"6-4,6-6,3-4",1624990203
98,35675974,1.250,4.000,"6-4,6-6,4-4",1624990212
96,35676036,-,-,"6-4,6-6,5-4",1624990275
94,35676079,-,-,"6-4,6-6,5-5",1624990304
93,35676098,1.333,3.400,"6-4,6-6,5-6",1624990317
90,35676178,1.615,2.300,"6-4,6-7,0-0,0-0",1624990383
88,35676311,1.500,2.625,"6-4,6-7,0-0,15-0",1624990513
87,35676318,1.444,2.750,"6-4,6-7,0-0,30-0",1624990523
86,35676382,1.500,2.625,"6-4,6-7,0-0,30-15",1624990593
85,35676426,1.571,2.375,"6-4,6-7,0-0,30-30",1624990638
84,35676463,1.444,2.750,"6-4,6-7,0-0,40-30",1624990671
83,35676506,1.300,3.500,"6-4,6-7,1-0,0-0",1624990710
