,id,home_od,away_od,ss,add_time
499,329345335,3.000,1.363,"0-0,0-0",1687792188
228,62577856,4.000,1.222,"0-0,0-15",1687792531
227,62577871,3.750,1.250,"0-0,15-15",1687792545
221,62578125,4.333,1.200,"0-0,15-30",1687792651
220,62578154,3.750,1.250,"0-0,30-30",1687792661
219,62578225,4.333,1.200,"0-0,30-40",1687792687
217,62578308,4.000,1.222,"0-0,40-40",1687792757
216,62578336,3.500,1.285,"0-0,A-40",1687792781
214,62578544,3.500,1.285,"1-0,0-15",1687792887
212,62578602,3.400,1.300,"1-0,0-0",1687792910
211,62578627,3.750,1.250,"1-0,0-30",1687792920
480,329346840,3.250,1.333,"1-0,0-40",1687792949
479,329346857,3.000,1.363,"1-0,15-40",1687792961
210,62578836,4.000,1.222,"1-1,0-15",1687793029
209,62578893,3.750,1.250,"1-1,0-0",1687793068
205,62579024,3.750,1.250,"1-1,15-15",1687793129
203,62579064,3.500,1.285,"1-1,30-15",1687793146
202,62579068,3.400,1.300,"1-1,40-15",1687793147
201,62579120,3.500,1.285,"1-1,40-30",1687793168
200,62579175,3.400,1.300,"2-1,0-0",1687793194
199,62579313,3.500,1.285,"2-1,0-15",1687793318
198,62579339,3.750,1.250,"2-1,0-30",1687793332
452,329347631,3.000,1.363,"2-1,0-40",1687793402
451,329347646,2.750,1.400,"2-1,15-40",1687793407
197,62579534,3.500,1.285,"2-1,30-40",1687793425
196,62579544,3.750,1.250,"2-2,0-0",1687793431
195,62579633,3.400,1.300,"2-2,15-0",1687793500
194,62579672,3.250,1.333,"2-2,30-0",1687793530
189,62579832,3.500,1.285,"2-2,30-15",1687793624
188,62579840,3.750,1.250,"2-2,30-30",1687793630
183,62579987,3.500,1.285,"2-2,40-30",1687793692
182,62580015,3.250,1.333,"3-2,0-0",1687793705
181,62580141,3.400,1.300,"3-2,0-15",1687793769
180,62580171,3.500,1.285,"3-2,0-30",1687793794
179,62580249,3.750,1.250,"3-2,0-40",1687793843
178,62580416,3.500,1.285,"3-3,15-0",1687793930
175,62580550,3.750,1.250,"3-3,15-15",1687793998
173,62580672,3.500,1.285,"3-3,30-15",1687794050
170,62580704,3.400,1.300,"3-3,40-15",1687794065
166,62580773,2.750,1.400,"4-3,0-0",1687794101
165,62580856,3.000,1.363,"4-3,0-15",1687794140
161,62580963,2.625,1.444,"4-3,15-15",1687794200
160,62580968,3.000,1.363,"4-3,15-30",1687794203
157,62581062,3.250,1.333,"4-3,15-40",1687794253
151,62581191,3.000,1.363,"4-3,30-40",1687794299
150,62581200,3.250,1.333,"4-4,0-0",1687794301
149,62581306,3.500,1.285,"4-4,0-15",1687794337
147,62581417,3.400,1.300,"4-4,15-15",1687794395
146,62581453,3.000,1.363,"4-4,30-15",1687794418
145,62581488,2.625,1.444,"4-4,40-15",1687794448
143,62581744,2.500,1.500,"5-4,0-0",1687794601
384,329350015,1.800,1.950,"5-4,15-15",1687794609
139,62581832,2.200,1.615,"5-4,30-15",1687794634
138,62581835,2.750,1.400,"5-4,0-15",1687794636
137,62581885,2.500,1.500,"5-4,30-30",1687794652
136,62581889,2.050,1.700,"5-4,40-30",1687794657
122,62582198,2.000,1.750,"5-4,A-40",1687794879
119,62582290,2.250,1.571,"5-4,40-40",1687794933
118,62582332,2.500,1.500,"5-4,40-A",1687794961
114,62582469,2.750,1.400,"5-5,0-0",1687795048
113,62582480,3.000,1.363,"5-5,0-15",1687795054
109,62582611,3.750,1.250,"5-5,0-30",1687795147
106,62582658,4.333,1.200,"5-5,0-40",1687795177
103,62582750,3.750,1.250,"5-5,15-40",1687795232
101,62582866,5.500,1.142,"5-6,0-15",1687795314
100,62582949,4.500,1.181,"5-6,0-0",1687795362
97,62583055,4.333,1.200,"5-6,15-15",1687795442
94,62583107,5.500,1.142,"5-6,15-30",1687795469
93,62583118,6.000,1.125,"5-6,15-40",1687795481
92,62583151,6.500,1.111,"5-7,0-0,0-0",1687795512
89,62583457,9.000,1.071,"5-7,0-0,0-30",1687795723
87,62583552,10.000,1.062,"5-7,0-0,15-40",1687795797
85,62583578,9.000,1.071,"5-7,0-0,30-40",1687795814
84,62583604,8.000,1.083,"5-7,0-0,15-30",1687795827
83,62583609,7.000,1.100,"5-7,0-0,40-40",1687795830
82,62583688,6.000,1.125,"5-7,0-0,A-40",1687795875
79,62583825,5.500,1.142,"5-7,1-0,0-0",1687795954
76,62583900,4.333,1.200,"5-7,1-0,30-0",1687795991
75,62583953,5.000,1.166,"5-7,1-0,15-0",1687796028
74,62583958,3.750,1.250,"5-7,1-0,40-0",1687796029
307,329352273,1.700,2.050,"5-7,1-0,40-15",1687796069
69,62584119,3.500,1.285,"5-7,2-0,0-0",1687796136
68,62584122,3.750,1.250,"5-7,2-0,0-15",1687796137
67,62584193,4.333,1.200,"5-7,2-0,0-30",1687796171
64,62584387,5.000,1.166,"5-7,2-0,0-40",1687796263
63,62584406,5.500,1.142,"5-7,2-1,0-0",1687796274
62,62584494,5.000,1.166,"5-7,2-1,15-0",1687796349
61,62584498,5.500,1.142,"5-7,2-1,15-15",1687796352
58,62584559,3.750,1.250,"5-7,2-1,40-15",1687796398
57,62584589,4.333,1.200,"5-7,2-1,40-30",1687796417
55,62584627,4.333,1.200,"5-7,2-1,30-15",1687796438
54,62584637,5.000,1.166,"5-7,2-1,40-40",1687796442
51,62584748,6.000,1.125,"5-7,2-1,40-A",1687796511
49,62584784,6.500,1.111,"5-7,2-2,0-0",1687796528
48,62584798,5.500,1.142,"5-7,2-2,15-0",1687796536
47,62584815,6.500,1.111,"5-7,2-2,15-15",1687796551
44,62584875,5.500,1.142,"5-7,2-2,30-15",1687796599
43,62584889,5.000,1.166,"5-7,2-2,40-15",1687796613
42,62584940,-,-,"5-7,3-2,0-0",1687796641
39,62585437,5.000,1.166,"5-7,3-2,15-30",1687796990
37,62585473,4.500,1.181,"5-7,3-2,15-15",1687797016
36,62585485,5.500,1.142,"5-7,3-2,15-40",1687797023
35,62585495,6.000,1.125,"5-7,3-3,0-0",1687797031
34,62585523,7.000,1.100,"5-7,3-3,0-15",1687797067
33,62585564,10.000,1.062,"5-7,3-3,0-30",1687797117
30,62585667,13.000,1.040,"5-7,3-3,0-40",1687797193
29,62585678,17.000,1.025,"5-7,3-4,0-0",1687797200
28,62585767,19.000,1.020,"5-7,3-4,0-15",1687797257
27,62585781,15.000,1.030,"5-7,3-4,15-15",1687797267
26,62585823,11.000,1.050,"5-7,3-4,30-15",1687797311
23,62585860,8.000,1.083,"5-7,3-4,40-15",1687797354
18,62585943,6.500,1.111,"5-7,4-4,0-0",1687797419
17,62585963,9.000,1.071,"5-7,3-4,40-30",1687797429
13,62586032,9.000,1.071,"5-7,4-4,0-15",1687797484
12,62586060,11.000,1.050,"5-7,4-4,0-30",1687797500
9,62586137,9.000,1.071,"5-7,4-4,15-30",1687797578
8,62586139,13.000,1.040,"5-7,4-4,15-40",1687797581
7,62586169,21.000,1.015,"5-7,4-5,0-0",1687797608
5,62586341,29.000,1.006,"5-7,4-5,0-15",1687797728
4,62586350,51.000,1.002,"5-7,4-5,0-30",1687797732
2,62586458,29.000,1.006,"5-7,4-5,30-40",1687797805
1,62586471,26.000,1.010,"5-7,4-5,15-30",1687797816
0,62586481,-,-,"5-7,4-6,0-0",1687797825
