,id,home_od,away_od,ss,add_time
364,351351533,6.000,1.125,"0-0,0-0",1719242438
144,85038524,11.000,1.050,"0-0,0-40",1719242497
143,85038532,10.000,1.062,"0-0,0-15",1719242499
141,85038555,10.000,1.062,"0-0,0-30",1719242512
140,85038750,9.000,1.071,"0-1,15-0",1719242612
139,85038819,8.000,1.083,"0-1,40-0",1719242647
138,85038876,9.000,1.071,"0-1,40-15",1719242683
137,85039069,10.000,1.062,"0-1,40-30",1719242772
134,85039166,9.000,1.071,"1-1,0-0",1719242811
133,85039195,10.000,1.062,"1-1,0-15",1719242821
349,351352282,6.000,1.125,"1-1,0-30",1719242824
129,85039682,10.000,1.062,"1-2,0-0",1719242991
126,85039819,11.000,1.050,"1-2,0-15",1719243028
125,85039845,9.000,1.071,"1-2,40-15",1719243036
124,85039859,11.000,1.050,"1-2,15-15",1719243041
123,85039892,10.000,1.062,"1-2,30-15",1719243053
121,85039996,10.000,1.062,"2-2,0-15",1719243110
120,85040016,9.000,1.071,"2-2,0-0",1719243124
119,85040027,10.000,1.062,"2-2,0-30",1719243130
326,351353303,5.500,1.142,"2-2,0-40",1719243208
322,351353509,6.000,1.125,"2-3,0-0",1719243288
321,351353530,5.500,1.142,"2-3,15-0",1719243296
118,85040467,9.000,1.071,"2-3,30-0",1719243304
116,85040652,9.000,1.071,"2-3,40-0",1719243379
113,85040794,8.000,1.083,"3-3,0-0",1719243432
112,85040801,9.000,1.071,"3-3,0-15",1719243435
111,85040929,10.000,1.062,"3-3,0-40",1719243485
110,85040991,9.000,1.071,"3-3,0-30",1719243506
105,85041246,10.000,1.062,"3-4,0-0",1719243619
102,85041350,9.000,1.071,"3-4,15-0",1719243666
100,85041395,9.000,1.071,"3-4,30-0",1719243694
99,85041404,8.000,1.083,"3-4,40-0",1719243702
290,351354488,4.000,1.222,"4-4,0-0",1719243725
98,85041498,9.000,1.071,"4-4,0-30",1719243743
97,85041596,8.000,1.083,"4-4,0-15",1719243779
96,85041615,9.000,1.071,"4-4,0-40",1719243789
94,85041733,9.000,1.071,"4-5,0-0",1719243842
285,351354891,4.000,1.222,"4-5,15-0",1719243904
86,85042175,10.000,1.062,"4-5,15-15",1719243990
85,85042203,8.000,1.083,"4-5,40-15",1719244000
84,85042263,9.000,1.071,"4-5,30-15",1719244027
83,85042279,8.000,1.083,"5-5,0-0",1719244033
82,85042391,9.000,1.071,"5-5,0-15",1719244074
269,351355502,4.333,1.200,"5-5,0-40",1719244138
268,351355531,4.000,1.222,"5-5,0-30",1719244150
267,351355559,4.333,1.200,"5-6,0-0",1719244165
266,351355774,3.750,1.250,"5-6,15-0",1719244261
81,85042870,10.000,1.062,"5-6,15-15",1719244274
80,85042910,11.000,1.050,"5-6,15-30",1719244303
79,85042981,15.000,1.030,"5-6,15-40",1719244346
76,85043408,23.000,1.012,"5-7,0-0,0-0",1719244519
74,85043465,23.000,1.012,"5-7,0-0,15-15",1719244551
73,85043485,26.000,1.010,"5-7,0-0,0-15",1719244564
68,85043658,21.000,1.015,"5-7,0-0,30-30",1719244649
60,85043807,15.000,1.030,"5-7,0-0,40-30",1719244696
58,85043816,23.000,1.012,"5-7,0-0,40-A",1719244700
57,85043861,21.000,1.015,"5-7,0-0,40-40",1719244724
56,85043883,23.000,1.012,"5-7,0-1,0-0",1719244735
228,351356830,6.500,1.111,"5-7,0-1,15-0",1719244795
55,85043959,-,-,"5-7,0-1,0-15",1719244802
54,85044019,34.000,1.005,"5-7,0-1,0-30",1719244860
53,85044023,41.000,1.004,"5-7,0-1,0-40",1719244862
52,85044054,34.000,1.005,"5-7,0-1,15-40",1719244885
51,85044100,51.000,1.002,"5-7,0-2,0-0",1719244909
50,85044148,67.000,1.001,"5-7,0-2,0-15",1719244948
49,85044195,51.000,1.002,"5-7,0-2,15-30",1719244988
48,85044233,67.000,1.001,"5-7,0-2,0-30",1719245005
47,85044323,51.000,1.002,"5-7,0-2,30-40",1719245058
45,85044692,51.000,1.002,"5-7,0-3,30-0",1719245239
44,85044764,67.000,1.001,"5-7,0-3,0-0",1719245264
43,85044770,51.000,1.002,"5-7,0-3,40-0",1719245266
41,85044921,51.000,1.002,"5-7,0-3,40-30",1719245369
40,85044931,67.000,1.001,"5-7,0-3,40-40",1719245372
36,85045237,67.000,1.001,"5-7,0-3,A-40",1719245506
35,85045244,51.000,1.002,"5-7,1-3,0-0",1719245510
34,85045306,67.000,1.001,"5-7,1-3,0-15",1719245551
33,85045378,101.000,1.001,"5-7,1-3,0-40",1719245612
30,85045436,67.000,1.001,"5-7,1-3,0-30",1719245648
29,85045445,101.000,1.001,"5-7,1-4,0-0",1719245650
28,85045630,67.000,1.001,"5-7,1-4,15-0",1719245741
27,85045672,101.000,1.001,"5-7,1-4,15-15",1719245761
193,351358485,26.000,1.010,"5-7,1-4,30-15",1719245791
26,85045738,67.000,1.001,"5-7,1-4,40-15",1719245813
25,85045750,101.000,1.001,"5-7,1-4,40-30",1719245826
184,351358758,26.000,1.010,"5-7,1-4,A-40",1719245951
183,351358764,29.000,1.006,"5-7,1-4,40-40",1719245953
23,85046076,101.000,1.001,"5-7,1-4,40-A",1719246032
22,85046083,-,-,"5-7,1-5,0-0",1719246036
174,351359059,101.000,1.001,"5-7,1-5,30-30",1719246171
173,351359065,-,-,"5-7,1-5,15-15",1719246174
19,85046385,101.000,1.001,"5-7,1-5,30-15",1719246205
18,85046469,-,-,"5-7,1-5,40-30",1719246240
169,351359251,-,-,"5-7,1-5,40-40",1719246274
15,85046586,101.000,1.001,"5-7,1-5,A-40",1719246310
166,351359521,41.000,1.004,"5-7,2-5,0-15",1719246437
165,351359539,29.000,1.006,"5-7,2-5,0-0",1719246446
163,351359611,29.000,1.006,"5-7,2-5,30-15",1719246489
11,85046978,101.000,1.001,"5-7,2-5,15-15",1719246518
8,85047054,67.000,1.001,"5-7,2-5,40-15",1719246549
4,85047182,67.000,1.001,"5-7,3-5,0-0",1719246614
3,85047194,101.000,1.001,"5-7,3-5,0-15",1719246621
2,85047253,-,-,"5-7,3-5,0-40",1719246649
1,85047280,101.000,1.001,"5-7,3-5,0-30",1719246665
0,85047299,-,-,"5-7,3-6,0-0",1719246679
