,id,home_od,away_od,ss,add_time
701,314100459,3.750,1.250,"0-0,0-0",1656323152
381,47337916,6.000,1.125,"0-0,0-15",1656324704
697,314101579,4.333,1.200,"0-0,0-30",1656324739
380,47337964,5.500,1.142,"0-0,15-30",1656324750
379,47337996,5.000,1.166,"0-0,30-30",1656324782
378,47338038,5.500,1.142,"0-0,30-40",1656324821
377,47338064,6.000,1.125,"0-1,0-0",1656324847
376,47338120,5.500,1.142,"0-1,15-0",1656324904
375,47338140,5.000,1.166,"0-1,30-0",1656324920
689,314101833,3.500,1.285,"0-1,40-0",1656324948
688,314101866,3.400,1.300,"1-1,0-0",1656324972
374,47338247,4.500,1.200,"1-1,15-0",1656325004
686,314101957,3.250,1.333,"1-1,15-15",1656325033
373,47338315,5.000,1.166,"1-1,15-30",1656325066
684,314102034,3.750,1.250,"1-1,15-40",1656325094
683,314102071,3.500,1.285,"1-1,30-40",1656325123
367,47338551,4.333,1.222,"1-1,40-40",1656325285
366,47338575,4.500,1.200,"1-1,40-A",1656325307
365,47338672,5.000,1.166,"1-2,0-0",1656325419
364,47338695,4.500,1.200,"1-2,15-0",1656325440
363,47338734,4.333,1.222,"1-2,30-0",1656325471
362,47338767,4.500,1.200,"1-2,30-15",1656325497
361,47338796,4.333,1.222,"1-2,40-15",1656325533
360,47338821,4.500,1.200,"1-2,40-30",1656325570
359,47338850,5.000,1.166,"1-2,40-40",1656325590
358,47338896,4.500,1.200,"1-2,A-40",1656325633
665,314102762,3.000,1.363,"2-2,0-0",1656325675
357,47339029,4.333,1.222,"2-2,15-0",1656325740
355,47339102,-,-,"2-2,30-0",1656325800
354,47339119,4.000,1.250,"2-2,30-15",1656325818
353,47339141,3.500,1.300,"2-2,40-15",1656325842
349,47339231,3.750,1.285,"2-2,40-30",1656325933
345,47339322,-,-,"2-2,40-40",1656326035
344,47339336,4.500,1.200,"2-2,40-A",1656326049
649,314103243,3.400,1.300,"2-3,0-0",1656326070
648,314103347,3.000,1.363,"2-3,15-0",1656326162
343,47339462,4.333,1.222,"2-3,30-0",1656326179
342,47339490,4.500,1.200,"2-3,30-15",1656326210
341,47339524,5.000,1.166,"2-3,30-30",1656326249
340,47339566,5.500,1.142,"2-3,30-40",1656326296
339,47339587,5.000,1.166,"2-3,40-40",1656326318
338,47339626,4.500,1.200,"2-3,A-40",1656326348
336,47339694,4.500,1.200,"3-3,0-0",1656326417
335,47342803,4.000,1.250,"3-3,15-0",1656332055
334,47342818,4.333,1.222,"3-3,15-15",1656332074
333,47342833,4.500,1.200,"3-3,15-30",1656332096
634,314107191,3.250,1.333,"3-3,15-40",1656332112
332,47342871,5.000,1.166,"3-4,0-0",1656332137
331,47342956,4.500,1.200,"3-4,15-0",1656332232
330,47342975,4.333,1.222,"3-4,30-0",1656332259
629,314107379,2.625,1.444,"3-4,40-0",1656332297
329,47343028,4.000,1.250,"4-4,0-0",1656332322
328,47343065,4.333,1.222,"4-4,0-15",1656332363
327,47343094,4.000,1.250,"4-4,15-15",1656332397
326,47343109,4.333,1.222,"4-4,15-30",1656332418
624,314107525,3.000,1.363,"4-4,15-40",1656332442
325,47343152,4.500,1.200,"4-5,0-0",1656332462
324,47343245,4.333,1.222,"4-5,15-0",1656332560
323,47343290,4.500,1.200,"4-5,15-15",1656332611
321,47343359,4.500,1.200,"4-5,30-15",1656332680
320,47343371,4.333,1.222,"4-5,40-15",1656332694
319,47343394,4.500,1.200,"4-5,40-30",1656332719
317,47343452,-,-,"5-5,0-0",1656332780
316,47343457,4.500,1.200,"5-5,0-15",1656332785
315,47343482,5.000,1.166,"5-5,0-40",1656332814
611,314108064,3.250,1.333,"5-6,0-0",1656332929
314,47343592,4.500,1.200,"5-6,15-0",1656332935
313,47343619,5.000,1.166,"5-6,15-15",1656332964
311,47343672,5.000,1.166,"5-6,30-15",1656333013
310,47343683,4.500,1.200,"5-6,40-15",1656333025
309,47343732,4.333,1.222,"6-6,0-0",1656333077
308,47343752,5.000,1.166,"6-6,0-1",1656333092
306,47343833,4.500,1.200,"6-6,1-1",1656333178
305,47343860,4.000,1.250,"6-6,2-1",1656333209
304,47343892,4.333,1.222,"6-6,2-2",1656333248
303,47343928,3.750,1.285,"6-6,3-2",1656333289
299,47344049,-,-,"6-6,4-2",1656333406
298,47344069,3.000,1.400,"6-6,5-2",1656333423
297,47344087,2.750,1.444,"6-6,6-2",1656333437
586,314108687,-,-,"6-6,6-3",1656333480
296,47344145,3.000,1.400,"6-6,6-4",1656333499
295,47344167,2.500,1.533,"7-6,0-0,0-0",1656333527
294,47344288,2.375,1.571,"7-6,0-0,15-0",1656333661
293,47344313,2.500,1.533,"7-6,0-0,15-15",1656333687
292,47344326,2.375,1.571,"7-6,0-0,30-15",1656333706
291,47344344,2.300,1.615,"7-6,0-0,40-15",1656333728
289,47344438,2.500,1.533,"7-6,1-0,0-15",1656333838
288,47344441,2.300,1.615,"7-6,1-0,15-15",1656333841
287,47344472,2.200,1.666,"7-6,1-0,30-15",1656333869
286,47344490,2.300,1.615,"7-6,1-0,30-30",1656333890
285,47344512,2.375,1.571,"7-6,1-0,30-40",1656333909
283,47344557,2.625,1.500,"7-6,1-1,0-0",1656333950
282,47344579,2.750,1.444,"7-6,1-1,0-15",1656333971
281,47344608,3.200,1.363,"7-6,1-1,0-30",1656333994
280,47344643,3.000,1.400,"7-6,1-1,15-30",1656334033
279,47344689,2.750,1.444,"7-6,1-1,30-30",1656334072
278,47344731,2.625,1.500,"7-6,1-1,40-30",1656334119
276,47344766,2.500,1.533,"7-6,2-1,0-0",1656334161
275,47344845,2.625,1.500,"7-6,2-1,0-15",1656334244
564,314109612,2.750,1.400,"7-6,2-1,0-30",1656334272
274,47344892,2.500,1.533,"7-6,2-1,15-30",1656334301
273,47344911,2.625,1.500,"7-6,2-1,15-40",1656334326
269,47344956,2.375,1.571,"7-6,2-1,30-40",1656334389
268,47344969,2.300,1.615,"7-6,2-1,40-40",1656334401
267,47344989,2.375,1.571,"7-6,2-1,40-A",1656334424
266,47345010,2.500,1.533,"7-6,2-2,0-0",1656334443
265,47345045,2.375,1.571,"7-6,2-2,15-0",1656334485
264,47345056,2.300,1.615,"7-6,2-2,30-0",1656334502
263,47345077,2.375,1.571,"7-6,2-2,30-15",1656334529
262,47345102,2.300,1.615,"7-6,2-2,40-15",1656334559
549,314109975,2.250,1.571,"7-6,3-2,0-0",1656334608
261,47345232,2.100,1.727,"7-6,3-2,15-0",1656334694
260,47345268,2.200,1.666,"7-6,3-2,15-15",1656334735
259,47345300,2.300,1.615,"7-6,3-2,15-30",1656334776
258,47345320,2.375,1.571,"7-6,3-2,15-40",1656334794
257,47345338,2.300,1.615,"7-6,3-2,30-40",1656334815
256,47345392,2.375,1.571,"7-6,3-3,0-0",1656334871
254,47345460,-,-,"7-6,3-3,15-0",1656334938
253,47345473,2.200,1.666,"7-6,3-3,30-0",1656334955
252,47345511,2.300,1.615,"7-6,3-3,30-15",1656335001
251,47345557,2.200,1.666,"7-6,3-3,40-15",1656335044
250,47345590,2.300,1.615,"7-6,3-3,40-30",1656335072
248,47345637,2.625,1.500,"7-6,3-3,40-40",1656335113
247,47345661,2.375,1.571,"7-6,3-3,A-40",1656335129
245,47345797,2.200,1.666,"7-6,4-3,0-0",1656335249
243,47345845,2.000,1.800,"7-6,4-3,15-0",1656335288
241,47345894,-,-,"7-6,4-3,15-15",1656335343
240,47345919,2.300,1.615,"7-6,4-3,15-30",1656335370
239,47345939,2.375,1.571,"7-6,4-3,15-40",1656335389
238,47346001,2.300,1.615,"7-6,4-4,15-0",1656335448
237,47346042,2.200,1.666,"7-6,4-4,30-0",1656335489
521,314110951,2.100,1.666,"7-6,4-4,40-0",1656335520
236,47346096,2.100,1.727,"7-6,5-4,0-0",1656335543
235,47346216,2.000,1.800,"7-6,5-4,15-0",1656335674
233,47346255,2.000,1.800,"7-6,5-4,15-15",1656335716
231,47346293,1.800,2.000,"7-6,5-4,30-15",1656335750
229,47346337,1.571,2.375,"7-6,5-4,40-15",1656335788
228,47346355,1.800,2.000,"7-6,5-4,40-30",1656335808
227,47346386,1.400,3.000,"7-6,6-4,0-0,0-0",1656335841
226,47346507,1.363,3.200,"7-6,6-4,0-0,15-0",1656335973
504,314111476,2.250,1.571,"7-6,6-4,0-0,30-0",1656335990
225,47346537,1.333,3.400,"7-6,6-4,0-0,40-0",1656336008
502,314111569,2.100,1.666,"7-6,6-4,1-0,0-0",1656336079
223,47346652,-,-,"7-6,6-4,1-0,15-0",1656336124
222,47346668,1.222,4.333,"7-6,6-4,1-0,30-0",1656336139
221,47346710,1.250,4.000,"7-6,6-4,1-0,30-15",1656336178
220,47346717,1.300,3.500,"7-6,6-4,1-0,30-30",1656336194
219,47346736,1.333,3.400,"7-6,6-4,1-0,30-40",1656336209
218,47346760,1.363,3.200,"7-6,6-4,1-1,0-0",1656336232
217,47346826,1.333,3.400,"7-6,6-4,1-1,15-0",1656336300
492,314111820,2.200,1.615,"7-6,6-4,1-1,30-0",1656336324
216,47346869,1.300,3.500,"7-6,6-4,1-1,40-0",1656336344
215,47346883,1.333,3.400,"7-6,6-4,1-1,40-15",1656336359
214,47346923,1.300,3.500,"7-6,6-4,2-1,0-0",1656336393
213,47347004,1.333,3.400,"7-6,6-4,2-1,0-15",1656336483
209,47347062,1.285,3.750,"7-6,6-4,2-1,15-15",1656336534
208,47347072,1.333,3.400,"7-6,6-4,2-1,15-30",1656336542
482,314112090,2.250,1.571,"7-6,6-4,2-1,15-40",1656336555
207,47347127,1.363,3.200,"7-6,6-4,2-2,0-0",1656336578
206,47347181,1.400,3.000,"7-6,6-4,2-2,0-15",1656336625
205,47347209,1.363,3.200,"7-6,6-4,2-2,15-15",1656336649
204,47347229,1.333,3.400,"7-6,6-4,2-2,30-15",1656336669
203,47347257,1.400,3.000,"7-6,6-4,2-2,30-30",1656336692
202,47347285,1.333,3.400,"7-6,6-4,2-2,40-30",1656336713
201,47347317,1.300,3.500,"7-6,6-4,3-2,0-0",1656336745
200,47347403,1.250,4.000,"7-6,6-4,3-2,15-0",1656336823
199,47347441,1.300,3.500,"7-6,6-4,3-2,15-15",1656336850
198,47347463,1.333,3.400,"7-6,6-4,3-2,15-30",1656336870
469,314112550,2.250,1.571,"7-6,6-4,3-2,15-40",1656336885
468,314112573,2.200,1.615,"7-6,6-4,3-2,30-40",1656336899
467,314112595,2.250,1.571,"7-6,6-4,3-3,0-0",1656336917
197,47347546,1.300,3.500,"7-6,6-4,3-3,15-0",1656336948
465,314112669,2.050,1.700,"7-6,6-4,3-3,30-0",1656336972
196,47347605,1.285,3.750,"7-6,6-4,3-3,40-0",1656337000
195,47347698,1.222,4.333,"7-6,6-4,4-3,15-0",1656337105
194,47347727,1.166,5.000,"7-6,6-4,4-3,30-0",1656337134
192,47347786,-,-,"7-6,6-4,4-3,40-0",1656337191
191,47347795,1.111,6.500,"7-6,6-4,4-3,40-15",1656337201
190,47347811,1.166,5.000,"7-6,6-4,4-3,40-30",1656337215
189,47347832,1.030,15.000,"7-6,6-4,5-3,0-0",1656337236
188,47347873,1.012,23.000,"7-6,6-4,5-3,15-0",1656337274
187,47347889,1.004,41.000,"7-6,6-4,5-3,30-0",1656337290
185,47347925,-,-,"7-6,6-4,5-3,40-0",1656337328
183,47347947,-,-,"7-6,6-4,5-3,40-15",1656337347
181,47347970,-,-,"7-6,6-4,5-3,40-30",1656337369
179,47348003,1.050,11.000,"7-6,6-4,5-3,40-40",1656337392
178,47348051,1.125,6.000,"7-6,6-4,5-3,40-A",1656337429
171,47348153,1.285,3.750,"7-6,6-4,5-4,0-0",1656337511
170,47348168,1.333,3.400,"7-6,6-4,5-4,0-15",1656337524
441,314113450,2.200,1.615,"7-6,6-4,5-4,0-30",1656337541
169,47348193,1.363,3.200,"7-6,6-4,5-4,0-40",1656337553
168,47348214,1.333,3.400,"7-6,6-4,5-4,15-40",1656337572
438,314113495,2.250,1.571,"7-6,6-4,5-5,0-0",1656337589
167,47348261,1.400,3.000,"7-6,6-4,5-5,0-15",1656337623
163,47348453,1.400,3.000,"7-6,6-4,5-5,15-15",1656337820
162,47351624,1.500,2.625,"7-6,6-4,5-5,15-30",1656342539
161,47351653,1.400,3.000,"7-6,6-4,5-5,30-30",1656342566
157,47351723,1.666,2.200,"7-6,6-4,5-5,30-40",1656342617
152,47351825,2.000,1.800,"7-6,6-4,5-6,0-0",1656342713
419,314117697,23.000,1.012,"7-6,6-4,5-6,0-15",1656342797
150,47351943,-,-,"7-6,6-4,5-6,0-30",1656342816
149,47351959,2.100,1.727,"7-6,6-4,5-6,0-40",1656342831
147,47352059,2.100,1.727,"7-6,6-4,5-7,0-0,0-0",1656342933
145,47352241,2.100,1.727,"7-6,6-4,5-7,0-0,15-0",1656343082
144,47352252,2.200,1.666,"7-6,6-4,5-7,0-0,15-15",1656343090
143,47352293,2.100,1.727,"7-6,6-4,5-7,0-0,30-15",1656343127
142,47352323,2.200,1.666,"7-6,6-4,5-7,0-0,30-30",1656343159
141,47352344,2.500,1.533,"7-6,6-4,5-7,0-0,30-40",1656343182
139,47352409,3.200,1.363,"7-6,6-4,5-7,0-1,0-0",1656343250
408,314118273,10.000,1.062,"7-6,6-4,5-7,0-1,0-15",1656343271
137,47352467,3.400,1.333,"7-6,6-4,5-7,0-1,0-30",1656343315
134,47352523,3.200,1.363,"7-6,6-4,5-7,0-1,15-30",1656343355
133,47352532,3.400,1.333,"7-6,6-4,5-7,0-1,15-40",1656343362
132,47352549,3.200,1.363,"7-6,6-4,5-7,0-1,30-40",1656343387
131,47352580,3.400,1.333,"7-6,6-4,5-7,0-2,0-0",1656343413
130,47352636,3.200,1.363,"7-6,6-4,5-7,0-2,15-0",1656343459
129,47352679,3.000,1.400,"7-6,6-4,5-7,0-2,40-0",1656343502
128,47352802,3.200,1.363,"7-6,6-4,5-7,1-2,0-15",1656343625
395,314118730,11.000,1.050,"7-6,6-4,5-7,1-2,0-30",1656343641
127,47352843,3.400,1.333,"7-6,6-4,5-7,1-2,0-40",1656343656
126,47352886,3.200,1.363,"7-6,6-4,5-7,1-2,15-40",1656343692
124,47352996,-,-,"7-6,6-4,5-7,1-3,15-15",1656343803
123,47353016,3.400,1.333,"7-6,6-4,5-7,1-3,15-30",1656343821
122,47353033,3.750,1.285,"7-6,6-4,5-7,1-3,15-40",1656343835
121,47353094,4.000,1.250,"7-6,6-4,5-7,1-4,0-0",1656343880
389,314119179,51.000,1.002,"7-6,6-4,5-7,1-4,0-15",1656343963
120,47353225,3.750,1.285,"7-6,6-4,5-7,1-4,15-15",1656343983
118,47353270,4.333,1.222,"7-6,6-4,5-7,1-4,15-30",1656344019
117,47353291,4.500,1.200,"7-6,6-4,5-7,1-4,15-40",1656344035
116,47353434,4.333,1.222,"7-6,6-4,5-7,2-5,0-0",1656344163
115,47353525,4.500,1.200,"7-6,6-4,5-7,2-5,0-15",1656344245
382,314119562,-,-,"7-6,6-4,5-7,2-5,0-30",1656344276
114,47353743,4.333,1.222,"7-6,6-4,5-7,2-6,0-0,15-0",1656344433
112,47353778,5.000,1.166,"7-6,6-4,5-7,2-6,0-0,15-15",1656344474
111,47353800,4.333,1.222,"7-6,6-4,5-7,2-6,0-0,30-15",1656344494
110,47353832,4.000,1.250,"7-6,6-4,5-7,2-6,0-0,40-15",1656344524
109,47353875,3.750,1.285,"7-6,6-4,5-7,2-6,1-0,0-0",1656344558
107,47353950,3.750,1.285,"7-6,6-4,5-7,2-6,1-0,0-15",1656344627
106,47353953,4.000,1.250,"7-6,6-4,5-7,2-6,1-0,0-30",1656344629
105,47354057,3.750,1.285,"7-6,6-4,5-7,2-6,1-1,15-0",1656344714
104,47354094,4.333,1.222,"7-6,6-4,5-7,2-6,1-1,15-15",1656344744
103,47354141,5.000,1.166,"7-6,6-4,5-7,2-6,1-1,15-30",1656344784
102,47354165,6.500,1.111,"7-6,6-4,5-7,2-6,1-1,15-40",1656344818
101,47354200,11.000,1.050,"7-6,6-4,5-7,2-6,1-2,0-0",1656344850
99,47354334,8.000,1.083,"7-6,6-4,5-7,2-6,1-2,15-0",1656344970
96,47354399,10.000,1.062,"7-6,6-4,5-7,2-6,1-2,15-15",1656345029
94,47354433,11.000,1.050,"7-6,6-4,5-7,2-6,1-2,15-30",1656345054
92,47354461,9.000,1.071,"7-6,6-4,5-7,2-6,1-2,30-30",1656345083
90,47354489,5.500,1.142,"7-6,6-4,5-7,2-6,1-2,40-30",1656345127
87,47354538,4.000,1.250,"7-6,6-4,5-7,2-6,2-2,0-0",1656345172
85,47354566,4.500,1.200,"7-6,6-4,5-7,2-6,2-2,0-15",1656345203
84,47354591,5.500,1.142,"7-6,6-4,5-7,2-6,2-2,0-30",1656345235
83,47354625,8.000,1.083,"7-6,6-4,5-7,2-6,2-2,0-40",1656345271
82,47354644,6.500,1.111,"7-6,6-4,5-7,2-6,2-2,15-40",1656345294
81,47354670,5.000,1.166,"7-6,6-4,5-7,2-6,2-2,30-40",1656345324
80,47354692,11.000,1.050,"7-6,6-4,5-7,2-6,2-3,0-0",1656345350
79,47354754,13.000,1.040,"7-6,6-4,5-7,2-6,2-3,0-15",1656345434
