,id,home_od,away_od,ss,add_time
462,301890827,1.666,2.200,"0-0,0-0",1625305621
207,35811739,1.666,2.200,"0-0,0-15",1625306808
460,301891325,1.909,1.909,"0-0,0-30",1625306850
205,35811786,-,-,"0-0,0-40",1625306895
204,35811800,1.800,2.000,"0-0,15-40",1625306910
202,35811813,1.666,2.200,"0-0,30-40",1625306938
201,35811818,1.727,2.100,"0-1,0-0",1625306945
200,35811867,1.800,2.000,"0-1,0-15",1625307030
198,35811902,1.800,2.000,"0-1,15-15",1625307084
196,35811939,1.666,2.200,"0-1,30-15",1625307126
195,35811948,1.615,2.300,"0-1,40-15",1625307135
194,35811972,1.571,2.375,"1-1,0-0",1625307168
192,35812009,1.533,2.500,"1-1,15-0",1625307219
191,35812017,1.571,2.375,"1-1,15-15",1625307232
190,35812028,1.500,2.625,"1-1,30-15",1625307258
189,35812046,1.533,2.500,"1-1,30-30",1625307276
188,35812060,1.444,2.750,"1-1,40-30",1625307308
185,35812167,1.333,3.400,"2-1,0-0",1625307464
182,35812175,1.300,3.500,"2-1,15-0",1625307475
181,35812186,1.285,3.750,"2-1,30-0",1625307494
180,35812211,1.250,4.000,"2-1,40-0",1625307528
178,35812244,1.250,4.000,"3-1,0-0",1625307570
177,35812276,1.200,4.500,"3-1,15-0",1625307607
176,35812312,1.166,5.000,"3-1,30-0",1625307675
175,35812341,1.200,4.500,"3-1,30-15",1625307718
174,35812354,1.222,4.333,"3-1,30-30",1625307739
173,35812377,1.250,4.000,"3-1,30-40",1625307774
171,35812407,1.250,4.000,"3-1,40-40",1625307813
416,301892107,1.125,6.000,"3-1,40-A",1625307832
170,35812434,1.285,3.750,"3-2,0-0",1625307853
165,35814106,1.363,3.200,"3-2,0-15",1625314144
164,35814117,1.400,3.000,"3-2,0-30",1625314163
163,35814138,1.533,2.500,"3-2,0-40",1625314196
161,35814171,1.615,2.300,"3-3,0-0",1625314257
160,35814180,1.666,2.200,"3-3,0-15",1625314273
159,35814193,1.727,2.100,"3-3,0-30",1625314290
158,35814220,1.666,2.200,"3-3,15-30",1625314332
157,35814241,1.727,2.100,"3-3,15-40",1625314367
152,35814346,-,-,"3-4,0-0",1625314531
151,35814356,1.666,2.200,"3-4,15-0",1625314546
150,35814369,1.800,2.000,"3-4,15-15",1625314564
149,35814387,1.727,2.100,"3-4,30-15",1625314594
148,35814399,1.615,2.300,"3-4,40-15",1625314611
147,35814444,1.571,2.375,"4-4,0-0",1625314680
146,35814448,1.500,2.625,"4-4,15-0",1625314689
145,35814469,1.571,2.375,"4-4,15-15",1625314714
144,35814495,1.615,2.300,"4-4,15-30",1625314744
143,35814506,1.533,2.500,"4-4,30-30",1625314764
142,35814529,1.400,3.000,"4-4,40-30",1625314805
141,35814552,1.285,3.750,"5-4,0-0",1625314838
140,35814630,1.250,4.000,"5-4,15-0",1625314942
139,35814656,1.222,4.333,"5-4,30-0",1625314977
138,35814682,1.200,4.500,"5-4,40-0",1625315010
136,35814715,1.200,4.500,"6-4,0-0,0-0",1625315053
372,301894595,1.571,2.375,"6-4,0-0,0-15",1625315189
135,35814848,1.166,5.000,"6-4,0-0,15-15",1625315231
134,35814863,1.142,5.500,"6-4,0-0,30-15",1625315261
133,35814889,1.111,6.500,"6-4,0-0,40-15",1625315301
132,35814922,1.083,8.000,"6-4,1-0,0-0",1625315348
131,35814967,1.111,6.500,"6-4,1-0,0-15",1625315429
130,35815010,1.142,5.500,"6-4,1-0,0-30",1625315484
129,35815060,1.125,6.000,"6-4,1-0,15-30",1625315541
128,35815063,1.100,7.000,"6-4,1-0,30-30",1625315549
126,35815115,-,-,"6-4,1-0,30-40",1625315625
125,35815126,1.200,4.500,"6-4,1-1,0-0",1625315642
124,35815142,1.222,4.333,"6-4,1-1,0-15",1625315657
122,35815197,1.222,4.333,"6-4,1-1,0-30",1625315747
121,35815208,1.250,4.000,"6-4,1-1,0-40",1625315759
120,35815221,1.285,3.750,"6-4,1-2,0-0",1625315780
119,35815280,1.250,4.000,"6-4,1-2,15-0",1625315877
118,35815299,1.285,3.750,"6-4,1-2,15-15",1625315903
117,35815320,1.250,4.000,"6-4,1-2,30-15",1625315929
116,35815336,1.222,4.333,"6-4,1-2,40-15",1625315949
115,35815385,-,-,"6-4,2-2,0-0",1625316032
114,35815405,1.285,3.750,"6-4,2-2,0-30",1625316059
347,301895287,1.909,1.909,"6-4,2-2,0-40",1625316069
113,35815434,1.300,3.500,"6-4,2-3,0-0",1625316106
112,35815502,1.285,3.750,"6-4,2-3,15-0",1625316206
111,35815522,1.333,3.400,"6-4,2-3,15-15",1625316229
110,35815551,1.285,3.750,"6-4,2-3,30-15",1625316278
109,35815577,1.333,3.400,"6-4,2-3,30-30",1625316315
108,35815604,1.444,2.750,"6-4,2-3,30-40",1625316352
107,35815642,1.363,3.200,"6-4,2-3,40-40",1625316406
105,35815726,1.333,3.400,"6-4,2-3,A-40",1625316489
104,35815740,1.285,3.750,"6-4,3-3,0-0",1625316503
