,id,home_od,away_od,ss,add_time
478,85896398,1.100,7.000,"0-0,15-0",1720018997
476,85896410,1.100,7.000,"0-0,0-0",1720019007
472,85896487,1.125,6.000,"0-0,15-30",1720019052
471,85896506,1.111,6.500,"0-0,15-15",1720019058
468,85896552,-,-,"0-0,15-40",1720019079
465,85896648,1.142,5.500,"0-0,30-40",1720019135
463,85896828,1.166,5.000,"0-1,0-0",1720019203
462,85896867,1.200,4.500,"0-1,0-15",1720019222
461,85896959,1.222,4.333,"0-1,0-30",1720019262
459,85897118,1.200,4.500,"0-1,15-30",1720019327
458,85897163,1.166,5.000,"0-1,30-30",1720019347
454,85897199,1.222,4.333,"0-1,30-40",1720019370
452,85897291,1.222,4.333,"0-2,15-0",1720019415
862,352201040,1.950,1.800,"0-2,30-0",1720019422
451,85897389,1.250,4.000,"0-2,0-0",1720019453
450,85897392,1.222,4.333,"0-2,30-15",1720019454
858,352201245,1.950,1.800,"0-2,40-15",1720019520
856,352201552,1.950,1.800,"1-2,0-0",1720019639
855,352201557,2.100,1.666,"1-2,0-15",1720019641
449,85897892,1.285,3.750,"1-2,0-40",1720019683
445,85898223,1.285,3.750,"1-3,0-0",1720019787
848,352202033,2.500,1.500,"1-3,15-0",1720019792
444,85898366,1.250,4.000,"1-3,40-15",1720019844
443,85898380,1.300,3.500,"1-3,15-15",1720019852
442,85898409,1.250,4.000,"2-3,0-0",1720019864
438,85898770,1.285,3.750,"2-3,0-15",1720020005
437,85898855,1.222,4.333,"2-3,15-15",1720020033
433,85898926,1.300,3.500,"2-3,15-40",1720020061
432,85898965,1.285,3.750,"2-3,15-30",1720020079
431,85898989,1.300,3.500,"2-4,0-0",1720020089
429,85899062,1.300,3.500,"2-4,15-0",1720020124
428,85899064,1.333,3.400,"2-4,15-15",1720020125
424,85899262,1.300,3.500,"2-4,30-30",1720020218
423,85899283,1.285,3.750,"2-4,40-30",1720020224
422,85899313,1.363,3.200,"2-4,15-30",1720020234
421,85899351,1.300,3.500,"2-4,40-40",1720020252
420,85899405,1.285,3.750,"2-4,A-40",1720020283
419,85899443,1.250,4.000,"3-4,0-0",1720020306
821,352203713,5.000,1.166,"3-4,0-40",1720020466
416,85899916,1.333,3.400,"3-4,0-30",1720020495
413,85900001,1.363,3.200,"3-5,0-0",1720020531
412,85900024,1.333,3.400,"3-5,15-0",1720020541
817,352203986,5.000,1.166,"3-5,30-0",1720020576
411,85900165,1.363,3.200,"3-5,30-15",1720020607
815,352204099,6.000,1.125,"3-5,30-30",1720020624
410,85900257,1.400,3.000,"3-5,30-40",1720020649
808,352204349,6.000,1.125,"3-5,40-40",1720020746
409,85900448,1.363,3.200,"3-5,A-40",1720020754
406,85900840,1.300,3.500,"4-5,15-0",1720020936
405,85900865,1.363,3.200,"4-5,0-0",1720020943
403,85900884,1.400,3.000,"4-5,15-30",1720020950
401,85900938,1.333,3.400,"4-5,15-15",1720020969
400,85901011,1.444,2.750,"4-5,15-40",1720020996
399,85901051,1.400,3.000,"4-5,30-40",1720021012
397,85901328,1.400,3.000,"4-6,0-0,0-0",1720021130
394,85901525,1.363,3.200,"4-6,0-0,15-0",1720021230
393,85901564,1.333,3.400,"4-6,0-0,40-0",1720021245
392,85901585,1.363,3.200,"4-6,0-0,30-0",1720021252
391,85901629,1.333,3.400,"4-6,1-0,0-0",1720021266
390,85901729,1.300,3.500,"4-6,1-0,15-0",1720021314
387,85901937,1.333,3.400,"4-6,1-0,15-15",1720021412
386,85901953,1.285,3.750,"4-6,1-0,30-15",1720021420
383,85902133,1.285,3.750,"4-6,1-0,40-30",1720021483
381,85902196,1.300,3.500,"4-6,1-0,30-30",1720021508
379,85902314,1.300,3.500,"4-6,1-0,40-40",1720021550
378,85902315,1.333,3.400,"4-6,1-0,40-A",1720021552
377,85902433,1.363,3.200,"4-6,1-1,0-0",1720021592
376,85902524,1.333,3.400,"4-6,1-1,15-0",1720021633
771,352206539,1.285,3.500,"4-6,1-1,30-0",1720021689
374,85902700,1.400,3.000,"4-6,1-1,30-30",1720021737
373,85902723,1.363,3.200,"4-6,1-1,30-15",1720021753
369,85902859,1.363,3.200,"4-6,1-1,40-30",1720021808
366,85902929,1.444,2.750,"4-6,1-1,40-40",1720021849
365,85903069,1.500,2.625,"4-6,1-1,40-A",1720021905
364,85903108,1.400,3.000,"4-6,1-1,A-40",1720021921
362,85903341,1.400,3.000,"4-6,2-1,0-15",1720022048
361,85903345,1.363,3.200,"4-6,2-1,0-0",1720022049
359,85903464,1.300,3.500,"4-6,2-1,30-15",1720022115
357,85903512,1.333,3.400,"4-6,2-1,15-15",1720022142
356,85903521,1.250,4.000,"4-6,2-1,40-15",1720022144
355,85903551,1.285,3.750,"4-6,2-1,40-30",1720022160
354,85903605,1.222,4.333,"4-6,3-1,0-0",1720022199
352,85903668,1.222,4.333,"4-6,3-1,15-0",1720022239
347,85903785,1.250,4.000,"4-6,3-1,15-15",1720022293
345,85903804,1.250,4.000,"4-6,3-1,30-15",1720022302
344,85903878,1.222,4.333,"4-6,3-1,40-15",1720022340
735,352208027,1.040,13.000,"4-6,4-1,0-0",1720022444
734,352208038,1.050,11.000,"4-6,4-1,0-15",1720022452
733,352208078,1.062,10.000,"4-6,4-1,0-30",1720022478
343,85904186,1.250,4.000,"4-6,4-1,0-40",1720022505
342,85904324,1.222,4.333,"4-6,4-2,15-0",1720022594
730,352208316,1.040,13.000,"4-6,4-2,30-0",1720022618
341,85904502,1.200,4.500,"4-6,4-2,40-0",1720022666
340,85904544,1.222,4.333,"4-6,4-2,40-15",1720022689
339,85904608,1.200,4.500,"4-6,5-2,0-0",1720022732
338,85904732,1.222,4.333,"4-6,5-2,0-30",1720022814
337,85904813,1.250,4.000,"4-6,5-2,0-40",1720022860
336,85904938,1.222,4.333,"4-6,5-3,15-0",1720022928
335,85904994,1.250,4.000,"4-6,5-3,0-0",1720022948
334,85905046,1.200,4.500,"4-6,5-3,30-0",1720022972
719,352209065,-,-,"4-6,5-3,40-0",1720023027
716,352209138,1.333,3.250,"4-6,6-3,0-0,0-0",1720023067
715,352209445,1.363,3.000,"4-6,6-3,0-0,0-15",1720023289
332,85905648,1.200,4.500,"4-6,6-3,0-0,15-15",1720023344
331,85905696,1.142,5.500,"4-6,6-3,0-0,30-15",1720023371
330,85905716,1.166,5.000,"4-6,6-3,0-0,30-30",1720023383
329,85905757,1.200,4.500,"4-6,6-3,0-0,30-40",1720023406
328,85905844,1.222,4.333,"4-6,6-3,0-1,0-0",1720023464
327,85905951,1.200,4.500,"4-6,6-3,0-1,15-0",1720023529
325,85906024,1.200,4.500,"4-6,6-3,0-1,30-0",1720023573
324,85906028,1.166,5.000,"4-6,6-3,0-1,40-0",1720023576
706,352209920,1.300,3.400,"4-6,6-3,1-1,0-0",1720023592
322,85906113,1.222,4.333,"4-6,6-3,1-1,0-30",1720023628
321,85906131,1.200,4.500,"4-6,6-3,1-1,0-15",1720023639
700,352210040,1.363,3.000,"4-6,6-3,1-1,15-30",1720023669
319,85906316,1.200,4.500,"4-6,6-3,1-1,15-40",1720023740
318,85906326,1.222,4.333,"4-6,6-3,1-2,0-0",1720023743
317,85906481,1.200,4.500,"4-6,6-3,1-2,30-0",1720023819
316,85906515,1.166,5.000,"4-6,6-3,1-2,40-0",1720023854
694,352210345,1.300,3.400,"4-6,6-3,2-2,0-0",1720023864
315,85906584,1.142,5.500,"4-6,6-3,2-2,15-0",1720023910
314,85906599,1.166,5.000,"4-6,6-3,2-2,15-15",1720023918
313,85906634,1.200,4.500,"4-6,6-3,2-2,15-30",1720023942
688,352210601,1.444,2.625,"4-6,6-3,2-2,15-40",1720024026
312,85906836,1.222,4.333,"4-6,6-3,2-3,0-0",1720024048
311,85906959,1.200,4.500,"4-6,6-3,2-3,15-0",1720024140
684,352210811,1.363,3.000,"4-6,6-3,2-3,30-0",1720024175
310,85907094,1.166,5.000,"4-6,6-3,2-3,40-0",1720024210
308,85907317,1.142,5.500,"4-6,6-3,3-3,15-0",1720024325
303,85907426,1.166,5.000,"4-6,6-3,3-3,15-15",1720024379
302,85907428,1.125,6.000,"4-6,6-3,3-3,30-15",1720024381
301,85907443,-,-,"4-6,6-3,3-3,30-30",1720024390
300,85907858,1.250,4.000,"4-6,6-3,3-4,30-30",1720024697
670,352211625,1.363,3.000,"4-6,6-3,4-4,0-0",1720024735
298,85907924,1.222,4.333,"4-6,6-3,3-4,40-30",1720024747
295,85908028,1.166,5.000,"4-6,6-3,4-4,15-15",1720024827
294,85908041,1.200,4.500,"4-6,6-3,4-4,15-30",1720024838
292,85908074,1.222,4.333,"4-6,6-3,4-4,15-40",1720024862
291,85908151,1.200,4.500,"4-6,6-3,4-4,30-40",1720024901
284,85910161,1.250,4.000,"4-6,6-3,4-5,15-0",1720026770
283,85910178,1.285,3.750,"4-6,6-3,4-5,0-0",1720026783
280,85910269,1.222,4.333,"4-6,6-3,4-5,40-0",1720026834
278,85910291,1.222,4.333,"4-6,6-3,4-5,30-0",1720026848
277,85910306,1.200,4.500,"4-6,6-3,5-5,0-0",1720026856
276,85910373,1.222,4.333,"4-6,6-3,5-5,0-15",1720026911
275,85910395,1.250,4.000,"4-6,6-3,5-5,0-30",1720026933
274,85910429,1.285,3.750,"4-6,6-3,5-5,0-40",1720026959
271,85910559,1.250,4.000,"4-6,6-3,5-5,15-40",1720027030
268,85910656,1.222,4.333,"4-6,6-3,5-5,30-40",1720027075
267,85910670,1.250,4.000,"4-6,6-3,5-6,0-0",1720027082
266,85910802,1.333,3.400,"4-6,6-3,5-6,0-15",1720027167
264,85910835,1.300,3.500,"4-6,6-3,5-6,15-15",1720027201
260,85910993,1.250,4.000,"4-6,6-3,5-6,30-15",1720027314
259,85911002,1.300,3.500,"4-6,6-3,5-6,30-30",1720027318
255,85911073,1.444,2.750,"4-6,6-3,5-6,30-40",1720027358
252,85911178,1.500,2.625,"4-6,6-3,5-6,40-A",1720027402
251,85911193,1.333,3.400,"4-6,6-3,5-6,40-40",1720027409
250,85911207,1.800,2.000,"4-6,6-3,5-7,0-0,0-0",1720027416
249,85911487,1.909,1.909,"4-6,6-3,5-7,0-0,0-15",1720027563
248,85911612,1.800,2.000,"4-6,6-3,5-7,0-0,15-15",1720027626
247,85911675,1.909,1.909,"4-6,6-3,5-7,0-0,15-30",1720027659
246,85911725,1.800,2.000,"4-6,6-3,5-7,0-0,30-30",1720027691
243,85911786,1.909,1.909,"4-6,6-3,5-7,0-0,30-40",1720027739
239,85911914,1.909,1.909,"4-6,6-3,5-7,0-1,15-0",1720027809
