,id,home_od,away_od,ss,add_time
296,313907964,1.500,2.500,"0-0,0-0",1655897365
133,47156417,1.363,3.000,"0-0,15-0",1655897572
132,47156464,1.444,2.625,"0-0,15-15",1655897601
131,47156503,1.400,2.750,"0-0,30-15",1655897622
130,47156554,1.500,2.500,"0-0,30-30",1655897653
129,47156610,1.400,2.750,"0-0,40-30",1655897689
128,47156638,1.500,2.500,"0-0,40-40",1655897708
127,47156688,1.615,2.200,"0-0,40-A",1655897733
126,47156757,1.800,1.950,"0-1,0-0",1655897773
125,47156851,1.700,2.050,"0-1,15-0",1655897848
122,47156998,1.615,2.200,"0-1,30-0",1655897928
121,47157012,1.444,2.625,"0-1,40-0",1655897933
120,47157053,1.400,2.750,"1-1,0-0",1655897946
119,47157152,1.363,3.000,"1-1,15-0",1655897998
118,47157203,1.400,2.750,"1-1,15-15",1655898027
114,47157384,1.400,2.750,"1-1,30-15",1655898112
113,47157397,1.444,2.625,"1-1,30-30",1655898117
112,47157435,1.400,2.750,"1-1,40-30",1655898137
110,47157727,1.333,3.250,"2-1,0-0",1655898279
109,47157765,1.400,2.750,"2-1,0-15",1655898305
107,47157854,1.400,2.750,"2-1,0-30",1655898353
106,47157916,1.363,3.000,"2-1,15-30",1655898381
105,47157960,1.400,2.750,"2-1,15-40",1655898407
104,47158103,1.444,2.625,"2-2,0-0",1655898465
103,47158152,1.400,2.750,"2-2,15-0",1655898502
102,47158209,1.500,2.500,"2-2,15-15",1655898533
101,47158240,1.400,2.750,"2-2,30-15",1655898553
100,47158283,1.500,2.500,"2-2,30-30",1655898578
99,47158361,1.444,2.625,"2-2,40-30",1655898621
98,47158436,1.400,2.750,"3-2,0-0",1655898658
97,47158661,1.333,3.250,"3-2,15-0",1655898777
96,47158719,1.363,3.000,"3-2,15-15",1655898810
95,47158816,1.300,3.400,"3-2,30-15",1655898863
94,47158884,1.363,3.000,"3-2,30-30",1655898900
93,47158948,1.400,2.750,"3-2,30-40",1655898939
92,47159015,1.500,2.500,"3-3,0-0",1655898974
91,47159079,1.571,2.250,"3-3,0-15",1655899016
90,47159109,1.500,2.500,"3-3,15-15",1655899037
89,47159152,1.444,2.625,"3-3,30-15",1655899062
88,47159245,1.400,2.750,"3-3,40-15",1655899119
87,47159365,1.363,3.000,"4-3,0-0",1655899189
86,47159580,1.300,3.400,"4-3,15-0",1655899322
85,47159619,1.363,3.000,"4-3,15-15",1655899344
84,47159667,1.400,2.750,"4-3,15-30",1655899377
83,47159733,1.333,3.250,"4-3,30-30",1655899416
82,47159786,1.250,3.750,"4-3,40-30",1655899450
81,47159834,1.142,5.500,"5-3,0-0",1655899482
80,47159899,1.125,6.000,"5-3,15-0",1655899525
79,47159960,1.111,6.500,"5-3,30-0",1655899559
78,47160022,1.142,5.500,"5-3,30-15",1655899597
77,47160058,1.125,6.000,"5-3,40-15",1655899626
76,47160131,1.111,6.500,"6-3,0-0,0-0",1655899681
75,47160358,1.083,8.000,"6-3,0-0,15-0",1655899829
74,47160443,1.062,10.000,"6-3,0-0,30-0",1655899883
73,47160499,1.083,8.000,"6-3,0-0,30-15",1655899916
72,47160532,1.100,7.000,"6-3,0-0,30-30",1655899936
71,47160568,1.125,6.000,"6-3,0-0,30-40",1655899958
70,47160655,1.142,5.500,"6-3,0-1,0-0",1655900009
69,47160784,1.166,5.000,"6-3,0-1,0-15",1655900093
68,47160831,1.222,4.000,"6-3,0-1,0-30",1655900120
67,47160929,1.200,4.333,"6-3,0-1,15-30",1655900173
66,47160953,1.250,3.750,"6-3,0-1,15-40",1655900186
65,47161042,1.333,3.250,"6-3,0-2,0-0",1655900232
64,47161118,1.363,3.000,"6-3,0-2,0-15",1655900268
213,313913000,3.500,1.285,"6-3,0-2,0-30",1655900291
63,47161244,1.400,2.750,"6-3,0-2,0-40",1655900336
62,47161323,1.363,3.000,"6-3,0-2,15-40",1655900376
61,47161402,1.333,3.250,"6-3,0-2,30-40",1655900420
60,47161493,1.285,3.500,"6-3,0-2,40-40",1655900471
59,47161627,1.333,3.250,"6-3,0-2,40-A",1655900539
58,47161700,1.363,3.000,"6-3,0-3,0-0",1655900579
57,47161912,1.333,3.250,"6-3,0-3,15-0",1655900697
56,47161966,1.363,3.000,"6-3,0-3,15-15",1655900720
204,313913863,3.500,1.285,"6-3,0-3,30-15",1655900739
55,47162070,1.400,2.750,"6-3,0-3,30-30",1655900776
54,47162138,1.444,2.625,"6-3,0-3,30-40",1655900816
52,47162280,1.444,2.625,"6-3,0-3,40-A",1655900896
51,47162380,1.400,2.750,"6-3,0-3,40-40",1655900950
194,313914348,3.750,1.250,"6-3,0-3,A-40",1655900994
50,47162493,1.363,3.000,"6-3,1-3,0-0",1655901011
49,47162582,1.300,3.400,"6-3,1-3,15-0",1655901058
48,47162689,1.250,3.750,"6-3,1-3,30-0",1655901113
47,47162818,1.285,3.500,"6-3,1-3,30-15",1655901192
46,47162887,1.222,4.000,"6-3,1-3,40-15",1655901229
45,47162934,1.250,3.750,"6-3,1-3,40-30",1655901261
44,47163006,1.333,3.250,"6-3,1-3,40-40",1655901304
43,47163087,1.250,3.750,"6-3,1-3,A-40",1655901340
42,47163164,1.166,5.000,"6-3,2-3,0-0",1655901388
41,47163343,1.222,4.000,"6-3,2-3,0-15",1655901490
40,47163389,1.181,4.500,"6-3,2-3,15-15",1655901512
39,47163440,1.166,5.000,"6-3,2-3,30-15",1655901545
38,47163509,1.200,4.333,"6-3,2-3,30-30",1655901587
