,id,home_od,away_od,ss,add_time
473,330233821,1.285,3.750,"0-0,0-0",1688737248
202,63481257,1.125,6.000,"0-0,15-0",1688737387
471,330234129,1.250,4.000,"0-0,15-15",1688737407
201,63481411,1.142,5.500,"0-0,15-30",1688737465
468,330234306,1.333,3.400,"0-0,15-40",1688737495
200,63481515,1.166,5.000,"0-1,0-0",1688737516
465,330234523,1.444,2.750,"0-1,0-15",1688737610
463,330234569,1.400,3.000,"0-1,15-15",1688737631
198,63481813,-,-,"0-1,30-15",1688737670
197,63481851,1.142,5.500,"1-1,0-0",1688737699
195,63482004,1.142,5.500,"1-1,0-15",1688737788
194,63482040,1.125,6.000,"1-1,15-15",1688737805
193,63482081,1.111,6.500,"1-1,30-15",1688737824
191,63482182,1.100,7.000,"1-1,40-30",1688737879
189,63482222,1.125,6.000,"1-1,30-30",1688737911
187,63482375,1.083,8.000,"2-1,0-15",1688738010
186,63482416,1.071,9.000,"2-1,0-0",1688738031
183,63482489,1.083,8.000,"2-1,15-15",1688738065
180,63482560,1.071,9.000,"2-1,30-15",1688738096
179,63482571,1.083,8.000,"2-1,30-30",1688738098
178,63482699,1.071,9.000,"3-1,0-0",1688738158
177,63482728,1.062,10.000,"3-1,15-0",1688738185
176,63482779,1.050,11.000,"3-1,30-0",1688738225
175,63482807,1.062,10.000,"3-1,30-15",1688738249
174,63482899,1.071,9.000,"3-1,30-40",1688738302
171,63482955,1.062,10.000,"3-1,30-30",1688738339
165,63483146,1.083,8.000,"3-2,0-15",1688738464
164,63483150,1.100,7.000,"3-2,0-30",1688738469
163,63483162,1.071,9.000,"3-2,0-0",1688738475
160,63483289,1.100,7.000,"3-2,15-30",1688738545
158,63483327,1.100,7.000,"3-2,30-40",1688738572
157,63483331,1.111,6.500,"3-2,15-40",1688738573
156,63483362,1.083,8.000,"3-2,40-40",1688738595
155,63483427,1.071,9.000,"3-2,A-40",1688738647
408,330236104,1.040,13.000,"4-2,0-0",1688738674
154,63483545,1.083,8.000,"4-2,0-30",1688738734
153,63483579,1.071,9.000,"4-2,15-30",1688738758
151,63483803,1.071,9.000,"4-3,15-0",1688738969
150,63483806,1.062,10.000,"4-3,30-0",1688738972
147,63483898,1.071,9.000,"4-3,30-15",1688739038
146,63483932,1.083,8.000,"4-3,30-30",1688739060
145,63483958,1.071,9.000,"4-3,40-30",1688739076
139,63484148,1.125,6.000,"4-3,40-A",1688739214
138,63484192,1.100,7.000,"4-3,40-40",1688739238
137,63484240,1.083,8.000,"4-3,A-40",1688739263
387,330236917,1.025,17.000,"5-3,0-0",1688739299
384,330236992,1.030,15.000,"5-3,0-30",1688739356
383,330237042,1.025,17.000,"5-3,0-15",1688739381
382,330237061,1.030,15.000,"5-3,0-40",1688739390
135,63484656,1.083,8.000,"5-4,0-0",1688739524
134,63484702,1.071,9.000,"5-4,15-0",1688739551
133,63484703,1.062,10.000,"5-4,30-0",1688739552
131,63484820,-,-,"5-4,30-15",1688739611
130,63484899,1.062,10.000,"5-4,40-15",1688739653
374,330237500,1.333,3.400,"6-4,0-0,0-0",1688739659
127,63485200,1.050,11.000,"6-4,0-0,15-0",1688739819
124,63485350,1.062,10.000,"6-4,0-0,15-15",1688739893
123,63485393,1.050,11.000,"6-4,0-0,30-15",1688739914
122,63485401,1.062,10.000,"6-4,0-0,30-30",1688739917
360,330237964,1.333,3.400,"6-4,0-0,30-40",1688739935
119,63485570,1.050,11.000,"6-4,0-0,40-40",1688739985
118,63485599,1.040,13.000,"6-4,0-0,A-40",1688739997
115,63485853,1.030,15.000,"6-4,1-0,0-0",1688740128
112,63485942,1.025,17.000,"6-4,1-0,30-0",1688740163
111,63486001,1.030,15.000,"6-4,1-0,30-15",1688740190
346,330238456,1.062,10.000,"6-4,1-0,40-15",1688740197
106,63486135,1.025,17.000,"6-4,2-0,0-0",1688740261
104,63486192,1.025,17.000,"6-4,2-0,15-15",1688740285
103,63486266,1.020,19.000,"6-4,2-0,15-0",1688740327
101,63486306,1.020,19.000,"6-4,2-0,30-15",1688740350
100,63486311,1.025,17.000,"6-4,2-0,30-30",1688740352
334,330238769,1.062,10.000,"6-4,2-0,30-40",1688740360
333,330238840,1.071,9.000,"6-4,2-1,0-0",1688740390
332,330239011,1.050,11.000,"6-4,2-1,15-0",1688740485
98,63486726,1.025,17.000,"6-4,2-1,30-0",1688740563
97,63486742,1.020,19.000,"6-4,2-1,40-0",1688740569
96,63486816,1.025,17.000,"6-4,3-1,0-0",1688740610
95,63486863,1.020,19.000,"6-4,3-1,15-15",1688740632
324,330239424,1.030,15.000,"6-4,3-1,30-15",1688740713
93,63487102,1.020,19.000,"6-4,3-1,40-30",1688740758
320,330239509,1.040,13.000,"6-4,3-1,30-30",1688740768
92,63487123,1.012,23.000,"6-4,4-1,0-0",1688740770
318,330239648,1.002,51.000,"6-4,4-1,15-0",1688740855
317,330239696,1.005,34.000,"6-4,4-1,15-15",1688740891
316,330239713,1.002,51.000,"6-4,4-1,30-15",1688740911
91,63487376,1.010,26.000,"6-4,4-1,40-15",1688740930
312,330239776,1.001,101.000,"6-4,5-1,0-0",1688740968
90,63487780,1.006,29.000,"6-4,5-1,A-40",1688741185
89,63487805,-,-,"6-4,5-1,40-30",1688741199
86,63488101,1.006,29.000,"6-4,6-1,0-0,0-0",1688741364
80,63488170,-,-,"6-4,6-1,0-0,30-0",1688741417
79,63488176,1.005,34.000,"6-4,6-1,1-0,0-0",1688741419
75,63488351,1.005,34.000,"6-4,6-1,1-0,0-15",1688741517
73,63488367,1.005,34.000,"6-4,6-1,1-0,15-30",1688741527
71,63488412,1.006,29.000,"6-4,6-1,1-0,0-30",1688741557
70,63488420,1.004,41.000,"6-4,6-1,1-0,30-30",1688741559
69,63488484,1.002,51.000,"6-4,6-1,1-0,40-30",1688741604
68,63488519,1.004,41.000,"6-4,6-1,1-0,40-40",1688741635
67,63488550,1.005,34.000,"6-4,6-1,1-0,40-A",1688741651
66,63488590,1.006,29.000,"6-4,6-1,1-1,0-0",1688741686
65,63488681,1.005,34.000,"6-4,6-1,1-1,30-0",1688741746
64,63488701,1.004,41.000,"6-4,6-1,1-1,40-0",1688741759
61,63488881,1.005,34.000,"6-4,6-1,2-1,0-15",1688741886
60,63488920,1.004,41.000,"6-4,6-1,2-1,0-0",1688741908
56,63489036,1.006,29.000,"6-4,6-1,2-1,0-40",1688741973
54,63489092,-,-,"6-4,6-1,2-1,0-30",1688742007
52,63489179,1.005,34.000,"6-4,6-1,2-2,15-0",1688742065
51,63489194,1.006,29.000,"6-4,6-1,2-2,0-0",1688742073
50,63489202,1.004,41.000,"6-4,6-1,2-2,30-0",1688742080
49,63489537,1.002,51.000,"6-4,6-1,3-2,30-15",1688742272
274,330241805,1.125,6.000,"6-4,6-1,3-2,30-30",1688742293
273,330241828,1.083,8.000,"6-4,6-1,3-2,40-30",1688742316
47,63489687,1.002,51.000,"6-4,6-1,3-2,40-40",1688742406
45,63489713,1.004,41.000,"6-4,6-1,3-2,40-A",1688742419
44,63489743,1.005,34.000,"6-4,6-1,3-3,0-0",1688742432
43,63489752,1.004,41.000,"6-4,6-1,3-3,15-0",1688742437
42,63489778,1.005,34.000,"6-4,6-1,3-3,15-15",1688742454
38,63489851,1.005,34.000,"6-4,6-1,3-3,30-15",1688742522
37,63489855,1.004,41.000,"6-4,6-1,3-3,40-15",1688742526
256,330242366,1.142,5.500,"6-4,6-1,4-3,0-0",1688742689
35,63490123,1.004,41.000,"6-4,6-1,4-3,0-15",1688742714
34,63490128,1.005,34.000,"6-4,6-1,4-3,0-30",1688742715
31,63490342,1.004,41.000,"6-4,6-1,4-4,30-0",1688742865
30,63490345,1.005,34.000,"6-4,6-1,4-4,15-0",1688742867
29,63490400,1.004,41.000,"6-4,6-1,4-4,40-0",1688742897
249,330242697,1.166,5.000,"6-4,6-1,5-4,0-0",1688742906
248,330242840,1.222,4.333,"6-4,6-1,5-4,0-15",1688743013
27,63490629,1.004,41.000,"6-4,6-1,5-4,15-15",1688743082
243,330242909,1.222,4.333,"6-4,6-1,5-4,15-30",1688743087
26,63490693,1.005,34.000,"6-4,6-1,5-4,15-40",1688743124
25,63490750,1.004,41.000,"6-4,6-1,5-4,30-40",1688743162
24,63490754,1.005,34.000,"6-4,6-1,5-5,0-0",1688743165
23,63490767,1.004,41.000,"6-4,6-1,5-5,15-0",1688743174
22,63490882,1.002,51.000,"6-4,6-1,6-5,0-0",1688743282
