,id,home_od,away_od,ss,add_time
231,301531789,1.166,5.000,"0-0,0-0",1624453728
100,35480194,1.100,7.000,"0-0,15-0",1624454026
99,35480212,1.083,8.000,"0-0,30-0",1624454036
227,301532371,1.125,6.000,"0-0,40-0",1624454056
226,301532487,1.142,5.500,"1-0,0-15",1624454132
98,35480395,1.100,7.000,"1-0,0-30",1624454157
97,35480449,1.111,6.500,"1-0,0-40",1624454194
96,35480492,1.100,7.000,"1-0,15-40",1624454221
95,35480592,1.083,8.000,"1-0,30-40",1624454289
94,35480608,1.071,9.000,"1-0,40-40",1624454298
93,35480656,1.083,8.000,"1-0,40-A",1624454330
92,35480683,1.100,7.000,"1-1,0-0",1624454351
91,35480757,1.083,8.000,"1-1,15-0",1624454407
90,35480816,1.100,7.000,"1-1,15-15",1624454443
89,35480848,1.083,8.000,"1-1,30-15",1624454468
88,35480887,1.111,6.500,"1-1,30-30",1624454497
87,35480934,1.100,7.000,"1-1,40-30",1624454520
86,35480974,1.083,8.000,"2-1,0-0",1624454548
85,35481125,1.100,7.000,"2-1,0-15",1624454635
84,35481155,1.083,8.000,"2-1,15-15",1624454657
81,35481261,1.062,10.000,"2-1,30-15",1624454726
78,35481305,1.040,13.000,"2-1,40-15",1624454753
77,35481316,1.025,17.000,"3-1,0-0",1624454758
76,35481397,1.020,19.000,"3-1,15-0",1624454806
75,35481496,1.015,21.000,"3-1,40-0",1624454862
74,35481520,1.020,19.000,"3-1,30-0",1624454879
73,35481526,1.015,21.000,"4-1,0-0",1624454881
196,301534046,1.010,26.000,"4-1,0-15",1624454970
72,35481726,1.020,19.000,"4-1,0-30",1624454991
194,301534130,1.015,21.000,"4-1,0-40",1624455006
71,35481806,1.025,17.000,"4-2,0-0",1624455042
70,35481879,1.020,19.000,"4-2,15-0",1624455084
69,35481916,1.015,21.000,"4-2,30-0",1624455102
191,301534411,1.005,34.000,"4-2,40-0",1624455134
68,35481997,1.020,19.000,"4-2,40-15",1624455153
67,35482070,1.015,21.000,"5-2,0-0",1624455206
64,35482247,1.020,19.000,"5-2,0-15",1624455317
63,35482276,1.015,21.000,"5-2,15-15",1624455332
62,35482307,1.020,19.000,"5-2,15-30",1624455349
61,35482346,1.015,21.000,"5-2,30-30",1624455370
181,301534907,1.006,29.000,"5-2,30-40",1624455394
179,301535007,-,-,"5-2,40-40",1624455438
178,301535019,1.006,29.000,"5-2,40-A",1624455443
60,35482531,1.020,19.000,"5-3,0-0",1624455466
59,35482587,1.030,15.000,"5-3,0-15",1624455497
58,35482639,1.020,19.000,"5-3,15-15",1624455532
56,35482708,1.020,19.000,"5-3,30-15",1624455566
55,35482734,1.015,21.000,"5-3,40-15",1624455585
54,35482786,1.020,19.000,"5-3,40-30",1624455614
53,35482838,1.015,21.000,"6-3,0-0,0-0",1624455645
52,35483081,1.020,19.000,"6-3,0-0,0-15",1624455795
50,35483132,1.012,23.000,"6-3,0-0,15-15",1624455831
48,35483196,1.015,21.000,"6-3,0-0,15-30",1624455869
47,35483220,1.020,19.000,"6-3,0-0,15-40",1624455883
46,35483250,1.025,17.000,"6-3,0-1,0-0",1624455899
45,35483391,1.030,15.000,"6-3,0-1,0-15",1624455980
155,301536165,1.250,3.750,"6-3,0-1,15-15",1624456031
44,35483503,1.040,13.000,"6-3,0-1,15-30",1624456051
43,35483578,1.030,15.000,"6-3,0-1,30-30",1624456086
42,35483622,1.025,17.000,"6-3,0-1,40-30",1624456108
41,35483715,1.020,19.000,"6-3,1-1,0-0",1624456149
40,35483755,1.015,21.000,"6-3,1-1,15-0",1624456166
39,35483781,1.010,26.000,"6-3,1-1,30-0",1624456182
38,35483822,1.015,21.000,"6-3,1-1,30-15",1624456204
34,35483934,-,-,"6-3,1-1,40-15",1624456263
32,35483998,-,-,"6-3,1-1,40-30",1624456296
31,35484009,1.004,41.000,"6-3,2-1,0-0",1624456302
30,35484252,1.002,51.000,"6-3,2-1,15-0",1624456431
138,301537063,1.020,19.000,"6-3,2-1,30-0",1624456462
29,35484338,1.001,67.000,"6-3,2-1,40-0",1624456482
28,35484432,1.001,101.000,"6-3,3-1,15-0",1624456533
27,35484474,1.001,67.000,"6-3,3-1,15-15",1624456552
26,35484540,1.002,51.000,"6-3,3-1,15-30",1624456586
24,35484657,-,-,"6-3,3-1,30-30",1624456641
23,35484671,1.002,51.000,"6-3,3-1,30-40",1624456652
129,301537506,1.025,17.000,"6-3,3-2,0-0",1624456678
22,35484904,1.004,41.000,"6-3,3-2,0-15",1624456791
20,35484991,1.004,41.000,"6-3,3-2,15-15",1624456829
19,35485039,1.006,29.000,"6-3,3-2,15-30",1624456850
14,35485223,-,-,"6-3,3-2,30-30",1624456947
13,35485226,1.010,26.000,"6-3,3-2,30-40",1624456949
12,35485258,1.004,41.000,"6-3,3-2,40-40",1624456968
11,35485307,1.002,51.000,"6-3,3-2,A-40",1624456996
10,35485365,1.001,67.000,"6-3,4-2,0-0",1624457030
9,35485425,1.002,51.000,"6-3,4-2,0-15",1624457063
8,35485463,1.001,67.000,"6-3,4-2,15-15",1624457083
4,35485545,-,-,"6-3,4-2,30-15",1624457139
2,35485588,-,-,"6-3,4-2,30-30",1624457160
0,35485662,-,-,"6-3,4-2,40-30",1624457198
104,301538482,1.001,101.000,"6-3,5-2,0-0",1624457202
103,301538709,-,-,"6-3,5-2,15-0",1624457327
