,id,home_od,away_od,ss,add_time
164,47597121,1.142,5.500,"0-0,0-0",1656763239
163,47597384,1.100,7.000,"0-0,30-0",1656763675
162,47597387,1.142,5.500,"0-0,15-0",1656763682
161,47597395,1.100,7.000,"0-0,40-0",1656763690
160,47597420,1.083,8.000,"1-0,0-0",1656763730
158,47597475,1.083,8.000,"1-0,0-15",1656763821
410,314383085,1.125,6.000,"1-0,15-15",1656763864
409,314383103,1.166,5.000,"1-0,15-30",1656763899
155,47597557,1.071,9.000,"1-0,30-30",1656763952
154,47597572,1.083,8.000,"1-0,30-40",1656763984
153,47597584,1.100,7.000,"1-1,0-0",1656764002
152,47597609,1.083,8.000,"1-1,15-0",1656764050
151,47597647,1.100,7.000,"1-1,30-15",1656764112
148,47597690,1.083,8.000,"1-1,40-15",1656764182
147,47597699,1.071,9.000,"2-1,0-0",1656764197
146,47597759,1.083,8.000,"2-1,0-15",1656764284
145,47597774,1.100,7.000,"2-1,0-30",1656764301
397,314383382,1.250,4.000,"2-1,0-40",1656764334
396,314383440,1.222,4.333,"2-2,15-0",1656764413
144,47597904,1.111,6.500,"2-2,15-15",1656764477
143,47597915,1.100,7.000,"2-2,30-15",1656764489
393,314383511,1.200,4.500,"2-2,40-15",1656764526
142,47597954,1.083,8.000,"3-2,0-0",1656764558
141,47598019,1.071,9.000,"3-2,15-0",1656764674
140,47598044,1.050,11.000,"3-2,30-0",1656764717
139,47598088,1.040,13.000,"3-2,40-0",1656764778
138,47598139,1.030,15.000,"4-2,0-0",1656764840
136,47598175,1.020,19.000,"4-2,30-0",1656764886
135,47598185,1.025,17.000,"4-2,15-0",1656764895
134,47598194,1.020,19.000,"4-2,40-0",1656764912
133,47598249,1.025,17.000,"4-2,40-15",1656764961
132,47598300,1.020,19.000,"5-2,0-0",1656765028
131,47598378,1.025,17.000,"5-2,0-15",1656765131
379,314383990,1.012,23.000,"5-2,0-30",1656765145
130,47598424,1.030,15.000,"5-2,0-40",1656765188
129,47598469,1.025,17.000,"5-3,15-0",1656765276
128,47598481,1.020,19.000,"5-3,40-0",1656765304
125,47598510,1.015,21.000,"6-3,0-0,0-0",1656765359
124,47598563,1.020,19.000,"6-3,0-0,0-15",1656765471
123,47598592,1.025,17.000,"6-3,0-0,0-30",1656765513
120,47598649,1.020,19.000,"6-3,0-0,15-30",1656765592
119,47598657,1.025,17.000,"6-3,0-0,15-40",1656765601
367,314384295,1.222,4.333,"6-3,0-1,0-0",1656765606
118,47598713,1.020,19.000,"6-3,0-1,30-0",1656765684
365,314384369,1.166,5.000,"6-3,0-1,40-0",1656765704
117,47598765,1.025,17.000,"6-3,0-1,40-15",1656765741
363,314384420,1.222,4.333,"6-3,0-1,40-30",1656765780
362,314384460,1.200,4.500,"6-3,1-1,0-0",1656765837
116,47598842,1.020,19.000,"6-3,1-1,15-0",1656765863
115,47598884,1.025,17.000,"6-3,1-1,15-15",1656765918
114,47598892,1.020,19.000,"6-3,1-1,30-15",1656765928
113,47598908,1.012,23.000,"6-3,1-1,40-15",1656765948
111,47598948,1.012,23.000,"6-3,1-1,40-30",1656765988
107,47599007,1.012,23.000,"6-3,1-1,A-40",1656766062
106,47599051,1.020,19.000,"6-3,1-1,40-40",1656766118
105,47599068,1.025,17.000,"6-3,1-1,40-A",1656766139
104,47599166,1.030,15.000,"6-3,1-2,0-0",1656766285
103,47599176,1.025,17.000,"6-3,1-2,15-0",1656766303
102,47599194,1.020,19.000,"6-3,1-2,30-0",1656766338
347,314384884,1.166,5.000,"6-3,2-2,15-0",1656766455
101,47599285,1.025,17.000,"6-3,2-2,15-15",1656766505
100,47599297,1.015,21.000,"6-3,2-2,30-15",1656766522
99,47599313,1.020,19.000,"6-3,2-2,30-30",1656766548
98,47599346,1.015,21.000,"6-3,2-2,40-30",1656766604
97,47599374,1.006,29.000,"6-3,3-2,0-0",1656766645
341,314385052,1.025,17.000,"6-3,3-2,15-0",1656766754
96,47599471,1.005,34.000,"6-3,3-2,30-0",1656766780
93,47599533,1.006,29.000,"6-3,3-2,30-15",1656766891
92,47599556,1.010,26.000,"6-3,3-2,30-30",1656766927
91,47599576,1.006,29.000,"6-3,3-2,40-30",1656766966
90,47599599,1.005,34.000,"6-3,4-2,0-0",1656767021
89,47599616,1.006,29.000,"6-3,4-2,15-0",1656767045
88,47599629,1.005,34.000,"6-3,4-2,30-0",1656767068
87,47599655,1.004,41.000,"6-3,4-2,40-0",1656767112
86,47599703,1.005,34.000,"6-3,4-2,40-15",1656767191
85,47599713,1.006,29.000,"6-3,4-2,40-30",1656767202
83,47599759,1.006,29.000,"6-3,4-2,40-40",1656767277
82,47599764,1.010,26.000,"6-3,4-2,40-A",1656767292
324,314385415,1.040,13.000,"6-3,4-3,0-0",1656767415
81,47599829,1.015,21.000,"6-3,4-3,0-15",1656767431
78,47599865,1.010,26.000,"6-3,4-3,0-30",1656767496
77,47599881,1.006,29.000,"6-3,4-3,15-30",1656767522
75,47599911,1.006,29.000,"6-3,4-3,30-30",1656767578
74,47599928,1.004,41.000,"6-3,4-3,40-30",1656767595
73,47599969,1.002,51.000,"6-3,5-3,0-0",1656767670
72,47599982,1.004,41.000,"6-3,5-3,0-15",1656767703
71,47599995,1.002,51.000,"6-3,5-3,15-15",1656767725
70,47600021,1.004,41.000,"6-3,5-3,15-30",1656767759
310,314385637,1.012,23.000,"6-3,5-3,15-40",1656767791
69,47600150,1.002,51.000,"6-3,5-4,15-0",1656767924
307,314385774,1.001,67.000,"6-3,5-4,30-0",1656767968
306,314385790,-,-,"6-3,5-4,40-0",1656767985
67,47600251,1.002,51.000,"6-3,6-4,0-0,0-0",1656768059
302,314385928,1.111,6.500,"6-3,6-4,0-0,15-0",1656768176
65,47600372,1.001,101.000,"6-3,6-4,0-0,30-0",1656768245
297,314386042,1.040,13.000,"6-3,6-4,0-0,40-0",1656768329
295,314386068,1.062,10.000,"6-3,6-4,0-0,40-15",1656768371
64,47600451,1.001,67.000,"6-3,6-4,0-0,40-30",1656768375
63,47600468,1.001,101.000,"6-3,6-4,1-0,0-0",1656768413
292,314386151,1.025,17.000,"6-3,6-4,1-0,15-0",1656768484
291,314386183,1.020,19.000,"6-3,6-4,1-0,40-0",1656768525
290,314386213,1.025,17.000,"6-3,6-4,1-0,40-15",1656768560
289,314386231,1.030,15.000,"6-3,6-4,1-0,40-30",1656768593
61,47600667,-,-,"6-3,6-4,1-0,40-A",1656768723
60,47600670,1.001,101.000,"6-3,6-4,1-0,40-40",1656768735
280,314386347,1.030,15.000,"6-3,6-4,1-0,A-40",1656768794
279,314386361,1.025,17.000,"6-3,6-4,2-0,0-0",1656768808
278,314386391,1.030,15.000,"6-3,6-4,2-0,0-15",1656768859
276,314386454,1.030,15.000,"6-3,6-4,2-0,15-30",1656768975
274,314386467,1.030,15.000,"6-3,6-4,2-0,15-40",1656768998
273,314386484,1.025,17.000,"6-3,6-4,2-0,40-40",1656769039
270,314386509,1.030,15.000,"6-3,6-4,2-0,40-A",1656769102
269,314386510,1.040,13.000,"6-3,6-4,2-1,0-0",1656769107
268,314386565,1.050,11.000,"6-3,6-4,2-1,0-15",1656769221
267,314386585,1.040,13.000,"6-3,6-4,2-1,15-15",1656769250
59,47600961,1.001,67.000,"6-3,6-4,2-1,15-30",1656769277
54,47601048,1.001,101.000,"6-3,6-4,2-1,30-30",1656769423
53,47601068,1.002,51.000,"6-3,6-4,2-1,30-40",1656769453
52,47601100,1.001,101.000,"6-3,6-4,2-1,40-40",1656769514
255,314386754,1.030,15.000,"6-3,6-4,2-1,A-40",1656769531
252,314386789,1.025,17.000,"6-3,6-4,3-1,0-0",1656769602
251,314386792,1.020,19.000,"6-3,6-4,3-1,15-0",1656769607
50,47601197,1.001,101.000,"6-3,6-4,3-1,15-15",1656769677
246,314386850,1.040,13.000,"6-3,6-4,3-1,15-30",1656769698
245,314386867,1.030,15.000,"6-3,6-4,3-1,30-30",1656769722
244,314386893,1.040,13.000,"6-3,6-4,3-1,30-40",1656769758
240,314386925,1.025,17.000,"6-3,6-4,3-1,40-40",1656769819
239,314386927,1.040,13.000,"6-3,6-4,3-1,40-A",1656769829
49,47601376,1.001,67.000,"6-3,6-4,3-2,0-0",1656769947
48,47601391,1.001,101.000,"6-3,6-4,3-2,15-0",1656769973
236,314387037,1.030,15.000,"6-3,6-4,3-2,30-0",1656770008
235,314387056,1.040,13.000,"6-3,6-4,3-2,30-15",1656770044
46,47601496,1.002,51.000,"6-3,6-4,3-2,30-30",1656770126
45,47601503,1.001,101.000,"6-3,6-4,3-2,40-30",1656770137
231,314387155,1.025,17.000,"6-3,6-4,4-2,0-0",1656770174
230,314387197,1.020,19.000,"6-3,6-4,4-2,15-0",1656770235
229,314387217,1.025,17.000,"6-3,6-4,4-2,15-15",1656770267
228,314387226,1.030,15.000,"6-3,6-4,4-2,15-30",1656770288
227,314387241,1.040,13.000,"6-3,6-4,4-2,15-40",1656770318
224,314387289,1.030,15.000,"6-3,6-4,4-2,30-40",1656770434
223,314387291,1.040,13.000,"6-3,6-4,4-3,0-0",1656770439
221,314387337,1.030,15.000,"6-3,6-4,4-3,15-0",1656770545
220,314387343,1.020,19.000,"6-3,6-4,4-3,30-0",1656770559
219,314387359,1.015,21.000,"6-3,6-4,4-3,40-0",1656770597
218,314387380,1.012,23.000,"6-3,6-4,5-3,0-0",1656770652
217,314387395,1.015,21.000,"6-3,6-4,5-3,0-15",1656770692
216,314387406,1.012,23.000,"6-3,6-4,5-3,15-15",1656770715
215,314387423,1.015,21.000,"6-3,6-4,5-3,15-30",1656770750
214,314387441,1.020,19.000,"6-3,6-4,5-3,15-40",1656770794
44,47601866,-,-,"6-3,6-4,5-3,40-40",1656770867
43,47601875,1.001,101.000,"6-3,6-4,5-3,40-A",1656770879
42,47601928,-,-,"6-3,6-4,5-4,0-0",1656770993
41,47601937,1.001,67.000,"6-3,6-4,5-4,0-15",1656771011
39,47601974,1.004,41.000,"6-3,6-4,5-4,0-30",1656771091
38,47601991,1.001,67.000,"6-3,6-4,5-4,15-30",1656771120
36,47602029,1.005,34.000,"6-3,6-4,5-4,15-40",1656771193
34,47602060,1.004,41.000,"6-3,6-4,5-4,30-40",1656771250
31,47602100,1.012,23.000,"6-3,6-4,5-5,0-0",1656771311
30,47602113,1.006,29.000,"6-3,6-4,5-5,15-0",1656771332
29,47602135,1.012,23.000,"6-3,6-4,5-5,15-15",1656771378
28,47602152,1.006,29.000,"6-3,6-4,5-5,30-15",1656771408
27,47602189,1.004,41.000,"6-3,6-4,5-5,40-15",1656771482
26,47602202,1.001,101.000,"6-3,6-4,6-5,0-0",1656771516
