,id,home_od,away_od,ss,add_time
1201,351668036,2.375,1.533,"0-0,0-0",1719481680
638,85365336,3.000,1.363,"0-0,15-0",1719482852
635,85365473,2.750,1.400,"0-0,15-15",1719482910
632,85365744,3.000,1.363,"0-0,15-30",1719483007
631,85365749,3.250,1.333,"0-1,0-0",1719483008
1191,351671017,2.625,1.444,"0-0,15-40",1719483017
629,85365974,2.750,1.400,"0-1,40-0",1719483102
628,85365981,3.000,1.363,"0-1,15-0",1719483104
626,85366015,3.000,1.363,"0-1,30-0",1719483119
625,85366022,2.750,1.400,"1-1,0-0",1719483122
624,85366111,2.500,1.500,"1-1,15-0",1719483156
623,85366176,2.625,1.444,"1-1,15-15",1719483186
622,85366266,3.000,1.363,"1-1,15-30",1719483218
1177,351671573,2.625,1.444,"1-1,15-40",1719483225
618,85366636,3.250,1.333,"1-2,0-0",1719483346
617,85366647,3.000,1.363,"1-2,15-0",1719483349
616,85366674,2.750,1.400,"1-2,30-0",1719483361
615,85366690,3.000,1.363,"1-2,30-15",1719483368
1170,351672049,2.250,1.571,"1-2,40-15",1719483395
614,85366794,2.750,1.400,"2-2,0-0",1719483405
612,85366943,2.500,1.500,"2-2,15-0",1719483492
611,85366973,2.250,1.571,"2-2,30-0",1719483506
610,85367097,2.050,1.700,"2-2,40-0",1719483560
607,85367252,2.200,1.615,"2-2,40-15",1719483615
606,85367278,1.950,1.800,"3-2,0-0",1719483621
604,85367590,2.100,1.666,"3-2,0-15",1719483735
603,85367629,2.000,1.750,"3-2,15-15",1719483756
602,85367798,2.200,1.615,"3-2,15-30",1719483812
601,85367808,2.050,1.700,"3-2,30-30",1719483823
600,85368034,1.950,1.800,"3-2,40-30",1719483885
597,85368252,2.000,1.750,"3-2,A-40",1719483953
596,85368259,1.950,1.800,"4-2,0-0",1719483956
595,85368318,1.909,1.909,"4-2,15-0",1719483978
592,85368544,1.800,1.950,"4-2,30-0",1719484061
589,85368642,1.909,1.909,"4-2,30-30",1719484093
588,85368671,1.950,1.800,"4-2,30-40",1719484106
1140,351674376,1.125,6.000,"4-3,30-15",1719484234
586,85369196,2.100,1.666,"4-3,0-15",1719484264
585,85369259,1.909,1.909,"4-3,40-15",1719484276
584,85369314,1.950,1.800,"4-3,40-30",1719484289
583,85369357,1.909,1.909,"5-3,0-0",1719484301
582,85369476,1.950,1.800,"5-3,0-15",1719484345
581,85369552,1.909,1.909,"5-3,15-15",1719484372
576,85369942,1.800,1.950,"5-3,30-15",1719484486
574,85370034,1.800,1.950,"5-3,40-30",1719484520
572,85370084,1.750,2.000,"5-3,40-15",1719484541
568,85370184,1.800,1.950,"5-3,A-40",1719484577
567,85370283,1.909,1.909,"5-3,40-A",1719484615
566,85370340,1.800,1.950,"5-3,40-40",1719484632
565,85370358,1.909,1.909,"5-4,0-0",1719484640
563,85370833,2.050,1.700,"5-4,15-30",1719484801
561,85370923,2.200,1.615,"5-4,0-30",1719484836
558,85371168,2.375,1.533,"5-4,15-40",1719484910
553,85371260,2.750,1.400,"5-5,0-0",1719484942
552,85371284,2.500,1.500,"5-5,15-0",1719484947
551,85371321,2.250,1.571,"5-5,30-0",1719484958
549,85371500,2.625,1.444,"5-5,30-30",1719485012
548,85371571,2.500,1.500,"5-5,30-15",1719485038
547,85371624,2.750,1.400,"5-5,30-40",1719485064
543,85371937,-,-,"5-6,0-0",1719485180
540,85371992,3.000,1.363,"5-6,15-15",1719485196
539,85372093,3.250,1.333,"5-6,0-15",1719485227
536,85372185,3.250,1.333,"5-6,30-30",1719485268
535,85372248,3.500,1.285,"5-6,15-30",1719485298
534,85372265,2.750,1.400,"5-6,40-30",1719485303
533,85372362,2.625,1.444,"6-6,0-0",1719485336
530,85372572,3.000,1.363,"6-6,0-1",1719485423
526,85372670,3.250,1.333,"6-6,1-2",1719485452
